LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 19956	    -1045000	 0.075160932	18.887549243	133.483737837	160.487727112	 0.079132576	         0.000028151	         0.000000000	         0.000028151
 19957	    -1044000	 0.075742261	18.960306525	138.798250505	160.492560806	 0.079936925	         0.000032941	         0.000000000	         0.000032941
 19958	    -1043000	 0.076331745	19.054761876	144.172469837	160.507054709	 0.080993360	         0.000039047	         0.000000000	         0.000039047
 19959	    -1042000	 0.076644815	19.170321447	149.654966494	160.513958318	 0.082304844	         0.000046854	         0.000000000	         0.000046854
 19960	    -1041000	 0.077003612	19.306845032	155.022465151	160.531811465	 0.083881638	         0.000056693	         0.000000000	         0.000056693
 19961	    -1040000	 0.077351177	19.465258862	160.460941314	160.555548243	 0.085749157	         0.000069145	         0.000000000	         0.000069145
 19962	    -1039000	 0.077584649	19.644125467	165.958043580	160.587065882	 0.087907816	         0.000084515	         0.000000000	         0.000084515
 19963	    -1038000	 0.077679374	19.843895826	171.384058938	160.634052835	 0.090383054	         0.000102937	         0.000000000	         0.000102937
 19964	    -1037000	 0.077750460	20.064037916	176.784294664	160.688542509	 0.093191503	         0.000126100	         0.000000000	         0.000126100
 19965	    -1036000	 0.077776303	20.303001089	-177.735252974	160.764694565	 0.096338924	         0.000155544	         0.000000000	         0.000155544
 19966	    -1035000	 0.077554567	20.561578897	-172.257881505	160.849277287	 0.099864548	         0.000190250	         0.000000000	         0.000190250
 19967	    -1034000	 0.077286726	20.837681638	-166.768642396	160.964002727	 0.103771672	         0.000236387	         0.000000000	         0.000236387
 19968	    -1033000	 0.076943604	21.130063985	-161.295224590	161.073827149	 0.108075945	         0.000291613	         0.000000000	         0.000291613
 19969	    -1032000	 0.076461803	21.439326592	-155.692777493	161.215063373	 0.112823164	         0.000360783	         0.000000000	         0.000360783
 19970	    -1031000	 0.075843359	21.762485018	-150.113130639	166.402484777	 0.118006617	         0.001055803	         0.000000000	         0.001055803
 19971	    -1030000	 0.075172427	22.099313527	-144.530713624	161.553484883	 0.123662967	         0.000556354	         0.000000000	         0.000556354
 19972	    -1029000	 0.074523094	22.449337263	-138.784047787	161.757539113	 0.129828345	         0.000686101	         0.000000000	         0.000686101
 19973	    -1028000	 0.073531050	22.809688821	-133.058810887	162.197588833	 0.136496917	         0.000885232	         0.000000000	         0.000885232
 19974	    -1027000	 0.072543176	23.181051797	-127.336135750	162.491803394	 0.143727835	         0.001101667	         0.000000000	         0.001101667
 19975	    -1026000	 0.071710071	23.561828034	-121.516171570	162.792860640	 0.151539964	         0.001366284	         0.000000000	         0.001366284
 19976	    -1025000	 0.070502496	23.950329950	-115.565548788	163.120727277	 0.159948381	         0.001685389	         0.000000000	         0.001685389
 19977	    -1024000	 0.069345824	24.347117108	-109.658832061	163.453157370	 0.169017888	         0.002062021	         0.000013384	         0.002075405
 19978	    -1023000	 0.068093555	24.749939895	-103.690394682	163.814233355	 0.178751563	         0.002514343	         0.000050438	         0.002564781
 19979	    -1022000	 0.066878423	25.158540009	-97.589189319	164.189157411	 0.189197670	         0.003048839	         0.000114490	         0.003163329
 19980	    -1021000	 0.065473338	25.572617727	-91.494054286	164.591398945	 0.200406768	         0.003664787	         0.000209998	         0.003874786
 19981	    -1020000	 0.064155667	25.989601586	-85.236552142	165.003631303	 0.212365724	         0.004371902	         0.000342387	         0.004714289
 19982	    -1019000	 0.062842046	26.410352092	-79.018520499	165.442268770	 0.225156163	         0.005198754	         0.000525771	         0.005724525
 19983	    -1018000	 0.061407072	26.833573037	-72.630750737	165.901839065	 0.238798937	         0.006094781	         0.000748979	         0.006843761
 19984	    -1017000	 0.060051019	27.257186900	-66.373095881	166.378420341	 0.253282194	         0.007091179	         0.001021217	         0.008112396
 19985	    -1016000	 0.058713393	27.681408723	-60.053414589	166.877893677	 0.268666569	         0.008241953	         0.001371154	         0.009613107
 19986	    -1015000	 0.057368414	28.104231434	-53.602185800	167.402679287	 0.284917934	         0.009502188	         0.001787833	         0.011290021
 19987	    -1014000	 0.055798433	28.525361975	-47.255145888	167.936686674	 0.301782613	         0.010858911	         0.002275772	         0.013134682
 19988	    -1013000	 0.054314359	28.942977401	-40.980222980	168.476774806	 0.319057113	         0.012324251	         0.002843785	         0.015168036
 19989	    -1012000	 0.052866287	29.354943107	-34.580241700	169.055995779	 0.336618699	         0.014011556	         0.003554047	         0.017565603
 19990	    -1011000	 0.051172226	29.762296488	-28.022090549	169.629708015	 0.354473419	         0.015711685	         0.004328053	         0.020039738
 19991	    -1010000	 0.049429926	30.161824317	-21.628117842	170.221447970	 0.372437413	         0.017655611	         0.005294998	         0.022950609
 19992	    -1009000	 0.047754353	30.551759360	-15.009886138	170.819124888	 0.390379830	         0.019709420	         0.006409811	         0.026119231
 19993	    -1008000	 0.045925821	30.933265628	-8.235472517	171.432886075	 0.408302964	         0.021958237	         0.007755985	         0.029714222
 19994	    -1007000	 0.044159927	31.303137224	-1.415886645	172.041927925	 0.426003972	         0.024443275	         0.009439877	         0.033883151
 19995	    -1006000	 0.042439742	31.660855544	 5.634446937	172.663478528	 0.443403837	         0.027299208	         0.011790696	         0.039089904
 19996	    -1005000	 0.040764812	32.006258115	12.898077783	173.268125252	 0.460443544	         0.030381863	         0.014333689	         0.044715551
 19997	    -1004000	 0.039034350	32.336695893	20.211899187	173.867103686	 0.476943028	         0.034088667	         0.017392007	         0.051480674
 19998	    -1003000	 0.037437962	32.653441951	27.665532885	174.453229406	 0.492920360	         0.038332545	         0.020934099	         0.059266644
 19999	    -1002000	 0.036046373	32.954668115	35.223141987	175.056602201	 0.508242941	         0.044085171	         0.025846609	         0.069931780
 20000	    -1001000	 0.034596798	33.239034999	43.119757284	175.688164028	 0.522805978	         0.052581929	         0.033376144	         0.085958072
 20001	    -1000000	 0.033113189	33.508029470	50.990205679	176.197844568	 0.536654793	         0.058813392	         0.038809850	         0.097623242
 20002	     -999000	 0.031830248	33.758969117	58.773191452	176.617970868	 0.549625598	         0.063896022	         0.043226220	         0.107122243
 20003	     -998000	 0.030641331	33.992050580	66.965489767	176.993330007	 0.561707439	         0.068798716	         0.047495224	         0.116293940
 20004	     -997000	 0.029352335	34.207582361	75.273966588	177.310276961	 0.572900275	         0.073605425	         0.051686095	         0.125291520
 20005	     -996000	 0.028142767	34.403061952	83.731556370	177.576317101	 0.583062272	         0.078282161	         0.055794662	         0.134076823
 20006	     -995000	 0.027146692	34.579881155	92.377483211	177.797310827	 0.592257702	         0.082996596	         0.059975336	         0.142971932
 20007	     -994000	 0.026030161	34.736704765	101.554957967	177.955176375	 0.600412325	         0.087772433	         0.064259552	         0.152031985
 20008	     -993000	 0.025142212	34.871719292	110.518223655	178.085005249	 0.607429679	         0.092689338	         0.068737261	         0.161426600
 20009	     -992000	 0.024360048	34.986914686	119.995554948	178.147991323	 0.613412961	         0.097283198	         0.072986507	         0.170269706
 20010	     -991000	 0.023731321	35.079783069	129.847873246	178.192189844	 0.618232981	         0.102142500	         0.077522283	         0.179664783
 20011	     -990000	 0.023070128	35.149940811	139.707960899	178.179828921	 0.621871711	         0.106834074	         0.082005008	         0.188839082
 20012	     -989000	 0.022718715	35.198495025	149.783128019	178.132953946	 0.624388507	         0.111341043	         0.086355172	         0.197696215
 20013	     -988000	 0.022502277	35.223125613	160.028825146	178.053206183	 0.625664731	         0.115604622	         0.090556017	         0.206160639
 20014	     -987000	 0.022470333	35.225001608	170.644516826	177.932280520	 0.625761921	         0.119648938	         0.094623520	         0.214272459
 20015	     -986000	 0.022494728	35.203268687	-178.901698155	177.793269910	 0.624635879	         0.123242915	         0.098275371	         0.221518285
 20016	     -985000	 0.022816660	35.157057552	-168.650335150	177.624947435	 0.622240684	         0.126172249	         0.101354785	         0.227527033
 20017	     -984000	 0.023434466	35.088276510	-158.359332721	177.425615559	 0.618673618	         0.128473054	         0.103846298	         0.232319353
 20018	     -983000	 0.024040135	34.994811502	-148.113184540	177.197972777	 0.613822954	         0.129751959	         0.105350450	         0.235102409
 20019	     -982000	 0.024917731	34.877390367	-138.509832820	176.959025766	 0.607724334	         0.130057066	         0.105869230	         0.235926297
 20020	     -981000	 0.026008865	34.737600739	-129.190448282	176.688388687	 0.600458906	         0.129370376	         0.105431650	         0.234802026
 20021	     -980000	 0.027146804	34.573760523	-120.007732154	176.396185188	 0.591939396	         0.127427844	         0.103687736	         0.231115580
 20022	     -979000	 0.028328279	34.387731744	-111.469063259	176.081281836	 0.582265114	         0.123722299	         0.100161688	         0.223883987
 20023	     -978000	 0.029710132	34.179603676	-103.217484551	175.742157346	 0.571446468	         0.119166105	         0.095786485	         0.214952589
 20024	     -977000	 0.031015795	33.949156481	-94.927647650	175.376342741	 0.559481997	         0.112659464	         0.089467415	         0.202126879
 20025	     -976000	 0.032292555	33.699143314	-86.956475176	174.983379648	 0.546529391	         0.104018023	         0.080991651	         0.185009674
 20026	     -975000	 0.033650232	33.427919061	-79.296716607	174.561990311	 0.532523837	         0.093784037	         0.070984483	         0.164768520
 20027	     -974000	 0.035102911	33.136636121	-71.541888193	174.080314249	 0.517551962	         0.080440149	         0.057928488	         0.138368637
 20028	     -973000	 0.036471702	32.827846979	-63.784013883	173.539555709	 0.501777842	         0.064462513	         0.042506873	         0.106969386
 20029	     -972000	 0.037922224	32.499788134	-56.156426665	173.058424969	 0.485151274	         0.053722708	         0.032803288	         0.086525996
 20030	     -971000	 0.039439945	32.154269072	-48.741916694	172.596063396	 0.467811412	         0.045011373	         0.025283545	         0.070294918
 20031	     -970000	 0.041139293	31.791815595	-41.230643031	172.140739847	 0.449838104	         0.037439609	         0.019012727	         0.056452336
 20032	     -969000	 0.042819472	31.412381297	-33.810177579	171.706474107	 0.431289593	         0.030996499	         0.013891755	         0.044888253
 20033	     -968000	 0.044555441	31.018216311	-26.656014352	171.268534528	 0.412341086	         0.025464047	         0.009735020	         0.035199067
 20034	     -967000	 0.046535165	30.607661868	-19.626329854	170.825804672	 0.392983909	         0.020664720	         0.006888905	         0.027553625
 20035	     -966000	 0.048346783	30.182283652	-12.625264189	170.407972167	 0.373368967	         0.016633009	         0.004886068	         0.021519077
 20036	     -965000	 0.050251856	29.744740526	-5.896923955	169.992761408	 0.353694161	         0.013274439	         0.003439243	         0.016713682
 20037	     -964000	 0.052223204	29.292869576	 0.694753500	169.575494651	 0.333940211	         0.010469086	         0.002379047	         0.012848133
 20038	     -963000	 0.054093511	28.829014015	 7.393055344	169.170866014	 0.314289573	         0.008174402	         0.001612763	         0.009787164
 20039	     -962000	 0.055820224	28.355314835	13.788426509	168.736682192	 0.294904901	         0.006337973	         0.001072419	         0.007410392
 20040	     -961000	 0.057638561	27.871281774	20.186080542	168.342429287	 0.275851712	         0.004872914	         0.000688543	         0.005561457
 20041	     -960000	 0.059456016	27.380002641	26.518329089	167.921065781	 0.257643191	         0.003708604	         0.000420212	         0.004128816
 20042	     -959000	 0.061000131	26.881827850	32.937760384	167.507280189	 0.240406046	         0.002790150	         0.000236767	         0.003026917
 20043	     -958000	 0.062642077	26.378412626	39.202509528	167.073388369	 0.224158779	         0.002093351	         0.000122943	         0.002216294
 20044	     -957000	 0.064186221	25.872932469	45.412277783	166.644363553	 0.208949562	         0.001563112	         0.000053729	         0.001616841
 20045	     -956000	 0.065756990	25.364877684	51.716220065	166.168927457	 0.194702602	         0.001151693	         0.000015091	         0.001166784
 20046	     -955000	 0.067204544	24.857259004	57.934484173	165.706080824	 0.181438051	         0.000849840	         0.000000297	         0.000850137
 20047	     -954000	 0.068624772	24.351926903	64.090945953	165.319214202	 0.169130925	         0.000628232	         0.000000000	         0.000628232
 20048	     -953000	 0.070112780	23.849074093	70.240327181	164.951641771	 0.157712945	         0.000466708	         0.000000000	         0.000466708
 20049	     -952000	 0.071395940	23.352318313	76.405305109	164.573230883	 0.147190479	         0.000346882	         0.000000000	         0.000346882
 20050	     -951000	 0.072726865	22.861291065	82.391468240	164.190984226	 0.137479489	         0.000258505	         0.000000000	         0.000258505
 20051	     -950000	 0.074154113	22.377268993	88.406149588	163.829136551	 0.128534284	         0.000194015	         0.000000000	         0.000194015
 20052	     -949000	 0.075450080	21.903908594	94.459170102	163.444623106	 0.120349327	         0.000145969	         0.000000000	         0.000145969
 20053	     -948000	 0.076673062	21.439859334	100.278167986	163.056291205	 0.112831519	         0.000109897	         0.000000000	         0.000109897
 20054	     -947000	 0.078016652	20.987493026	106.017092652	162.688048884	 0.105955247	         0.000084513	         0.000000000	         0.000084513
 20055	     -946000	 0.079296378	20.549165089	111.770678790	162.297203615	 0.099692378	         0.000065322	         0.000000000	         0.000065322
 20056	     -945000	 0.080446002	20.124593099	117.351888241	161.910937406	 0.093979222	         0.000051371	         0.000000000	         0.000051371
 20057	     -944000	 0.081583308	19.717113412	122.817557256	161.528352056	 0.088804209	         0.000041057	         0.000000000	         0.000041057
 20058	     -943000	 0.082722722	19.327372948	128.149262219	161.154410060	 0.084121326	         0.000033223	         0.000000000	         0.000033223
 20059	     -942000	 0.083583176	18.956724107	133.445575284	160.772204224	 0.079897130	         0.000027628	         0.000000000	         0.000027628
 20060	     -941000	 0.084396782	18.608894072	138.614144031	160.414588079	 0.076126129	         0.000023784	         0.000000000	         0.000023784
 20061	     -940000	 0.085048030	18.283770110	143.650405714	160.052947887	 0.072762399	         0.000020717	         0.000000000	         0.000020717
 20062	     -939000	 0.085590427	17.983846914	148.734681071	159.681298636	 0.069791345	         0.000018278	         0.000000000	         0.000018278
 20063	     -938000	 0.085868024	17.711836282	153.754300616	159.351951432	 0.067201833	         0.000017089	         0.000000000	         0.000017089
 20064	     -937000	 0.086065204	17.468040108	158.746764119	159.016938099	 0.064962674	         0.000015823	         0.000000000	         0.000015823
 20065	     -936000	 0.086293526	17.255431245	163.723481454	158.725454032	 0.063070946	         0.000015571	         0.000000000	         0.000015571
 20066	     -935000	 0.086178031	17.074502001	168.816494142	158.433542289	 0.061504544	         0.000015430	         0.000000000	         0.000015430
 20067	     -934000	 0.086156382	16.926245552	173.824882850	158.155060765	 0.060250051	         0.000015428	         0.000000000	         0.000015428
 20068	     -933000	 0.086124395	16.812884457	178.810935724	157.934200464	 0.059308119	         0.000016190	         0.000000000	         0.000016190
 20069	     -932000	 0.085994994	16.733267387	-176.001922747	157.725899680	 0.058655388	         0.000017339	         0.000000000	         0.000017339
 20070	     -931000	 0.085778614	16.688642609	-171.033439332	157.538879530	 0.058292684	         0.000018593	         0.000000000	         0.000018593
 20071	     -930000	 0.085612203	16.679065973	-165.954250386	157.384122698	 0.058215139	         0.000020408	         0.000000000	         0.000020408
 20072	     -929000	 0.085450456	16.702584209	-160.913773130	157.267943425	 0.058405758	         0.000022775	         0.000000000	         0.000022775
 20073	     -928000	 0.085036056	16.760332235	-155.827235090	157.179800854	 0.058876466	         0.000025712	         0.000000000	         0.000025712
 20074	     -927000	 0.084639390	16.849851352	-150.778619779	157.119291459	 0.059613653	         0.000029196	         0.000000000	         0.000029196
 20075	     -926000	 0.084140277	16.969152574	-145.727400637	157.091628836	 0.060610460	         0.000034162	         0.000000000	         0.000034162
 20076	     -925000	 0.083560353	17.118736795	-140.553012983	157.088132120	 0.061883878	         0.000039679	         0.000000000	         0.000039679
 20077	     -924000	 0.082742662	17.294955286	-135.391743276	157.123347366	 0.063418401	         0.000046946	         0.000000000	         0.000046946
 20078	     -923000	 0.081869484	17.496360328	-130.155935876	157.176471379	 0.065218904	         0.000055246	         0.000000000	         0.000055246
 20079	     -922000	 0.080952276	17.721991882	-124.790336016	157.249046303	 0.067296764	         0.000065361	         0.000000000	         0.000065361
 20080	     -921000	 0.079765300	17.968695025	-119.329961235	157.370069164	 0.069644511	         0.000077819	         0.000000000	         0.000077819
 20081	     -920000	 0.078601405	18.235935597	-113.806868066	157.502848858	 0.072280207	         0.000093206	         0.000000000	         0.000093206
 20082	     -919000	 0.077446546	18.521486211	-108.151529882	157.654637010	 0.075206816	         0.000110080	         0.000000000	         0.000110080
 20083	     -918000	 0.076033815	18.823271874	-102.248327970	157.851221837	 0.078428711	         0.000133053	         0.000000000	         0.000133053
 20084	     -917000	 0.074565962	19.141369408	-96.393285305	158.064411613	 0.081974287	         0.000158180	         0.000000000	         0.000158180
 20085	     -916000	 0.073204971	19.473288093	-90.419143473	158.292460665	 0.085844912	         0.000186567	         0.000000000	         0.000186567
 20086	     -915000	 0.071724489	19.818048891	-84.163853018	158.569040345	 0.090058916	         0.000223751	         0.000000000	         0.000223751
 20087	     -914000	 0.070115672	20.175253621	-77.828094922	158.853109478	 0.094643342	         0.000263009	         0.000000000	         0.000263009
 20088	     -913000	 0.068555287	20.542951433	-71.396541872	159.187351537	 0.099606311	         0.000311693	         0.000000000	         0.000311693
 20089	     -912000	 0.067015663	20.921131282	-64.847705143	159.524010265	 0.104982380	         0.000361168	         0.000000000	         0.000361168
 20090	     -911000	 0.065418764	21.308311553	-58.100941194	159.910526849	 0.110787127	         0.000425052	         0.000000000	         0.000425052
 20091	     -910000	 0.063917741	21.702912242	-51.233709907	160.313378756	 0.117033484	         0.000495443	         0.000000000	         0.000495443
 20092	     -909000	 0.062378336	22.104996231	-44.341066243	160.742027378	 0.123760687	         0.000568497	         0.000000000	         0.000568497
 20093	     -908000	 0.060933588	22.512957332	-37.173874974	161.223441802	 0.130981534	         0.000663139	         0.000000000	         0.000663139
 20094	     -907000	 0.059373254	22.925709590	-30.100346274	161.726061267	 0.138716033	         0.000765404	         0.000000000	         0.000765404
 20095	     -906000	 0.057899035	23.341827932	-22.948965096	162.239169244	 0.146976008	         0.000873926	         0.000000000	         0.000873926
 20096	     -905000	 0.056573842	23.760331770	-15.659408212	162.789440017	 0.155779477	         0.001006341	         0.000000000	         0.001006341
 20097	     -904000	 0.054949396	24.181310229	-8.150340436	163.487787052	 0.165167052	         0.001167380	         0.000000000	         0.001167380
 20098	     -903000	 0.053435576	24.601751209	-0.712712441	164.131405925	 0.175107259	         0.001333392	         0.000001245	         0.001334637
 20099	     -902000	 0.051918910	25.021066991	 6.802371982	164.768828711	 0.185616662	         0.001526799	         0.000016794	         0.001543593
 20100	     -901000	 0.050479736	25.440246706	14.717181575	165.401313873	 0.196753086	         0.001741987	         0.000043340	         0.001785327
 20101	     -900000	 0.048854702	25.856479793	22.679574868	166.027014607	 0.208472257	         0.001972510	         0.000079039	         0.002051548
 20102	     -899000	 0.047446694	26.269121850	30.885036342	166.663924191	 0.220779224	         0.002248081	         0.000129795	         0.002377877
 20103	     -898000	 0.046089326	26.678775448	39.276535204	167.288051636	 0.233715617	         0.002561438	         0.000193697	         0.002755135
 20104	     -897000	 0.044771618	27.084402716	47.975499837	167.905340871	 0.247271582	         0.002939658	         0.000280001	         0.003219659
 20105	     -896000	 0.043734104	27.485661612	56.707094128	168.501004403	 0.261455015	         0.003374113	         0.000385658	         0.003759771
 20106	     -895000	 0.042814232	27.881665083	65.683494794	169.078612470	 0.276250131	         0.003901934	         0.000522835	         0.004424769
 20107	     -894000	 0.042043502	28.272599925	74.803966634	169.628594380	 0.291592593	         0.004522552	         0.000692021	         0.005214573
 20108	     -893000	 0.041382248	28.658880511	83.897095874	170.147410430	 0.307246676	         0.005283426	         0.000910267	         0.006193693
 20109	     -892000	 0.040874535	29.038692425	92.865971462	170.637587269	 0.323091859	         0.006218104	         0.001195101	         0.007413206
 20110	     -891000	 0.040637148	29.412464870	101.951895732	171.105872609	 0.339110877	         0.007345465	         0.001561106	         0.008906571
 20111	     -890000	 0.040350113	29.780337702	111.258325664	171.533659988	 0.355275117	         0.008722252	         0.002035499	         0.010757750
 20112	     -889000	 0.040120871	30.140636319	120.161938063	171.932915538	 0.371473856	         0.010451648	         0.002685383	         0.013137031
 20113	     -888000	 0.040105627	30.493773449	129.094368437	172.301890766	 0.387686973	         0.012531972	         0.003532185	         0.016064157
 20114	     -887000	 0.040195648	30.838914406	138.169211381	172.648715027	 0.403837746	         0.015104123	         0.004681416	         0.019785538
 20115	     -886000	 0.040253226	31.174990251	147.064755229	172.972321206	 0.419836577	         0.018259854	         0.006259906	         0.024519761
 20116	     -885000	 0.040494873	31.502184710	155.849737201	173.267714982	 0.435653388	         0.022136770	         0.008515946	         0.030652716
 20117	     -884000	 0.040854298	31.818980924	164.690046660	173.536403168	 0.451176887	         0.026758713	         0.011799898	         0.038558611
 20118	     -883000	 0.041201116	32.124446762	173.373675607	173.787969092	 0.466323851	         0.032444977	         0.016049707	         0.048494684
 20119	     -882000	 0.041682863	32.418281854	-178.096777828	174.039130969	 0.481044091	         0.039407248	         0.021491535	         0.060898783
 20120	     -881000	 0.042346560	32.699497336	-169.683107533	174.294914137	 0.495255449	         0.048151312	         0.028707543	         0.076858855
 20121	     -880000	 0.042970896	32.967455036	-161.174710861	174.532455925	 0.508895865	         0.059547861	         0.038693023	         0.098240884
 20122	     -879000	 0.043680845	33.220846284	-152.982120374	174.811377649	 0.521871957	         0.075408689	         0.053561909	         0.128970598
 20123	     -878000	 0.044443277	33.459528908	-144.879552229	174.992524027	 0.534153197	         0.089012397	         0.066529114	         0.155541512
 20124	     -877000	 0.045424106	33.683472862	-136.854006696	175.140814872	 0.545718763	         0.102345950	         0.079550944	         0.181896894
 20125	     -876000	 0.046361538	33.890701838	-128.853149602	175.271090826	 0.556450603	         0.115094315	         0.092252041	         0.207346356
 20126	     -875000	 0.047354836	34.081816832	-121.085992109	175.377604824	 0.566367165	         0.127706940	         0.105057683	         0.232764623
 20127	     -874000	 0.048512587	34.256847815	-113.597396689	175.451903674	 0.575460646	         0.139381574	         0.117090206	         0.256471781
 20128	     -873000	 0.049756075	34.414309136	-105.908160684	175.532526295	 0.583647131	         0.151055949	         0.129283661	         0.280339610
 20129	     -872000	 0.050920819	34.555002303	-98.674037235	175.586290954	 0.590963860	         0.160640120	         0.139450645	         0.300090764
 20130	     -871000	 0.052139267	34.678117277	-91.545438785	175.646084264	 0.597366171	         0.169140282	         0.148503174	         0.317643456
 20131	     -870000	 0.053493359	34.783494519	-84.433397711	175.711079759	 0.602844667	         0.176359820	         0.156180952	         0.332540772
 20132	     -869000	 0.054603419	34.871539435	-77.519373467	175.762839528	 0.607420334	         0.180939323	         0.161044224	         0.341983547
 20133	     -868000	 0.055846477	34.940533149	-70.756192876	175.815818156	 0.611004421	         0.183380940	         0.163561942	         0.346942882
 20134	     -867000	 0.056964391	34.991310595	-63.969473187	175.879431245	 0.613641194	         0.184091043	         0.164146905	         0.348237949
 20135	     -866000	 0.058040665	35.023687877	-57.171049345	175.927111233	 0.615321976	         0.182283302	         0.162067011	         0.344350313
 20136	     -865000	 0.058997685	35.035693915	-50.510165774	175.996107827	 0.615945131	         0.179153718	         0.158498888	         0.337652606
 20137	     -864000	 0.060017341	35.028352066	-43.806477750	176.057478465	 0.615564071	         0.173728554	         0.152464635	         0.326193189
 20138	     -863000	 0.061077894	35.000660680	-37.007018656	176.121910498	 0.614126622	         0.166486829	         0.144481841	         0.310968671
 20139	     -862000	 0.062003757	34.951556950	-30.200074002	176.179147672	 0.611576944	         0.157531342	         0.134780197	         0.292311540
 20140	     -861000	 0.063006788	34.881705181	-23.468865007	176.244965474	 0.607948515	         0.147978017	         0.124565926	         0.272543942
 20141	     -860000	 0.064144399	34.789135109	-16.754947926	176.301275326	 0.603137861	         0.137228975	         0.113284408	         0.250513383
 20142	     -859000	 0.065286715	34.674268134	-9.904510174	176.361097076	 0.597166025	         0.125519118	         0.101219469	         0.226738586
 20143	     -858000	 0.066409648	34.537228471	-3.224038543	176.390352866	 0.590039510	         0.113729954	         0.089388820	         0.203118774
 20144	     -857000	 0.067633329	34.376164349	 3.370000615	176.416122299	 0.581663637	         0.101979359	         0.077891681	         0.179871041
 20145	     -856000	 0.068914689	34.192282208	10.057923935	176.422760566	 0.572105234	         0.090144567	         0.066637642	         0.156782209
 20146	     -855000	 0.070055812	33.985427825	16.601583136	176.395463948	 0.561363783	         0.078654661	         0.056061418	         0.134716079
 20147	     -854000	 0.071292379	33.755256924	23.010554387	176.330822906	 0.549433414	         0.067579591	         0.046185566	         0.113765157
 20148	     -853000	 0.072520029	33.502752143	29.545843025	176.229347988	 0.536382504	         0.056982979	         0.037074053	         0.094057032
 20149	     -852000	 0.073535232	33.227472745	35.962201804	176.051692795	 0.522212199	         0.046444217	         0.028279293	         0.074723510
 20150	     -851000	 0.074620493	32.931175571	42.333125258	175.745167452	 0.507043869	         0.035229278	         0.019158819	         0.054388097
 20151	     -850000	 0.075622888	32.614549165	48.662079576	175.469167868	 0.490950694	         0.027706251	         0.013498012	         0.041204263
 20152	     -849000	 0.076550494	32.276818886	55.122148617	175.192704750	 0.473939850	         0.022045443	         0.009492116	         0.031537559
 20153	     -848000	 0.077359826	31.920993766	61.458111900	174.884037189	 0.456216649	         0.017752213	         0.006619865	         0.024372078
 20154	     -847000	 0.078011195	31.547064083	67.797455821	174.533350077	 0.437840424	         0.014316017	         0.004754537	         0.019070554
 20155	     -846000	 0.078823464	31.154963819	74.204884077	174.168601952	 0.418876020	         0.011598947	         0.003472218	         0.015071165
 20156	     -845000	 0.079332471	30.747446276	80.654526223	173.750750784	 0.399529178	         0.009459824	         0.002565297	         0.012025120
 20157	     -844000	 0.079835499	30.323397321	87.093383403	173.315144258	 0.379824235	         0.007745182	         0.001900565	         0.009645747
 20158	     -843000	 0.080323382	29.884151736	93.528632400	172.826263410	 0.359905955	         0.006357051	         0.001402999	         0.007760050
 20159	     -842000	 0.080722417	29.431143757	100.140193731	172.308884144	 0.339922235	         0.005293255	         0.001051721	         0.006344976
 20160	     -841000	 0.081061535	28.962865922	106.637521717	171.744716364	 0.319893197	         0.004402115	         0.000774764	         0.005176878
 20161	     -840000	 0.081441620	28.481360556	113.209203885	171.132748851	 0.299994173	         0.003671357	         0.000561503	         0.004232860
 20162	     -839000	 0.081933239	27.986812625	119.885428741	170.494084361	 0.280317316	         0.003090594	         0.000403317	         0.003493911
 20163	     -838000	 0.082181070	27.478613602	126.504590765	169.808348333	 0.261199000	         0.002602068	         0.000278163	         0.002880232
 20164	     -837000	 0.082700644	26.958991401	133.049167520	169.103849867	 0.242998455	         0.002195124	         0.000183000	         0.002378124
 20165	     -836000	 0.083192175	26.427174740	139.607381357	168.363436820	 0.225683273	         0.001851807	         0.000111024	         0.001962830
 20166	     -835000	 0.083626833	25.884472805	146.157044494	167.586948631	 0.209285008	         0.001554157	         0.000057682	         0.001611839
 20167	     -834000	 0.084064112	25.333225608	152.522128996	166.826869522	 0.193847863	         0.001307413	         0.000022956	         0.001330369
 20168	     -833000	 0.084400384	24.772880266	158.824757845	166.035610481	 0.179322460	         0.001087575	         0.000002739	         0.001090315
 20169	     -832000	 0.084707083	24.206502685	165.111402042	165.231686762	 0.165746440	         0.000904787	         0.000000000	         0.000904787
 20170	     -831000	 0.084792630	23.635829403	171.317898338	164.314383930	 0.153106777	         0.000732954	         0.000000000	         0.000732954
 20171	     -830000	 0.084708751	23.062544931	177.398875924	163.553950867	 0.141379678	         0.000602458	         0.000000000	         0.000602458
 20172	     -829000	 0.084591202	22.490182413	-176.515129761	162.814896667	 0.130567539	         0.000494388	         0.000000000	         0.000494388
 20173	     -828000	 0.084169778	21.919372656	-170.343291267	162.098893539	 0.120608297	         0.000405502	         0.000000000	         0.000405502
 20174	     -827000	 0.083634200	21.354348530	-164.297670919	161.377527958	 0.111498342	         0.000325004	         0.000000000	         0.000325004
 20175	     -826000	 0.083043102	20.798154194	-158.225598301	160.715058798	 0.103203081	         0.000264262	         0.000000000	         0.000264262
 20176	     -825000	 0.082300766	20.250804459	-152.006631104	160.062534917	 0.095642482	         0.000213293	         0.000000000	         0.000213293
 20177	     -824000	 0.081511406	19.717523999	-145.894270835	159.440218854	 0.088809277	         0.000171027	         0.000000000	         0.000171027
