LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20944	      -57000	 0.109515538	22.996088468	-167.406446767	152.924284907	 0.000000000	         0.000011393	         0.000008104	         0.000019497
 20945	      -56000	 0.108363066	22.916897378	-160.680149192	152.774242460	 0.000000000	         0.000008747	         0.000006175	         0.000014923
 20946	      -55000	 0.107077802	22.845945713	-153.941067852	152.644523081	 0.000000000	         0.000006836	         0.000004788	         0.000011624
 20947	      -54000	 0.105870971	22.782890099	-147.097706932	152.530866122	 0.000000000	         0.000005419	         0.000003765	         0.000009184
 20948	      -53000	 0.104417335	22.727644816	-140.251906593	152.444367500	 0.000000000	         0.000004424	         0.000003049	         0.000007474
 20949	      -52000	 0.102994626	22.680345848	-133.366406660	152.381248768	 0.000000000	         0.000003720	         0.000002544	         0.000006264
 20950	      -51000	 0.101645415	22.640205081	-126.436007151	152.333562044	 0.000000000	         0.000003191	         0.000002167	         0.000005358
 20951	      -50000	 0.100119271	22.607092644	-119.417466034	152.309960329	 0.000000000	         0.000002824	         0.000001906	         0.000004730
 20952	      -49000	 0.098719944	22.580843085	-112.431172354	152.318673088	 0.000000000	         0.000002606	         0.000001750	         0.000004356
 20953	      -48000	 0.097327639	22.560765671	-105.413531728	152.345410347	 0.000000000	         0.000002471	         0.000001654	         0.000004125
 20954	      -47000	 0.095885444	22.546799816	-98.199139184	152.388875438	 0.000000000	         0.000002397	         0.000001601	         0.000003998
 20955	      -46000	 0.094317785	22.538581050	-91.111280432	152.445075523	 0.000000000	         0.000002385	         0.000001591	         0.000003975
 20956	      -45000	 0.092896913	22.535811908	-83.975039159	152.516000332	 0.000000000	         0.000002428	         0.000001620	         0.000004049
 20957	      -44000	 0.091485680	22.538513383	-76.684787866	152.588918135	 0.000000000	         0.000002503	         0.000001672	         0.000004175
 20958	      -43000	 0.089945496	22.546225509	-69.303197442	152.673616434	 0.000000000	         0.000002641	         0.000001768	         0.000004409
 20959	      -42000	 0.088494078	22.558982839	-61.940482079	152.755594896	 0.000000000	         0.000002813	         0.000001888	         0.000004701
 20960	      -41000	 0.087043053	22.576574128	-54.500406596	152.840641667	 0.000000000	         0.000003042	         0.000002050	         0.000005092
 20961	      -40000	 0.085663300	22.598675755	-46.906747096	152.928583906	 0.000000000	         0.000003338	         0.000002259	         0.000005597
 20962	      -39000	 0.084406687	22.625248227	-39.268699058	153.010246712	 0.000000000	         0.000003687	         0.000002505	         0.000006192
 20963	      -38000	 0.083106709	22.655842399	-31.584854197	153.082760183	 0.000000000	         0.000004085	         0.000002789	         0.000006874
 20964	      -37000	 0.082107173	22.690279986	-23.777141751	153.159438586	 0.000000000	         0.000004590	         0.000003149	         0.000007739
 20965	      -36000	 0.080938392	22.728272811	-15.967998783	153.228736975	 0.000000000	         0.000005178	         0.000003570	         0.000008748
 20966	      -35000	 0.079978433	22.769121224	-8.166579713	153.300285345	 0.000000000	         0.000005900	         0.000004088	         0.000009988
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	153.376424141	 0.000000000	         0.000006798	         0.000004736	         0.000011534
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	153.451603005	 0.000000000	         0.000007894	         0.000005528	         0.000013421
 20969	      -32000	 0.077598151	22.906127907	15.553126894	153.527165071	 0.000000000	         0.000009201	         0.000006476	         0.000015677
 20970	      -31000	 0.076900570	22.955183869	23.468249189	153.591929444	 0.000000000	         0.000010657	         0.000007536	         0.000018192
 20971	      -30000	 0.076487262	23.005260569	31.480229612	153.656948763	 0.000000000	         0.000012384	         0.000008797	         0.000021180
 20972	      -29000	 0.075902330	23.056244648	39.540608954	153.723929730	 0.000000000	         0.000014440	         0.000010302	         0.000024742
 20973	      -28000	 0.075595269	23.107801237	47.564478212	153.784663167	 0.000000000	         0.000016725	         0.000011980	         0.000028704
 20974	      -27000	 0.075350067	23.159537581	55.577029363	153.844798521	 0.000000000	         0.000019340	         0.000013905	         0.000033245
 20975	      -26000	 0.075234139	23.211862617	63.692760471	153.904899724	 0.000000000	         0.000022319	         0.000016103	         0.000038421
 20976	      -25000	 0.075264147	23.264376467	71.597343917	153.963753737	 0.000000000	         0.000025579	         0.000018514	         0.000044093
 20977	      -24000	 0.075386364	23.316994403	79.578954515	154.019026860	 0.000000000	         0.000029103	         0.000021125	         0.000050228
 20978	      -23000	 0.075664484	23.370248521	87.487799704	154.080626636	 0.000000000	         0.000033086	         0.000024081	         0.000057167
 20979	      -22000	 0.075904585	23.423836015	95.314103165	154.134667211	 0.000000000	         0.000037054	         0.000026975	         0.000064029
 20980	      -21000	 0.076213925	23.477962509	103.033806906	154.190594496	 0.000000000	         0.000041070	         0.000029819	         0.000070889
 20981	      -20000	 0.076713896	23.533051402	110.676182490	154.257441291	 0.000000000	         0.000045556	         0.000032965	         0.000078521
 20982	      -19000	 0.077230707	23.588964380	118.452530545	154.322754396	 0.000000000	         0.000049937	         0.000035988	         0.000085925
 20983	      -18000	 0.077641295	23.646252412	125.960268988	154.383383819	 0.000000000	         0.000053682	         0.000038484	         0.000092166
 20984	      -17000	 0.078233217	23.705011777	133.450221427	154.456389219	 0.000000000	         0.000057197	         0.000040778	         0.000097975
 20985	      -16000	 0.079013665	23.765397277	140.960763547	154.548521252	 0.000000000	         0.000061432	         0.000043583	         0.000105015
 20986	      -15000	 0.079622813	23.828158458	148.371787505	154.640291898	 0.000000000	         0.000065444	         0.000046168	         0.000111612
 20987	      -14000	 0.080432836	23.893156113	155.665201935	154.749994135	 0.000000000	         0.000069980	         0.000049019	         0.000118999
 20988	      -13000	 0.081318133	23.960901417	162.914934246	154.874771972	 0.000000000	         0.000074727	         0.000051915	         0.000126643
 20989	      -12000	 0.082179039	24.031878352	170.097559659	155.014317970	 0.000000000	         0.000079412	         0.000054632	         0.000134044
 20990	      -11000	 0.083078657	24.105961246	177.133908653	155.167579597	 0.000000000	         0.000084006	         0.000057160	         0.000141166
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	155.330243663	 0.000000000	         0.000088188	         0.000059224	         0.000147412
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	155.532564383	 0.000000000	         0.000093216	         0.000061795	         0.000155011
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	155.736424936	 0.000000000	         0.000097255	         0.000063519	         0.000160775
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	155.971725550	 0.000000000	         0.000102001	         0.000065668	         0.000167669
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	156.217032769	 0.000000000	         0.000106342	         0.000067419	         0.000173761
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	156.481730713	 0.000000000	         0.000110617	         0.000069050	         0.000179667
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	156.765004686	 0.000000000	         0.000115186	         0.000070830	         0.000186016
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	157.056684470	 0.000000000	         0.000119688	         0.000072453	         0.000192141
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	157.369627240	 0.000000000	         0.000124537	         0.000074285	         0.000198822
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	157.682137146	 0.000000000	         0.000129646	         0.000076196	         0.000205841
 21001	           0	 0.093315101	25.189417000	-108.955069177	158.009664047	 0.000000000	         0.000135752	         0.000078704	         0.000214456
