LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16219	    -4782000	 0.068826981	33.897138733	-103.227928418	172.434325202	 0.556784332	         0.101172520	         0.077162229	         0.178334749
 16220	    -4781000	 0.068410366	33.692637943	-95.111181795	172.097953891	 0.546192851	         0.094293408	         0.070213417	         0.164506825
 16221	    -4780000	 0.068068781	33.479365838	-87.128755928	171.787360475	 0.535176131	         0.087227915	         0.063187078	         0.150414994
 16222	    -4779000	 0.067849646	33.258562199	-79.206758244	171.492546107	 0.523809093	         0.079428591	         0.055540786	         0.134969378
 16223	    -4778000	 0.067847502	33.030042562	-71.247067253	171.214212873	 0.512094423	         0.071817699	         0.048269856	         0.120087554
 16224	    -4777000	 0.067797560	32.794309907	-63.214189519	170.949551758	 0.500071516	         0.063924240	         0.040915202	         0.104839442
 16225	    -4776000	 0.067827717	32.552265260	-55.443794580	170.716358961	 0.487800845	         0.056868074	         0.034591590	         0.091459663
 16226	    -4775000	 0.068080571	32.304078959	-47.716618804	170.486601459	 0.475306392	         0.049965772	         0.028584081	         0.078549853
 16227	    -4774000	 0.068406148	32.051032462	-39.884166959	170.279641705	 0.462668368	         0.043581745	         0.023204374	         0.066786119
 16228	    -4773000	 0.068760623	31.793971594	-32.265278464	170.076697084	 0.449944307	         0.037690050	         0.018432390	         0.056122440
 16229	    -4772000	 0.069259233	31.533606529	-24.737931573	169.907841315	 0.437184187	         0.032470287	         0.014333965	         0.046804252
 16230	    -4771000	 0.069921169	31.271526051	-17.223797069	169.739758224	 0.424479277	         0.027723312	         0.010861408	         0.038584720
 16231	    -4770000	 0.070504553	31.009127275	-9.878541640	169.592522873	 0.411908244	         0.023575614	         0.008410428	         0.031986041
 16232	    -4769000	 0.071248952	30.747681431	-2.665655444	169.462390964	 0.399540229	         0.020049109	         0.006588443	         0.026637551
 16233	    -4768000	 0.072124485	30.488411807	 4.451600473	169.335514549	 0.387438408	         0.016900103	         0.005115910	         0.022016012
 16234	    -4767000	 0.072861899	30.232764588	11.561101622	169.233276937	 0.375672210	         0.014258764	         0.004001705	         0.018260469
 16235	    -4766000	 0.073718686	29.982947245	18.462032218	169.142651487	 0.364340604	         0.012081418	         0.003162949	         0.015244366
 16236	    -4765000	 0.074547482	29.739537941	25.311462773	169.047754284	 0.353463400	         0.010192823	         0.002486777	         0.012679600
 16237	    -4764000	 0.075568817	29.503577174	32.153154062	168.985199104	 0.343078132	         0.008670707	         0.001984413	         0.010655120
 16238	    -4763000	 0.076445088	29.277543008	38.896320134	168.913086622	 0.333280616	         0.007372206	         0.001578810	         0.008951016
 16239	    -4762000	 0.077416650	29.061824534	45.581868680	168.855806524	 0.324071129	         0.006315957	         0.001271097	         0.007587054
 16240	    -4761000	 0.078547200	28.857367935	52.077762332	168.798852007	 0.315472010	         0.005452110	         0.001033017	         0.006485126
 16241	    -4760000	 0.079697922	28.665590207	58.756317446	168.756215095	 0.307522731	         0.004734025	         0.000844459	         0.005578484
 16242	    -4759000	 0.080854826	28.487083653	65.119621875	168.711801029	 0.300226444	         0.004175419	         0.000705344	         0.004880763
 16243	    -4758000	 0.082096894	28.322972963	71.435986675	168.673799327	 0.293607179	         0.003720969	         0.000596301	         0.004317269
 16244	    -4757000	 0.083483618	28.173544054	77.744781400	168.635757894	 0.287654684	         0.003351970	         0.000510626	         0.003862597
 16245	    -4756000	 0.084703702	28.039271008	83.855290050	168.600196700	 0.282367087	         0.003084652	         0.000451445	         0.003536097
 16246	    -4755000	 0.086040526	27.921491707	89.886061914	168.556760346	 0.277783665	         0.002866301	         0.000401881	         0.003268181
 16247	    -4754000	 0.087365192	27.820036964	95.897507000	168.516064845	 0.273893794	         0.002709891	         0.000366430	         0.003076321
 16248	    -4753000	 0.088545711	27.735262655	101.874268220	168.467376497	 0.270685272	         0.002619784	         0.000346448	         0.002966232
 16249	    -4752000	 0.089750865	27.668058096	107.693632545	168.416786370	 0.268168457	         0.002569160	         0.000332975	         0.002902135
 16250	    -4751000	 0.090916338	27.618088495	113.546609345	168.357810392	 0.266312273	         0.002565009	         0.000328341	         0.002893350
 16251	    -4750000	 0.092131531	27.586192543	119.446971786	168.304777820	 0.265134181	         0.002608314	         0.000332941	         0.002941255
 16252	    -4749000	 0.093151304	27.572322405	125.285167619	168.243996888	 0.264623509	         0.002702330	         0.000346998	         0.003049329
 16253	    -4748000	 0.094219710	27.576452077	131.096973761	168.183035498	 0.264775453	         0.002850375	         0.000372916	         0.003223290
 16254	    -4747000	 0.095386989	27.599528333	136.916184598	168.121499682	 0.265626110	         0.003048316	         0.000408363	         0.003456679
 16255	    -4746000	 0.096476142	27.640752976	142.811952395	168.053624419	 0.267152576	         0.003303252	         0.000455233	         0.003758486
 16256	    -4745000	 0.097532725	27.700347319	148.625469532	167.995901451	 0.269374756	         0.003641024	         0.000522016	         0.004163040
 16257	    -4744000	 0.098672986	27.778639621	154.383440539	167.945063479	 0.272322271	         0.004056652	         0.000608892	         0.004665543
 16258	    -4743000	 0.099747159	27.874597034	160.285757481	167.896914599	 0.275978859	         0.004590088	         0.000727113	         0.005317201
 16259	    -4742000	 0.100721024	27.988467242	166.066743901	167.852152471	 0.280381794	         0.005245079	         0.000882698	         0.006127777
 16260	    -4741000	 0.101733760	28.119357391	171.850950393	167.814199160	 0.285513850	         0.006008895	         0.001070036	         0.007078931
 16261	    -4740000	 0.102780992	28.266160835	177.739436471	167.787387991	 0.291335657	         0.006995899	         0.001333146	         0.008329045
 16262	    -4739000	 0.103560013	28.428904782	-176.417948385	167.768354535	 0.297870087	         0.008143904	         0.001655922	         0.009799826
 16263	    -4738000	 0.104470616	28.605331058	-170.574734914	167.762085159	 0.305048537	         0.009587242	         0.002101236	         0.011688477
 16264	    -4737000	 0.105328522	28.794798298	-164.720078058	167.768957313	 0.312865978	         0.011277362	         0.002657674	         0.013935036
 16265	    -4736000	 0.106068497	28.996526463	-158.752348566	167.782586219	 0.321310978	         0.013339673	         0.003399143	         0.016738816
 16266	    -4735000	 0.106797161	29.207511480	-152.861914001	167.813858216	 0.330275590	         0.015756450	         0.004349277	         0.020105726
 16267	    -4734000	 0.107344597	29.427555650	-146.944150237	167.843349430	 0.339766299	         0.018499322	         0.005528232	         0.024027554
 16268	    -4733000	 0.108098990	29.655146260	-140.937240235	167.895555732	 0.349730871	         0.021824749	         0.007123020	         0.028947769
 16269	    -4732000	 0.108538334	29.887680212	-134.954387456	167.956058534	 0.360063876	         0.025563463	         0.009138758	         0.034702221
 16270	    -4731000	 0.108970915	30.125039421	-128.925135163	168.035542600	 0.370765329	         0.029856656	         0.011789391	         0.041646048
 16271	    -4730000	 0.109379708	30.365484872	-122.921125588	168.124622380	 0.381759607	         0.034595592	         0.015391108	         0.049986700
 16272	    -4729000	 0.109624697	30.607607701	-116.748995731	168.223255605	 0.392981382	         0.039701268	         0.019618155	         0.059319422
 16273	    -4728000	 0.109761272	30.851116049	-110.668982329	168.333880636	 0.404414011	         0.045145075	         0.024261616	         0.069406691
 16274	    -4727000	 0.109877431	31.094458517	-104.481110539	168.475947764	 0.415979360	         0.051146741	         0.029505647	         0.080652388
 16275	    -4726000	 0.110030850	31.337769597	-98.171202771	168.633102969	 0.427676859	         0.057469259	         0.035184611	         0.092653870
 16276	    -4725000	 0.109876480	31.580240532	-91.886023326	168.812596519	 0.439459788	         0.063592575	         0.040805784	         0.104398359
 16277	    -4724000	 0.109875896	31.820878591	-85.549287505	169.010952504	 0.451270462	         0.069743713	         0.046554670	         0.116298383
 16278	    -4723000	 0.109860786	32.060498102	-79.138660691	169.236992108	 0.463139163	         0.075737659	         0.052220752	         0.127958411
 16279	    -4722000	 0.109670538	32.297820639	-72.654576102	169.485015522	 0.474992559	         0.081024106	         0.057278421	         0.138302528
 16280	    -4721000	 0.109537955	32.532545875	-66.228449858	169.761720459	 0.486804743	         0.086018281	         0.062082434	         0.148100715
 16281	    -4720000	 0.109282896	32.764923226	-59.749208412	170.069523587	 0.498577542	         0.090094595	         0.065964338	         0.156058933
 16282	    -4719000	 0.109033868	32.993546451	-53.185619852	170.419004631	 0.510228731	         0.093824810	         0.069553559	         0.163378370
 16283	    -4718000	 0.108588661	33.218551711	-46.652906193	170.786345591	 0.521754150	         0.096310480	         0.071894055	         0.168204535
 16284	    -4717000	 0.108034317	33.439073820	-40.115621601	171.192396759	 0.533098725	         0.097957057	         0.073376606	         0.171333663
 16285	    -4716000	 0.107504897	33.653832484	-33.500146163	171.626456132	 0.544185917	         0.098873260	         0.074136277	         0.173009538
 16286	    -4715000	 0.106741072	33.863239913	-26.790379803	172.101553701	 0.555027039	         0.098748756	         0.073842104	         0.172590860
 16287	    -4714000	 0.105882331	34.065374361	-20.102119161	172.605983406	 0.565513413	         0.098206290	         0.073193749	         0.171400039
 16288	    -4713000	 0.105006217	34.259596969	-13.388583329	173.134292029	 0.575603538	         0.097069579	         0.071994014	         0.169063594
 16289	    -4712000	 0.104029167	34.446295970	-6.467657731	173.715434571	 0.585310522	         0.095967442	         0.070934689	         0.166902131
 16290	    -4711000	 0.102969582	34.623268449	 0.374036956	174.338507515	 0.594514020	         0.096405248	         0.071564610	         0.167969859
 16291	    -4710000	 0.101877695	34.790954844	 7.302052226	174.942454094	 0.603232448	         0.093538430	         0.068816970	         0.162355399
 16292	    -4709000	 0.100894064	34.949378166	14.375243723	175.538966029	 0.611463791	         0.089395055	         0.064876134	         0.154271190
 16293	    -4708000	 0.099601166	35.097107405	21.427327137	176.113647772	 0.619131727	         0.084984501	         0.060789958	         0.145774458
 16294	    -4707000	 0.098463569	35.235265201	28.516364192	176.667499616	 0.626293611	         0.080327490	         0.056554051	         0.136881542
 16295	    -4706000	 0.097320018	35.363630265	35.654839365	177.202420166	 0.632937840	         0.076135972	         0.052854853	         0.128990825
 16296	    -4705000	 0.096041198	35.481990783	42.934433434	177.706177330	 0.639054074	         0.072406678	         0.049633933	         0.122040611
 16297	    -4704000	 0.094758369	35.591574329	50.179237378	178.150279166	 0.644706792	         0.069085178	         0.046827699	         0.115912877
 16298	    -4703000	 0.093338456	35.692193925	57.494462739	178.558579471	 0.649887667	         0.066708404	         0.044869861	         0.111578265
 16299	    -4702000	 0.092132320	35.784480247	64.895016554	178.905598471	 0.654630724	         0.064816548	         0.043333576	         0.108150124
 16300	    -4701000	 0.090677403	35.869110334	72.388285181	179.199970768	 0.658972329	         0.063955034	         0.042663726	         0.106618760
