LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20520	     -481000	 0.070766927	26.303573924	82.822812481	164.311369160	 0.221839036	         0.000903462	         0.000006332	         0.000909794
 20521	     -480000	 0.072297673	25.904594183	90.011690551	163.793900104	 0.209871171	         0.000696960	         0.000000000	         0.000696960
 20522	     -479000	 0.073750478	25.509120825	97.135510913	163.340183329	 0.198645747	         0.000550981	         0.000000000	         0.000550981
 20523	     -478000	 0.075291017	25.116205047	104.020098171	162.857206276	 0.188087594	         0.000434000	         0.000000000	         0.000434000
 20524	     -477000	 0.076898065	24.726864180	110.918557181	162.354925138	 0.178179131	         0.000345636	         0.000000000	         0.000345636
 20525	     -476000	 0.078610144	24.343391493	117.769152026	161.843715548	 0.168930383	         0.000276209	         0.000000000	         0.000276209
 20526	     -475000	 0.080147059	23.964548390	124.453057477	161.302996980	 0.160264809	         0.000222144	         0.000000000	         0.000222144
 20527	     -474000	 0.081736300	23.592875073	131.020021714	160.736235708	 0.152195353	         0.000179132	         0.000000000	         0.000179132
 20528	     -473000	 0.083438263	23.229283684	137.468539094	160.178365888	 0.144694657	         0.000145709	         0.000000000	         0.000145709
 20529	     -472000	 0.085024744	22.873732872	143.925470048	159.602603295	 0.137717454	         0.000118167	         0.000000000	         0.000118167
 20530	     -471000	 0.086547933	22.529770671	150.195334867	159.021669753	 0.131288002	         0.000096173	         0.000000000	         0.000096173
 20531	     -470000	 0.088039061	22.197244271	156.361051185	158.448062383	 0.125357823	         0.000077872	         0.000000000	         0.000077872
 20532	     -469000	 0.089502226	21.877494687	162.561079922	157.883817651	 0.119908271	         0.000063436	         0.000000000	         0.000063436
 20533	     -468000	 0.090729618	21.573982193	168.627502878	157.325659099	 0.114954777	         0.000050852	         0.000000000	         0.000050852
 20534	     -467000	 0.091988770	21.286308398	174.612217699	156.785806134	 0.110448809	         0.000040850	         0.000000000	         0.000040850
 20535	     -466000	 0.093237521	21.016546235	-179.294602679	156.273064262	 0.106384002	         0.000032736	         0.000000000	         0.000032736
 20536	     -465000	 0.094204887	20.766837482	-173.280920725	155.770012631	 0.102754812	         0.000026062	         0.000000000	         0.000026062
 20537	     -464000	 0.095244397	20.537205881	-167.314968424	155.317080368	 0.099526794	         0.000020803	         0.000000000	         0.000020803
 20538	     -463000	 0.096312874	20.329546983	-161.363161225	154.894543735	 0.096695059	         0.000016559	         0.000000000	         0.000016559
 20539	     -462000	 0.097278858	20.143863604	-155.323193101	154.484793707	 0.094231293	         0.000012984	         0.000000000	         0.000012984
 20540	     -461000	 0.098254956	19.980760304	-149.424423734	154.157079237	 0.092118976	         0.000010709	         0.000000000	         0.000010709
 20541	     -460000	 0.099104240	19.841112321	-143.506292126	153.804995265	 0.090348091	         0.000008406	         0.000000000	         0.000008406
 20542	     -459000	 0.100206210	19.723633083	-137.617000694	153.528118458	 0.088884723	         0.000007000	         0.000000000	         0.000007000
 20543	     -458000	 0.101029490	19.628903216	-131.780502330	153.291024681	 0.087722009	         0.000006037	         0.000000000	         0.000006037
 20544	     -457000	 0.101843791	19.556180600	-125.984251201	153.082085320	 0.086839743	         0.000005356	         0.000000000	         0.000005356
 20545	     -456000	 0.102644204	19.504268931	-120.267447087	152.921415168	 0.086215387	         0.000004964	         0.000000000	         0.000004964
 20546	     -455000	 0.103279566	19.473503825	-114.469057938	152.775205529	 0.085847487	         0.000004754	         0.000000000	         0.000004754
 20547	     -454000	 0.103740329	19.461807786	-108.793202614	152.693377524	 0.085708034	         0.000004945	         0.000000000	         0.000004945
 20548	     -453000	 0.104099069	19.468549107	-103.074824993	152.633431817	 0.085788383	         0.000005328	         0.000000000	         0.000005328
 20549	     -452000	 0.104512313	19.493756510	-97.261009048	152.592173873	 0.086089498	         0.000005765	         0.000000000	         0.000005765
 20550	     -451000	 0.104488019	19.535143430	-91.476132378	152.587563007	 0.086586180	         0.000006491	         0.000000000	         0.000006491
 20551	     -450000	 0.104580432	19.592772102	-85.643813392	152.622975911	 0.087282554	         0.000007680	         0.000000000	         0.000007680
 20552	     -449000	 0.104597861	19.666035783	-79.761277806	152.678450233	 0.088175950	         0.000009140	         0.000000000	         0.000009140
 20553	     -448000	 0.104415746	19.753339038	-73.738059487	152.762460013	 0.089252498	         0.000010900	         0.000000000	         0.000010900
 20554	     -447000	 0.104213875	19.855322745	-67.798218820	152.869344128	 0.090526728	         0.000012809	         0.000000000	         0.000012809
 20555	     -446000	 0.103913767	19.970649858	-61.716485987	153.006555597	 0.091989608	         0.000015138	         0.000000000	         0.000015138
 20556	     -445000	 0.103632189	20.098451812	-55.561593016	153.174366569	 0.093638356	         0.000018331	         0.000000000	         0.000018331
 20557	     -444000	 0.103142396	20.239479855	-49.397543857	153.384362197	 0.095492048	         0.000022306	         0.000000000	         0.000022306
 20558	     -443000	 0.102594499	20.392340109	-43.180589867	153.612869242	 0.097542732	         0.000026560	         0.000000000	         0.000026560
 20559	     -442000	 0.102094276	20.556316961	-36.906770136	153.852804042	 0.099791533	         0.000031282	         0.000000000	         0.000031282
 20560	     -441000	 0.101418020	20.731396369	-30.501263454	154.158871220	 0.102249855	         0.000037574	         0.000000000	         0.000037574
 20561	     -440000	 0.100612810	20.916451762	-24.131887082	154.465086968	 0.104914116	         0.000043645	         0.000000000	         0.000043645
 20562	     -439000	 0.099801682	21.110735354	-17.707785438	154.822001216	 0.107785969	         0.000051000	         0.000000000	         0.000051000
 20563	     -438000	 0.098991063	21.313165946	-11.120461420	155.189352110	 0.110861907	         0.000058231	         0.000000000	         0.000058231
 20564	     -437000	 0.097988888	21.522641323	-4.589955745	155.596785913	 0.114137336	         0.000066134	         0.000000000	         0.000066134
 20565	     -436000	 0.097012296	21.738411815	 1.999400543	156.040357507	 0.117612406	         0.000074729	         0.000000000	         0.000074729
 20566	     -435000	 0.096112405	21.959199964	 8.708213249	156.494296340	 0.121277835	         0.000082617	         0.000000000	         0.000082617
 20567	     -434000	 0.094871947	22.183936174	15.425421999	156.981642889	 0.125126147	         0.000092023	         0.000000000	         0.000092023
 20568	     -433000	 0.093717211	22.411455413	22.149081502	157.497370929	 0.129146521	         0.000101832	         0.000000000	         0.000101832
 20569	     -432000	 0.092570945	22.641216795	28.915953590	158.012210596	 0.133337621	         0.000110891	         0.000000000	         0.000110891
 20570	     -431000	 0.091280719	22.872575902	35.851098345	158.544618426	 0.137695308	         0.000120785	         0.000000000	         0.000120785
 20571	     -430000	 0.089880819	23.104270285	42.752121722	159.079606037	 0.142202038	         0.000132203	         0.000000000	         0.000132203
 20572	     -429000	 0.088407314	23.336253064	49.761852521	159.622918111	 0.146862159	         0.000146131	         0.000000000	         0.000146131
 20573	     -428000	 0.087055942	23.568404303	56.828114803	160.146021167	 0.151678550	         0.000161412	         0.000000000	         0.000161412
 20574	     -427000	 0.085523656	23.800273683	64.050375750	160.650029917	 0.156646758	         0.000180860	         0.000000000	         0.000180860
 20575	     -426000	 0.084054184	24.031816180	71.371111583	161.120877689	 0.161770349	         0.000203185	         0.000000000	         0.000203185
 20576	     -425000	 0.082640209	24.262875673	78.704281287	161.580812593	 0.167050305	         0.000234168	         0.000000000	         0.000234168
 20577	     -424000	 0.081254428	24.494013611	86.283114421	161.998423309	 0.172504474	         0.000272043	         0.000000000	         0.000272043
 20578	     -423000	 0.079854296	24.725194202	93.752355689	162.376287670	 0.178137776	         0.000319497	         0.000000000	         0.000319497
 20579	     -422000	 0.078553475	24.955606627	101.346534410	162.710502668	 0.183935398	         0.000378726	         0.000000000	         0.000378726
 20580	     -421000	 0.077463566	25.186350218	109.066419876	163.006887275	 0.189930451	         0.000451413	         0.000000000	         0.000451413
 20581	     -420000	 0.076046534	25.417401988	116.810454550	163.268794320	 0.196129304	         0.000549536	         0.000000000	         0.000549536
 20582	     -419000	 0.074886169	25.647626042	124.541382536	163.505269333	 0.202507171	         0.000671930	         0.000000000	         0.000671930
 20583	     -418000	 0.073764864	25.877504820	132.342403219	163.832782981	 0.209082403	         0.000839423	         0.000000070	         0.000839493
 20584	     -417000	 0.072698089	26.106626624	140.330293506	164.032512019	 0.215848415	         0.001035695	         0.000005815	         0.001041510
 20585	     -416000	 0.071481174	26.334548067	148.230073918	164.204255005	 0.222796202	         0.001274847	         0.000019106	         0.001293953
 20586	     -415000	 0.070438602	26.560782398	156.299431877	164.357509614	 0.229913703	         0.001571880	         0.000042142	         0.001614023
 20587	     -414000	 0.069487040	26.784373933	164.407454804	164.485890637	 0.237171440	         0.001926786	         0.000076258	         0.002003044
 20588	     -413000	 0.068557237	27.005600883	172.584617908	164.609009934	 0.244577884	         0.002368482	         0.000129092	         0.002497574
 20589	     -412000	 0.067751789	27.223425841	-179.159080626	164.722821793	 0.252096379	         0.002895919	         0.000203531	         0.003099450
 20590	     -411000	 0.067111113	27.436839030	-170.906675002	164.816551191	 0.259686700	         0.003499593	         0.000301516	         0.003801109
 20591	     -410000	 0.066482115	27.646315655	-162.509726288	164.899614744	 0.267359222	         0.004189824	         0.000426217	         0.004616040
 20592	     -409000	 0.065904691	27.850601462	-154.211828413	164.987866399	 0.275059897	         0.004992452	         0.000590512	         0.005582964
 20593	     -408000	 0.065517944	28.049456228	-145.949687243	165.078630698	 0.282766136	         0.005892931	         0.000794552	         0.006687482
 20594	     -407000	 0.065332851	28.243228828	-137.516629651	165.164299387	 0.290421685	         0.006875620	         0.001035221	         0.007910841
 20595	     -406000	 0.064967014	28.430711575	-129.093539419	165.281444678	 0.297943105	         0.007964414	         0.001326652	         0.009291066
 20596	     -405000	 0.064812231	28.612340545	-120.827735272	165.387533697	 0.305335758	         0.009074739	         0.001644670	         0.010719409
 20597	     -404000	 0.064847606	28.788137444	-112.516470610	165.484377089	 0.312589263	         0.010214753	         0.001996209	         0.012210963
 20598	     -403000	 0.064893803	28.957411961	-104.127488074	165.592064729	 0.319663801	         0.011360774	         0.002371889	         0.013732663
 20599	     -402000	 0.065050817	29.120604728	-95.852665171	165.729835193	 0.326566776	         0.012515984	         0.002779327	         0.015295311
 20600	     -401000	 0.065326528	29.277183504	-87.650634931	165.861998210	 0.333265153	         0.013558148	         0.003169720	         0.016727868
 20601	     -400000	 0.065761510	29.427107531	-79.415707434	165.989673187	 0.339746826	         0.014442838	         0.003511165	         0.017954002
 20602	     -399000	 0.066134286	29.570418567	-71.395309280	166.143895595	 0.346003844	         0.015201903	         0.003827821	         0.019029724
 20603	     -398000	 0.066677957	29.705890532	-63.372382483	166.317348788	 0.351972807	         0.015831495	         0.004107434	         0.019938929
 20604	     -397000	 0.067321109	29.833968797	-55.517321169	166.497818685	 0.357663698	         0.016292652	         0.004328917	         0.020621569
 20605	     -396000	 0.067841888	29.954156486	-47.623770726	166.696071127	 0.363045503	         0.016523840	         0.004466261	         0.020990100
 20606	     -395000	 0.068446604	30.064871194	-39.894880808	166.900035142	 0.368038153	         0.016602924	         0.004543990	         0.021146914
 20607	     -394000	 0.069056594	30.166494758	-32.261133437	167.113844608	 0.372649969	         0.016433144	         0.004515327	         0.020948471
 20608	     -393000	 0.069830315	30.258005064	-24.580012009	167.330607626	 0.376826353	         0.016039857	         0.004389448	         0.020429305
 20609	     -392000	 0.070364828	30.338292323	-16.949489692	167.576379320	 0.380508648	         0.015550740	         0.004240270	         0.019791009
 20610	     -391000	 0.071069537	30.407452813	-9.422837673	167.822792000	 0.383694033	         0.014907837	         0.004027799	         0.018935636
 20611	     -390000	 0.071974637	30.464168161	-1.989558957	168.073173828	 0.386315382	         0.014152585	         0.003770771	         0.017923356
 20612	     -389000	 0.072694139	30.508252531	 5.597531740	168.329919928	 0.388358586	         0.013314356	         0.003499062	         0.016813418
 20613	     -388000	 0.073599872	30.539450689	12.910982524	168.573280794	 0.389807511	         0.012388023	         0.003185923	         0.015573946
 20614	     -387000	 0.074543853	30.556607757	20.224631820	168.821491364	 0.390605372	         0.011474440	         0.002886857	         0.014361297
 20615	     -386000	 0.075566540	30.560587332	27.486301600	169.055152693	 0.390790541	         0.010560704	         0.002596998	         0.013157702
 20616	     -385000	 0.076485975	30.550826221	34.596577097	169.273841911	 0.390336429	         0.009709172	         0.002336367	         0.012045538
 20617	     -384000	 0.077541059	30.526875215	41.661964832	169.477223843	 0.389223178	         0.008856649	         0.002071488	         0.010928136
 20618	     -383000	 0.078573765	30.489771046	48.661430888	169.645881678	 0.387501415	         0.008057473	         0.001830452	         0.009887925
 20619	     -382000	 0.079500041	30.438760556	55.635630547	169.797204311	 0.385140042	         0.007374474	         0.001633607	         0.009008080
 20620	     -381000	 0.080402545	30.374413693	62.482195433	169.903579937	 0.382170782	         0.006733699	         0.001446865	         0.008180563
 20621	     -380000	 0.081375338	30.297212191	69.296712439	169.985220240	 0.378622448	         0.006169505	         0.001284081	         0.007453585
 20622	     -379000	 0.082284373	30.206346938	76.185991488	170.023223967	 0.374466038	         0.005685660	         0.001149213	         0.006834873
 20623	     -378000	 0.083049984	30.103098249	82.990154027	170.008221238	 0.369769700	         0.005272628	         0.001031625	         0.006304253
 20624	     -377000	 0.083857725	29.987064110	89.737708666	169.944025735	 0.364525979	         0.004903455	         0.000925037	         0.005828493
 20625	     -376000	 0.084810534	29.857578588	96.491010331	169.838219685	 0.358717753	         0.004594956	         0.000834997	         0.005429953
 20626	     -375000	 0.085547898	29.716190947	103.293678277	169.678023621	 0.352428780	         0.004343548	         0.000758834	         0.005102382
 20627	     -374000	 0.086310245	29.561732534	109.980901135	169.473786022	 0.345622921	         0.004147745	         0.000696666	         0.004844411
 20628	     -373000	 0.087220885	29.394130740	116.615450043	169.218634696	 0.338315484	         0.003969181	         0.000637096	         0.004606277
 20629	     -372000	 0.087896304	29.214470266	123.340123235	168.914073204	 0.330573537	         0.003837749	         0.000587639	         0.004425388
 20630	     -371000	 0.088614506	29.021319542	129.933008314	168.554034644	 0.322357462	         0.003708938	         0.000536961	         0.004245899
 20631	     -370000	 0.089361930	28.815628023	136.537886158	168.160828224	 0.313732200	         0.003594631	         0.000488002	         0.004082633
 20632	     -369000	 0.090081311	28.597684364	143.171191562	167.729652041	 0.304735380	         0.003507451	         0.000446606	         0.003954057
 20633	     -368000	 0.090634649	28.366654751	149.716933363	167.254325523	 0.295360704	         0.003416676	         0.000403532	         0.003820208
 20634	     -367000	 0.091311248	28.124317198	156.301421281	166.758449725	 0.285709411	         0.003321127	         0.000359126	         0.003680253
 20635	     -366000	 0.092003515	27.870318059	162.767453622	166.252382269	 0.275814762	         0.003234024	         0.000318007	         0.003552030
 20636	     -365000	 0.092570801	27.604992693	169.371806482	165.704133589	 0.265827942	         0.003118347	         0.000271453	         0.003389800
 20637	     -364000	 0.093119552	27.330446081	175.827157039	165.160464181	 0.255874550	         0.003006341	         0.000229481	         0.003235822
 20638	     -363000	 0.093640067	27.046354091	-177.781266293	164.592857208	 0.245967275	         0.002858975	         0.000183446	         0.003042420
 20639	     -362000	 0.094269015	26.754330361	-171.315876311	164.025793575	 0.236183064	         0.002698058	         0.000139031	         0.002837089
 20640	     -361000	 0.094618814	26.456094150	-164.938958484	163.466476682	 0.226592300	         0.002538496	         0.000100121	         0.002638617
 20641	     -360000	 0.094987851	26.151951376	-158.573095958	162.901639947	 0.217212583	         0.002357494	         0.000064957	         0.002422451
 20642	     -359000	 0.095369622	25.844145517	-152.287201787	162.333782060	 0.208115144	         0.002152818	         0.000034122	         0.002186940
 20643	     -358000	 0.095473227	25.533561207	-145.888910310	161.778795112	 0.199321737	         0.001952197	         0.000012483	         0.001964680
 20644	     -357000	 0.095574329	25.221545497	-139.631422876	161.241767369	 0.190861895	         0.001754009	         0.000000093	         0.001754103
 20645	     -356000	 0.095678737	24.909951733	-133.296845744	160.707119495	 0.182771835	         0.001549315	         0.000000000	         0.001549315
 20646	     -355000	 0.095681203	24.598901010	-126.900619621	160.196675341	 0.175037900	         0.001367575	         0.000000000	         0.001367575
 20647	     -354000	 0.095478796	24.290557143	-120.577278446	159.684290622	 0.167694307	         0.001177735	         0.000000000	         0.001177735
 20648	     -353000	 0.095458718	23.985774359	-114.221628093	159.198863133	 0.160738354	         0.001007528	         0.000000000	         0.001007528
 20649	     -352000	 0.095398327	23.684513463	-107.865729250	158.715751517	 0.154146377	         0.000847859	         0.000000000	         0.000847859
 20650	     -351000	 0.095240376	23.389076636	-101.504116105	158.240945012	 0.147944460	         0.000701820	         0.000000000	         0.000701820
 20651	     -350000	 0.095096122	23.099399909	-95.173340010	157.768071472	 0.142105802	         0.000571254	         0.000000000	         0.000571254
 20652	     -349000	 0.094999252	22.816321285	-88.960469101	157.313199156	 0.136622813	         0.000459309	         0.000000000	         0.000459309
 20653	     -348000	 0.094841717	22.541726797	-82.657752735	156.664533858	 0.131506372	         0.000335496	         0.000000000	         0.000335496
 20654	     -347000	 0.094512503	22.274971487	-76.439575247	156.275979022	 0.126719542	         0.000262729	         0.000000000	         0.000262729
 20655	     -346000	 0.094194371	22.018276072	-70.308865275	155.925804304	 0.122277818	         0.000205657	         0.000000000	         0.000205657
 20656	     -345000	 0.093922140	21.772953009	-64.118712122	155.571154009	 0.118178447	         0.000156546	         0.000000000	         0.000156546
 20657	     -344000	 0.093300355	21.538672378	-57.930101235	155.255917528	 0.114391953	         0.000118887	         0.000000000	         0.000118887
 20658	     -343000	 0.092740138	21.318387692	-51.778747605	154.949318885	 0.110942402	         0.000088184	         0.000000000	         0.000088184
 20659	     -342000	 0.092169739	21.112794739	-45.610535095	154.693947790	 0.107816828	         0.000066612	         0.000000000	         0.000066612
 20660	     -341000	 0.091377557	20.922768657	-39.328442599	154.446610875	 0.105006276	         0.000048437	         0.000000000	         0.000048437
 20661	     -340000	 0.090607702	20.750964575	-33.105355782	154.231579767	 0.102528351	         0.000035180	         0.000000000	         0.000035180
 20662	     -339000	 0.089785060	20.597291952	-26.824862298	154.056532369	 0.100361519	         0.000025103	         0.000000000	         0.000025103
 20663	     -338000	 0.089049690	20.463408482	-20.398322624	153.899266664	 0.098511083	         0.000017312	         0.000000000	         0.000017312
 20664	     -337000	 0.088048229	20.351022249	-14.044232772	153.808741243	 0.096984131	         0.000012091	         0.000000000	         0.000012091
 20665	     -336000	 0.087204422	20.259465468	-7.571065312	153.748439112	 0.095757694	         0.000008241	         0.000000000	         0.000008241
 20666	     -335000	 0.086352283	20.189926936	-1.136674931	153.723756724	 0.094836573	         0.000005267	         0.000000000	         0.000005267
 20667	     -334000	 0.085383380	20.142635458	 5.477337224	153.755971720	 0.094215208	         0.000003253	         0.000000000	         0.000003253
 20668	     -333000	 0.084411295	20.117211449	12.081443414	153.834857515	 0.093882845	         0.000001937	         0.000000000	         0.000001937
 20669	     -332000	 0.083401064	20.113433214	18.708944067	153.945668171	 0.093833553	         0.000001047	         0.000000000	         0.000001047
 20670	     -331000	 0.082572941	20.130037738	25.472619980	154.104696797	 0.094050373	         0.000000431	         0.000000000	         0.000000431
 20671	     -330000	 0.081443003	20.167200157	32.335478137	154.299793535	 0.094537455	         0.000000184	         0.000000000	         0.000000184
 20672	     -329000	 0.080500513	20.223389509	39.240100701	154.546838283	 0.095278713	         0.000000060	         0.000000000	         0.000000060
 20673	     -328000	 0.079634605	20.296732395	46.215668489	154.813641379	 0.096255016	         0.000000015	         0.000000000	         0.000000015
 20674	     -327000	 0.078577853	20.387222098	53.398058906	155.119125936	 0.097473364	         0.000000031	         0.000000000	         0.000000031
 20675	     -326000	 0.077702044	20.492955878	60.513165202	155.436055045	 0.098916509	         0.000000135	         0.000000000	         0.000000135
 20676	     -325000	 0.076874934	20.612533407	67.807439301	155.793240228	 0.100574367	         0.000000559	         0.000000000	         0.000000559
 20677	     -324000	 0.076026922	20.745428963	75.252809962	156.126840153	 0.102449491	         0.000001175	         0.000000000	         0.000001175
 20678	     -323000	 0.075078032	20.889668314	82.739643953	156.456767430	 0.104524258	         0.000002531	         0.000000000	         0.000002531
 20679	     -322000	 0.074308601	21.044950268	90.312211677	156.771630519	 0.106804853	         0.000004449	         0.000000000	         0.000004449
 20680	     -321000	 0.073626079	21.210308968	98.027457036	157.096881646	 0.109288178	         0.000007739	         0.000000000	         0.000007739
 20681	     -320000	 0.072921001	21.384036563	105.993114824	157.403938484	 0.111959406	         0.000012682	         0.000000000	         0.000012682
 20682	     -319000	 0.072286571	21.566437244	113.968884955	157.673469605	 0.114834281	         0.000019398	         0.000000000	         0.000019398
 20683	     -318000	 0.071782063	21.755805647	122.015917729	157.926460332	 0.117897106	         0.000028833	         0.000000000	         0.000028833
 20684	     -317000	 0.071469228	21.951345971	130.242333881	158.174745039	 0.121145508	         0.000041817	         0.000000000	         0.000041817
 20685	     -316000	 0.071218657	22.152891551	138.541792199	158.376438825	 0.124587366	         0.000058256	         0.000000000	         0.000058256
 20686	     -315000	 0.071131593	22.358069468	146.863863896	158.567911205	 0.128191717	         0.000080605	         0.000000000	         0.000080605
 20687	     -314000	 0.071302845	22.566777481	155.194778428	158.741951722	 0.131965081	         0.000109342	         0.000000000	         0.000109342
 20688	     -313000	 0.071340423	22.778135986	163.633579606	158.895172113	 0.135899573	         0.000146185	         0.000000000	         0.000146185
 20689	     -312000	 0.071574712	22.989331129	171.928930362	159.039218101	 0.139948193	         0.000190538	         0.000000000	         0.000190538
 20690	     -311000	 0.072007583	23.200444603	-179.819118955	159.157279047	 0.144115791	         0.000246711	         0.000000000	         0.000246711
 20691	     -310000	 0.072435633	23.410285427	-171.337237843	159.279288212	 0.148381247	         0.000318271	         0.000000000	         0.000318271
 20692	     -309000	 0.072815138	23.616440169	-163.052700210	159.392300007	 0.152694694	         0.000403804	         0.000000000	         0.000403804
 20693	     -308000	 0.073357752	23.818722798	-154.748857363	159.664607332	 0.157048983	         0.000528791	         0.000000000	         0.000528791
 20694	     -307000	 0.074042058	24.015747619	-146.486384403	159.812572219	 0.161409433	         0.000661219	         0.000000000	         0.000661219
 20695	     -306000	 0.074696154	24.206766854	-138.105292044	159.934843878	 0.165752526	         0.000811748	         0.000000000	         0.000811748
 20696	     -305000	 0.075557625	24.391201100	-129.823929953	160.056064024	 0.170056755	         0.000985990	         0.000000000	         0.000985990
 20697	     -304000	 0.076377067	24.567896569	-121.626986070	160.169641740	 0.174285176	         0.001171650	         0.000000000	         0.001171650
 20698	     -303000	 0.077451680	24.737473639	-113.380141953	160.280192244	 0.178442089	         0.001377341	         0.000000000	         0.001377341
 20699	     -302000	 0.078480766	24.899335336	-105.303738132	160.385794357	 0.182502321	         0.001589027	         0.000000000	         0.001589027
 20700	     -301000	 0.079630201	25.052921120	-97.282718187	160.486494508	 0.186440344	         0.001797231	         0.000000000	         0.001797231
 20701	     -300000	 0.080903243	25.199214132	-89.348119639	160.599942362	 0.190270367	         0.002011510	         0.000001217	         0.002012727
 20702	     -299000	 0.081999178	25.337839010	-81.409543892	160.712263731	 0.193972210	         0.002200921	         0.000009035	         0.002209956
 20703	     -298000	 0.083175234	25.468650731	-73.690182950	160.824739669	 0.197531434	         0.002367476	         0.000019240	         0.002386716
 20704	     -297000	 0.084359125	25.592347749	-66.029577308	160.950096193	 0.200957133	         0.002496234	         0.000028956	         0.002525190
 20705	     -296000	 0.085667785	25.708550321	-58.264456530	161.070722081	 0.204229380	         0.002583374	         0.000038507	         0.002621881
 20706	     -295000	 0.086664229	25.817485501	-50.699569976	161.232874203	 0.207345351	         0.002664104	         0.000051170	         0.002715274
 20707	     -294000	 0.087846039	25.919110591	-43.181819527	161.378602969	 0.210295072	         0.002678285	         0.000058088	         0.002736373
 20708	     -293000	 0.089044832	26.013157496	-35.710862504	161.533533908	 0.213062206	         0.002653276	         0.000061459	         0.002714735
 20709	     -292000	 0.090119097	26.100038179	-28.243035392	161.713048041	 0.215650833	         0.002594845	         0.000064127	         0.002658971
 20710	     -291000	 0.091281225	26.179124500	-20.941232881	161.914644546	 0.218034560	         0.002514274	         0.000063668	         0.002577942
 20711	     -290000	 0.092364043	26.250520815	-13.661842040	162.112050482	 0.220209127	         0.002397079	         0.000062281	         0.002459361
 20712	     -289000	 0.093427792	26.314615124	-6.410964304	162.347885527	 0.222179759	         0.002267418	         0.000059209	         0.002326627
 20713	     -288000	 0.094440530	26.370908672	 0.704580500	162.562898576	 0.223925092	         0.002109469	         0.000053115	         0.002162585
 20714	     -287000	 0.095354683	26.419936858	 7.739381168	162.804534470	 0.225456335	         0.001952625	         0.000047957	         0.002000582
 20715	     -286000	 0.096341535	26.462101023	14.778502088	163.056257478	 0.226781573	         0.001786318	         0.000041119	         0.001827437
 20716	     -285000	 0.097090557	26.497298816	21.797651190	163.314600077	 0.227893819	         0.001620791	         0.000033892	         0.001654683
 20717	     -284000	 0.097818075	26.526481003	28.676732487	163.575078731	 0.228820108	         0.001476765	         0.000029576	         0.001506342
 20718	     -283000	 0.098556954	26.549898790	35.504944491	163.770114728	 0.229566147	         0.001332075	         0.000023778	         0.001355853
 20719	     -282000	 0.099219108	26.567924135	42.440036648	164.070228823	 0.230142052	         0.001209994	         0.000020062	         0.001230056
 20720	     -281000	 0.099755963	26.581636015	49.212976555	164.339926712	 0.230581109	         0.001103325	         0.000017129	         0.001120454
 20721	     -280000	 0.100294624	26.591081442	55.921878912	164.612119231	 0.230884041	         0.001019158	         0.000015255	         0.001034414
 20722	     -279000	 0.100914162	26.596933314	62.698414615	164.862042861	 0.231071921	         0.000941205	         0.000012982	         0.000954187
 20723	     -278000	 0.101266408	26.599884661	69.343949588	165.075842905	 0.231166735	         0.000882084	         0.000011898	         0.000893982
 20724	     -277000	 0.101672351	26.599985363	75.957946959	165.260514754	 0.231169971	         0.000835352	         0.000010463	         0.000845815
 20725	     -276000	 0.102092817	26.597920752	82.496887004	165.413976920	 0.231103639	         0.000805639	         0.000010150	         0.000815789
 20726	     -275000	 0.102279340	26.593967959	89.067544626	165.522652122	 0.230976697	         0.000786487	         0.000009164	         0.000795651
 20727	     -274000	 0.102499611	26.588266270	95.512695399	165.601720654	 0.230793712	         0.000786608	         0.000009577	         0.000796185
 20728	     -273000	 0.102528135	26.581350400	101.965558904	165.617433661	 0.230571955	         0.000792826	         0.000009217	         0.000802043
 20729	     -272000	 0.102638078	26.573195321	108.422531329	165.672438947	 0.230310737	         0.000825554	         0.000010916	         0.000836470
 20730	     -271000	 0.102473106	26.564087181	114.838346049	165.647985011	 0.230019341	         0.000863075	         0.000011967	         0.000875042
 20731	     -270000	 0.102354550	26.554255164	121.253168846	165.580197737	 0.229705200	         0.000918238	         0.000013582	         0.000931819
 20732	     -269000	 0.102296248	26.543607091	127.609299467	165.480724759	 0.229365469	         0.000982426	         0.000015553	         0.000997979
 20733	     -268000	 0.102037441	26.532518769	134.094495346	165.331396752	 0.229012225	         0.001059586	         0.000018035	         0.001077621
 20734	     -267000	 0.101773466	26.520840546	140.399582108	165.185312744	 0.228640778	         0.001156740	         0.000021291	         0.001178031
 20735	     -266000	 0.101483838	26.508664689	146.712390923	165.007702362	 0.228254143	         0.001263302	         0.000025013	         0.001288315
 20736	     -265000	 0.101260566	26.496190185	153.120811776	164.812119601	 0.227858703	         0.001388181	         0.000030596	         0.001418778
 20737	     -264000	 0.100774896	26.483131370	159.399299417	169.005265809	 0.227445475	         0.002779073	         0.000238963	         0.003018036
 20738	     -263000	 0.100357253	26.469649072	165.672694153	164.388480671	 0.227019632	         0.001660965	         0.000041798	         0.001702763
 20739	     -262000	 0.099913047	26.455669016	171.973360935	164.175805160	 0.226578910	         0.001831920	         0.000051660	         0.001883580
 20740	     -261000	 0.099306396	26.440969158	178.286988099	163.962746400	 0.226116418	         0.002006544	         0.000061355	         0.002067899
 20741	     -260000	 0.098684159	26.425632013	-175.482433393	163.740190043	 0.225634883	         0.002178452	         0.000071347	         0.002249799
 20742	     -259000	 0.098000006	26.409433762	-169.185655810	163.527948002	 0.225127424	         0.002361308	         0.000082256	         0.002443564
