LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  9520	   -11481000	 0.094898331	30.903963548	-13.110597853	174.367462101	 0.406913986	         0.047171676	         0.025018996	         0.072190671
  9521	   -11480000	 0.096343013	31.300143606	-6.890828960	174.988840155	 0.425859489	         0.048608864	         0.026310924	         0.074919788
  9522	   -11479000	 0.097522105	31.705374933	-0.676266903	175.663100060	 0.445587421	         0.049983950	         0.027589879	         0.077573830
  9523	   -11478000	 0.098628741	32.117145353	 5.492615571	176.385124014	 0.465959881	         0.051410969	         0.028927066	         0.080338034
  9524	   -11477000	 0.099622319	32.533371245	11.652424632	177.157612490	 0.486846424	         0.053063425	         0.030485272	         0.083548698
  9525	   -11476000	 0.100541480	32.953966036	17.956247693	177.998455067	 0.508207097	         0.055281654	         0.032578667	         0.087860321
  9526	   -11475000	 0.101054469	33.374974417	24.141644148	178.892942569	 0.529796654	         0.058702957	         0.035749735	         0.094452692
  9527	   -11474000	 0.101644956	33.795500313	30.391245582	179.740650437	 0.551517289	         0.060143992	         0.037113204	         0.097257196
  9528	   -11473000	 0.102197232	34.215333792	36.739192758	180.579888388	 0.573303085	         0.061068885	         0.038002543	         0.099071427
  9529	   -11472000	 0.102451117	34.630809593	43.102593005	181.376838975	 0.594906178	         0.061504789	         0.038431341	         0.099936130
  9530	   -11471000	 0.102732888	35.042364976	49.468866643	182.141546551	 0.616291356	         0.061986538	         0.038868853	         0.100855391
  9531	   -11470000	 0.103005137	35.449241298	55.886321251	182.870142287	 0.637362819	         0.062568766	         0.039358882	         0.101927648
  9532	   -11469000	 0.103126436	35.849155362	62.377716075	183.550806071	 0.657949336	         0.063455495	         0.040071185	         0.103526680
  9533	   -11468000	 0.103213631	36.243740237	68.808573103	184.175421283	 0.678085697	         0.064866887	         0.041170633	         0.106037520
  9534	   -11467000	 0.103267181	36.631872035	75.264806566	184.735705152	 0.697668908	         0.066852722	         0.042712698	         0.109565420
  9535	   -11466000	 0.103333840	37.012735009	81.791746215	185.235106994	 0.716618133	         0.069510741	         0.044780744	         0.114291484
  9536	   -11465000	 0.103183600	37.387772234	88.268279632	185.652702615	 0.734969410	         0.073160002	         0.047645248	         0.120805250
  9537	   -11464000	 0.103008586	37.755965644	94.746338240	186.004340038	 0.752641272	         0.077934855	         0.051449853	         0.129384708
  9538	   -11463000	 0.102845750	38.117482366	101.194825946	186.287777524	 0.769615862	         0.083917655	         0.056304989	         0.140222644
  9539	   -11462000	 0.102499870	38.472420698	107.710688204	186.496490928	 0.785876182	         0.091475135	         0.062573592	         0.154048728
  9540	   -11461000	 0.102074381	38.819759882	114.184776601	186.634636403	 0.801360156	         0.100704397	         0.070441157	         0.171145554
  9541	   -11460000	 0.101551196	39.159957778	120.594931415	186.711764390	 0.816078615	         0.111892252	         0.080261069	         0.192153321
  9542	   -11459000	 0.101076746	39.491622444	127.148263243	186.727185179	 0.829968348	         0.125304661	         0.092425549	         0.217730210
  9543	   -11458000	 0.100246346	39.813652529	133.533451389	186.685932086	 0.842990171	         0.141166346	         0.107305064	         0.248471410
  9544	   -11457000	 0.099416556	40.125922688	139.958022405	186.602675669	 0.855153264	         0.159692227	         0.125302751	         0.284994978
  9545	   -11456000	 0.098636030	40.426721784	146.417252702	186.471382055	 0.866413715	         0.180981231	         0.146739661	         0.327720892
  9546	   -11455000	 0.097440150	40.715305564	152.903032823	186.295756360	 0.876775926	         0.205463507	         0.172247298	         0.377710805
  9547	   -11454000	 0.096294067	40.990043149	159.345244186	186.097229804	 0.886222393	         0.232710583	         0.201559014	         0.434269598
  9548	   -11453000	 0.095013738	41.250092458	165.833047248	185.873757326	 0.894773376	         0.262988141	         0.235086748	         0.498074889
  9549	   -11452000	 0.093715844	41.495424609	172.423590947	185.630961504	 0.902480670	         0.296339233	         0.272967590	         0.569306823
  9550	   -11451000	 0.092245718	41.723669140	178.997846745	185.381274835	 0.909328315	         0.331908764	         0.314182918	         0.646091682
  9551	   -11450000	 0.090732499	41.934715611	-174.325777621	185.123210022	 0.915376032	         0.369678607	         0.358605456	         0.728284063
  9552	   -11449000	 0.089365724	42.128953706	-167.635074363	184.864447937	 0.920695644	         0.408978511	         0.405230261	         0.814208772
  9553	   -11448000	 0.087794109	42.304844703	-160.836265596	184.609927906	 0.925305089	         0.448867960	         0.452690442	         0.901558402
  9554	   -11447000	 0.086411163	42.462857953	-154.070427657	184.371058490	 0.929274954	         0.488622408	         0.499806834	         0.988429242
  9555	   -11446000	 0.085016718	42.602707948	-147.282252781	184.147815459	 0.932651556	         0.527204643	         0.545105943	         1.072310586
  9556	   -11445000	 0.083681133	42.724274987	-140.383940757	183.931879737	 0.935481039	         0.564060887	         0.587774581	         1.151835468
  9557	   -11444000	 0.082181303	42.828732009	-133.621953519	183.750580820	 0.937833003	         0.596547486	         0.624658043	         1.221205529
  9558	   -11443000	 0.080822888	42.914612576	-126.870595556	183.584838759	 0.939711372	         0.625339594	         0.656717554	         1.282057148
  9559	   -11442000	 0.079508818	42.982544746	-120.033709236	183.440125427	 0.941161585	         0.649816463	         0.683459715	         1.333276178
  9560	   -11441000	 0.077921827	43.033343955	-113.173826569	183.330437278	 0.942225400	         0.667221725	         0.702161474	         1.369383200
  9561	   -11440000	 0.076343449	43.065706203	-106.444770721	183.243024457	 0.942893872	         0.677769767	         0.713364935	         1.391134702
  9562	   -11439000	 0.074813981	43.080049433	-99.607240951	183.186518462	 0.943187838	         0.682417161	         0.718203111	         1.400620272
  9563	   -11438000	 0.073107224	43.075767476	-92.681683012	183.161505920	 0.943100227	         0.679276630	         0.714785599	         1.394062229
  9564	   -11437000	 0.071423126	43.052702614	-85.753321440	183.162832176	 0.942626137	         0.669402623	         0.704194979	         1.373597601
  9565	   -11436000	 0.069683746	43.010803221	-78.695680936	183.190333333	 0.941755547	         0.652877590	         0.686338578	         1.339216168
  9566	   -11435000	 0.068036856	42.948072621	-71.525704614	183.239902856	 0.940429616	         0.631030357	         0.662357309	         1.293387666
  9567	   -11434000	 0.066300064	42.865034467	-64.347940688	183.315192158	 0.938633119	         0.603869793	         0.631994353	         1.235864145
  9568	   -11433000	 0.064641514	42.761574603	-57.043485061	183.413694847	 0.936329326	         0.573084523	         0.596928452	         1.170012975
  9569	   -11432000	 0.063209298	42.635968888	-49.684627102	183.511432603	 0.933435520	         0.540108775	         0.558888034	         1.098996809
  9570	   -11431000	 0.061651023	42.488877756	-42.107353226	183.628924145	 0.929912975	         0.504200361	         0.516974098	         1.021174458
  9571	   -11430000	 0.060163229	42.319343054	-34.581698068	183.756654218	 0.925676125	         0.467993300	         0.474309705	         0.942303005
  9572	   -11429000	 0.058859379	42.127709306	-27.056152203	183.878108343	 0.920662326	         0.432149370	         0.431888072	         0.864037442
  9573	   -11428000	 0.057760896	41.914627746	-19.284754252	184.005589476	 0.914812320	         0.396507204	         0.389675695	         0.786182899
  9574	   -11427000	 0.056522340	41.678523117	-11.556837096	184.126058443	 0.907998960	         0.361820813	         0.348808112	         0.710628925
  9575	   -11426000	 0.055475623	41.421650820	-3.795932420	184.226799681	 0.900200376	         0.328917653	         0.310423624	         0.639341277
  9576	   -11425000	 0.054621179	41.144364419	 3.965090416	184.318762217	 0.891343472	         0.298301441	         0.275181462	         0.573482902
  9577	   -11424000	 0.053715867	40.845858680	11.893256062	184.391469192	 0.881316722	         0.269334079	         0.242435994	         0.511770073
  9578	   -11423000	 0.052997442	40.528879959	19.641135816	184.439926712	 0.870132303	         0.243276218	         0.213583211	         0.456859429
  9579	   -11422000	 0.052357893	40.193093768	27.489230795	184.456111346	 0.857707420	         0.219266016	         0.187633776	         0.406899791
  9580	   -11421000	 0.051798541	39.839113691	35.398279065	184.445798658	 0.843999361	         0.197689126	         0.164869680	         0.362558806
  9581	   -11420000	 0.051201634	39.469405289	43.113624316	184.391072654	 0.829052748	         0.178696960	         0.145364097	         0.324061057
  9582	   -11419000	 0.050738815	39.082917829	50.947001947	184.297913476	 0.812786124	         0.161674185	         0.128330103	         0.290004288
  9583	   -11418000	 0.050371247	38.681347064	58.736396315	184.160301515	 0.795243097	         0.146605096	         0.113664292	         0.260269387
  9584	   -11417000	 0.049953979	38.265976598	66.735666038	183.973668262	 0.776469882	         0.133238831	         0.100994297	         0.234233127
  9585	   -11416000	 0.049586823	37.836126261	74.599149677	183.742006162	 0.756438884	         0.121689638	         0.090322257	         0.212011894
  9586	   -11415000	 0.049406021	37.394165601	82.504365812	183.452825971	 0.735279314	         0.111282455	         0.080942045	         0.192224499
  9587	   -11414000	 0.049473369	36.939514756	90.583617563	183.131010929	 0.712998114	         0.102047652	         0.072793634	         0.174841286
  9588	   -11413000	 0.049396837	36.472961597	98.650703355	182.752777837	 0.689681327	         0.094132385	         0.065958828	         0.160091213
  9589	   -11412000	 0.049663869	35.997106297	106.564122982	182.326213439	 0.665522952	         0.086770274	         0.059705029	         0.146475303
  9590	   -11411000	 0.050145574	35.510243228	114.498772116	181.860669263	 0.640512404	         0.080140689	         0.054153270	         0.134293960
  9591	   -11410000	 0.050685231	35.014635247	122.336128677	181.341550996	 0.614852074	         0.073992439	         0.049058443	         0.123050882
  9592	   -11409000	 0.051410845	34.512653981	129.939413686	180.789089671	 0.588761482	         0.068238989	         0.044323819	         0.112562808
  9593	   -11408000	 0.052354437	34.003121070	137.371947485	180.196197822	 0.562281930	         0.062561088	         0.039649934	         0.102211023
  9594	   -11407000	 0.053228515	33.489366958	144.737638685	179.545400400	 0.535691981	         0.056656208	         0.034748842	         0.091405050
  9595	   -11406000	 0.054143850	32.972742794	151.781378379	178.810010819	 0.509165923	         0.049118483	         0.028351127	         0.077469609
  9596	   -11405000	 0.055160759	32.453907338	158.658583489	178.103150629	 0.482838070	         0.043402263	         0.023601720	         0.067003983
  9597	   -11404000	 0.056221598	31.936720219	165.494616429	177.426035628	 0.456995288	         0.039274532	         0.020247104	         0.059521636
  9598	   -11403000	 0.057110550	31.421602283	172.219040108	176.762671012	 0.431736892	         0.035903444	         0.017520455	         0.053423899
  9599	   -11402000	 0.058030585	30.911590229	178.836937436	176.118348703	 0.407275312	         0.033060290	         0.015215640	         0.048275929
  9600	   -11401000	 0.059025915	30.409693290	-174.725508720	175.493041009	 0.383797430	         0.030565537	         0.013158632	         0.043724169
  9601	   -11400000	 0.060018479	29.916570871	-168.140969694	174.886443326	 0.361358200	         0.028479173	         0.011536235	         0.040015408
  9602	   -11399000	 0.060960670	29.436975085	-161.670220151	174.294364806	 0.340175739	         0.026595349	         0.010259882	         0.036855231
  9603	   -11398000	 0.061925325	28.972400742	-155.318048548	173.721487077	 0.320294454	         0.024905545	         0.009201358	         0.034106903
  9604	   -11397000	 0.063177509	28.524648709	-148.961050521	173.165684514	 0.301753574	         0.023451772	         0.008338621	         0.031790393
  9605	   -11396000	 0.064203472	28.098890658	-142.704088300	172.635162853	 0.284707700	         0.022093745	         0.007573539	         0.029667284
  9606	   -11395000	 0.065463467	27.695218566	-136.570194160	172.134325109	 0.269182788	         0.020893191	         0.006921167	         0.027814358
  9607	   -11394000	 0.066817106	27.316326558	-130.523475526	171.658085270	 0.255372859	         0.019847945	         0.006378867	         0.026226811
  9608	   -11393000	 0.068072812	26.966348976	-124.502111506	171.214815168	 0.243247097	         0.018926120	         0.005913257	         0.024839377
  9609	   -11392000	 0.069389066	26.645316436	-118.754240307	170.808261402	 0.232631176	         0.018090460	         0.005502736	         0.023593197
  9610	   -11391000	 0.070859943	26.356331169	-113.052539976	170.432292266	 0.223471818	         0.017400777	         0.005169939	         0.022570716
  9611	   -11390000	 0.072402385	26.100680288	-107.435029157	170.094880801	 0.215670081	         0.016823262	         0.004895058	         0.021718320
  9612	   -11389000	 0.073723576	25.879769445	-101.974707547	169.804590995	 0.209148229	         0.016334593	         0.004671101	         0.021005694
  9613	   -11388000	 0.075164771	25.696336320	-96.624565389	169.548838805	 0.203882944	         0.015922975	         0.004479278	         0.020402253
  9614	   -11387000	 0.076607786	25.549575159	-91.468608044	169.335877496	 0.199765909	         0.015623698	         0.004342815	         0.019966513
  9615	   -11386000	 0.077947616	25.441589744	-86.237216620	169.174631532	 0.196789820	         0.015456816	         0.004266243	         0.019723059
  9616	   -11385000	 0.079173420	25.373704509	-81.161064405	169.050701808	 0.194941635	         0.015294408	         0.004189082	         0.019483490
  9617	   -11384000	 0.080313202	25.345240696	-76.116664071	168.981403692	 0.194171878	         0.015285890	         0.004181427	         0.019467318
  9618	   -11383000	 0.081453185	25.357479197	-71.057212654	168.956761280	 0.194502475	         0.015354398	         0.004205721	         0.019560119
  9619	   -11382000	 0.082294447	25.409726204	-65.974761241	168.983157031	 0.195920158	         0.015471432	         0.004253959	         0.019725391
  9620	   -11381000	 0.083158930	25.502567101	-60.936004399	169.054306074	 0.198464870	         0.015674115	         0.004338512	         0.020012627
  9621	   -11380000	 0.084022286	25.636370812	-55.703687179	169.181345012	 0.202190601	         0.016003403	         0.004482068	         0.020485471
  9622	   -11379000	 0.084624776	25.808372287	-50.363237193	169.360268779	 0.207082865	         0.016354433	         0.004641522	         0.020995956
  9623	   -11378000	 0.085283808	26.019826862	-45.020852610	169.591261418	 0.213259815	         0.016802537	         0.004842958	         0.021645496
  9624	   -11377000	 0.086068153	26.269710574	-39.583360718	169.871694970	 0.220797292	         0.017364781	         0.005103300	         0.022468081
  9625	   -11376000	 0.086792120	26.555025045	-33.939366936	170.208557297	 0.229729783	         0.017979592	         0.005398092	         0.023377684
  9626	   -11375000	 0.087529648	26.876300834	-28.339564252	170.603200809	 0.240221423	         0.018700429	         0.005752182	         0.024452612
  9627	   -11374000	 0.088333729	27.230496019	-22.655174885	171.043608608	 0.252344250	         0.019463251	         0.006135944	         0.025599195
  9628	   -11373000	 0.089299665	27.615919119	-16.979610614	171.532863327	 0.266231981	         0.020317385	         0.006578897	         0.026896282
  9629	   -11372000	 0.090082234	28.031239113	-11.268592316	172.085500481	 0.282052640	         0.021308406	         0.007119127	         0.028427533
  9630	   -11371000	 0.090896141	28.471976655	-5.552706653	172.676979658	 0.299613554	         0.022279368	         0.007664268	         0.029943636
  9631	   -11370000	 0.091704372	28.937032322	 0.091149093	173.318104101	 0.318807425	         0.023427822	         0.008341490	         0.031769312
  9632	   -11369000	 0.092319101	29.423690219	 5.845688966	174.004716894	 0.339598352	         0.024596933	         0.009074215	         0.033671148
  9633	   -11368000	 0.092740515	29.927170270	11.550473897	174.726715876	 0.361833638	         0.025882397	         0.009923125	         0.035805522
  9634	   -11367000	 0.093018299	30.445803102	17.299254265	175.486794455	 0.385465661	         0.027320370	         0.010950973	         0.038271343
  9635	   -11366000	 0.093322018	30.976178307	23.145299314	176.285499389	 0.410340726	         0.028894347	         0.012217906	         0.041112252
  9636	   -11365000	 0.093101768	31.514914670	29.078054053	177.119665534	 0.436273319	         0.030747514	         0.013868345	         0.044615859
  9637	   -11364000	 0.092962443	32.059536544	35.071561917	177.983784853	 0.463091331	         0.033011866	         0.015796035	         0.048807901
  9638	   -11363000	 0.092739221	32.606495463	41.151620714	178.876266630	 0.490543090	         0.035894503	         0.018182773	         0.054077276
  9639	   -11362000	 0.092286272	33.154880719	47.461188834	179.835506809	 0.518487296	         0.040636318	         0.022113767	         0.062750084
  9640	   -11361000	 0.091824468	33.701704262	53.728707561	180.728954002	 0.546661884	         0.045115081	         0.025767789	         0.070882870
  9641	   -11360000	 0.091341591	34.244438554	60.186663989	181.545081184	 0.574815671	         0.048941599	         0.028821364	         0.077762963
  9642	   -11359000	 0.090922677	34.783304961	66.735849803	182.303230654	 0.602834814	         0.052831171	         0.031878122	         0.084709293
  9643	   -11358000	 0.090324254	35.315779915	73.317164709	182.990958662	 0.630462334	         0.057144477	         0.035234690	         0.092379167
  9644	   -11357000	 0.089825319	35.841307047	79.970050336	183.610121416	 0.657546868	         0.061949575	         0.038978444	         0.100928019
  9645	   -11356000	 0.089375571	36.359309179	86.629417740	184.168219509	 0.683942357	         0.067571466	         0.043392167	         0.110963633
  9646	   -11355000	 0.088850550	36.867904434	93.426816690	184.647376988	 0.709446756	         0.074160067	         0.048637096	         0.122797163
  9647	   -11354000	 0.088221736	37.368223199	100.138063356	185.058660821	 0.734021175	         0.082121690	         0.055102233	         0.137223922
  9648	   -11353000	 0.087624217	37.857975985	106.866753572	185.393234278	 0.757470767	         0.091468728	         0.062886645	         0.154355373
  9649	   -11352000	 0.087033840	38.335536374	113.644260317	185.663065413	 0.779655496	         0.102563768	         0.072391157	         0.174954924
  9650	   -11351000	 0.086210522	38.802578078	120.400845577	185.859512866	 0.800604755	         0.115825931	         0.084134692	         0.199960622
  9651	   -11350000	 0.085368822	39.255102203	127.123823249	185.998608419	 0.820110993	         0.131327511	         0.098322817	         0.229650328
  9652	   -11349000	 0.084549857	39.691967295	133.910951782	186.082243434	 0.838125262	         0.149387783	         0.115457039	         0.264844822
  9653	   -11348000	 0.083324561	40.113692305	140.731948801	186.096565277	 0.854685798	         0.170401652	         0.136139954	         0.306541606
  9654	   -11347000	 0.082127447	40.515766482	147.514898974	186.070919916	 0.869658028	         0.194155584	         0.160359242	         0.354514825
  9655	   -11346000	 0.080923966	40.898217454	154.352833834	186.005485082	 0.883111523	         0.220851727	         0.188504674	         0.409356401
  9656	   -11345000	 0.079522815	41.259915711	161.389236543	185.900314153	 0.895088767	         0.251029463	         0.221320829	         0.472350292
  9657	   -11344000	 0.077958781	41.597459487	168.408863009	185.764019289	 0.905580821	         0.283782276	         0.257930366	         0.541712642
  9658	   -11343000	 0.076435629	41.911938292	175.539531435	185.606877996	 0.914736656	         0.319086496	         0.298320918	         0.617407414
  9659	   -11342000	 0.074954194	42.201407481	-177.243389600	185.439722644	 0.922618496	         0.356608236	         0.341998664	         0.698606900
  9660	   -11341000	 0.073406175	42.464720023	-169.840595617	185.260552704	 0.929320761	         0.395810071	         0.388190602	         0.784000673
  9661	   -11340000	 0.071932749	42.703399652	-162.317433927	185.070561680	 0.935002199	         0.435829415	         0.435662582	         0.871491997
  9662	   -11339000	 0.070574376	42.915443215	-154.825266160	184.891499951	 0.939729295	         0.475220483	         0.482402683	         0.957623166
  9663	   -11338000	 0.069287977	43.102241838	-147.088751999	184.717376898	 0.943639878	         0.514356784	         0.528541811	         1.042898595
  9664	   -11337000	 0.068073881	43.264734396	-139.499212536	184.550899663	 0.946845779	         0.550191046	         0.570416026	         1.120607071
  9665	   -11336000	 0.066938079	43.401449246	-131.852522611	184.407337502	 0.949400449	         0.582922092	         0.608064769	         1.190986861
  9666	   -11335000	 0.066019726	43.515237504	-124.161156823	184.276416855	 0.951426463	         0.612522775	         0.641574841	         1.254097616
  9667	   -11334000	 0.064750771	43.605739736	-116.444966665	184.168661829	 0.952972411	         0.634832040	         0.666471186	         1.301303226
  9668	   -11333000	 0.063712014	43.672675171	-108.843751230	184.084844766	 0.954078298	         0.651798468	         0.685174897	         1.336973365
  9669	   -11332000	 0.062660094	43.718271879	-101.228665548	184.024470630	 0.954813310	         0.661988659	         0.696256625	         1.358245284
  9670	   -11331000	 0.061582593	43.741243718	-93.393357572	183.994957482	 0.955177974	         0.665225528	         0.699667007	         1.364892534
  9671	   -11330000	 0.060296282	43.742614439	-85.636962247	183.997284011	 0.955199614	         0.659870617	         0.693741715	         1.353612332
  9672	   -11329000	 0.059163710	43.722874219	-77.748390334	184.030541038	 0.954886672	         0.648708814	         0.681399079	         1.330107893
  9673	   -11328000	 0.058060441	43.680455436	-69.756065361	184.079703121	 0.954204767	         0.630852483	         0.661486072	         1.292338555
  9674	   -11327000	 0.056915010	43.617422149	-61.615586469	184.164182006	 0.953167726	         0.607086050	         0.634594222	         1.241680272
  9675	   -11326000	 0.055991362	43.532831238	-53.357302255	184.259029541	 0.951731549	         0.579497725	         0.602976105	         1.182473830
  9676	   -11325000	 0.055136402	43.425743272	-45.051855746	184.367004570	 0.949840678	         0.548219288	         0.566790396	         1.115009683
  9677	   -11324000	 0.054399925	43.298432570	-36.591609797	184.500557195	 0.947487623	         0.514822013	         0.527670095	         1.042492108
  9678	   -11323000	 0.053767562	43.149431388	-28.200295340	184.641849285	 0.944589778	         0.480386321	         0.487011686	         0.967398007
  9679	   -11322000	 0.053351525	42.979886240	-19.866956912	184.783569729	 0.941105425	         0.445634010	         0.445787457	         0.891421467
  9680	   -11321000	 0.053151938	42.790997245	-11.414217191	184.929846279	 0.936991859	         0.411030965	         0.404711145	         0.815742110
  9681	   -11320000	 0.052845247	42.581614579	-2.931251117	185.083418564	 0.932150567	         0.376822972	         0.364256363	         0.741079335
  9682	   -11319000	 0.052693350	42.354810537	 5.218900227	185.215918669	 0.926578033	         0.344881040	         0.326849497	         0.671730537
  9683	   -11318000	 0.052765597	42.110713600	13.389707300	185.342505714	 0.920206280	         0.314764484	         0.291997575	         0.606762058
  9684	   -11317000	 0.052821279	41.849218273	21.639879005	185.456564311	 0.912959322	         0.286252804	         0.259552577	         0.545805380
  9685	   -11316000	 0.052917188	41.573824505	29.683808850	185.554071816	 0.904868290	         0.260634890	         0.230914908	         0.491549797
  9686	   -11315000	 0.053101170	41.283713806	37.630664057	185.618751347	 0.895850516	         0.237380584	         0.205478848	         0.442859432
  9687	   -11314000	 0.053410603	40.979936683	45.581462778	185.652956747	 0.885882316	         0.216304895	         0.182942795	         0.399247690
  9688	   -11313000	 0.053641093	40.665349148	53.349622138	185.648995724	 0.875013883	         0.197947224	         0.163767588	         0.361714812
  9689	   -11312000	 0.054001308	40.338496969	61.032277252	185.610965788	 0.863158697	         0.181658921	         0.147150017	         0.328808937
  9690	   -11311000	 0.054431622	40.001312902	68.634297942	185.528689424	 0.850356092	         0.167393845	         0.132940551	         0.300334396
  9691	   -11310000	 0.054734459	39.654928093	76.260034229	185.398544205	 0.836630903	         0.155108255	         0.120994567	         0.276102821
  9692	   -11309000	 0.055146082	39.298564393	83.709804757	185.224450077	 0.821940355	         0.144440109	         0.110852378	         0.255292487
  9693	   -11308000	 0.055565590	38.934267589	91.040768815	185.004397783	 0.806365445	         0.135356868	         0.102396215	         0.237753084
  9694	   -11307000	 0.056154658	38.561317934	98.451443856	184.746107574	 0.789880986	         0.127400546	         0.095140548	         0.222541095
  9695	   -11306000	 0.056608133	38.180514248	105.767542325	184.436919803	 0.772533979	         0.120796332	         0.089238971	         0.210035303
  9696	   -11305000	 0.057166205	37.793466241	112.947853637	184.084402985	 0.754420180	         0.115079664	         0.084219071	         0.199298735
  9697	   -11304000	 0.057927231	37.398553904	119.935916431	183.694109303	 0.735491968	         0.109898954	         0.079749180	         0.189648134
  9698	   -11303000	 0.058628390	36.997530741	127.159135659	183.264754859	 0.715867380	         0.105714982	         0.076199183	         0.181914165
  9699	   -11302000	 0.059424701	36.591720650	133.961572433	182.800845345	 0.695654923	         0.101766369	         0.072883402	         0.174649771
  9700	   -11301000	 0.060299432	36.179795763	140.699837831	182.310105450	 0.674836643	         0.098267703	         0.069971820	         0.168239523
  9701	   -11300000	 0.061244393	35.763615402	147.397500562	181.789280778	 0.653559144	         0.095030615	         0.067299183	         0.162329798
  9702	   -11299000	 0.062081470	35.343811363	153.832382625	181.243511842	 0.631912711	         0.091846095	         0.064660768	         0.156506863
  9703	   -11298000	 0.063036487	34.920835811	160.156452081	180.677140234	 0.609981336	         0.088660058	         0.062005931	         0.150665989
  9704	   -11297000	 0.063920125	34.496392611	166.401589959	180.091825104	 0.587915792	         0.085381994	         0.059243252	         0.144625246
  9705	   -11296000	 0.064687321	34.070027264	172.591592503	179.479547888	 0.565754999	         0.081664703	         0.056047009	         0.137711713
  9706	   -11295000	 0.065436315	33.644010033	178.598731740	178.860043029	 0.543678082	         0.077378436	         0.052280713	         0.129659149
  9707	   -11294000	 0.066189984	33.219540448	-175.433413583	178.215669553	 0.521804913	         0.072071921	         0.047502967	         0.119574888
  9708	   -11293000	 0.066944505	32.796433299	-169.394098030	177.520892517	 0.500179509	         0.064889587	         0.040881863	         0.105771450
  9709	   -11292000	 0.067498695	32.377294390	-163.456111583	176.894606399	 0.478982495	         0.060212923	         0.036699131	         0.096912054
  9710	   -11291000	 0.068147206	31.962528233	-157.606327859	176.296773987	 0.458274048	         0.056401443	         0.033349946	         0.089751389
  9711	   -11290000	 0.068869361	31.553335755	-151.755635520	175.722619311	 0.438146378	         0.053104990	         0.030479320	         0.083584310
  9712	   -11289000	 0.069512306	31.151810465	-145.848904813	175.171405555	 0.418724852	         0.050186013	         0.027958277	         0.078144290
  9713	   -11288000	 0.070124599	30.757486933	-140.093432668	174.647656734	 0.400001156	         0.047382945	         0.025558112	         0.072941056
  9714	   -11287000	 0.070897563	30.372589174	-134.433954727	174.146362511	 0.382086746	         0.044838577	         0.023396584	         0.068235161
  9715	   -11286000	 0.071547897	29.998905735	-128.657795749	173.675367189	 0.365059443	         0.042439877	         0.021355906	         0.063795783
  9716	   -11285000	 0.072200598	29.635945524	-123.092624153	173.228213074	 0.348884468	         0.040112216	         0.019392891	         0.059505106
  9717	   -11284000	 0.072942600	29.285615506	-117.596431652	172.802032478	 0.333627938	         0.037901925	         0.017514998	         0.055416923
  9718	   -11283000	 0.073654703	28.949063345	-112.029291436	172.404154816	 0.319312829	         0.035900285	         0.015812045	         0.051712330
  9719	   -11282000	 0.074226804	28.627693963	-106.624569435	172.035208865	 0.305965418	         0.033885845	         0.014206304	         0.048092148
  9720	   -11281000	 0.074932492	28.322389055	-101.261249156	171.690156131	 0.293583780	         0.031961090	         0.012849914	         0.044811004
  9721	   -11280000	 0.075614988	28.033371942	-95.996046778	171.372199195	 0.282136119	         0.030190169	         0.011697144	         0.041887313
  9722	   -11279000	 0.076215056	27.763655253	-90.665423307	171.084004612	 0.271755661	         0.028475823	         0.010648170	         0.039123993
  9723	   -11278000	 0.076806464	27.513711256	-85.476897760	170.826577056	 0.262476392	         0.026872071	         0.009726107	         0.036598178
  9724	   -11277000	 0.077322769	27.284091654	-80.433773795	170.603478322	 0.254231182	         0.025370352	         0.008899002	         0.034269354
  9725	   -11276000	 0.077972034	27.077426598	-75.273538814	170.406704295	 0.247031924	         0.023974574	         0.008160444	         0.032135018
  9726	   -11275000	 0.078358248	26.894139205	-70.260522134	170.247922431	 0.240817799	         0.022649547	         0.007493620	         0.030143166
  9727	   -11274000	 0.078736762	26.736095229	-65.268538524	170.125131777	 0.235585173	         0.021463867	         0.006920418	         0.028384285
  9728	   -11273000	 0.079115022	26.604629172	-60.352379914	170.035948658	 0.231319237	         0.020374649	         0.006412349	         0.026786998
  9729	   -11272000	 0.079246656	26.499752031	-55.303632087	169.987400202	 0.227971543	         0.019364415	         0.005964333	         0.025328747
  9730	   -11271000	 0.079352882	26.424550874	-50.391860169	169.978414945	 0.225600977	         0.018477259	         0.005580607	         0.024057866
  9731	   -11270000	 0.079443355	26.379388999	-45.381388463	170.008435882	 0.224189203	         0.017705066	         0.005262928	         0.022967994
  9732	   -11269000	 0.079461851	26.364225470	-40.228147405	170.081414631	 0.223717170	         0.017013636	         0.004989242	         0.022002878
  9733	   -11268000	 0.079279471	26.381423413	-35.122414719	170.197051138	 0.224252609	         0.016397804	         0.004754912	         0.021152716
  9734	   -11267000	 0.079283886	26.430520349	-29.961230793	170.352359599	 0.225788249	         0.015902157	         0.004574032	         0.020476189
  9735	   -11266000	 0.079260782	26.512377553	-24.689847124	170.552452911	 0.228371973	         0.015480393	         0.004428931	         0.019909324
  9736	   -11265000	 0.079133296	26.627263388	-19.346216026	170.800519515	 0.232048149	         0.015145381	         0.004325658	         0.019471040
  9737	   -11264000	 0.079127242	26.774206343	-14.008944811	171.088438691	 0.236836484	         0.014891954	         0.004254415	         0.019146369
  9738	   -11263000	 0.079094963	26.954312428	-8.685403742	171.415708468	 0.242840465	         0.014742347	         0.004230406	         0.018972753
