LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20711	     -290000	 0.092364043	26.250520815	-13.661842040	162.634444807	 0.000000000	         0.002443780	         0.001689659	         0.004133439
 20712	     -289000	 0.093427792	26.314615124	-6.410964304	162.618926585	 0.000000000	         0.002740129	         0.001898782	         0.004638911
 20713	     -288000	 0.094440530	26.370908672	 0.704580500	162.575245205	 0.000000000	         0.003068026	         0.002131226	         0.005199252
 20714	     -287000	 0.095354683	26.419936858	 7.739381168	162.510578557	 0.000000000	         0.003431200	         0.002389579	         0.005820780
 20715	     -286000	 0.096341535	26.462101023	14.778502088	162.423529229	 0.000000000	         0.003828332	         0.002673057	         0.006501389
 20716	     -285000	 0.097090557	26.497298816	21.797651190	162.317006258	 0.000000000	         0.004252035	         0.002976694	         0.007228728
 20717	     -284000	 0.097818075	26.526481003	28.676732487	162.200793859	 0.000000000	         0.004695572	         0.003296231	         0.007991803
 20718	     -283000	 0.098556954	26.549898790	35.504944491	162.074211722	 0.000000000	         0.005155498	         0.003629135	         0.008784633
 20719	     -282000	 0.099219108	26.567924135	42.440036648	161.936199726	 0.000000000	         0.005628995	         0.003973468	         0.009602463
 20720	     -281000	 0.099755963	26.581636015	49.212976555	161.796612880	 0.000000000	         0.006090398	         0.004310399	         0.010400797
 20721	     -280000	 0.100294624	26.591081442	55.921878912	161.662060014	 0.000000000	         0.006552446	         0.004649970	         0.011202416
 20722	     -279000	 0.100914162	26.596933314	62.698414615	161.625017178	 0.000000000	         0.007251832	         0.005176463	         0.012428295
 20723	     -278000	 0.101266408	26.599884661	69.343949588	161.383957192	 0.000000000	         0.007378553	         0.005259768	         0.012638321
 20724	     -277000	 0.101672351	26.599985363	75.957946959	161.361025914	 0.000000000	         0.008028982	         0.005754424	         0.013783406
 20725	     -276000	 0.102092817	26.597920752	82.496887004	161.239689332	 0.000000000	         0.008345655	         0.005990875	         0.014336530
 20726	     -275000	 0.102279340	26.593967959	89.067544626	161.124844269	 0.000000000	         0.008584791	         0.006169485	         0.014754276
 20727	     -274000	 0.102499611	26.588266270	95.512695399	161.026038360	 0.000000000	         0.008767943	         0.006306500	         0.015074443
 20728	     -273000	 0.102528135	26.581350400	101.965558904	160.922094360	 0.000000000	         0.008848689	         0.006365576	         0.015214265
 20729	     -272000	 0.102638078	26.573195321	108.422531329	160.739278080	 0.000000000	         0.008519494	         0.006105075	         0.014624569
 20730	     -271000	 0.102473106	26.564087181	114.838346049	160.774391658	 0.000000000	         0.008735349	         0.006276468	         0.015011817
 20731	     -270000	 0.102354550	26.554255164	121.253168846	160.727034817	 0.000000000	         0.008574568	         0.006154419	         0.014728988
 20732	     -269000	 0.102296248	26.543607091	127.609299467	160.672482910	 0.000000000	         0.008305699	         0.005950406	         0.014256105
 20733	     -268000	 0.102037441	26.532518769	134.094495346	160.651634868	 0.000000000	         0.008024611	         0.005739744	         0.013764355
 20734	     -267000	 0.101773466	26.520840546	140.399582108	160.629844847	 0.000000000	         0.007671371	         0.005474355	         0.013145726
 20735	     -266000	 0.101483838	26.508664689	146.712390923	160.626877706	 0.000000000	         0.007302835	         0.005198793	         0.012501628
 20736	     -265000	 0.101260566	26.496190185	153.120811776	160.637291053	 0.000000000	         0.006907938	         0.004904019	         0.011811956
 20737	     -264000	 0.100774896	26.483131370	159.399299417	160.658474061	 0.000000000	         0.006478365	         0.004584587	         0.011062952
 20738	     -263000	 0.100357253	26.469649072	165.672694153	160.704654529	 0.000000000	         0.006065982	         0.004280295	         0.010346277
 20739	     -262000	 0.099913047	26.455669016	171.973360935	160.756708300	 0.000000000	         0.005630759	         0.003960083	         0.009590843
 20740	     -261000	 0.099306396	26.440969158	178.286988099	160.829032024	 0.000000000	         0.005203182	         0.003647293	         0.008850476
 20741	     -260000	 0.098684159	26.425632013	-175.482433393	160.940109805	 0.000000000	         0.004828822	         0.003376043	         0.008204865
 20742	     -259000	 0.098000006	26.409433762	-169.185655810	161.039427728	 0.000000000	         0.004424436	         0.003082630	         0.007507066
 20743	     -258000	 0.097239175	26.392335359	-162.822195829	161.158971856	 0.000000000	         0.004049972	         0.002812947	         0.006862920
 20744	     -257000	 0.096463176	26.374245346	-156.512997135	161.156419797	 0.000000000	         0.003573275	         0.002465819	         0.006039094
 20745	     -256000	 0.095611291	26.354847716	-150.189586488	161.289697411	 0.000000000	         0.003269665	         0.002250473	         0.005520138
 20746	     -255000	 0.094905072	26.334264963	-143.802229612	161.430098731	 0.000000000	         0.002993978	         0.002055938	         0.005049916
 20747	     -254000	 0.093973777	26.312121915	-137.376640101	161.570465252	 0.000000000	         0.002743094	         0.001879762	         0.004622856
 20748	     -253000	 0.093064129	26.288292216	-131.032088052	161.705406667	 0.000000000	         0.002522706	         0.001725759	         0.004248465
 20749	     -252000	 0.092270861	26.262756341	-124.693317508	161.833768244	 0.000000000	         0.002327780	         0.001590010	         0.003917789
 20750	     -251000	 0.091319608	26.234987488	-118.200660637	161.955679386	 0.000000000	         0.002155347	         0.001470592	         0.003625939
 20751	     -250000	 0.090287261	26.205101319	-111.797498010	162.058804827	 0.000000000	         0.002008203	         0.001369142	         0.003377345
 20752	     -249000	 0.089277888	26.172698150	-105.413547627	162.145694908	 0.000000000	         0.001883445	         0.001283565	         0.003167010
 20753	     -248000	 0.088256798	26.137283786	-98.874069580	162.215762180	 0.000000000	         0.001776389	         0.001210581	         0.002986970
 20754	     -247000	 0.087061563	26.099049544	-92.388261084	162.251768504	 0.000000000	         0.001687139	         0.001150066	         0.002837205
 20755	     -246000	 0.085937024	26.057439325	-85.807785548	162.263212606	 0.000000000	         0.001611828	         0.001099383	         0.002711212
 20756	     -245000	 0.084837261	26.012087405	-79.205416717	162.249220711	 0.000000000	         0.001551332	         0.001059209	         0.002610541
 20757	     -244000	 0.083570284	25.963060743	-72.432099440	162.195887138	 0.000000000	         0.001500924	         0.001026050	         0.002526974
 20758	     -243000	 0.082473098	25.909767900	-65.770256756	162.114318801	 0.000000000	         0.001459525	         0.000999323	         0.002458848
 20759	     -242000	 0.081257461	25.852258478	-59.000409889	161.995763082	 0.000000000	         0.001425098	         0.000977475	         0.002402573
 20760	     -241000	 0.080212915	25.790305687	-52.102418923	161.851125490	 0.000000000	         0.001396232	         0.000959657	         0.002355889
 20761	     -240000	 0.078985752	25.723396119	-45.225849260	161.668653843	 0.000000000	         0.001370470	         0.000944092	         0.002314562
 20762	     -239000	 0.077809760	25.652017403	-38.305855899	161.457947961	 0.000000000	         0.001345619	         0.000929181	         0.002274799
 20763	     -238000	 0.076746489	25.575793674	-31.354512297	161.218999939	 0.000000000	         0.001318170	         0.000912454	         0.002230624
 20764	     -237000	 0.075574847	25.494512236	-24.181605469	160.953370046	 0.000000000	         0.001291012	         0.000896056	         0.002187068
 20765	     -236000	 0.074357476	25.408542225	-17.128978698	160.663196108	 0.000000000	         0.001257087	         0.000874820	         0.002131907
 20766	     -235000	 0.073234805	25.317848233	-9.946566947	160.354449177	 0.000000000	         0.001218542	         0.000850353	         0.002068895
 20767	     -234000	 0.072168182	25.222592556	-2.545388764	160.026873706	 0.000000000	         0.001174976	         0.000822350	         0.001997326
 20768	     -233000	 0.070952499	25.122773472	 4.818408780	159.692789122	 0.000000000	         0.001126974	         0.000791146	         0.001918120
 20769	     -232000	 0.069936016	25.018740658	12.301997103	159.348492884	 0.000000000	         0.001072284	         0.000754963	         0.001827247
 20770	     -231000	 0.068973301	24.911019289	19.959323455	158.990579262	 0.000000000	         0.001009756	         0.000712910	         0.001722667
 20771	     -230000	 0.067997009	24.799561091	27.664641583	158.631194204	 0.000000000	         0.000942705	         0.000667621	         0.001610326
 20772	     -229000	 0.067151105	24.684901400	35.390531236	158.261431643	 0.000000000	         0.000867099	         0.000615969	         0.001483069
 20773	     -228000	 0.066404574	24.567622096	43.214197110	157.888364761	 0.000000000	         0.000787819	         0.000561548	         0.001349368
 20774	     -227000	 0.065653857	24.447706677	51.243808581	157.503553387	 0.000000000	         0.000703130	         0.000502938	         0.001206068
 20775	     -226000	 0.064951709	24.325966181	59.206724666	157.114546782	 0.000000000	         0.000615632	         0.000442004	         0.001057636
 20776	     -225000	 0.064316222	24.202554775	67.232864090	156.720578153	 0.000000000	         0.000528204	         0.000380784	         0.000908988
 20777	     -224000	 0.063895073	24.077650183	75.403386954	156.318349325	 0.000000000	         0.000443195	         0.000320969	         0.000764164
 20778	     -223000	 0.063424803	23.952189204	83.740377449	155.908745213	 0.000000000	         0.000361971	         0.000263448	         0.000625419
 20779	     -222000	 0.063026532	23.826103948	92.021320640	155.491850135	 0.000000000	         0.000286774	         0.000209878	         0.000496652
 20780	     -221000	 0.062815824	23.699807263	100.345313738	155.062699340	 0.000000000	         0.000219125	         0.000161326	         0.000380451
 20781	     -220000	 0.062794824	23.573951502	108.899672022	154.616010826	 0.000000000	         0.000160048	         0.000118559	         0.000278606
 20782	     -219000	 0.062824091	23.448913282	117.361595541	154.158432960	 0.000000000	         0.000111059	         0.000082672	         0.000193731
 20783	     -218000	 0.063038376	23.325311978	125.783973139	153.651222882	 0.000000000	         0.000069554	         0.000051473	         0.000121028
 20784	     -217000	 0.063548061	23.203501937	134.368671742	153.093353513	 0.000000000	         0.000038927	         0.000028561	         0.000067488
 20785	     -216000	 0.063922666	23.084272426	142.734028062	152.480247587	 0.000000000	         0.000018021	         0.000013040	         0.000031061
 20786	     -215000	 0.064617805	22.968865474	151.067261629	151.733265565	 0.000000000	         0.000005863	         0.000004127	         0.000009990
 20787	     -214000	 0.065394522	22.857430117	159.352650667	150.294063092	 0.000000000	         0.000000272	         0.000000145	         0.000000417
 20788	     -213000	 0.066235999	22.750743597	167.744935617	149.317631496	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20789	     -212000	 0.067152140	22.650412830	175.864595794	149.314446213	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20790	     -211000	 0.068139249	22.556723721	-175.963985569	149.310654545	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20791	     -210000	 0.069443814	22.470342526	-167.940219215	149.306479895	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20792	     -209000	 0.070617138	22.392214097	-159.815565426	149.301663321	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20793	     -208000	 0.071985370	22.322864136	-151.888184450	149.296533765	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20794	     -207000	 0.073458104	22.262747901	-144.068381244	149.291053760	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20795	     -206000	 0.075120855	22.212035729	-136.251320771	149.285189345	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20796	     -205000	 0.076737766	22.170958981	-128.643093562	149.279141887	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20797	     -204000	 0.078482218	22.139849133	-121.130412554	149.272894676	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20798	     -203000	 0.080369184	22.118414728	-113.637767311	149.266442670	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20799	     -202000	 0.082010663	22.106386947	-106.283407002	149.260057603	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20800	     -201000	 0.083790603	22.103921105	-99.101902423	149.253789454	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20801	     -200000	 0.085686492	22.110667977	-91.904583528	149.247579577	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20802	     -199000	 0.087488192	22.126492948	-84.673451494	149.241622407	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20803	     -198000	 0.089182195	22.151081704	-77.634370465	149.236222258	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20804	     -197000	 0.090949752	22.184204048	-70.570546328	149.231266147	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20805	     -196000	 0.092820032	22.225967428	-63.566359241	149.226900067	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20806	     -195000	 0.094580526	22.275899917	-56.587194676	149.223356403	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20807	     -194000	 0.096340585	22.333865163	-49.627717610	149.220684603	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20808	     -193000	 0.098168556	22.399929310	-42.788044175	149.218941896	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20809	     -192000	 0.099890725	22.473573327	-35.889283201	150.465262126	 0.000000000	         0.000000259	         0.000000135	         0.000000394
 20810	     -191000	 0.101491539	22.554538609	-29.109355819	151.820236870	 0.000000000	         0.000002182	         0.000001461	         0.000003644
 20811	     -190000	 0.103119931	22.642429967	-22.371864886	152.582623371	 0.000000000	         0.000005563	         0.000003868	         0.000009432
 20812	     -189000	 0.104762165	22.736553467	-15.542574495	153.171764564	 0.000000000	         0.000010693	         0.000007578	         0.000018271
 20813	     -188000	 0.106077970	22.836500981	-8.811766849	153.652097963	 0.000000000	         0.000017920	         0.000012859	         0.000030779
 20814	     -187000	 0.107434669	22.941096784	-2.088670295	154.074332383	 0.000000000	         0.000028157	         0.000020401	         0.000048558
 20815	     -186000	 0.108857953	23.049636574	 4.601140026	154.452492481	 0.000000000	         0.000042489	         0.000031030	         0.000073519
 20816	     -185000	 0.109993015	23.161433163	11.391258749	154.786999682	 0.000000000	         0.000062172	         0.000045712	         0.000107883
 20817	     -184000	 0.111154276	23.274779793	18.075142745	155.083355523	 0.000000000	         0.000088377	         0.000065355	         0.000153732
 20818	     -183000	 0.112174784	23.389163525	24.767088913	155.351310223	 0.000000000	         0.000122845	         0.000090666	         0.000213511
 20819	     -182000	 0.113292991	23.503736141	31.529888471	155.591678210	 0.000000000	         0.000167584	         0.000123273	         0.000290857
 20820	     -181000	 0.114098547	23.616823358	38.170783280	155.796028688	 0.000000000	         0.000222470	         0.000163094	         0.000385564
 20821	     -180000	 0.114960379	23.728200033	44.897340348	155.982465322	 0.000000000	         0.000292096	         0.000213496	         0.000505592
 20822	     -179000	 0.115733283	23.837101090	51.534811325	156.146821415	 0.000000000	         0.000376104	         0.000274142	         0.000650246
 20823	     -178000	 0.116291999	23.942451895	58.238455679	156.289155247	 0.000000000	         0.000475638	         0.000345904	         0.000821542
 20824	     -177000	 0.116752823	24.044306989	64.896406369	156.414595983	 0.000000000	         0.000590175	         0.000428266	         0.001018441
 20825	     -176000	 0.117113408	24.141974794	71.546340623	156.527626137	 0.000000000	         0.000720367	         0.000521789	         0.001242155
 20826	     -175000	 0.117516548	24.235187222	78.283318756	156.627919954	 0.000000000	         0.000865817	         0.000626228	         0.001492045
 20827	     -174000	 0.117497825	24.323989648	84.966749026	156.717767205	 0.000000000	         0.001017654	         0.000734979	         0.001752633
 20828	     -173000	 0.117583481	24.407713955	91.663245088	156.802134436	 0.000000000	         0.001178231	         0.000849924	         0.002028154
 20829	     -172000	 0.117702337	24.486545874	98.375414067	156.885715974	 0.000000000	         0.001345470	         0.000969587	         0.002315057
 20830	     -171000	 0.117448939	24.560379233	105.125170560	156.953360316	 0.000000000	         0.001493602	         0.001074760	         0.002568362
 20831	     -170000	 0.117294616	24.628515563	111.794927404	157.024918957	 0.000000000	         0.001637083	         0.001176665	         0.002813748
 20832	     -169000	 0.117051204	24.691056478	118.488750371	157.079324522	 0.000000000	         0.001745232	         0.001252065	         0.002997297
 20833	     -168000	 0.116694469	24.747679595	125.220845564	157.157111272	 0.000000000	         0.001838601	         0.001317634	         0.003156234
 20834	     -167000	 0.116144314	24.797742697	131.875763886	157.213627187	 0.000000000	         0.001878032	         0.001343630	         0.003221662
 20835	     -166000	 0.115557965	24.841092169	138.527230329	157.281468120	 0.000000000	         0.001903362	         0.001360173	         0.003263535
 20836	     -165000	 0.114953875	24.877326778	145.204853870	157.332244441	 0.000000000	         0.001886052	         0.001345178	         0.003231230
 20837	     -164000	 0.114064495	24.906202684	151.887366120	157.409362331	 0.000000000	         0.001862283	         0.001326538	         0.003188820
 20838	     -163000	 0.113160022	24.927437228	158.570460530	157.473560642	 0.000000000	         0.001800447	         0.001280029	         0.003080476
 20839	     -162000	 0.112205950	24.940877468	165.212851485	157.538165105	 0.000000000	         0.001715205	         0.001216958	         0.002932163
 20840	     -161000	 0.111128841	24.946788821	171.954724633	157.607431073	 0.000000000	         0.001610703	         0.001140468	         0.002751171
 20841	     -160000	 0.109982723	24.945086042	178.648317645	157.677005833	 0.000000000	         0.001492675	         0.001054603	         0.002547278
 20842	     -159000	 0.108782538	24.936099830	-174.666274991	157.913563114	 0.000000000	         0.001471275	         0.001042605	         0.002513879
 20843	     -158000	 0.107715009	24.920407394	-167.903733872	158.011042014	 0.000000000	         0.001345449	         0.000951899	         0.002297348
 20844	     -157000	 0.106270321	24.898263706	-161.189282645	157.921588189	 0.000000000	         0.001125977	         0.000790832	         0.001916809
 20845	     -156000	 0.104922200	24.870426901	-154.498520536	158.006352915	 0.000000000	         0.001012607	         0.000710216	         0.001722822
 20846	     -155000	 0.103729263	24.837516634	-147.811480016	158.083345109	 0.000000000	         0.000906082	         0.000634730	         0.001540813
 20847	     -154000	 0.102168826	24.799988809	-141.049107898	158.159695656	 0.000000000	         0.000808158	         0.000565604	         0.001373762
 20848	     -153000	 0.100670931	24.758772243	-134.374251356	158.227267392	 0.000000000	         0.000721586	         0.000504733	         0.001226319
 20849	     -152000	 0.099050831	24.714288333	-127.673192223	158.288807784	 0.000000000	         0.000645633	         0.000451516	         0.001097149
 20850	     -151000	 0.097504847	24.666984470	-120.928289197	158.336223187	 0.000000000	         0.000578162	         0.000404292	         0.000982454
 20851	     -150000	 0.095713095	24.617669046	-114.195970824	158.372199424	 0.000000000	         0.000521062	         0.000364526	         0.000885588
 20852	     -149000	 0.094027396	24.566731161	-107.364459453	158.396478209	 0.000000000	         0.000472088	         0.000330500	         0.000802588
 20853	     -148000	 0.092350801	24.514663224	-100.601377313	158.402093972	 0.000000000	         0.000430819	         0.000301922	         0.000732740
 20854	     -147000	 0.090555507	24.461999598	-93.694027070	158.392420025	 0.000000000	         0.000396231	         0.000278065	         0.000674296
 20855	     -146000	 0.088844758	24.409155167	-86.883208268	158.359470449	 0.000000000	         0.000367018	         0.000257999	         0.000625016
 20856	     -145000	 0.087160066	24.356869149	-80.031519317	158.306852317	 0.000000000	         0.000342551	         0.000241262	         0.000583813
 20857	     -144000	 0.085545294	24.305603580	-73.072406637	158.234607518	 0.000000000	         0.000321817	         0.000227103	         0.000548920
 20858	     -143000	 0.083716342	24.255741123	-66.165386214	158.137154085	 0.000000000	         0.000304626	         0.000215455	         0.000520081
 20859	     -142000	 0.082025317	24.208367750	-59.274259003	158.028324261	 0.000000000	         0.000290815	         0.000206178	         0.000496993
 20860	     -141000	 0.080457978	24.164038814	-52.329228644	157.906610707	 0.000000000	         0.000279419	         0.000198567	         0.000477986
 20861	     -140000	 0.078696245	24.123134581	-45.216632012	157.772277329	 0.000000000	         0.000270843	         0.000192950	         0.000463794
 20862	     -139000	 0.076969496	24.086768000	-38.227399418	157.628921801	 0.000000000	         0.000264134	         0.000188608	         0.000452742
 20863	     -138000	 0.075366589	24.055487843	-31.109108763	157.483618744	 0.000000000	         0.000259502	         0.000185709	         0.000445210
 20864	     -137000	 0.073717305	24.029761119	-23.857142940	157.344888445	 0.000000000	         0.000258134	         0.000185144	         0.000443278
 20865	     -136000	 0.072128219	24.010365752	-16.608955727	157.206249171	 0.000000000	         0.000258291	         0.000185597	         0.000443889
 20866	     -135000	 0.070672647	23.997586095	-9.235159750	157.082824939	 0.000000000	         0.000261867	         0.000188490	         0.000450357
 20867	     -134000	 0.069340845	23.991884948	-1.796399738	156.969786749	 0.000000000	         0.000268032	         0.000193197	         0.000461229
 20868	     -133000	 0.067942036	23.993669277	 5.696256998	156.886587934	 0.000000000	         0.000279816	         0.000201919	         0.000481735
 20869	     -132000	 0.066729839	24.002764835	13.248810693	156.817973289	 0.000000000	         0.000295049	         0.000213047	         0.000508096
 20870	     -131000	 0.065701973	24.019470099	20.755278576	156.773985801	 0.000000000	         0.000315388	         0.000227777	         0.000543165
 20871	     -130000	 0.064694497	24.043863929	28.501796313	156.748926598	 0.000000000	         0.000341829	         0.000246859	         0.000588688
 20872	     -129000	 0.063656618	24.075520037	36.212048969	156.740074525	 0.000000000	         0.000373199	         0.000269404	         0.000642603
 20873	     -128000	 0.062814077	24.114552563	43.884172650	156.755619074	 0.000000000	         0.000412301	         0.000297485	         0.000709787
 20874	     -127000	 0.062190036	24.160709998	51.712946281	156.784365130	 0.000000000	         0.000458478	         0.000330517	         0.000788994
 20875	     -126000	 0.061444730	24.213616146	59.658084167	156.830162419	 0.000000000	         0.000512715	         0.000369245	         0.000881960
 20876	     -125000	 0.060905279	24.273210693	67.612219870	156.893661151	 0.000000000	         0.000576323	         0.000414525	         0.000990848
 20877	     -124000	 0.060605483	24.338983445	75.549732808	156.974491813	 0.000000000	         0.000650578	         0.000467323	         0.001117901
 20878	     -123000	 0.060322707	24.410708946	83.744650553	157.067634362	 0.000000000	         0.000734838	         0.000527073	         0.001261911
 20879	     -122000	 0.060240268	24.488082597	91.730660396	157.176591732	 0.000000000	         0.000829159	         0.000593679	         0.001422838
 20880	     -121000	 0.060310521	24.570445804	99.843564380	157.298706600	 0.000000000	         0.000934383	         0.000667861	         0.001602244
 20881	     -120000	 0.060615009	24.657823538	107.946702881	157.436155598	 0.000000000	         0.001051107	         0.000749904	         0.001801011
 20882	     -119000	 0.060830186	24.749662816	115.985485139	157.571937095	 0.000000000	         0.001165304	         0.000829287	         0.001994591
 20883	     -118000	 0.061370590	24.845188461	123.980184656	157.728372769	 0.000000000	         0.001282175	         0.000910355	         0.002192530
 20884	     -117000	 0.061949112	24.944408877	131.926993379	157.900095715	 0.000000000	         0.001403693	         0.000994770	         0.002398463
 20885	     -116000	 0.062656318	25.046557463	139.966530563	158.091617075	 0.000000000	         0.001535003	         0.001085873	         0.002620876
 20886	     -115000	 0.063344079	25.150981367	147.884613261	158.296148326	 0.000000000	         0.001667901	         0.001177349	         0.002845250
 20887	     -114000	 0.064212536	25.257231565	155.720333812	158.719938239	 0.000000000	         0.001965580	         0.001393396	         0.003358976
 20888	     -113000	 0.065340905	25.364427051	163.588820020	158.749334078	 0.000000000	         0.001932699	         0.001357684	         0.003290383
 20889	     -112000	 0.066309641	25.472179031	171.506143729	159.018906509	 0.000000000	         0.002060910	         0.001444476	         0.003505386
 20890	     -111000	 0.067510544	25.579401868	179.246661016	159.282887994	 0.000000000	         0.002161369	         0.001510226	         0.003671595
 20891	     -110000	 0.068855438	25.685201799	-173.098507467	159.739421565	 0.000000000	         0.002389634	         0.001673135	         0.004062769
 20892	     -109000	 0.070223869	25.789257696	-165.346901108	160.048641751	 0.000000000	         0.002454862	         0.001713018	         0.004167880
 20893	     -108000	 0.071659924	25.890183728	-157.827053040	160.233325793	 0.000000000	         0.002395144	         0.001659265	         0.004054410
 20894	     -107000	 0.073248299	25.987304624	-150.343952519	160.570435427	 0.000000000	         0.002431019	         0.001679347	         0.004110367
 20895	     -106000	 0.074795665	26.080124831	-142.820398658	160.919520199	 0.000000000	         0.002445826	         0.001684921	         0.004130747
 20896	     -105000	 0.076303131	26.167376330	-135.424019480	161.265038521	 0.000000000	         0.002440714	         0.001676761	         0.004117475
 20897	     -104000	 0.077944678	26.249028824	-128.132242408	161.614237558	 0.000000000	         0.002425266	         0.001661926	         0.004087191
 20898	     -103000	 0.079653700	26.324399442	-120.835778795	161.959103046	 0.000000000	         0.002397288	         0.001638952	         0.004036239
 20899	     -102000	 0.081245405	26.392558106	-113.497879067	162.293320496	 0.000000000	         0.002360764	         0.001610532	         0.003971296
 20900	     -101000	 0.082905851	26.454010751	-106.255601474	162.616110433	 0.000000000	         0.002326328	         0.001584340	         0.003910668
 20901	     -100000	 0.084561943	26.508018289	-99.117519156	162.916732891	 0.000000000	         0.002295244	         0.001561067	         0.003856311
 20902	      -99000	 0.086389596	26.554242789	-91.905895043	163.193012039	 0.000000000	         0.002265821	         0.001539472	         0.003805294
 20903	      -98000	 0.088081511	26.593184343	-84.744085779	163.437796218	 0.000000000	         0.002249988	         0.001527910	         0.003777898
 20904	      -97000	 0.089787700	26.624056541	-77.666208382	163.645308247	 0.000000000	         0.002246349	         0.001525334	         0.003771682
 20905	      -96000	 0.091655547	26.647071155	-70.662619373	163.811629823	 0.000000000	         0.002253488	         0.001530552	         0.003784040
 20906	      -95000	 0.093266542	26.662376195	-63.605205688	163.933307404	 0.000000000	         0.002282764	         0.001551882	         0.003834646
 20907	      -94000	 0.094958482	26.669034293	-56.669115065	164.004395274	 0.000000000	         0.002324260	         0.001581941	         0.003906201
 20908	      -93000	 0.096624922	26.667533742	-49.773580760	164.026068411	 0.000000000	         0.002382133	         0.001623923	         0.004006056
 20909	      -92000	 0.098202523	26.657526368	-42.752537474	163.995151906	 0.000000000	         0.002458656	         0.001679364	         0.004138020
 20910	      -91000	 0.099606850	26.638211146	-35.896984838	163.912253794	 0.000000000	         0.002548463	         0.001744732	         0.004293195
 20911	      -90000	 0.101130171	26.610110151	-28.990237958	163.783216799	 0.000000000	         0.002649465	         0.001818354	         0.004467819
 20912	      -89000	 0.102664151	26.572540978	-22.129805873	163.611797678	 0.000000000	         0.002760664	         0.001900006	         0.004660670
 20913	      -88000	 0.103938334	26.525369198	-15.179889311	163.388836959	 0.000000000	         0.002877611	         0.001986120	         0.004863731
 20914	      -87000	 0.105376627	26.469033618	-8.342102924	163.134627632	 0.000000000	         0.002993007	         0.002071906	         0.005064913
 20915	      -86000	 0.106668109	26.402954897	-1.543456330	162.847602137	 0.000000000	         0.003103195	         0.002154722	         0.005257918
 20916	      -85000	 0.108043764	26.327790236	 5.312996708	162.540073455	 0.000000000	         0.003215265	         0.002239737	         0.005455002
 20917	      -84000	 0.109259935	26.244140463	12.093140301	162.205546242	 0.000000000	         0.003304684	         0.002308561	         0.005613245
 20918	      -83000	 0.110408185	26.151993854	18.843266466	161.856542928	 0.000000000	         0.003376436	         0.002365403	         0.005741839
 20919	      -82000	 0.111609594	26.052463392	25.574114090	161.493563262	 0.000000000	         0.003423402	         0.002405006	         0.005828408
 20920	      -81000	 0.112501109	25.946124628	32.336435922	161.115740620	 0.000000000	         0.003435968	         0.002420139	         0.005856107
 20921	      -80000	 0.113406621	25.833775016	38.994944817	160.734116756	 0.000000000	         0.003411172	         0.002408729	         0.005819902
 20922	      -79000	 0.114262012	25.716485790	45.670824323	160.345374248	 0.000000000	         0.003348409	         0.002369890	         0.005718299
 20923	      -78000	 0.114959478	25.594536256	52.460908210	159.951168612	 0.000000000	         0.003248710	         0.002304366	         0.005553076
 20924	      -77000	 0.115469999	25.469291967	59.116301864	159.559355715	 0.000000000	         0.003103452	         0.002205645	         0.005309097
 20925	      -76000	 0.116021941	25.341276495	65.800550868	159.171409905	 0.000000000	         0.002930484	         0.002086774	         0.005017258
 20926	      -75000	 0.116517503	25.210584791	72.546362805	158.781023737	 0.000000000	         0.002723435	         0.001942765	         0.004666199
 20927	      -74000	 0.116826335	25.078499544	79.258085071	158.397325581	 0.000000000	         0.002490120	         0.001779242	         0.004269362
 20928	      -73000	 0.117170715	24.945015705	85.940955413	158.016667376	 0.000000000	         0.002240128	         0.001603298	         0.003843426
 20929	      -72000	 0.117469291	24.810374084	92.589489467	157.643142884	 0.000000000	         0.001982265	         0.001421382	         0.003403647
 20930	      -71000	 0.117543929	24.675477741	99.298374357	157.277011937	 0.000000000	         0.001724192	         0.001238905	         0.002963097
 20931	      -70000	 0.117618325	24.539939096	105.940208940	156.900191440	 0.000000000	         0.001457664	         0.001049290	         0.002506954
 20932	      -69000	 0.117522174	24.404474741	112.524463742	156.535168828	 0.000000000	         0.001211497	         0.000874278	         0.002085774
 20933	      -68000	 0.117449283	24.269751992	119.183202480	156.154450061	 0.000000000	         0.000976070	         0.000706118	         0.001682188
