LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  8548	   -12453000	 0.084176326	25.727022712	-163.524795726	169.424513643	 0.204754446	         0.004050443	         0.000352588	         0.004403031
  8549	   -12452000	 0.085161888	25.544717337	-156.952005902	169.063944900	 0.199631065	         0.004153531	         0.000351562	         0.004505093
  8550	   -12451000	 0.086251722	25.397329285	-150.314553347	168.732761170	 0.195582845	         0.004294038	         0.000357897	         0.004651935
  8551	   -12450000	 0.087395848	25.285879320	-143.959941974	168.438007201	 0.192576313	         0.004460564	         0.000370384	         0.004830949
  8552	   -12449000	 0.088665838	25.212303635	-137.657262729	168.172503368	 0.190616868	         0.004649076	         0.000384865	         0.005033941
  8553	   -12448000	 0.090029576	25.174922679	-131.498320229	167.965206410	 0.189629000	         0.004912837	         0.000418054	         0.005330891
  8554	   -12447000	 0.091211528	25.174683823	-125.539814173	167.792799771	 0.189622704	         0.005215191	         0.000461644	         0.005676834
  8555	   -12446000	 0.092494869	25.211860639	-119.665520347	167.655911362	 0.190605130	         0.005572149	         0.000519390	         0.006091539
  8556	   -12445000	 0.093682774	25.283922169	-113.938746846	167.560089653	 0.192523931	         0.005984917	         0.000591484	         0.006576401
  8557	   -12444000	 0.094718571	25.391780771	-108.179892376	167.510093605	 0.195432061	         0.006476863	         0.000687312	         0.007164175
  8558	   -12443000	 0.095569616	25.533499347	-102.566256092	167.508028328	 0.199320023	         0.007036704	         0.000807223	         0.007843928
  8559	   -12442000	 0.096361972	25.707348527	-96.956789252	167.530169652	 0.204195266	         0.007620885	         0.000938587	         0.008559472
  8560	   -12441000	 0.097220539	25.914106802	-91.301480851	167.597686401	 0.210148857	         0.008341005	         0.001115526	         0.009456532
  8561	   -12440000	 0.097672487	26.150119380	-85.587626470	167.708532557	 0.217157278	         0.009134194	         0.001330437	         0.010464632
  8562	   -12439000	 0.098242551	26.415218811	-79.903199895	167.871621571	 0.225308527	         0.009977842	         0.001563251	         0.011541092
  8563	   -12438000	 0.098854725	26.709233796	-74.155739582	168.064735806	 0.234707199	         0.010988431	         0.001868895	         0.012857326
  8564	   -12437000	 0.099311771	27.028356271	-68.289994171	168.311287753	 0.245352708	         0.012080862	         0.002219373	         0.014300236
  8565	   -12436000	 0.099837696	27.373511740	-62.472351930	168.598084365	 0.257410841	         0.013300018	         0.002638687	         0.015938705
  8566	   -12435000	 0.100432582	27.743078561	-56.626955755	168.932913297	 0.270979507	         0.014692799	         0.003150502	         0.017843301
  8567	   -12434000	 0.101009547	28.134024510	-50.673966413	169.319300368	 0.286092393	         0.016234042	         0.003764895	         0.019998938
  8568	   -12433000	 0.101512932	28.547357837	-44.785907890	169.758178075	 0.302678919	         0.017942326	         0.004493731	         0.022436056
  8569	   -12432000	 0.102128974	28.979746739	-38.883095799	170.247654916	 0.320603786	         0.019854988	         0.005376057	         0.025231045
  8570	   -12431000	 0.102776527	29.429314046	-32.981001377	170.791311429	 0.339842712	         0.021993721	         0.006450155	         0.028443876
  8571	   -12430000	 0.103258053	29.895928742	-27.057786220	171.391360551	 0.360433182	         0.024320059	         0.007727518	         0.032047576
  8572	   -12429000	 0.103797404	30.375093210	-21.169340422	172.053280733	 0.382202083	         0.026978780	         0.009347001	         0.036325781
  8573	   -12428000	 0.104301978	30.866074552	-15.356773374	172.770171540	 0.405120961	         0.029964435	         0.011412853	         0.041377288
  8574	   -12427000	 0.104739546	31.366538738	-9.433103905	173.567995559	 0.429068477	         0.033352503	         0.014332361	         0.047684864
  8575	   -12426000	 0.105012774	31.872091666	-3.586493658	174.416252326	 0.453798327	         0.037215414	         0.017735161	         0.054950575
  8576	   -12425000	 0.105179701	32.382332148	 2.238961996	175.346468768	 0.479235746	         0.042074529	         0.022022814	         0.064097342
  8577	   -12424000	 0.105522108	32.893763721	 8.113404762	176.349561726	 0.505135709	         0.048909507	         0.028118417	         0.077027924
  8578	   -12423000	 0.105390992	33.403145673	14.011028184	177.492299448	 0.531247457	         0.059629306	         0.037896203	         0.097525510
  8579	   -12422000	 0.105342481	33.909372630	19.916042807	178.503621947	 0.557418671	         0.065698837	         0.043324739	         0.109023575
  8580	   -12421000	 0.105232330	34.409229769	25.814734652	179.490509465	 0.583383000	         0.070111119	         0.047164291	         0.117275410
  8581	   -12420000	 0.104929839	34.901275544	31.860519570	180.412092218	 0.608965246	         0.073015600	         0.049627795	         0.122643394
  8582	   -12419000	 0.104558505	35.383372909	37.854843058	181.321229675	 0.633958752	         0.075796264	         0.051932420	         0.127728685
  8583	   -12418000	 0.104223390	35.853523639	43.984608064	182.177974835	 0.658173314	         0.077873103	         0.053601519	         0.131474621
  8584	   -12417000	 0.103940378	36.312152659	50.163496647	183.002179001	 0.681555086	         0.079863976	         0.055153943	         0.135017920
  8585	   -12416000	 0.103454341	36.756377733	56.369926389	183.752416121	 0.703895098	         0.081937516	         0.056753892	         0.138691408
  8586	   -12415000	 0.103212142	37.185819915	62.622089633	184.453501217	 0.725128455	         0.084065683	         0.058387768	         0.142453451
  8587	   -12414000	 0.103012159	37.601001182	68.845044968	185.097559160	 0.745248160	         0.086701122	         0.060452482	         0.147153604
  8588	   -12413000	 0.102784621	37.999549205	75.173573279	185.659223656	 0.764122174	         0.089788916	         0.062903306	         0.152692222
  8589	   -12412000	 0.102542974	38.382544476	81.403822253	186.155828554	 0.781799049	         0.093771089	         0.066144024	         0.159915113
  8590	   -12411000	 0.102338331	38.748818899	87.602943798	186.574976556	 0.798233976	         0.098577816	         0.070126888	         0.168704704
  8591	   -12410000	 0.102232960	39.097131127	93.837802999	186.933360223	 0.813395388	         0.104453752	         0.075094289	         0.179548040
  8592	   -12409000	 0.101838477	39.429360921	100.039998987	187.191654204	 0.827396989	         0.111701529	         0.081381331	         0.193082860
  8593	   -12408000	 0.101457402	39.742718848	106.154352595	187.381013126	 0.840162625	         0.120275257	         0.088996499	         0.209271756
  8594	   -12407000	 0.101090906	40.036511112	112.324839090	187.516201139	 0.851718830	         0.130512593	         0.098298353	         0.228810946
  8595	   -12406000	 0.100408464	40.312222836	118.534423487	187.565007632	 0.862181599	         0.142808876	         0.109807354	         0.252616230
  8596	   -12405000	 0.099742450	40.566775066	124.699533421	187.550155002	 0.871497758	         0.156884889	         0.123357849	         0.280242737
  8597	   -12404000	 0.099028722	40.800223955	130.915446795	187.470717801	 0.879740085	         0.173163207	         0.139484529	         0.312647736
  8598	   -12403000	 0.098155495	41.012095491	137.273397285	187.339699021	 0.886962448	         0.192085823	         0.158793103	         0.350878926
  8599	   -12402000	 0.097211873	41.200087124	143.577909047	187.146091084	 0.893159201	         0.213029817	         0.180830314	         0.393860132
  8600	   -12401000	 0.096296315	41.365382615	149.988987800	186.915410547	 0.898439467	         0.236607337	         0.206329997	         0.442937334
  8601	   -12400000	 0.095470330	41.505904149	156.462644775	186.649488889	 0.902801952	         0.262595243	         0.235165434	         0.497760677
  8602	   -12399000	 0.094447039	41.620743082	162.996456646	186.344656529	 0.906279457	         0.290774616	         0.267181826	         0.557956442
  8603	   -12398000	 0.093500426	41.711267566	169.589048989	186.013152912	 0.908964384	         0.320860545	         0.302069496	         0.622930042
  8604	   -12397000	 0.092702383	41.775951677	176.142424843	185.672723381	 0.910852192	         0.352344290	         0.339121578	         0.691465868
  8605	   -12396000	 0.091813910	41.815293031	-177.143309587	185.295637681	 0.911987770	         0.385165317	         0.378242622	         0.763407939
  8606	   -12395000	 0.090915209	41.829730880	-170.449784628	184.919695913	 0.912402113	         0.418095105	         0.417700817	         0.835795922
  8607	   -12394000	 0.089997903	41.819634550	-163.738985683	184.538288039	 0.912112500	         0.450279732	         0.456364585	         0.906644317
  8608	   -12393000	 0.089310364	41.786871980	-156.945533640	184.160037793	 0.911168362	         0.482168563	         0.494485674	         0.976654238
  8609	   -12392000	 0.088268006	41.730799047	-150.112201683	183.792523548	 0.909537119	         0.510917836	         0.528601449	         1.039519286
  8610	   -12391000	 0.087473726	41.653089026	-143.270144754	183.446257371	 0.907244557	         0.537587472	         0.559843712	         1.097431184
  8611	   -12390000	 0.086683232	41.556086417	-136.408379699	183.102965715	 0.904331320	         0.559755929	         0.585504442	         1.145260371
  8612	   -12389000	 0.085730033	41.439037661	-129.397581954	182.775385167	 0.900740706	         0.577324130	         0.605508435	         1.182832565
  8613	   -12388000	 0.084819681	41.304240773	-122.507755821	182.470085986	 0.896504907	         0.589507767	         0.619234696	         1.208742463
  8614	   -12387000	 0.083901217	41.152740511	-115.458597945	182.188419618	 0.891617548	         0.595705779	         0.626206771	         1.221912550
  8615	   -12386000	 0.082988150	40.984423189	-108.346467547	181.918734773	 0.886033355	         0.595631169	         0.626240590	         1.221871759
  8616	   -12385000	 0.081873146	40.801616466	-101.207829801	181.691859026	 0.879788364	         0.588213995	         0.618211299	         1.206425294
  8617	   -12384000	 0.080830561	40.603571681	-93.973718463	181.495951976	 0.872816351	         0.574480940	         0.603098722	         1.177579661
  8618	   -12383000	 0.079845702	40.391003915	-86.667732099	181.314718536	 0.865100754	         0.554713592	         0.581274622	         1.135988214
  8619	   -12382000	 0.078781899	40.165509486	-79.124514081	181.174482244	 0.856661255	         0.528954811	         0.552380151	         1.081334962
  8620	   -12381000	 0.077680840	39.925597289	-71.583945761	181.055757738	 0.847404378	         0.498247547	         0.517580720	         1.015828267
  8621	   -12380000	 0.076717474	39.672874189	-63.926143873	180.966453834	 0.837355727	         0.464119176	         0.478385246	         0.942504422
  8622	   -12379000	 0.075922946	39.407693537	-56.096631875	180.896329304	 0.826498163	         0.427154525	         0.435511962	         0.862666488
  8623	   -12378000	 0.075090295	39.129216674	-48.171876576	180.856215543	 0.814767733	         0.389066070	         0.391073970	         0.780140040
  8624	   -12377000	 0.074453008	38.840191193	-40.232483546	180.832055742	 0.802256953	         0.351071672	         0.346735242	         0.697806915
  8625	   -12376000	 0.074079278	38.539712024	-32.216539544	180.830978993	 0.788910232	         0.314064635	         0.303668367	         0.617733002
  8626	   -12375000	 0.073548429	38.228285202	-24.136535490	180.840368487	 0.774736994	         0.277639693	         0.261639561	         0.539279254
  8627	   -12374000	 0.073263052	37.909237434	-16.138209444	180.883447896	 0.759886108	         0.244209132	         0.223632048	         0.467841180
  8628	   -12373000	 0.073153365	37.581632252	-8.137678438	180.907266469	 0.744319442	         0.212779850	         0.188716816	         0.401496666
  8629	   -12372000	 0.072996359	37.247424756	 0.028554060	180.947348986	 0.728140844	         0.183809323	         0.157374769	         0.341184092
  8630	   -12371000	 0.072797836	36.909012635	 8.055637759	180.980387996	 0.711486730	         0.158182035	         0.130525700	         0.288707735
  8631	   -12370000	 0.072756502	36.566622442	16.127117405	181.024131143	 0.694394533	         0.135707551	         0.107778739	         0.243486290
  8632	   -12369000	 0.072820184	36.222768271	24.186782547	181.041910975	 0.677020753	         0.116090559	         0.088681406	         0.204771965
  8633	   -12368000	 0.072851972	35.877947121	32.405672431	181.053273232	 0.659425203	         0.099035019	         0.072731450	         0.171766468
  8634	   -12367000	 0.072994441	35.533730652	40.637984299	181.030409695	 0.641724273	         0.084658430	         0.059815846	         0.144474275
  8635	   -12366000	 0.073238880	35.192374449	48.769545286	180.984332626	 0.624071318	         0.072576169	         0.049382691	         0.121958860
  8636	   -12365000	 0.073701378	34.852829691	57.076394774	180.901323850	 0.606448158	         0.062278652	         0.040826238	         0.103104890
  8637	   -12364000	 0.074229869	34.517136254	65.246313108	180.786094470	 0.588994588	         0.053864303	         0.034074389	         0.087938692
  8638	   -12363000	 0.074937923	34.186475243	73.417294899	180.592632580	 0.571803503	         0.046682606	         0.028473751	         0.075156357
  8639	   -12362000	 0.075915918	33.859363301	81.501681381	180.366507013	 0.554826116	         0.040504138	         0.023749351	         0.064253489
  8640	   -12361000	 0.076725652	33.537558629	89.598413582	180.066342918	 0.538178779	         0.035310020	         0.019831390	         0.055141411
  8641	   -12360000	 0.077848462	33.221132420	97.453032892	179.677975645	 0.521886648	         0.030313842	         0.016048458	         0.046362300
  8642	   -12359000	 0.079049045	32.909398665	105.231717991	179.175052187	 0.505932952	         0.024836871	         0.011786129	         0.036623000
  8643	   -12358000	 0.080411143	32.603278313	113.070784642	178.712149843	 0.490380293	         0.021681184	         0.009375405	         0.031056589
  8644	   -12357000	 0.081596751	32.302466161	120.683187568	178.241493757	 0.475225510	         0.019622038	         0.007743617	         0.027365655
  8645	   -12356000	 0.083038599	32.007733549	128.194594389	177.754867237	 0.460516802	         0.018101010	         0.006582709	         0.024683719
  8646	   -12355000	 0.084535061	31.719191972	135.589607218	177.254212266	 0.446265903	         0.017099735	         0.005877523	         0.022977258
  8647	   -12354000	 0.085941521	31.436709480	142.987528001	176.736434318	 0.432470111	         0.016419442	         0.005382265	         0.021801707
  8648	   -12353000	 0.087522354	31.162562900	150.219468066	176.205101857	 0.419240401	         0.015984143	         0.005031101	         0.021015244
  8649	   -12352000	 0.088986114	30.896646608	157.346098221	175.678686853	 0.406567462	         0.015761963	         0.004790628	         0.020552591
  8650	   -12351000	 0.090518057	30.639318260	164.431666465	175.138973121	 0.394461985	         0.015708191	         0.004642241	         0.020350433
  8651	   -12350000	 0.091973359	30.393085168	171.393866382	174.603761103	 0.383031275	         0.015778514	         0.004550058	         0.020328572
  8652	   -12349000	 0.093436043	30.158064798	178.256928639	174.079124984	 0.372266356	         0.015959452	         0.004510072	         0.020469523
  8653	   -12348000	 0.094982623	29.935322531	-174.881238715	173.574921227	 0.362199520	         0.016276209	         0.004531483	         0.020807693
  8654	   -12347000	 0.096284145	29.726274134	-168.005249722	173.084523159	 0.352875427	         0.016732159	         0.004620323	         0.021352482
  8655	   -12346000	 0.097626114	29.531465076	-161.328330593	172.605088449	 0.344297248	         0.017126689	         0.004684841	         0.021811530
  8656	   -12345000	 0.099065755	29.351929507	-154.682020607	172.157126876	 0.336488400	         0.017662864	         0.004816773	         0.022479637
  8657	   -12344000	 0.100440994	29.187705011	-147.941615910	171.723890921	 0.329428348	         0.018228757	         0.004963206	         0.023191963
  8658	   -12343000	 0.101751704	29.039510397	-141.370733522	171.335184168	 0.323126459	         0.018866926	         0.005158402	         0.024025327
  8659	   -12342000	 0.103091801	28.907902913	-134.855556111	170.967756419	 0.317585573	         0.019420879	         0.005310856	         0.024731735
  8660	   -12341000	 0.104551492	28.792132004	-128.382080543	170.630419971	 0.312755194	         0.020084774	         0.005529285	         0.025614059
  8661	   -12340000	 0.105811172	28.692672436	-121.998838623	170.326709710	 0.308638394	         0.020652327	         0.005711033	         0.026363360
  8662	   -12339000	 0.107154023	28.609194714	-115.712716173	170.067727505	 0.305206835	         0.021254193	         0.005915181	         0.027169374
  8663	   -12338000	 0.108432063	28.541096837	-109.523735146	169.826326985	 0.302423636	         0.021810682	         0.006115913	         0.027926595
  8664	   -12337000	 0.109500379	28.488950787	-103.322486444	169.635168435	 0.300302243	         0.022319816	         0.006301351	         0.028621167
  8665	   -12336000	 0.110558345	28.451717590	-97.263029715	169.472437099	 0.298792775	         0.022726522	         0.006444891	         0.029171413
  8666	   -12335000	 0.111406814	28.429509085	-91.246167653	169.349525909	 0.297894507	         0.022997756	         0.006543156	         0.029540912
  8667	   -12334000	 0.112315155	28.422855820	-85.225160310	169.248620173	 0.297625706	         0.023202983	         0.006614426	         0.029817408
  8668	   -12333000	 0.112872745	28.430923796	-79.228631622	169.212359779	 0.297951682	         0.023255681	         0.006613899	         0.029869580
  8669	   -12332000	 0.113423387	28.454523491	-73.260408367	169.190418055	 0.298906377	         0.023154240	         0.006553600	         0.029707840
  8670	   -12331000	 0.113948841	28.493838894	-67.374669389	169.235849571	 0.300500736	         0.023184713	         0.006590461	         0.029775173
  8671	   -12330000	 0.114278722	28.548887904	-61.290578761	169.284647105	 0.302741325	         0.022866221	         0.006456031	         0.029322252
  8672	   -12329000	 0.114573239	28.620920265	-55.396856356	169.403962841	 0.305687530	         0.022599417	         0.006349678	         0.028949096
  8673	   -12328000	 0.114805678	28.709503572	-49.458135153	169.556759707	 0.309332908	         0.022211304	         0.006208722	         0.028420027
  8674	   -12327000	 0.115062313	28.815227442	-43.449889812	169.757212913	 0.313715529	         0.021855675	         0.006099922	         0.027955597
  8675	   -12326000	 0.115075139	28.939225072	-37.525227218	170.000243158	 0.318899506	         0.021428095	         0.005966437	         0.027394532
  8676	   -12325000	 0.115183293	29.080742806	-31.580772197	170.281709824	 0.324873212	         0.020922646	         0.005806554	         0.026729200
  8677	   -12324000	 0.115202388	29.240283839	-25.665228625	170.621457561	 0.331680027	         0.020531352	         0.005713789	         0.026245141
  8678	   -12323000	 0.115073248	29.418028066	-19.690146814	171.013171884	 0.339352420	         0.020112288	         0.005626906	         0.025739193
  8679	   -12322000	 0.114943486	29.613524892	-13.797215345	171.437019810	 0.347897456	         0.019631280	         0.005511633	         0.025142914
  8680	   -12321000	 0.114695425	29.826229446	-7.903081250	171.917380232	 0.357318513	         0.019214319	         0.005432712	         0.024647031
  8681	   -12320000	 0.114490156	30.055204173	-1.942062270	172.440163825	 0.367600896	         0.018906964	         0.005427754	         0.024334718
  8682	   -12319000	 0.114039424	30.300480161	 3.960332987	173.010601271	 0.378772336	         0.018624997	         0.005439463	         0.024064460
  8683	   -12318000	 0.113639935	30.560393461	 9.862395411	173.617576757	 0.390781519	         0.018440487	         0.005502248	         0.023942735
  8684	   -12317000	 0.113229385	30.833274882	15.763767332	174.266175900	 0.403571520	         0.018376841	         0.005638972	         0.024015813
  8685	   -12316000	 0.112618399	31.119112036	21.726726123	174.949622581	 0.417158642	         0.018397004	         0.005821548	         0.024218552
  8686	   -12315000	 0.111935955	31.415557522	27.600177775	175.654402863	 0.431443648	         0.018625292	         0.006126836	         0.024752128
  8687	   -12314000	 0.111279522	31.721371760	33.451560085	176.373611613	 0.446372975	         0.019067230	         0.006574076	         0.025641306
  8688	   -12313000	 0.110443638	32.036244107	39.463703900	177.118166270	 0.461933150	         0.019752913	         0.007215592	         0.026968505
  8689	   -12312000	 0.109426064	32.357544734	45.393581522	177.860216388	 0.477990049	         0.020804799	         0.008236774	         0.029041573
  8690	   -12311000	 0.108408905	32.685213162	51.330578163	178.620341005	 0.494530908	         0.022477398	         0.009767956	         0.032245354
  8691	   -12310000	 0.107356076	33.018333375	57.385596792	179.412325659	 0.511495681	         0.025284113	         0.012119396	         0.037403509
  8692	   -12309000	 0.106086651	33.354901562	63.457072615	180.203276995	 0.528763340	         0.029459221	         0.015527604	         0.044986825
  8693	   -12308000	 0.104936923	33.695515506	69.600130506	180.877095562	 0.546341712	         0.032515074	         0.017938721	         0.050453796
  8694	   -12307000	 0.103684914	34.038796672	75.751970239	181.461579381	 0.564133617	         0.035555977	         0.020264528	         0.055820505
  8695	   -12306000	 0.102414497	34.383960277	82.058726950	181.985188608	 0.582069005	         0.039028301	         0.022893887	         0.061922188
  8696	   -12305000	 0.101211482	34.731280776	88.313357288	182.440278736	 0.600130336	         0.042883049	         0.025782063	         0.068665112
  8697	   -12304000	 0.099951283	35.078844264	94.585210197	182.828841708	 0.618184274	         0.047484478	         0.029260334	         0.076744812
  8698	   -12303000	 0.098919168	35.427029109	100.981481265	183.163947083	 0.636215259	         0.052853603	         0.033357487	         0.086211090
  8699	   -12302000	 0.097602314	35.775402778	107.333142578	183.425262680	 0.654164579	         0.059275562	         0.038362584	         0.097638145
  8700	   -12301000	 0.096410334	36.121384005	113.682308563	183.638521631	 0.671863638	         0.066913067	         0.044463592	         0.111376658
  8701	   -12300000	 0.095268252	36.465418815	119.978867452	183.804562896	 0.689301107	         0.075839723	         0.051790788	         0.127630511
  8702	   -12299000	 0.093994331	36.806361168	126.454941160	183.907399740	 0.706386270	         0.086548071	         0.060876386	         0.147424457
  8703	   -12298000	 0.092643232	37.142185879	132.797676551	183.968340877	 0.722989441	         0.099011570	         0.071814057	         0.170825627
  8704	   -12297000	 0.091270341	37.471827304	139.200318899	183.995735594	 0.739035480	         0.113421565	         0.084910104	         0.198331669
  8705	   -12296000	 0.089930441	37.793529895	145.720016894	183.971772781	 0.754423196	         0.130038719	         0.100579256	         0.230617975
  8706	   -12295000	 0.088356703	38.106747708	152.231106972	183.918817232	 0.769117622	         0.149007232	         0.119124109	         0.268131341
  8707	   -12294000	 0.086961657	38.408980286	158.804739865	183.842747990	 0.783001187	         0.170348351	         0.140713267	         0.311061618
  8708	   -12293000	 0.085521021	38.698247649	165.484020460	183.735440334	 0.795993855	         0.194053355	         0.165536711	         0.359590066
  8709	   -12292000	 0.083983835	38.975030433	172.259233112	183.606847964	 0.808134883	         0.220320408	         0.193855987	         0.414176395
  8710	   -12291000	 0.082620863	39.236669214	179.023764673	183.484341475	 0.819332726	         0.248618341	         0.225150843	         0.473769183
  8711	   -12290000	 0.081225645	39.481738506	-174.133190756	183.337933966	 0.829561286	         0.278519626	         0.259010597	         0.537530223
  8712	   -12289000	 0.079949213	39.710835376	-167.130370251	183.182160904	 0.838884085	         0.310209373	         0.295550662	         0.605760034
  8713	   -12288000	 0.078584699	39.921722535	-160.095523476	183.027466028	 0.847252584	         0.342521530	         0.333289883	         0.675811414
  8714	   -12287000	 0.077333771	40.114535611	-153.092021648	182.876625758	 0.854718054	         0.374622716	         0.371093627	         0.745716343
  8715	   -12286000	 0.076251125	40.289183539	-145.955213195	182.736562722	 0.861321903	         0.406882667	         0.409183205	         0.816065873
  8716	   -12285000	 0.075108950	40.443980409	-138.642088933	182.602576699	 0.867045759	         0.437655382	         0.445497530	         0.883152912
  8717	   -12284000	 0.074024454	40.580535676	-131.424874615	182.492449042	 0.871991706	         0.466096477	         0.478794768	         0.944891245
  8718	   -12283000	 0.073109528	40.697836549	-124.145660956	182.378118293	 0.876161297	         0.491868437	         0.508772077	         1.000640514
  8719	   -12282000	 0.072200061	40.795116284	-116.651851854	182.286473502	 0.879562909	         0.514080092	         0.534382785	         1.048462877
  8720	   -12281000	 0.071377839	40.873930786	-109.244988498	182.214350349	 0.882280889	         0.531531588	         0.554320781	         1.085852369
  8721	   -12280000	 0.070637452	40.932751836	-101.769087645	182.162479422	 0.884287001	         0.543802450	         0.568176999	         1.111979449
  8722	   -12279000	 0.070067032	40.971976729	-94.158078633	182.117478227	 0.885614065	         0.550847897	         0.576054579	         1.126902477
  8723	   -12278000	 0.069333272	40.992265462	-86.584367401	182.108933147	 0.886297096	         0.550842606	         0.575940693	         1.126783299
  8724	   -12277000	 0.068808148	40.991812498	-78.971072035	182.121026821	 0.886281871	         0.544954105	         0.569090885	         1.114044990
  8725	   -12276000	 0.068374724	40.971789213	-71.307565204	182.153433848	 0.885607741	         0.533943709	         0.556456863	         1.090400571
  8726	   -12275000	 0.067890948	40.931909621	-63.443175547	182.216282178	 0.884258413	         0.516591956	         0.536409976	         1.053001931
  8727	   -12274000	 0.067524842	40.870535424	-55.644513990	182.276271261	 0.882164503	         0.494207877	         0.510472137	         1.004680013
  8728	   -12273000	 0.067163120	40.789160955	-47.740071688	182.389635728	 0.879356148	         0.468336537	         0.480214493	         0.948551030
  8729	   -12272000	 0.067154625	40.686709861	-39.741009636	182.492606111	 0.875768957	         0.439915856	         0.446922094	         0.886837951
  8730	   -12271000	 0.067039333	40.562781740	-31.599821037	182.627016326	 0.871354227	         0.408709051	         0.410136725	         0.818845776
  8731	   -12270000	 0.067150063	40.418721664	-23.508851202	182.778674763	 0.866120211	         0.376575866	         0.372200802	         0.748776668
  8732	   -12269000	 0.067451885	40.253182936	-15.479257374	182.939920312	 0.859973172	         0.344390254	         0.334289517	         0.678679771
  8733	   -12268000	 0.067955521	40.067399486	-7.221655220	183.104372143	 0.852909734	         0.311679519	         0.296111390	         0.607790908
  8734	   -12267000	 0.068533836	39.862811066	 0.744597765	183.275826228	 0.844935897	         0.280666312	         0.260374528	         0.541040840
  8735	   -12266000	 0.069332048	39.638762872	 8.737706775	183.447054533	 0.835976750	         0.251188308	         0.226978732	         0.478167040
  8736	   -12265000	 0.070228951	39.397268068	16.727523061	183.597875033	 0.826064958	         0.223201249	         0.196063468	         0.419264717
  8737	   -12264000	 0.071075907	39.139759715	24.534118411	183.744690322	 0.815217754	         0.198116590	         0.168981617	         0.367098207
  8738	   -12263000	 0.072072655	38.867178593	32.217908555	183.866604554	 0.803439056	         0.175397582	         0.145165319	         0.320562901
  8739	   -12262000	 0.073154443	38.581635036	39.936229848	183.957410485	 0.790792304	         0.154894176	         0.124361298	         0.279255474
  8740	   -12261000	 0.074171825	38.283759522	47.712379459	184.022276338	 0.777285826	         0.136898594	         0.106661932	         0.243560527
  8741	   -12260000	 0.075204753	37.976183409	55.289458318	184.050012967	 0.763028587	         0.121519547	         0.092030769	         0.213550316
  8742	   -12259000	 0.076260107	37.660528920	62.885555390	184.033474141	 0.748096038	         0.108279750	         0.079835442	         0.188115192
  8743	   -12258000	 0.077565867	37.336707190	70.482033839	183.976858714	 0.732490466	         0.096931902	         0.069701161	         0.166633064
  8744	   -12257000	 0.078767959	37.007744830	78.090059517	183.857897227	 0.716371784	         0.087504239	         0.061526990	         0.149031229
  8745	   -12256000	 0.080080238	36.674164315	85.579831027	183.683592186	 0.699787093	         0.079627255	         0.054880553	         0.134507809
  8746	   -12255000	 0.081535450	36.336215257	92.993559700	183.445247300	 0.682773674	         0.073024154	         0.049442512	         0.122466666
  8747	   -12254000	 0.083053283	35.996263556	100.413168547	183.158523193	 0.665479887	         0.067755496	         0.045185288	         0.112940783
  8748	   -12253000	 0.084606163	35.654085800	107.657130863	182.806483393	 0.647926614	         0.063448019	         0.041758016	         0.105206035
  8749	   -12252000	 0.086305102	35.310705580	114.762167985	182.399543450	 0.630199727	         0.059903736	         0.038970633	         0.098874369
  8750	   -12251000	 0.088021400	34.967477461	121.963329632	181.937083073	 0.612403702	         0.057153386	         0.036819797	         0.093973184
  8751	   -12250000	 0.089595819	34.624511473	128.907804132	181.422168242	 0.594578661	         0.054981081	         0.035120036	         0.090101118
  8752	   -12249000	 0.091269053	34.283932198	135.770350137	180.851461291	 0.576868477	         0.052963981	         0.033503040	         0.086467022
  8753	   -12248000	 0.093066994	33.946055051	142.572857359	180.235645378	 0.559321119	         0.051013822	         0.031875984	         0.082889806
  8754	   -12247000	 0.094616045	33.612373305	149.375718226	179.577632802	 0.542042869	         0.049271259	         0.030371135	         0.079642394
  8755	   -12246000	 0.096230494	33.285985568	156.018236696	178.868148006	 0.525218455	         0.046714992	         0.028062648	         0.074777640
  8756	   -12245000	 0.097703599	32.966527647	162.608146691	178.069810533	 0.508848504	         0.041635251	         0.023362730	         0.064997982
  8757	   -12244000	 0.099337134	32.656787798	169.222679516	177.337477687	 0.493089903	         0.038988658	         0.020798737	         0.059787395
  8758	   -12243000	 0.100778923	32.359910930	175.699580410	176.648703267	 0.478108921	         0.037535671	         0.019265974	         0.056801645
  8759	   -12242000	 0.102146109	32.075780024	-177.793016804	175.993111589	 0.463899572	         0.036811574	         0.018334225	         0.055145799
  8760	   -12241000	 0.103601790	31.807092200	-171.382580059	175.375813944	 0.450590807	         0.036454919	         0.017698556	         0.054153475
  8761	   -12240000	 0.104828020	31.555895204	-164.942688432	174.766893368	 0.438271259	         0.036316438	         0.017251411	         0.053567849
  8762	   -12239000	 0.106056623	31.322980036	-158.620987612	174.213313385	 0.426962147	         0.036491956	         0.017066582	         0.053558538
  8763	   -12238000	 0.107235005	31.109943068	-152.297804313	173.694544932	 0.416719892	         0.036921942	         0.017138082	         0.054060024
  8764	   -12237000	 0.108482360	30.916707431	-145.890824522	173.203506548	 0.407517825	         0.037454589	         0.017254948	         0.054709537
  8765	   -12236000	 0.109412028	30.744768908	-139.628039442	172.763119965	 0.399403365	         0.038086989	         0.017516184	         0.055603173
  8766	   -12235000	 0.110495699	30.594424719	-133.368421427	172.361638224	 0.392366586	         0.038911719	         0.017997362	         0.056909081
