LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11219	    -9782000	 0.077912696	36.037422677	51.277331013	179.059925720	 0.667582111	         0.103337047	         0.078839286	         0.182176333
 11220	    -9781000	 0.079147599	36.057005154	57.819842511	179.313865230	 0.668581533	         0.097894432	         0.073704308	         0.171598739
 11221	    -9780000	 0.080415055	36.076921155	64.198988399	179.567132053	 0.669597463	         0.093505865	         0.069579101	         0.163084966
 11222	    -9779000	 0.081843306	36.096646966	70.486965632	179.805569269	 0.670603173	         0.089987731	         0.066327403	         0.156315133
 11223	    -9778000	 0.083080063	36.115732354	76.869062948	179.989191537	 0.671575733	         0.086978902	         0.063598928	         0.150577829
 11224	    -9777000	 0.084326776	36.133837134	83.075947412	180.160609789	 0.672497866	         0.085086795	         0.061876611	         0.146963406
 11225	    -9776000	 0.085640037	36.150695242	89.240713089	180.291632824	 0.673356096	         0.083844351	         0.060747082	         0.144591433
 11226	    -9775000	 0.086887202	36.165994433	95.468827636	180.388778857	 0.674134621	         0.083541024	         0.060451035	         0.143992060
 11227	    -9774000	 0.087953891	36.179528758	101.591566738	180.441821726	 0.674823064	         0.084180702	         0.061010457	         0.145191160
 11228	    -9773000	 0.089150299	36.191236367	107.748894924	180.451760619	 0.675418379	         0.085426568	         0.062106296	         0.147532864
 11229	    -9772000	 0.090323864	36.201028219	113.813878239	180.425748413	 0.675916131	         0.087666839	         0.064101035	         0.151767874
 11230	    -9771000	 0.091401748	36.208816130	120.006306122	180.339319845	 0.676311917	         0.090797178	         0.066929939	         0.157727118
 11231	    -9770000	 0.092481366	36.214688076	126.093377736	180.232193328	 0.676610275	         0.095034682	         0.070806062	         0.165840744
 11232	    -9769000	 0.093527225	36.218582721	132.105022350	180.082572670	 0.676808137	         0.100120906	         0.075538389	         0.175659295
 11233	    -9768000	 0.094711348	36.220652482	138.220697289	179.903558048	 0.676913279	         0.106375346	         0.081469100	         0.187844446
 11234	    -9767000	 0.095656498	36.221082998	144.246543081	179.685433674	 0.676935148	         0.113884671	         0.088701990	         0.202586661
 11235	    -9766000	 0.096637672	36.219859648	150.266419918	179.444340688	 0.676873005	         0.122631475	         0.097312566	         0.219944042
 11236	    -9765000	 0.097671846	36.217295437	156.206368105	179.182720394	 0.676742741	         0.132367294	         0.107141995	         0.239509289
 11237	    -9764000	 0.098463045	36.213592563	162.261821335	178.893411749	 0.676554615	         0.143726155	         0.118866008	         0.262592163
 11238	    -9763000	 0.099273577	36.209035967	168.178409609	178.605104468	 0.676323088	         0.156519883	         0.132340975	         0.288860857
 11239	    -9762000	 0.100066386	36.203931142	174.140395427	178.281489392	 0.676063669	         0.170203079	         0.147166988	         0.317370068
 11240	    -9761000	 0.100804267	36.198508635	-179.813755704	177.976541570	 0.675788065	         0.186072750	         0.164616769	         0.350689519
 11241	    -9760000	 0.101274951	36.193338791	-173.845515666	177.648851556	 0.675525264	         0.202366081	         0.183030407	         0.385396488
 11242	    -9759000	 0.101952632	36.188718126	-167.847540461	177.350320631	 0.675290347	         0.220543450	         0.203770193	         0.424313643
 11243	    -9758000	 0.102536256	36.184951957	-161.830457185	177.030200031	 0.675098850	         0.239560479	         0.225893076	         0.465453555
 11244	    -9757000	 0.102971192	36.182729000	-155.776281097	176.738089449	 0.674985811	         0.259439575	         0.249266559	         0.508706135
 11245	    -9756000	 0.103460674	36.182237360	-149.749102098	176.455316067	 0.674960810	         0.280025280	         0.273627186	         0.553652466
 11246	    -9755000	 0.103896307	36.184018603	-143.775249474	176.202810590	 0.675051389	         0.300724654	         0.298198884	         0.598923537
 11247	    -9754000	 0.104306747	36.188581722	-137.706716718	175.979240504	 0.675283412	         0.322123213	         0.323534713	         0.645657926
 11248	    -9753000	 0.104532570	36.195899643	-131.671555847	175.761157185	 0.675655446	         0.342417348	         0.347529558	         0.689946906
 11249	    -9752000	 0.104731201	36.206684705	-125.689445614	175.571688541	 0.676203605	         0.361776829	         0.370250978	         0.732027807
 11250	    -9751000	 0.104981245	36.221145781	-119.634097541	175.395043682	 0.676938338	         0.379744612	         0.391093923	         0.770838534
 11251	    -9750000	 0.104900363	36.239349368	-113.522632478	175.269779998	 0.677862785	         0.396417155	         0.410150015	         0.806567171
 11252	    -9749000	 0.104867820	36.261765433	-107.454898621	175.178645525	 0.679000488	         0.411066425	         0.426698443	         0.837764868
 11253	    -9748000	 0.104851459	36.288380638	-101.349799984	175.074878152	 0.680350340	         0.421679550	         0.438571901	         0.860251452
 11254	    -9747000	 0.104592433	36.319582938	-95.125015328	175.029994781	 0.681931469	         0.429972312	         0.447629812	         0.877602125
 11255	    -9746000	 0.104369583	36.355480969	-88.951534483	175.029445049	 0.683748686	         0.435109506	         0.453018426	         0.888127931
 11256	    -9745000	 0.104075732	36.395909581	-82.739699182	175.037270330	 0.685792815	         0.435784290	         0.453535440	         0.889319730
 11257	    -9744000	 0.103862733	36.441569691	-76.400616073	175.093336921	 0.688098283	         0.433883696	         0.451100231	         0.884983927
 11258	    -9743000	 0.103336498	36.492420130	-70.126396686	175.187129211	 0.690661760	         0.427546315	         0.443680945	         0.871227260
 11259	    -9742000	 0.102934265	36.548313458	-63.773096284	175.322718511	 0.693474383	         0.418077562	         0.432606650	         0.850684211
 11260	    -9741000	 0.102507152	36.609845849	-57.438777890	175.481814485	 0.696564440	         0.406172120	         0.418822876	         0.824994996
 11261	    -9740000	 0.101876629	36.676771729	-50.971743889	175.688575142	 0.699917576	         0.391383353	         0.401569020	         0.792952373
 11262	    -9739000	 0.101242316	36.749265061	-44.515920209	175.916006763	 0.703540206	         0.375038532	         0.382455469	         0.757494001
 11263	    -9738000	 0.100462222	36.827257355	-38.054937916	176.208139455	 0.707426271	         0.356782500	         0.360788653	         0.717571153
 11264	    -9737000	 0.099796263	36.910289247	-31.477378449	176.538707738	 0.711550025	         0.338313381	         0.338660783	         0.676974164
 11265	    -9736000	 0.098822330	36.998706657	-24.834332822	176.879795084	 0.715925462	         0.317505790	         0.313903930	         0.631409720
 11266	    -9735000	 0.097918928	37.091613774	-18.145841817	177.267294559	 0.720504851	         0.297537295	         0.290034978	         0.587572272
 11267	    -9734000	 0.097087131	37.188447291	-11.430876141	177.702862113	 0.725257113	         0.277978693	         0.266611882	         0.544590575
 11268	    -9733000	 0.095977993	37.289294088	-4.517213586	178.156761772	 0.730183029	         0.257864779	         0.242815491	         0.500680270
 11269	    -9732000	 0.095064750	37.392743424	 2.301133808	178.607936445	 0.735210386	         0.239472433	         0.221302960	         0.460775392
 11270	    -9731000	 0.094113777	37.498300464	 9.239535732	179.104039457	 0.740312315	         0.222203828	         0.201282579	         0.423486406
 11271	    -9730000	 0.093110319	37.605697578	16.308508815	179.600567798	 0.745473193	         0.206223349	         0.183034365	         0.389257714
 11272	    -9729000	 0.091948805	37.713406959	23.321730751	180.084153553	 0.750617557	         0.191867181	         0.166931329	         0.358798510
 11273	    -9728000	 0.090917150	37.821128893	30.420681554	180.568126302	 0.755729802	         0.179200135	         0.152943542	         0.332143677
 11274	    -9727000	 0.089883814	37.928386923	37.595735855	181.030163896	 0.760786380	         0.168185971	         0.140974781	         0.309160752
 11275	    -9726000	 0.088723614	38.034200663	44.952917819	181.482688590	 0.765740860	         0.158978577	         0.131084007	         0.290062583
 11276	    -9725000	 0.087588997	38.138266439	52.286063183	181.887862692	 0.770579491	         0.151689189	         0.123379424	         0.275068613
 11277	    -9724000	 0.086475166	38.239854358	59.682707054	182.251931911	 0.775269394	         0.146188497	         0.117575983	         0.263764479
 11278	    -9723000	 0.085460600	38.338814080	67.249429100	182.562115063	 0.779805203	         0.142193182	         0.113379281	         0.255572463
 11279	    -9722000	 0.084419019	38.434695518	74.890009739	182.822216324	 0.784168240	         0.140211992	         0.111203848	         0.251415840
 11280	    -9721000	 0.083470080	38.526706383	82.590834737	183.026323930	 0.788325084	         0.139985943	         0.110791129	         0.250777073
 11281	    -9720000	 0.082700531	38.615118636	90.381326281	183.163348164	 0.792290943	         0.141520872	         0.112140834	         0.253661707
 11282	    -9719000	 0.081817056	38.699345938	98.256252469	183.258642169	 0.796042607	         0.145471229	         0.115848619	         0.261319848
 11283	    -9718000	 0.081112424	38.778621266	106.103686010	183.265784421	 0.799549612	         0.151154815	         0.121378149	         0.272532964
 11284	    -9717000	 0.080619067	38.853047622	113.948145567	183.233044562	 0.802820441	         0.158772621	         0.128911038	         0.287683659
 11285	    -9716000	 0.080039522	38.921900539	122.073658846	183.113849770	 0.805827322	         0.168968224	         0.139233426	         0.308201649
 11286	    -9715000	 0.079472695	38.984703694	130.019186481	182.960639766	 0.808553816	         0.181519393	         0.152177017	         0.333696410
 11287	    -9714000	 0.079050981	39.041078876	138.011722734	182.757919160	 0.810987911	         0.196441823	         0.167914913	         0.364356736
 11288	    -9713000	 0.078815431	39.090263554	146.075636315	182.523349347	 0.813101107	         0.213929306	         0.186766791	         0.400696096
 11289	    -9712000	 0.078493978	39.132347523	154.243571697	182.239771057	 0.814901418	         0.234330119	         0.209256539	         0.443586658
 11290	    -9711000	 0.078409203	39.166569539	162.399586297	181.925231577	 0.816360049	         0.257041767	         0.234876517	         0.491918284
 11291	    -9710000	 0.078311693	39.192464875	170.515975175	181.600053097	 0.817460560	         0.282240854	         0.263789155	         0.546030009
 11292	    -9709000	 0.078463927	39.210377011	178.739694587	181.251720206	 0.818220167	         0.310146796	         0.296334067	         0.606480863
 11293	    -9708000	 0.078709309	39.219735548	-173.160315449	180.906466021	 0.818616507	         0.339521294	         0.331011973	         0.670533266
 11294	    -9707000	 0.079051279	39.220825097	-165.078252204	180.556991603	 0.818662626	         0.370364070	         0.367744654	         0.738108724
 11295	    -9706000	 0.079626627	39.214027563	-157.001080520	180.206763288	 0.818374814	         0.402167562	         0.405713805	         0.807881367
 11296	    -9705000	 0.080035547	39.199081777	-148.989859252	179.870912176	 0.817741321	         0.433740921	         0.443255532	         0.876996454
 11297	    -9704000	 0.080649642	39.176929936	-141.114678942	179.575122745	 0.816800683	         0.464934799	         0.479940477	         0.944875276
 11298	    -9703000	 0.081339329	39.148030214	-133.329222222	179.267768166	 0.815570454	         0.493624117	         0.513347363	         1.006971480
 11299	    -9702000	 0.082172505	39.112392667	-125.374885107	178.995280222	 0.814048671	         0.521343794	         0.544873065	         1.066216858
 11300	    -9701000	 0.082819836	39.071206696	-117.691027260	178.753379744	 0.812283500	         0.544795514	         0.570972969	         1.115768483
