LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20711	     -290000	 0.092364043	26.250520815	-13.661842040	164.646099619	 0.000000000	         0.003430317	         0.002444821	         0.005875137
 20712	     -289000	 0.093427792	26.314615124	-6.410964304	164.594864640	 0.000000000	         0.003834269	         0.002737885	         0.006572154
 20713	     -288000	 0.094440530	26.370908672	 0.704580500	164.525985243	 0.000000000	         0.004290541	         0.003070584	         0.007361125
 20714	     -287000	 0.095354683	26.419936858	 7.739381168	164.521059713	 0.000000000	         0.004908089	         0.003526399	         0.008434488
 20715	     -286000	 0.096341535	26.462101023	14.778502088	164.311632854	 0.000000000	         0.005321722	         0.003825089	         0.009146811
 20716	     -285000	 0.097090557	26.497298816	21.797651190	164.168665917	 0.000000000	         0.005880955	         0.004235844	         0.010116799
 20717	     -284000	 0.097818075	26.526481003	28.676732487	164.116046054	 0.000000000	         0.006645100	         0.004806041	         0.011451140
 20718	     -283000	 0.098556954	26.549898790	35.504944491	163.959346450	 0.000000000	         0.007265529	         0.005266505	         0.012532034
 20719	     -282000	 0.099219108	26.567924135	42.440036648	163.796950776	 0.000000000	         0.007908699	         0.005746126	         0.013654824
 20720	     -281000	 0.099755963	26.581636015	49.212976555	163.637605437	 0.000000000	         0.008536582	         0.006216136	         0.014752717
 20721	     -280000	 0.100294624	26.591081442	55.921878912	163.475763032	 0.000000000	         0.009132092	         0.006663372	         0.015795464
 20722	     -279000	 0.100914162	26.596933314	62.698414615	163.316178409	 0.000000000	         0.009716504	         0.007104122	         0.016820626
 20723	     -278000	 0.101266408	26.599884661	69.343949588	163.164247711	 0.000000000	         0.010224152	         0.007487993	         0.017712145
 20724	     -277000	 0.101672351	26.599985363	75.957946959	163.021692639	 0.000000000	         0.010684088	         0.007836669	         0.018520757
 20725	     -276000	 0.102092817	26.597920752	82.496887004	162.891050113	 0.000000000	         0.011076572	         0.008134992	         0.019211564
 20726	     -275000	 0.102279340	26.593967959	89.067544626	162.767545027	 0.000000000	         0.011365171	         0.008354168	         0.019719339
 20727	     -274000	 0.102499611	26.588266270	95.512695399	162.662823580	 0.000000000	         0.011572966	         0.008511754	         0.020084720
 20728	     -273000	 0.102528135	26.581350400	101.965558904	162.459693086	 0.000000000	         0.011281841	         0.008278448	         0.019560289
 20729	     -272000	 0.102638078	26.573195321	108.422531329	162.372427255	 0.000000000	         0.011242507	         0.008245638	         0.019488145
 20730	     -271000	 0.102473106	26.564087181	114.838346049	162.403833839	 0.000000000	         0.011431456	         0.008394955	         0.019826411
 20731	     -270000	 0.102354550	26.554255164	121.253168846	162.347605110	 0.000000000	         0.011165063	         0.008188200	         0.019353263
 20732	     -269000	 0.102296248	26.543607091	127.609299467	162.304505429	 0.000000000	         0.010832750	         0.007932486	         0.018765235
 20733	     -268000	 0.102037441	26.532518769	134.094495346	162.284510994	 0.000000000	         0.010426839	         0.007621500	         0.018048339
 20734	     -267000	 0.101773466	26.520840546	140.399582108	162.271644493	 0.000000000	         0.009955303	         0.007260874	         0.017216177
 20735	     -266000	 0.101483838	26.508664689	146.712390923	162.277838694	 0.000000000	         0.009454150	         0.006878726	         0.016332875
 20736	     -265000	 0.101260566	26.496190185	153.120811776	162.306575341	 0.000000000	         0.008932983	         0.006482497	         0.015415481
 20737	     -264000	 0.100774896	26.483131370	159.399299417	162.355554612	 0.000000000	         0.008388504	         0.006070573	         0.014459077
 20738	     -263000	 0.100357253	26.469649072	165.672694153	162.416296761	 0.000000000	         0.007826605	         0.005647221	         0.013473825
 20739	     -262000	 0.099913047	26.455669016	171.973360935	162.495812119	 0.000000000	         0.007267915	         0.005228432	         0.012496347
 20740	     -261000	 0.099306396	26.440969158	178.286988099	162.581497254	 0.000000000	         0.006694209	         0.004799938	         0.011494147
 20741	     -260000	 0.098684159	26.425632013	-175.482433393	162.682823510	 0.000000000	         0.006154280	         0.004398693	         0.010552972
 20742	     -259000	 0.098000006	26.409433762	-169.185655810	162.799564004	 0.000000000	         0.005630405	         0.004011140	         0.009641545
 20743	     -258000	 0.097239175	26.392335359	-162.822195829	162.857037539	 0.000000000	         0.005041692	         0.003575139	         0.008616832
 20744	     -257000	 0.096463176	26.374245346	-156.512997135	163.011591985	 0.000000000	         0.004615460	         0.003264326	         0.007879786
 20745	     -256000	 0.095611291	26.354847716	-150.189586488	163.176226570	 0.000000000	         0.004227728	         0.002983191	         0.007210920
 20746	     -255000	 0.094905072	26.334264963	-143.802229612	163.344386029	 0.000000000	         0.003872607	         0.002726770	         0.006599378
 20747	     -254000	 0.093973777	26.312121915	-137.376640101	163.515015204	 0.000000000	         0.003554687	         0.002498459	         0.006053146
 20748	     -253000	 0.093064129	26.288292216	-131.032088052	163.674559551	 0.000000000	         0.003274309	         0.002297954	         0.005572262
 20749	     -252000	 0.092270861	26.262756341	-124.693317508	163.836374317	 0.000000000	         0.003034078	         0.002127080	         0.005161158
 20750	     -251000	 0.091319608	26.234987488	-118.200660637	163.982946095	 0.000000000	         0.002819611	         0.001975199	         0.004794810
 20751	     -250000	 0.090287261	26.205101319	-111.797498010	164.113123970	 0.000000000	         0.002641773	         0.001850054	         0.004491827
 20752	     -249000	 0.089277888	26.172698150	-105.413547627	164.220056281	 0.000000000	         0.002491465	         0.001744812	         0.004236278
 20753	     -248000	 0.088256798	26.137283786	-98.874069580	164.314403777	 0.000000000	         0.002367452	         0.001658787	         0.004026239
 20754	     -247000	 0.087061563	26.099049544	-92.388261084	164.366185185	 0.000000000	         0.002266541	         0.001589326	         0.003855866
 20755	     -246000	 0.085937024	26.057439325	-85.807785548	164.396335286	 0.000000000	         0.002186624	         0.001535119	         0.003721743
 20756	     -245000	 0.084837261	26.012087405	-79.205416717	164.397617915	 0.000000000	         0.002126900	         0.001495572	         0.003622472
 20757	     -244000	 0.083570284	25.963060743	-72.432099440	164.358342909	 0.000000000	         0.002083755	         0.001468014	         0.003551769
 20758	     -243000	 0.082473098	25.909767900	-65.770256756	164.290063874	 0.000000000	         0.002053548	         0.001449919	         0.003503467
 20759	     -242000	 0.081257461	25.852258478	-59.000409889	164.179187528	 0.000000000	         0.002033258	         0.001438980	         0.003472238
 20760	     -241000	 0.080212915	25.790305687	-52.102418923	164.039875280	 0.000000000	         0.002021392	         0.001434294	         0.003455686
 20761	     -240000	 0.078985752	25.723396119	-45.225849260	163.868039349	 0.000000000	         0.002018986	         0.001436722	         0.003455708
 20762	     -239000	 0.077809760	25.652017403	-38.305855899	163.669610386	 0.000000000	         0.002021358	         0.001442770	         0.003464128
 20763	     -238000	 0.076746489	25.575793674	-31.354512297	163.437025892	 0.000000000	         0.002018393	         0.001444932	         0.003463325
 20764	     -237000	 0.075574847	25.494512236	-24.181605469	163.176461902	 0.000000000	         0.002017634	         0.001448920	         0.003466554
 20765	     -236000	 0.074357476	25.408542225	-17.128978698	162.894647853	 0.000000000	         0.002009351	         0.001447475	         0.003456826
 20766	     -235000	 0.073234805	25.317848233	-9.946566947	162.602963952	 0.000000000	         0.002000395	         0.001445808	         0.003446203
 20767	     -234000	 0.072168182	25.222592556	-2.545388764	162.289907463	 0.000000000	         0.001983150	         0.001438119	         0.003421269
 20768	     -233000	 0.070952499	25.122773472	 4.818408780	161.971828132	 0.000000000	         0.001958350	         0.001424838	         0.003383187
 20769	     -232000	 0.069936016	25.018740658	12.301997103	161.638490610	 0.000000000	         0.001918315	         0.001400011	         0.003318326
 20770	     -231000	 0.068973301	24.911019289	19.959323455	161.296803323	 0.000000000	         0.001867735	         0.001367190	         0.003234924
 20771	     -230000	 0.067997009	24.799561091	27.664641583	160.953468564	 0.000000000	         0.001805226	         0.001325450	         0.003130676
 20772	     -229000	 0.067151105	24.684901400	35.390531236	160.601475794	 0.000000000	         0.001724726	         0.001270075	         0.002994801
 20773	     -228000	 0.066404574	24.567622096	43.214197110	160.254212788	 0.000000000	         0.001637061	         0.001209241	         0.002846302
 20774	     -227000	 0.065653857	24.447706677	51.243808581	159.900413379	 0.000000000	         0.001535613	         0.001137764	         0.002673377
 20775	     -226000	 0.064951709	24.325966181	59.206724666	159.547532733	 0.000000000	         0.001422188	         0.001056913	         0.002479101
 20776	     -225000	 0.064316222	24.202554775	67.232864090	159.197524546	 0.000000000	         0.001302052	         0.000970579	         0.002272630
 20777	     -224000	 0.063895073	24.077650183	75.403386954	158.977080633	 0.000000000	         0.001249892	         0.000935854	         0.002185746
 20778	     -223000	 0.063424803	23.952189204	83.740377449	158.492847118	 0.000000000	         0.001046647	         0.000784840	         0.001831488
 20779	     -222000	 0.063026532	23.826103948	92.021320640	158.143984401	 0.000000000	         0.000916713	         0.000689323	         0.001606037
 20780	     -221000	 0.062815824	23.699807263	100.345313738	157.950107559	 0.000000000	         0.000856373	         0.000646317	         0.001502690
 20781	     -220000	 0.062794824	23.573951502	108.899672022	157.449887739	 0.000000000	         0.000671585	         0.000507379	         0.001178964
 20782	     -219000	 0.062824091	23.448913282	117.361595541	157.087982814	 0.000000000	         0.000554447	         0.000419458	         0.000973906
 20783	     -218000	 0.063038376	23.325311978	125.783973139	156.741167112	 0.000000000	         0.000447560	         0.000337922	         0.000785482
 20784	     -217000	 0.063548061	23.203501937	134.368671742	156.395082213	 0.000000000	         0.000354161	         0.000266747	         0.000620908
 20785	     -216000	 0.063922666	23.084272426	142.734028062	156.052704922	 0.000000000	         0.000275805	         0.000207164	         0.000482969
 20786	     -215000	 0.064617805	22.968865474	151.067261629	155.721729667	 0.000000000	         0.000213665	         0.000160018	         0.000373683
 20787	     -214000	 0.065394522	22.857430117	159.352650667	155.403112002	 0.000000000	         0.000164007	         0.000122431	         0.000286438
 20788	     -213000	 0.066235999	22.750743597	167.744935617	155.099640148	 0.000000000	         0.000125003	         0.000092980	         0.000217983
 20789	     -212000	 0.067152140	22.650412830	175.864595794	154.824872911	 0.000000000	         0.000095886	         0.000071053	         0.000166939
 20790	     -211000	 0.068139249	22.556723721	-175.963985569	154.538801404	 0.000000000	         0.000071745	         0.000052929	         0.000124674
 20791	     -210000	 0.069443814	22.470342526	-167.940219215	154.294230829	 0.000000000	         0.000054543	         0.000040057	         0.000094600
 20792	     -209000	 0.070617138	22.392214097	-159.815565426	154.097177158	 0.000000000	         0.000042471	         0.000031051	         0.000073522
 20793	     -208000	 0.071985370	22.322864136	-151.888184450	153.931247500	 0.000000000	         0.000033721	         0.000024544	         0.000058265
 20794	     -207000	 0.073458104	22.262747901	-144.068381244	153.810772642	 0.000000000	         0.000027715	         0.000020090	         0.000047805
 20795	     -206000	 0.075120855	22.212035729	-136.251320771	153.744586492	 0.000000000	         0.000023782	         0.000017178	         0.000040961
 20796	     -205000	 0.076737766	22.170958981	-128.643093562	153.726498995	 0.000000000	         0.000021250	         0.000015305	         0.000036556
 20797	     -204000	 0.078482218	22.139849133	-121.130412554	153.749803763	 0.000000000	         0.000019665	         0.000014132	         0.000033798
 20798	     -203000	 0.080369184	22.118414728	-113.637767311	153.840847191	 0.000000000	         0.000019273	         0.000013835	         0.000033109
 20799	     -202000	 0.082010663	22.106386947	-106.283407002	153.979998117	 0.000000000	         0.000019637	         0.000014093	         0.000033730
 20800	     -201000	 0.083790603	22.103921105	-99.101902423	154.177147827	 0.000000000	         0.000020959	         0.000015054	         0.000036013
 20801	     -200000	 0.085686492	22.110667977	-91.904583528	154.406837755	 0.000000000	         0.000022860	         0.000016439	         0.000039299
 20802	     -199000	 0.087488192	22.126492948	-84.673451494	154.685685671	 0.000000000	         0.000025814	         0.000018599	         0.000044412
 20803	     -198000	 0.089182195	22.151081704	-77.634370465	154.976807166	 0.000000000	         0.000029457	         0.000021270	         0.000050727
 20804	     -197000	 0.090949752	22.184204048	-70.570546328	155.294152319	 0.000000000	         0.000034282	         0.000024818	         0.000059101
 20805	     -196000	 0.092820032	22.225967428	-63.566359241	155.612660708	 0.000000000	         0.000040137	         0.000029134	         0.000069271
 20806	     -195000	 0.094580526	22.275899917	-56.587194676	155.934783836	 0.000000000	         0.000047525	         0.000034597	         0.000082122
 20807	     -194000	 0.096340585	22.333865163	-49.627717610	156.248961607	 0.000000000	         0.000056665	         0.000041374	         0.000098039
 20808	     -193000	 0.098168556	22.399929310	-42.788044175	156.551621273	 0.000000000	         0.000067955	         0.000049771	         0.000117727
 20809	     -192000	 0.099890725	22.473573327	-35.889283201	156.829022353	 0.000000000	         0.000081768	         0.000060075	         0.000141843
 20810	     -191000	 0.101491539	22.554538609	-29.109355819	157.080077072	 0.000000000	         0.000098597	         0.000072666	         0.000171263
 20811	     -190000	 0.103119931	22.642429967	-22.371864886	157.316067679	 0.000000000	         0.000119855	         0.000088614	         0.000208469
 20812	     -189000	 0.104762165	22.736553467	-15.542574495	157.537750765	 0.000000000	         0.000147049	         0.000109073	         0.000256122
 20813	     -188000	 0.106077970	22.836500981	-8.811766849	157.723507375	 0.000000000	         0.000179936	         0.000133882	         0.000313818
 20814	     -187000	 0.107434669	22.941096784	-2.088670295	157.901236932	 0.000000000	         0.000222152	         0.000165809	         0.000387961
 20815	     -186000	 0.108857953	23.049636574	 4.601140026	158.074563871	 0.000000000	         0.000276726	         0.000207181	         0.000483907
 20816	     -185000	 0.109993015	23.161433163	11.391258749	158.207747353	 0.000000000	         0.000341911	         0.000256724	         0.000598635
 20817	     -184000	 0.111154276	23.274779793	18.075142745	158.337255189	 0.000000000	         0.000423972	         0.000319226	         0.000743198
 20818	     -183000	 0.112174784	23.389163525	24.767088913	158.438196533	 0.000000000	         0.000520400	         0.000391951	         0.000912351
 20819	     -182000	 0.113292991	23.503736141	31.529888471	158.538105044	 0.000000000	         0.000640289	         0.000482150	         0.001122438
 20820	     -181000	 0.114098547	23.616823358	38.170783280	158.618023391	 0.000000000	         0.000778333	         0.000585777	         0.001364110
 20821	     -180000	 0.114960379	23.728200033	44.897340348	158.689932862	 0.000000000	         0.000942413	         0.000708754	         0.001651167
 20822	     -179000	 0.115733283	23.837101090	51.534811325	158.753310216	 0.000000000	         0.001130160	         0.000849209	         0.001979369
 20823	     -178000	 0.116291999	23.942451895	58.238455679	158.798914179	 0.000000000	         0.001336396	         0.001003191	         0.002339587
 20824	     -177000	 0.116752823	24.044306989	64.896406369	158.851590826	 0.000000000	         0.001572372	         0.001179214	         0.002751585
 20825	     -176000	 0.117113408	24.141974794	71.546340623	158.887178931	 0.000000000	         0.001816514	         0.001360806	         0.003177320
 20826	     -175000	 0.117516548	24.235187222	78.283318756	158.930091722	 0.000000000	         0.002089604	         0.001564004	         0.003653609
 20827	     -174000	 0.117497825	24.323989648	84.966749026	159.076029849	 0.000000000	         0.002481431	         0.001858176	         0.004339607
 20828	     -173000	 0.117583481	24.407713955	91.663245088	159.107551281	 0.000000000	         0.002755445	         0.002061246	         0.004816690
 20829	     -172000	 0.117702337	24.486545874	98.375414067	159.145621714	 0.000000000	         0.003027442	         0.002262443	         0.005289885
 20830	     -171000	 0.117448939	24.560379233	105.125170560	159.177529103	 0.000000000	         0.003253131	         0.002428044	         0.005681175
 20831	     -170000	 0.117294616	24.628515563	111.794927404	159.085398034	 0.000000000	         0.003257919	         0.002423314	         0.005681233
 20832	     -169000	 0.117051204	24.691056478	118.488750371	159.127303690	 0.000000000	         0.003388007	         0.002515778	         0.005903786
 20833	     -168000	 0.116694469	24.747679595	125.220845564	159.306241738	 0.000000000	         0.003673436	         0.002729680	         0.006403116
 20834	     -167000	 0.116144314	24.797742697	131.875763886	159.252622462	 0.000000000	         0.003536100	         0.002618941	         0.006155042
 20835	     -166000	 0.115557965	24.841092169	138.527230329	159.412826962	 0.000000000	         0.003670609	         0.002719392	         0.006390001
 20836	     -165000	 0.114953875	24.877326778	145.204853870	159.481069412	 0.000000000	         0.003607936	         0.002668724	         0.006276659
 20837	     -164000	 0.114064495	24.906202684	151.887366120	159.551243666	 0.000000000	         0.003486366	         0.002573921	         0.006060287
 20838	     -163000	 0.113160022	24.927437228	158.570460530	159.633735110	 0.000000000	         0.003333623	         0.002456386	         0.005790009
 20839	     -162000	 0.112205950	24.940877468	165.212851485	159.718361461	 0.000000000	         0.003144495	         0.002312301	         0.005456796
 20840	     -161000	 0.111128841	24.946788821	171.954724633	159.820349883	 0.000000000	         0.002937121	         0.002155620	         0.005092741
 20841	     -160000	 0.109982723	24.945086042	178.648317645	159.917552668	 0.000000000	         0.002706356	         0.001982090	         0.004688446
 20842	     -159000	 0.108782538	24.936099830	-174.666274991	160.015568950	 0.000000000	         0.002468149	         0.001803659	         0.004271808
 20843	     -158000	 0.107715009	24.920407394	-167.903733872	160.116867211	 0.000000000	         0.002228270	         0.001624822	         0.003853092
 20844	     -157000	 0.106270321	24.898263706	-161.189282645	160.135800942	 0.000000000	         0.001940479	         0.001410111	         0.003350590
 20845	     -156000	 0.104922200	24.870426901	-154.498520536	160.267100317	 0.000000000	         0.001749675	         0.001269799	         0.003019474
 20846	     -155000	 0.103729263	24.837516634	-147.811480016	160.390421930	 0.000000000	         0.001572222	         0.001139739	         0.002711961
 20847	     -154000	 0.102168826	24.799988809	-141.049107898	160.518852215	 0.000000000	         0.001411776	         0.001022605	         0.002434381
 20848	     -153000	 0.100670931	24.758772243	-134.374251356	160.632709311	 0.000000000	         0.001269064	         0.000918727	         0.002187790
 20849	     -152000	 0.099050831	24.714288333	-127.673192223	160.744855309	 0.000000000	         0.001146497	         0.000829864	         0.001976361
 20850	     -151000	 0.097504847	24.666984470	-120.928289197	160.849638780	 0.000000000	         0.001041346	         0.000753852	         0.001795198
 20851	     -150000	 0.095713095	24.617669046	-114.195970824	160.931716306	 0.000000000	         0.000951099	         0.000688830	         0.001639929
 20852	     -149000	 0.094027396	24.566731161	-107.364459453	161.005191780	 0.000000000	         0.000875924	         0.000634868	         0.001510792
 20853	     -148000	 0.092350801	24.514663224	-100.601377313	161.047591474	 0.000000000	         0.000812281	         0.000589303	         0.001401583
 20854	     -147000	 0.090555507	24.461999598	-93.694027070	161.078489033	 0.000000000	         0.000762070	         0.000553612	         0.001315682
 20855	     -146000	 0.088844758	24.409155167	-86.883208268	161.078461292	 0.000000000	         0.000720721	         0.000524380	         0.001245102
 20856	     -145000	 0.087160066	24.356869149	-80.031519317	161.062119071	 0.000000000	         0.000689757	         0.000502767	         0.001192524
 20857	     -144000	 0.085545294	24.305603580	-73.072406637	161.020636308	 0.000000000	         0.000665216	         0.000485785	         0.001151001
 20858	     -143000	 0.083716342	24.255741123	-66.165386214	160.944056936	 0.000000000	         0.000646760	         0.000473257	         0.001120018
 20859	     -142000	 0.082025317	24.208367750	-59.274259003	160.854117100	 0.000000000	         0.000634951	         0.000465588	         0.001100539
 20860	     -141000	 0.080457978	24.164038814	-52.329228644	160.745557062	 0.000000000	         0.000627471	         0.000461045	         0.001088516
 20861	     -140000	 0.078696245	24.123134581	-45.216632012	160.618028945	 0.000000000	         0.000625598	         0.000460626	         0.001086225
 20862	     -139000	 0.076969496	24.086768000	-38.227399418	160.478927118	 0.000000000	         0.000627770	         0.000463139	         0.001090909
 20863	     -138000	 0.075366589	24.055487843	-31.109108763	160.334885264	 0.000000000	         0.000634163	         0.000468730	         0.001102893
 20864	     -137000	 0.073717305	24.029761119	-23.857142940	160.187447250	 0.000000000	         0.000645961	         0.000478305	         0.001124266
 20865	     -136000	 0.072128219	24.010365752	-16.608955727	160.044070295	 0.000000000	         0.000662670	         0.000491470	         0.001154140
 20866	     -135000	 0.070672647	23.997586095	-9.235159750	159.901690160	 0.000000000	         0.000683541	         0.000507662	         0.001191204
 20867	     -134000	 0.069340845	23.991884948	-1.796399738	159.776042938	 0.000000000	         0.000712432	         0.000529812	         0.001242244
 20868	     -133000	 0.067942036	23.993669277	 5.696256998	159.664135927	 0.000000000	         0.000748860	         0.000557463	         0.001306322
 20869	     -132000	 0.066729839	24.002764835	13.248810693	159.566963569	 0.000000000	         0.000792606	         0.000590477	         0.001383083
 20870	     -131000	 0.065701973	24.019470099	20.755278576	159.482998385	 0.000000000	         0.000842916	         0.000628221	         0.001471137
 20871	     -130000	 0.064694497	24.043863929	28.501796313	159.418396885	 0.000000000	         0.000905316	         0.000674915	         0.001580231
 20872	     -129000	 0.063656618	24.075520037	36.212048969	159.370485034	 0.000000000	         0.000976247	         0.000727835	         0.001704083
 20873	     -128000	 0.062814077	24.114552563	43.884172650	159.341387000	 0.000000000	         0.001057754	         0.000788500	         0.001846254
 20874	     -127000	 0.062190036	24.160709998	51.712946281	159.322741319	 0.000000000	         0.001148850	         0.000856062	         0.002004911
 20875	     -126000	 0.061444730	24.213616146	59.658084167	159.324197558	 0.000000000	         0.001253017	         0.000933180	         0.002186197
 20876	     -125000	 0.060905279	24.273210693	67.612219870	159.343662510	 0.000000000	         0.001369029	         0.001018768	         0.002387797
 20877	     -124000	 0.060605483	24.338983445	75.549732808	159.503988493	 0.000000000	         0.001580352	         0.001176784	         0.002757137
 20878	     -123000	 0.060322707	24.410708946	83.744650553	159.551008463	 0.000000000	         0.001724737	         0.001282861	         0.003007598
 20879	     -122000	 0.060240268	24.488082597	91.730660396	159.611677330	 0.000000000	         0.001875534	         0.001393015	         0.003268549
 20880	     -121000	 0.060310521	24.570445804	99.843564380	159.689921672	 0.000000000	         0.002036889	         0.001510506	         0.003547394
 20881	     -120000	 0.060615009	24.657823538	107.946702881	159.653610080	 0.000000000	         0.002092771	         0.001546130	         0.003638901
 20882	     -119000	 0.060830186	24.749662816	115.985485139	159.759312980	 0.000000000	         0.002240236	         0.001651143	         0.003891380
 20883	     -118000	 0.061370590	24.845188461	123.980184656	160.016191918	 0.000000000	         0.002516850	         0.001854889	         0.004371739
 20884	     -117000	 0.061949112	24.944408877	131.926993379	160.159113883	 0.000000000	         0.002670240	         0.001963987	         0.004634227
 20885	     -116000	 0.062656318	25.046557463	139.966530563	160.315850510	 0.000000000	         0.002817715	         0.002067736	         0.004885450
 20886	     -115000	 0.063344079	25.150981367	147.884613261	160.505297798	 0.000000000	         0.002972164	         0.002175860	         0.005148024
 20887	     -114000	 0.064212536	25.257231565	155.720333812	160.700950800	 0.000000000	         0.003104609	         0.002266220	         0.005370830
 20888	     -113000	 0.065340905	25.364427051	163.588820020	160.924047978	 0.000000000	         0.003232533	         0.002352777	         0.005585310
 20889	     -112000	 0.066309641	25.472179031	171.506143729	161.168149918	 0.000000000	         0.003328060	         0.002414385	         0.005742445
 20890	     -111000	 0.067510544	25.579401868	179.246661016	161.421427860	 0.000000000	         0.003398198	         0.002456553	         0.005854751
 20891	     -110000	 0.068855438	25.685201799	-173.098507467	161.707063437	 0.000000000	         0.003459610	         0.002492156	         0.005951766
 20892	     -109000	 0.070223869	25.789257696	-165.346901108	161.885966530	 0.000000000	         0.003356974	         0.002403170	         0.005760144
 20893	     -108000	 0.071659924	25.890183728	-157.827053040	162.206876597	 0.000000000	         0.003364517	         0.002399693	         0.005764209
 20894	     -107000	 0.073248299	25.987304624	-150.343952519	162.542651684	 0.000000000	         0.003350435	         0.002381130	         0.005731566
 20895	     -106000	 0.074795665	26.080124831	-142.820398658	162.892342698	 0.000000000	         0.003313070	         0.002346403	         0.005659473
 20896	     -105000	 0.076303131	26.167376330	-135.424019480	163.243989836	 0.000000000	         0.003260847	         0.002301842	         0.005562689
 20897	     -104000	 0.077944678	26.249028824	-128.132242408	163.592769586	 0.000000000	         0.003195663	         0.002248698	         0.005444361
 20898	     -103000	 0.079653700	26.324399442	-120.835778795	163.943129228	 0.000000000	         0.003125376	         0.002193142	         0.005318518
 20899	     -102000	 0.081245405	26.392558106	-113.497879067	164.287970724	 0.000000000	         0.003054905	         0.002138580	         0.005193485
 20900	     -101000	 0.082905851	26.454010751	-106.255601474	164.611835461	 0.000000000	         0.002987787	         0.002087327	         0.005075114
 20901	     -100000	 0.084561943	26.508018289	-99.117519156	164.919537014	 0.000000000	         0.002935586	         0.002047872	         0.004983458
 20902	      -99000	 0.086389596	26.554242789	-91.905895043	165.199707063	 0.000000000	         0.002889662	         0.002013672	         0.004903334
 20903	      -98000	 0.088081511	26.593184343	-84.744085779	165.447445017	 0.000000000	         0.002867421	         0.001997277	         0.004864698
 20904	      -97000	 0.089787700	26.624056541	-77.666208382	165.654927636	 0.000000000	         0.002863769	         0.001994819	         0.004858588
 20905	      -96000	 0.091655547	26.647071155	-70.662619373	165.819535580	 0.000000000	         0.002878638	         0.002006105	         0.004884743
 20906	      -95000	 0.093266542	26.662376195	-63.605205688	165.940953388	 0.000000000	         0.002928399	         0.002043325	         0.004971724
 20907	      -94000	 0.094958482	26.669034293	-56.669115065	166.003297719	 0.000000000	         0.002994070	         0.002092168	         0.005086239
 20908	      -93000	 0.096624922	26.667533742	-49.773580760	166.023597098	 0.000000000	         0.003090661	         0.002164103	         0.005254764
 20909	      -92000	 0.098202523	26.657526368	-42.752537474	166.079909742	 0.000000000	         0.003283195	         0.002308317	         0.005591512
 20910	      -91000	 0.099606850	26.638211146	-35.896984838	165.898554885	 0.000000000	         0.003361841	         0.002366131	         0.005727971
 20911	      -90000	 0.101130171	26.610110151	-28.990237958	165.757891782	 0.000000000	         0.003525357	         0.002488283	         0.006013640
 20912	      -89000	 0.102664151	26.572540978	-22.129805873	165.577475302	 0.000000000	         0.003709558	         0.002626636	         0.006336194
 20913	      -88000	 0.103938334	26.525369198	-15.179889311	165.438426227	 0.000000000	         0.004003449	         0.002849035	         0.006852485
 20914	      -87000	 0.105376627	26.469033618	-8.342102924	165.084883402	 0.000000000	         0.004115180	         0.002933289	         0.007048470
 20915	      -86000	 0.106668109	26.402954897	-1.543456330	164.795016976	 0.000000000	         0.004324437	         0.003093250	         0.007417687
 20916	      -85000	 0.108043764	26.327790236	 5.312996708	164.488669023	 0.000000000	         0.004547967	         0.003265087	         0.007813054
 20917	      -84000	 0.109259935	26.244140463	12.093140301	164.144241175	 0.000000000	         0.004732401	         0.003408179	         0.008140580
 20918	      -83000	 0.110408185	26.151993854	18.843266466	163.788915135	 0.000000000	         0.004901427	         0.003541049	         0.008442475
 20919	      -82000	 0.111609594	26.052463392	25.574114090	163.416315292	 0.000000000	         0.005034201	         0.003647865	         0.008682066
 20920	      -81000	 0.112501109	25.946124628	32.336435922	163.039975957	 0.000000000	         0.005139075	         0.003735113	         0.008874188
 20921	      -80000	 0.113406621	25.833775016	38.994944817	162.659199317	 0.000000000	         0.005190139	         0.003782988	         0.008973128
 20922	      -79000	 0.114262012	25.716485790	45.670824323	162.275037906	 0.000000000	         0.005193301	         0.003795573	         0.008988874
 20923	      -78000	 0.114959478	25.594536256	52.460908210	161.889205657	 0.000000000	         0.005148150	         0.003772439	         0.008920589
 20924	      -77000	 0.115469999	25.469291967	59.116301864	161.507713802	 0.000000000	         0.005033986	         0.003697635	         0.008731621
 20925	      -76000	 0.116021941	25.341276495	65.800550868	161.127844341	 0.000000000	         0.004864746	         0.003581261	         0.008446007
 20926	      -75000	 0.116517503	25.210584791	72.546362805	160.860110549	 0.000000000	         0.004851148	         0.003586303	         0.008437450
 20927	      -74000	 0.116826335	25.078499544	79.258085071	160.388881758	 0.000000000	         0.004385963	         0.003242429	         0.007628392
 20928	      -73000	 0.117170715	24.945015705	85.940955413	160.136398303	 0.000000000	         0.004270183	         0.003169222	         0.007439405
 20929	      -72000	 0.117469291	24.810374084	92.589489467	159.798863476	 0.000000000	         0.003946563	         0.002935274	         0.006881837
 20930	      -71000	 0.117543929	24.675477741	99.298374357	159.461752805	 0.000000000	         0.003581800	         0.002669065	         0.006250865
 20931	      -70000	 0.117618325	24.539939096	105.940208940	159.125534346	 0.000000000	         0.003194492	         0.002384888	         0.005579380
 20932	      -69000	 0.117522174	24.404474741	112.524463742	158.678682024	 0.000000000	         0.002649762	         0.001978426	         0.004628188
 20933	      -68000	 0.117449283	24.269751992	119.183202480	158.361793526	 0.000000000	         0.002283489	         0.001708408	         0.003991898
