LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 13198	    -7803000	 0.075859453	27.273928415	160.127145003	171.870573627	 0.253872286	         0.004357753	         0.000559417	         0.004917169
 13199	    -7802000	 0.076842538	27.300256145	166.754380417	171.691964825	 0.254803047	         0.004740587	         0.000626528	         0.005367115
 13200	    -7801000	 0.077912815	27.362488680	173.397547624	171.548462679	 0.257016737	         0.005285480	         0.000737800	         0.006023280
 13201	    -7800000	 0.079139093	27.458965172	179.946919553	171.412421651	 0.260486605	         0.005917219	         0.000870269	         0.006787487
 13202	    -7799000	 0.080274577	27.591997394	-173.675389468	171.330216057	 0.265348198	         0.006767840	         0.001071139	         0.007838978
 13203	    -7798000	 0.081603404	27.759807192	-167.370981808	171.258867146	 0.271610344	         0.007787426	         0.001326774	         0.009114201
 13204	    -7797000	 0.082957480	27.960813686	-161.190786424	171.208627710	 0.279306119	         0.009018765	         0.001657995	         0.010676759
 13205	    -7796000	 0.084220951	28.196313170	-155.031605478	171.210407857	 0.288557073	         0.010622954	         0.002132574	         0.012755528
 13206	    -7795000	 0.085386066	28.462695749	-149.064247491	171.234526578	 0.299237385	         0.012585159	         0.002772423	         0.015357583
 13207	    -7794000	 0.086569275	28.758722213	-143.162798649	171.287206175	 0.311368890	         0.014976459	         0.003625876	         0.018602335
 13208	    -7793000	 0.087763693	29.083634038	-137.246611047	171.380771401	 0.324995887	         0.017991302	         0.004823398	         0.022814700
 13209	    -7792000	 0.088639113	29.433563909	-131.371069588	171.502139999	 0.340027434	         0.021697213	         0.006500795	         0.028198009
 13210	    -7791000	 0.089532263	29.808040412	-125.566465755	171.662234291	 0.356507917	         0.026140836	         0.008783523	         0.034924359
 13211	    -7790000	 0.090463848	30.204708388	-119.764088909	171.865453814	 0.374391286	         0.031848550	         0.012299789	         0.044148339
 13212	    -7789000	 0.091116625	30.619737878	-113.877256243	172.108261218	 0.393547460	         0.038706874	         0.017760552	         0.056467426
 13213	    -7788000	 0.091741577	31.053507356	-108.052269136	172.403121364	 0.414023528	         0.047229593	         0.024943414	         0.072173007
 13214	    -7787000	 0.092430760	31.503404325	-102.204979702	172.734056937	 0.435712767	         0.057990238	         0.034426296	         0.092416535
 13215	    -7786000	 0.092925867	31.966620333	-96.222941662	173.114272337	 0.458476917	         0.071054331	         0.046522183	         0.117576514
 13216	    -7785000	 0.093402474	32.442991358	-90.293141911	173.557317392	 0.482288175	         0.088221417	         0.063250494	         0.151471911
 13217	    -7784000	 0.093926172	32.930579757	-84.296679095	174.096451948	 0.507013467	         0.112696353	         0.088487741	         0.201184095
 13218	    -7783000	 0.094531705	33.428364736	-78.256088988	174.731994950	 0.532546804	         0.149139950	         0.128034848	         0.277174797
 13219	    -7782000	 0.094963026	33.934609039	-72.194049393	175.290699222	 0.558727430	         0.176254373	         0.157339404	         0.333593777
 13220	    -7781000	 0.095584330	34.447851280	-66.112125795	175.837908629	 0.585391403	         0.201163373	         0.184375578	         0.385538950
 13221	    -7780000	 0.096226815	34.968005106	-60.119949181	176.417328970	 0.612431101	         0.224856807	         0.210143463	         0.435000270
 13222	    -7779000	 0.096904521	35.492660498	-53.989251206	176.990106504	 0.639604898	         0.245518855	         0.232587595	         0.478106450
 13223	    -7778000	 0.097506121	36.020460472	-48.007294570	177.606981775	 0.666716019	         0.264655570	         0.253276342	         0.517931911
 13224	    -7777000	 0.098122420	36.550324742	-42.076425853	178.220517226	 0.693575493	         0.281333138	         0.271242105	         0.552575242
 13225	    -7776000	 0.098892353	37.079966534	-36.140605601	178.866660325	 0.719931807	         0.295962121	         0.286787016	         0.582749137
 13226	    -7775000	 0.099306430	37.608472789	-30.257925963	179.540102447	 0.745606143	         0.307310969	         0.298544504	         0.605855473
 13227	    -7774000	 0.099736526	38.132645207	-24.414707367	180.245751244	 0.770319006	         0.316209273	         0.307396175	         0.623605448
 13228	    -7773000	 0.100135672	38.650499335	-18.643772362	180.955822530	 0.793870053	         0.322460051	         0.313234350	         0.635694401
 13229	    -7772000	 0.100234533	39.161540783	-12.768008195	181.705277319	 0.816146013	         0.325538172	         0.315277277	         0.640815448
 13230	    -7771000	 0.100240287	39.661432338	-6.998395506	182.438677215	 0.836893772	         0.325839607	         0.314204003	         0.640043611
 13231	    -7770000	 0.100195385	40.148637957	-1.114015121	183.209618611	 0.856019514	         0.323824226	         0.310394959	         0.634219185
 13232	    -7769000	 0.100099676	40.621929570	 4.831088975	183.966241510	 0.873471504	         0.319283497	         0.303708018	         0.622991515
 13233	    -7768000	 0.099714364	41.077935416	10.784268327	184.727832369	 0.889155634	         0.313304861	         0.295389220	         0.608694080
 13234	    -7767000	 0.099517011	41.516109298	16.817637517	185.490008004	 0.903114191	         0.305898764	         0.285508290	         0.591407053
 13235	    -7766000	 0.099315709	41.934002344	22.891198353	186.229670094	 0.915356060	         0.297344851	         0.274434215	         0.571779066
 13236	    -7765000	 0.099077172	42.329755065	29.056763795	186.971484049	 0.925941742	         0.288414922	         0.263010341	         0.551425263
 13237	    -7764000	 0.098838855	42.703835728	35.213361446	187.650490883	 0.935012232	         0.279356355	         0.251720849	         0.531077205
 13238	    -7763000	 0.098716596	43.053485067	41.331667032	188.303030616	 0.942642280	         0.270848943	         0.241162027	         0.512010969
 13239	    -7762000	 0.098696748	43.378213983	47.565505001	188.927657796	 0.948975520	         0.262514252	         0.230937997	         0.493452249
 13240	    -7761000	 0.098510947	43.678746824	53.743926025	189.475040789	 0.954177031	         0.255418922	         0.222311031	         0.477729953
 13241	    -7760000	 0.098429046	43.953310618	59.856840072	189.975600365	 0.958365155	         0.249647412	         0.215257199	         0.464904611
 13242	    -7759000	 0.098451099	44.202346073	66.020063056	190.407184647	 0.961691845	         0.244780496	         0.209335345	         0.454115841
 13243	    -7758000	 0.098229286	44.425533038	72.164227625	190.771343360	 0.964287632	         0.241939275	         0.205704401	         0.447643675
 13244	    -7757000	 0.098079568	44.622652750	78.252398944	191.067112366	 0.966274599	         0.240690902	         0.203885412	         0.444576315
 13245	    -7756000	 0.097922258	44.794453646	84.334894815	191.295744562	 0.967771056	         0.241268181	         0.204084301	         0.445352482
 13246	    -7755000	 0.097568117	44.939427673	90.512107025	191.437441604	 0.968862545	         0.243975639	         0.206668823	         0.450644462
 13247	    -7754000	 0.097166852	45.058241468	96.584148755	191.511079705	 0.969639770	         0.248783982	         0.211587128	         0.460371110
 13248	    -7753000	 0.096675511	45.151200014	102.712886135	191.513735370	 0.970173999	         0.255774433	         0.218976927	         0.474751360
 13249	    -7752000	 0.096256352	45.216463477	108.930656827	191.440544302	 0.970510257	         0.264706820	         0.228653184	         0.493360004
 13250	    -7751000	 0.095494720	45.254907879	115.116359499	191.294315889	 0.970693334	         0.276512935	         0.241649770	         0.518162705
 13251	    -7750000	 0.094790815	45.265625994	121.414199180	191.082170455	 0.970742391	         0.290406460	         0.257228408	         0.547634867
 13252	    -7749000	 0.094070645	45.247743449	127.683179998	190.806523174	 0.970660060	         0.306329580	         0.275379178	         0.581708758
 13253	    -7748000	 0.093248814	45.202210231	134.148843703	190.462586350	 0.970439554	         0.324999702	         0.297000898	         0.622000600
 13254	    -7747000	 0.092351770	45.126638961	140.628809416	190.086646506	 0.970039158	         0.345825204	         0.321440960	         0.667266164
 13255	    -7746000	 0.091486711	45.021983166	147.173522362	189.645090641	 0.969413807	         0.368249229	         0.348182798	         0.716432027
 13256	    -7745000	 0.090818852	44.888932840	153.868099463	189.173355123	 0.968500210	         0.392648056	         0.377584837	         0.770232893
 13257	    -7744000	 0.089895264	44.725117594	160.603828427	188.659811461	 0.967193561	         0.418233284	         0.408700510	         0.826933793
 13258	    -7743000	 0.089233800	44.533147711	167.384563965	188.120502427	 0.965408053	         0.444339206	         0.440683602	         0.885022808
 13259	    -7742000	 0.088705368	44.313337560	174.212168722	187.563279797	 0.963028512	         0.470678286	         0.473026481	         0.943704767
 13260	    -7741000	 0.088018642	44.065180250	-178.871305785	186.981553338	 0.959915414	         0.496282513	         0.504527388	         1.000809901
 13261	    -7740000	 0.087524799	43.792021961	-172.064391547	186.412726323	 0.955970616	         0.520075651	         0.533657117	         1.053732769
 13262	    -7739000	 0.087020811	43.493868823	-165.179513615	185.816002895	 0.951052968	         0.541420940	         0.559764375	         1.101185315
 13263	    -7738000	 0.086518482	43.172412040	-158.265386269	185.244487642	 0.945046785	         0.560130216	         0.582407325	         1.142537541
 13264	    -7737000	 0.085818234	42.831008087	-151.418442485	184.685355526	 0.937883431	         0.573675963	         0.598821234	         1.172497197
 13265	    -7736000	 0.085151517	42.469680523	-144.539678747	184.110127552	 0.929442678	         0.582296103	         0.609455876	         1.191751978
 13266	    -7735000	 0.084462610	42.091284068	-137.596353785	183.568812795	 0.919682672	         0.585925444	         0.614228525	         1.200153969
 13267	    -7734000	 0.083551275	41.697551521	-130.511580065	183.057599152	 0.908560783	         0.583937645	         0.612526426	         1.196464071
 13268	    -7733000	 0.082555793	41.289498649	-123.415737756	182.546178759	 0.896035183	         0.575095789	         0.603182295	         1.178278083
 13269	    -7732000	 0.081585228	40.870083580	-116.235778075	182.061568688	 0.882149010	         0.560463867	         0.587372367	         1.147836233
 13270	    -7731000	 0.080651975	40.438650950	-108.835768368	181.603514658	 0.866850749	         0.540545365	         0.565543379	         1.106088744
 13271	    -7730000	 0.079670328	39.997406325	-101.336088100	181.177010579	 0.850204473	         0.515200566	         0.537396955	         1.052597521
 13272	    -7729000	 0.078784636	39.548435638	-93.749373927	180.771924611	 0.832299765	         0.484636890	         0.503053092	         0.987689982
 13273	    -7728000	 0.078181429	39.089755391	-86.013484670	180.377743185	 0.813079324	         0.450879579	         0.464755275	         0.915634854
 13274	    -7727000	 0.077435187	38.624043643	-78.238204406	180.036555306	 0.792689715	         0.413443241	         0.421784644	         0.835227885
 13275	    -7726000	 0.076977999	38.152862751	-70.472491960	179.698398014	 0.771255404	         0.374516246	         0.376930554	         0.751446800
 13276	    -7725000	 0.076793837	37.674894730	-62.697498393	179.382224494	 0.748781852	         0.335016534	         0.331345057	         0.666361592
 13277	    -7724000	 0.076490805	37.192623043	-54.778341586	179.077298731	 0.725461558	         0.294780437	         0.285152527	         0.579932963
 13278	    -7723000	 0.076345139	36.706910700	-47.083143123	178.803756386	 0.701424890	         0.256759482	         0.241836828	         0.498596310
 13279	    -7722000	 0.076271399	36.219309061	-39.349460528	178.542694496	 0.676845035	         0.220438385	         0.201138255	         0.421576640
 13280	    -7721000	 0.076405454	35.731921825	-31.686960103	178.283101408	 0.651930551	         0.186901867	         0.164366162	         0.351268030
 13281	    -7720000	 0.076348775	35.244764420	-23.969220981	178.053574240	 0.626785649	         0.156054047	         0.131459850	         0.287513897
 13282	    -7719000	 0.076418566	34.762447657	-16.286425348	177.827057860	 0.601750608	         0.128451644	         0.102994513	         0.231446157
 13283	    -7718000	 0.076467749	34.286483217	-8.723854090	177.594936717	 0.577001085	         0.103957509	         0.078780266	         0.182737775
 13284	    -7717000	 0.076628973	33.817254297	-1.005209293	177.353725084	 0.552644139	         0.082238145	         0.058255966	         0.140494111
 13285	    -7716000	 0.076772024	33.360192689	 6.599609987	177.082133124	 0.529035683	         0.062930154	         0.040880107	         0.103810261
 13286	    -7715000	 0.077023600	32.915862385	14.232436699	176.716399490	 0.506262630	         0.044253493	         0.024815956	         0.069069449
 13287	    -7714000	 0.077405087	32.485500439	21.903458483	176.455204299	 0.484430586	         0.032685989	         0.015775440	         0.048461429
 13288	    -7713000	 0.077653453	32.073141083	29.530064715	176.241056536	 0.463768233	         0.024979025	         0.010219658	         0.035198683
 13289	    -7712000	 0.078154440	31.678869475	37.082223971	176.074684992	 0.444286917	         0.019414597	         0.006767741	         0.026182338
 13290	    -7711000	 0.078839469	31.304159348	44.581629565	175.947945410	 0.426053308	         0.015441382	         0.004814704	         0.020256086
 13291	    -7710000	 0.079567995	30.950196844	52.261165289	175.829031759	 0.409106453	         0.012395895	         0.003496196	         0.015892091
 13292	    -7709000	 0.080319052	30.617512335	59.640239158	175.715842400	 0.393443573	         0.010204169	         0.002648882	         0.012853051
 13293	    -7708000	 0.081336857	30.307483162	66.992339118	175.618163427	 0.379093629	         0.008515237	         0.002043749	         0.010558985
 13294	    -7707000	 0.082521733	30.018779512	74.225704332	175.526406272	 0.365955613	         0.007272553	         0.001631814	         0.008904367
 13295	    -7706000	 0.083631747	29.752498688	81.393637107	175.417960446	 0.354038416	         0.006323831	         0.001330363	         0.007654194
 13296	    -7705000	 0.084957852	29.509720342	88.387436115	175.304963906	 0.343346487	         0.005635431	         0.001123119	         0.006758551
 13297	    -7704000	 0.086230920	29.288574999	95.235435741	175.170582137	 0.333755320	         0.005111097	         0.000965514	         0.006076612
 13298	    -7703000	 0.087502807	29.090272292	101.990396763	175.028983271	 0.325277645	         0.004764299	         0.000862163	         0.005626462
 13299	    -7702000	 0.088761896	28.915227545	108.622339975	174.864170871	 0.317892566	         0.004532089	         0.000789313	         0.005321401
 13300	    -7701000	 0.089973700	28.763060336	115.092863759	174.684004472	 0.311548701	         0.004412021	         0.000745805	         0.005157827
 13301	    -7700000	 0.091191255	28.634789903	121.635764322	174.500368564	 0.306256678	         0.004383796	         0.000722978	         0.005106774
 13302	    -7699000	 0.092123999	28.529730924	128.105847062	174.295621578	 0.301960522	         0.004464969	         0.000726216	         0.005191185
 13303	    -7698000	 0.093103786	28.449285273	134.475282879	174.085351110	 0.298694319	         0.004636524	         0.000751919	         0.005388443
 13304	    -7697000	 0.094169339	28.393979406	140.824749338	173.863084360	 0.296460685	         0.004883175	         0.000793280	         0.005676455
 13305	    -7696000	 0.095036268	28.362689550	147.333452355	173.642669567	 0.295201278	         0.005258301	         0.000866309	         0.006124609
 13306	    -7695000	 0.095946731	28.357267162	153.719070376	173.404312635	 0.294983345	         0.005733381	         0.000965628	         0.006699009
 13307	    -7694000	 0.096874612	28.377208966	160.077414458	173.187463974	 0.295785293	         0.006338575	         0.001100811	         0.007439386
 13308	    -7693000	 0.097932069	28.422157683	166.505555263	172.980796670	 0.297597509	         0.007118994	         0.001286871	         0.008405865
 13309	    -7692000	 0.098856838	28.492786445	172.814135274	172.785502954	 0.300457993	         0.008082637	         0.001535983	         0.009618620
 13310	    -7691000	 0.099893848	28.587058695	179.124006722	172.599209847	 0.304300529	         0.009212131	         0.001840934	         0.011053065
 13311	    -7690000	 0.100989141	28.705353135	-174.656519054	172.439962715	 0.309161564	         0.010647008	         0.002266780	         0.012913788
 13312	    -7689000	 0.101859975	28.846978334	-168.427793872	172.292365554	 0.315038448	         0.012340546	         0.002805829	         0.015146375
 13313	    -7688000	 0.102850018	29.009194088	-162.329663553	172.167685164	 0.321845430	         0.014351483	         0.003498680	         0.017850163
 13314	    -7687000	 0.103627689	29.191636346	-156.258477229	172.061697629	 0.329596422	         0.016785680	         0.004426954	         0.021212634
 13315	    -7686000	 0.104468078	29.392720516	-150.170386950	171.984224160	 0.338254345	         0.019692254	         0.005644446	         0.025336700
 13316	    -7685000	 0.105006662	29.610762825	-144.130439205	171.921537170	 0.347775962	         0.022958137	         0.007151385	         0.030109521
 13317	    -7684000	 0.105537201	29.844081234	-138.136756336	171.896217788	 0.358114976	         0.026856825	         0.009189332	         0.036046157
 13318	    -7683000	 0.106116940	30.090528894	-132.176843411	171.897159675	 0.369199920	         0.031419725	         0.011946698	         0.043366423
 13319	    -7682000	 0.106351013	30.350097808	-126.085660522	171.931028004	 0.381051509	         0.036768800	         0.016036147	         0.052804947
 13320	    -7681000	 0.106638269	30.620576352	-120.126379101	171.994160972	 0.393586603	         0.042719344	         0.020946481	         0.063665825
 13321	    -7680000	 0.106811099	30.900211988	-114.155535299	172.094047174	 0.406736299	         0.049499146	         0.026708099	         0.076207245
 13322	    -7679000	 0.106937958	31.189545016	-108.052903459	172.227296172	 0.420535247	         0.057349929	         0.033652121	         0.091002050
 13323	    -7678000	 0.106876658	31.486565450	-102.062865797	172.403783536	 0.434893206	         0.066047256	         0.041636828	         0.107684084
 13324	    -7677000	 0.106870429	31.791099891	-96.011825932	172.610039077	 0.449802851	         0.075883823	         0.051013037	         0.126896860
 13325	    -7676000	 0.106777695	32.102872933	-89.946865561	172.865502145	 0.465248673	         0.086794011	         0.061705142	         0.148499153
 13326	    -7675000	 0.106522989	32.420293819	-83.817362099	173.161375406	 0.481145356	         0.098942222	         0.073971989	         0.172914212
 13327	    -7674000	 0.106293523	32.744908005	-77.744125280	173.516909624	 0.497560641	         0.113423698	         0.089048440	         0.202472138
 13328	    -7673000	 0.106033632	33.075426735	-71.637146521	173.978458046	 0.514416559	         0.135023772	         0.112496744	         0.247520516
 13329	    -7672000	 0.105693237	33.410706827	-65.440162876	174.456884795	 0.531636969	         0.156233984	         0.135731727	         0.291965711
 13330	    -7671000	 0.105340261	33.752555149	-59.284911719	174.931913313	 0.549293545	         0.171115008	         0.151697681	         0.322812689
 13331	    -7670000	 0.104965288	34.098696463	-53.154250910	175.408980971	 0.567243715	         0.182109172	         0.163281458	         0.345390630
 13332	    -7669000	 0.104698859	34.448942868	-46.970287083	175.930312283	 0.585448170	         0.191175670	         0.172566647	         0.363742317
 13333	    -7668000	 0.104193938	34.804154066	-40.796454649	176.456121568	 0.603918503	         0.197191186	         0.178425067	         0.375616253
 13334	    -7667000	 0.103733928	35.161238422	-34.687274176	177.036482750	 0.622457432	         0.201970189	         0.182781982	         0.384752171
 13335	    -7666000	 0.103349016	35.520863727	-28.631800856	177.632104491	 0.641060442	         0.204535086	         0.184669483	         0.389204569
 13336	    -7665000	 0.102716951	35.882471444	-22.447637862	178.254009142	 0.659657034	         0.204548306	         0.183697979	         0.388246285
 13337	    -7664000	 0.101998083	36.243103275	-16.378288885	178.901769819	 0.678053362	         0.203565776	         0.181614810	         0.385180586
 13338	    -7663000	 0.101278782	36.603180404	-10.341953909	179.581304466	 0.696230039	         0.201558215	         0.178395795	         0.379954010
 13339	    -7662000	 0.100443153	36.961059180	-4.186131781	180.258735447	 0.714064463	         0.197600759	         0.173174498	         0.370775257
 13340	    -7661000	 0.099411477	37.315200576	 1.912569006	180.943567248	 0.731444494	         0.193208125	         0.167545008	         0.360753133
 13341	    -7660000	 0.098420048	37.664980251	 8.112543798	181.653078042	 0.748308603	         0.188237598	         0.161353999	         0.349591597
 13342	    -7659000	 0.097375589	38.008065669	14.288670189	182.357751504	 0.764520351	         0.183262914	         0.155254475	         0.338517389
 13343	    -7658000	 0.096155010	38.344787187	20.631156168	183.042327419	 0.780077925	         0.177647072	         0.148611954	         0.326259026
 13344	    -7657000	 0.095095462	38.673927337	26.909465381	183.725808718	 0.794913163	         0.172700558	         0.142753491	         0.315454049
 13345	    -7656000	 0.093942698	38.993311065	33.224353849	184.381108867	 0.808926275	         0.168184144	         0.137480934	         0.305665078
 13346	    -7655000	 0.092936526	39.304261273	39.682953641	185.009148013	 0.822179548	         0.163911660	         0.132546148	         0.296457808
 13347	    -7654000	 0.091736448	39.605139473	46.103133460	185.584665473	 0.834612325	         0.160532722	         0.128604917	         0.289137640
 13348	    -7653000	 0.090658783	39.895113489	52.537110413	186.130961278	 0.846208230	         0.158232715	         0.125802982	         0.284035697
 13349	    -7652000	 0.089707921	40.175031520	58.977822987	186.600177884	 0.857022818	         0.156697987	         0.123859634	         0.280557620
 13350	    -7651000	 0.088600863	40.443304576	65.556794403	187.040537432	 0.867021037	         0.156467087	         0.123194894	         0.279661980
 13351	    -7650000	 0.087522530	40.700625458	72.018932136	187.408378199	 0.876259533	         0.157618549	         0.123968158	         0.281586707
 13352	    -7649000	 0.086491569	40.946419066	78.514423774	187.718252095	 0.884750370	         0.160116944	         0.126077735	         0.286194679
 13353	    -7648000	 0.085470378	41.179525334	85.166540536	187.975570170	 0.892491273	         0.164023691	         0.129610398	         0.293634089
 13354	    -7647000	 0.084309225	41.401104667	91.718562258	188.155645113	 0.899559554	         0.169722992	         0.135003630	         0.304726622
 13355	    -7646000	 0.083317156	41.609235122	98.347582275	188.283203556	 0.905934565	         0.176923993	         0.141986866	         0.318910858
 13356	    -7645000	 0.082268501	41.803359364	105.059139574	188.338169054	 0.911644318	         0.186014583	         0.151001211	         0.337015795
 13357	    -7644000	 0.081144140	41.984201678	111.785503225	188.339483447	 0.916753931	         0.197191453	         0.162322722	         0.359514175
 13358	    -7643000	 0.080123509	42.148898478	118.515188364	188.289946217	 0.921228312	         0.210240770	         0.175809792	         0.386050561
 13359	    -7642000	 0.079115163	42.297574358	125.278221837	188.189022606	 0.925118516	         0.225348235	         0.191770934	         0.417119169
 13360	    -7641000	 0.078018695	42.429930785	132.216010307	188.035830665	 0.928461177	         0.242948284	         0.210765771	         0.453714055
 13361	    -7640000	 0.076918850	42.543178733	139.160239714	187.830597824	 0.931230079	         0.262554630	         0.232383339	         0.494937969
 13362	    -7639000	 0.075866767	42.637771566	146.089581109	187.599193229	 0.933477799	         0.284147228	         0.256655268	         0.540802495
 13363	    -7638000	 0.074959081	42.712445452	153.214098249	187.336605402	 0.935210051	         0.307974755	         0.283920668	         0.591895422
 13364	    -7637000	 0.073907615	42.765836457	160.483477237	187.041028157	 0.936425656	         0.333995618	         0.314165663	         0.648161281
 13365	    -7636000	 0.072995822	42.798400056	167.756080270	186.701456652	 0.937157634	         0.360915581	         0.345985978	         0.706901559
 13366	    -7635000	 0.072256625	42.808218873	175.094984999	186.351975499	 0.937376940	         0.388976198	         0.379473342	         0.768449540
 13367	    -7634000	 0.071524281	42.795465565	-177.307466432	185.989642302	 0.937091965	         0.418540037	         0.414962110	         0.833502146
 13368	    -7633000	 0.070965807	42.760790365	-169.768149695	185.621530287	 0.936311587	         0.447530223	         0.449925245	         0.897455468
 13369	    -7632000	 0.070568409	42.702407590	-162.197020135	185.249158182	 0.934979370	         0.475926300	         0.484126181	         0.960052481
 13370	    -7631000	 0.070332470	42.621727004	-154.437421300	184.870058487	 0.933100740	         0.503491239	         0.517224289	         1.020715528
 13371	    -7630000	 0.070043664	42.518897319	-146.867862913	184.502476064	 0.930643526	         0.527385108	         0.545731758	         1.073116866
 13372	    -7629000	 0.069994023	42.393518027	-139.203542080	184.142187021	 0.927552976	         0.549082952	         0.571384062	         1.120467013
 13373	    -7628000	 0.070014338	42.247546590	-131.598388255	183.791609193	 0.923825410	         0.566611422	         0.591851306	         1.158462727
 13374	    -7627000	 0.069927914	42.079976234	-123.843035118	183.454319973	 0.919376831	         0.579676611	         0.606987429	         1.186664040
 13375	    -7626000	 0.069964410	41.892243166	-116.222516314	183.130119729	 0.914181185	         0.586549212	         0.615020735	         1.201569946
 13376	    -7625000	 0.069973459	41.685810080	-108.535275994	182.833843222	 0.908214372	         0.587576318	         0.616433036	         1.204009355
 13377	    -7624000	 0.070221537	41.459180614	-100.749484528	182.530469503	 0.901364443	         0.582993893	         0.611628125	         1.194622018
 13378	    -7623000	 0.070258903	41.214430272	-92.863888368	182.271312240	 0.893623679	         0.571069222	         0.598507679	         1.169576901
 13379	    -7622000	 0.070467525	40.952188419	-84.999188648	182.030333310	 0.884945658	         0.552780107	         0.578182667	         1.130962774
 13380	    -7621000	 0.070860675	40.671224295	-77.114022141	181.813641910	 0.875221806	         0.529160882	         0.551662640	         1.080823522
 13381	    -7620000	 0.071318574	40.373330404	-69.027259153	181.624048848	 0.864448652	         0.500036844	         0.518578704	         1.018615548
 13382	    -7619000	 0.071963443	40.058031756	-61.095414010	181.456875396	 0.852549053	         0.467337117	         0.481056201	         0.948393318
 13383	    -7618000	 0.072788409	39.725149567	-53.155933319	181.301186851	 0.839458670	         0.431041323	         0.439113052	         0.870154375
 13384	    -7617000	 0.073751237	39.376052538	-45.135878615	181.165921975	 0.825181943	         0.392830728	         0.394766483	         0.787597211
 13385	    -7616000	 0.074749338	39.009741641	-37.345675987	181.040383575	 0.809636441	         0.354003995	         0.349701362	         0.703705357
 13386	    -7615000	 0.076008032	38.627931626	-29.665242027	180.945637155	 0.792863341	         0.315684667	         0.305288320	         0.620972987
 13387	    -7614000	 0.077386369	38.230971356	-21.960478656	180.860513138	 0.774860647	         0.277774986	         0.261771281	         0.539546267
 13388	    -7613000	 0.078689357	37.818875068	-14.321487145	180.793177172	 0.755623183	         0.241405690	         0.220649162	         0.462054852
 13389	    -7612000	 0.080070012	37.395049102	-6.909524160	180.719070454	 0.735322132	         0.207664596	         0.183412887	         0.391077483
 13390	    -7611000	 0.081469001	36.959609285	 0.416387214	180.650183540	 0.713992731	         0.176634074	         0.150145761	         0.326779836
 13391	    -7610000	 0.082993274	36.514249586	 7.755806440	180.580717477	 0.691760887	         0.148513539	         0.121027520	         0.269541059
 13392	    -7609000	 0.084434333	36.063140125	14.995419049	180.508779549	 0.668894538	         0.123783323	         0.096403300	         0.220186623
 13393	    -7608000	 0.085800728	35.606532192	22.153139078	180.417251083	 0.645477564	         0.102002635	         0.075679434	         0.177682068
 13394	    -7607000	 0.087323906	35.147104044	29.226386951	180.326815384	 0.621724629	         0.083673676	         0.059034589	         0.142708265
 13395	    -7606000	 0.088681994	34.688913635	36.316770809	180.190987763	 0.597927545	         0.067811800	         0.045332131	         0.113143931
 13396	    -7605000	 0.090096988	34.232640618	43.280256973	180.023040843	 0.574202503	         0.054561166	         0.034419091	         0.088980257
 13397	    -7604000	 0.091578581	33.780880353	50.191014913	179.820274050	 0.550760131	         0.043376879	         0.025650980	         0.069027859
 13398	    -7603000	 0.092962952	33.335618128	57.223149258	179.543277948	 0.527771004	         0.033493337	         0.018191524	         0.051684861
 13399	    -7602000	 0.094343600	32.899075262	64.038813101	179.121959565	 0.505406517	         0.023921137	         0.011092561	         0.035013697
 13400	    -7601000	 0.095817766	32.472847036	70.825071365	178.759262118	 0.483792586	         0.018185736	         0.007154803	         0.025340540
 13401	    -7600000	 0.097525419	32.056541320	77.590076863	178.438975831	 0.462942345	         0.014349737	         0.004896430	         0.019246167
 13402	    -7599000	 0.098971789	31.653535766	84.289715629	178.111951804	 0.443045189	         0.011660705	         0.003581533	         0.015242238
 13403	    -7598000	 0.100643586	31.264726329	90.840833982	177.781262425	 0.424151590	         0.009730200	         0.002738893	         0.012469094
 13404	    -7597000	 0.102248429	30.889319467	97.250628065	177.445406457	 0.406220581	         0.008329142	         0.002170489	         0.010499631
 13405	    -7596000	 0.103974991	30.530127510	103.681610300	177.081341508	 0.389374261	         0.007269887	         0.001760210	         0.009030098
 13406	    -7595000	 0.105623028	30.188085954	109.860579385	176.729656818	 0.373633360	         0.006499956	         0.001471229	         0.007971184
 13407	    -7594000	 0.107151686	29.863827893	116.018258326	176.347332904	 0.358997011	         0.005954829	         0.001266290	         0.007221118
 13408	    -7593000	 0.108696078	29.559351365	122.028693019	175.949218604	 0.345518534	         0.005572996	         0.001118630	         0.006691626
 13409	    -7592000	 0.109974485	29.275489951	127.978868049	175.528577200	 0.333192313	         0.005335113	         0.001017875	         0.006352989
 13410	    -7591000	 0.111139255	29.015280989	133.822400707	175.118928896	 0.322102411	         0.005197915	         0.000945375	         0.006143289
 13411	    -7590000	 0.112244512	28.779906115	139.643373573	174.703188784	 0.312247494	         0.005181298	         0.000907159	         0.006088457
 13412	    -7589000	 0.113140401	28.569867746	145.574624386	174.285918324	 0.303597746	         0.005267701	         0.000895115	         0.006162816
 13413	    -7588000	 0.113807804	28.389341629	151.348298727	173.877620776	 0.296273819	         0.005448745	         0.000908815	         0.006357560
 13414	    -7587000	 0.114485961	28.238573072	157.175504951	173.468284458	 0.290236332	         0.005697093	         0.000936455	         0.006633548
 13415	    -7586000	 0.115236386	28.118594679	163.075480112	173.079490665	 0.285483784	         0.006075414	         0.000998767	         0.007074181
 13416	    -7585000	 0.115694296	28.031945686	168.958081004	172.714245612	 0.282080294	         0.006573273	         0.001094545	         0.007667818
