LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 13538	    -7463000	 0.113421265	29.415043250	-95.839939461	168.049329028	 0.339222814	         0.030493619	         0.011325415	         0.041819034
 13539	    -7462000	 0.112344352	29.448028929	-89.706925023	168.031920651	 0.340656554	         0.030901649	         0.011566074	         0.042467724
 13540	    -7461000	 0.110917339	29.498641254	-83.515608712	168.054037177	 0.342862593	         0.031147055	         0.011739679	         0.042886734
 13541	    -7460000	 0.109542919	29.568522964	-77.351879873	168.112698794	 0.345920695	         0.031183984	         0.011751257	         0.042935241
 13542	    -7459000	 0.108163475	29.657118342	-71.120299759	168.224933036	 0.349817863	         0.031409518	         0.011971869	         0.043381387
 13543	    -7458000	 0.106634814	29.764312549	-64.745707340	168.379352990	 0.354562961	         0.031324449	         0.011959085	         0.043283534
 13544	    -7457000	 0.104951382	29.891225733	-58.367119806	168.594831700	 0.360222594	         0.031272454	         0.012016781	         0.043289236
 13545	    -7456000	 0.103275629	30.036811760	-51.916430998	168.848780340	 0.366769671	         0.031169514	         0.012053049	         0.043222562
 13546	    -7455000	 0.101690394	30.201285239	-45.408036592	169.159561982	 0.374235142	         0.031233926	         0.012255784	         0.043489710
 13547	    -7454000	 0.099920634	30.384469651	-38.758654638	169.521031970	 0.382634110	         0.031133275	         0.012354966	         0.043488241
 13548	    -7453000	 0.098217121	30.584858863	-32.010957154	169.937252686	 0.391920747	         0.031102480	         0.012541173	         0.043643654
 13549	    -7452000	 0.096515484	30.802357372	-25.274650085	170.398454524	 0.402113336	         0.031053065	         0.012748954	         0.043802019
 13550	    -7451000	 0.094872533	31.035523174	-18.326789089	170.912377020	 0.413165806	         0.031089098	         0.013101135	         0.044190234
 13551	    -7450000	 0.093185082	31.282500489	-11.437055551	171.477765184	 0.425008360	         0.031313867	         0.013636856	         0.044950723
 13552	    -7449000	 0.091560963	31.542012247	-4.459007495	172.084303591	 0.437594036	         0.031688250	         0.014273295	         0.045961545
 13553	    -7448000	 0.090116492	31.812002692	 2.625284087	172.736012286	 0.450832848	         0.032180559	         0.015003510	         0.047184069
 13554	    -7447000	 0.088271035	32.091228788	 9.763711591	173.416697036	 0.464668694	         0.032963110	         0.015978158	         0.048941268
 13555	    -7446000	 0.086656693	32.376966663	16.940089031	174.135123515	 0.478966021	         0.034135456	         0.017234365	         0.051369821
 13556	    -7445000	 0.085061341	32.667226345	24.166019804	174.882160471	 0.493618950	         0.035883714	         0.018947440	         0.054831154
 13557	    -7444000	 0.083437226	32.961619165	31.662085039	175.685039635	 0.508597851	         0.038827710	         0.021686921	         0.060514631
 13558	    -7443000	 0.081690735	33.257047066	39.124903278	176.524166234	 0.523731247	         0.043995847	         0.026337178	         0.070333025
 13559	    -7442000	 0.080092181	33.552066948	46.799474481	177.265784698	 0.538927791	         0.047164702	         0.029141648	         0.076306350
 13560	    -7441000	 0.078628594	33.846826657	54.522435386	177.943551119	 0.554176400	         0.049867696	         0.031448498	         0.081316194
 13561	    -7440000	 0.077127257	34.139194125	62.459493356	178.555983915	 0.569347126	         0.052588215	         0.033723781	         0.086311996
 13562	    -7439000	 0.075889147	34.428274744	70.483224188	179.110870576	 0.584373365	         0.055542756	         0.036148267	         0.091691023
 13563	    -7438000	 0.074758275	34.713755013	78.582905836	179.605184492	 0.599219153	         0.059113917	         0.039056863	         0.098170780
 13564	    -7437000	 0.073757969	34.994543953	86.807503440	180.023673665	 0.613809064	         0.063245351	         0.042424012	         0.105669362
 13565	    -7436000	 0.072870008	35.270609253	95.004004772	180.380056736	 0.628124078	         0.068365341	         0.046633784	         0.114999125
 13566	    -7435000	 0.072175915	35.540331309	103.173603637	180.667773817	 0.642064760	         0.074389762	         0.051670734	         0.126060496
 13567	    -7434000	 0.071719902	35.803286756	111.479868793	180.893161260	 0.655596195	         0.081588476	         0.057801418	         0.139389894
 13568	    -7433000	 0.071054273	36.059733873	119.834378084	181.038602216	 0.668720758	         0.090407999	         0.065500448	         0.155908447
 13569	    -7432000	 0.070614524	36.306887658	128.027501778	181.136409639	 0.681288335	         0.100679912	         0.074726980	         0.175406893
 13570	    -7431000	 0.070336323	36.544521924	136.262860053	181.178751747	 0.693283760	         0.112662253	         0.085788213	         0.198450466
 13571	    -7430000	 0.070132909	36.772201814	144.663277737	181.155545905	 0.704684299	         0.126650233	         0.099134313	         0.225784546
 13572	    -7429000	 0.069933115	36.987362727	152.941791500	181.102378946	 0.715365026	         0.142659436	         0.114879521	         0.257538957
 13573	    -7428000	 0.069933571	37.189902817	161.222801401	181.010226092	 0.725328380	         0.160678561	         0.133169818	         0.293848379
 13574	    -7427000	 0.070053846	37.378519322	169.544601739	180.865219192	 0.734520713	         0.180740474	         0.154195982	         0.334936457
 13575	    -7426000	 0.070240092	37.551530553	177.771675922	180.720160255	 0.742874093	         0.202896375	         0.178029201	         0.380925576
 13576	    -7425000	 0.070639130	37.709257077	-174.033122932	180.541161461	 0.750419951	         0.226922410	         0.204547335	         0.431469745
 13577	    -7424000	 0.071193562	37.850334722	-165.955731326	180.340506027	 0.757110057	         0.251931775	         0.232848146	         0.484779922
 13578	    -7423000	 0.071680969	37.974327318	-157.832806423	180.153573579	 0.762941645	         0.278558354	         0.263428633	         0.541986987
 13579	    -7422000	 0.072355251	38.081713866	-149.906079506	179.942931356	 0.767954275	         0.305229030	         0.294546928	         0.599775958
 13580	    -7421000	 0.073079935	38.171948354	-142.115552499	179.733729878	 0.772138166	         0.331487662	         0.325472558	         0.656960221
 13581	    -7420000	 0.074024773	38.245833098	-134.325180311	179.536899233	 0.775544355	         0.357662156	         0.356420980	         0.714083136
 13582	    -7419000	 0.074803650	38.303148935	-126.600150302	179.345150941	 0.778174277	         0.381631262	         0.384792031	         0.766423292
 13583	    -7418000	 0.075710670	38.344471989	-119.042571999	179.166808406	 0.780063537	         0.403750637	         0.410845727	         0.814596364
 13584	    -7417000	 0.076776619	38.371151042	-111.670170125	179.011176975	 0.781280205	         0.423435068	         0.433939547	         0.857374615
 13585	    -7416000	 0.077763532	38.382544724	-104.130480490	178.847471179	 0.781799061	         0.438826360	         0.451944392	         0.890770753
 13586	    -7415000	 0.078825718	38.379677698	-96.893275409	178.716265826	 0.781668541	         0.449925675	         0.464851078	         0.914776752
 13587	    -7414000	 0.079911619	38.363504347	-89.709014797	178.610665250	 0.780931735	         0.456391889	         0.472276729	         0.928668618
 13588	    -7413000	 0.081088345	38.333765124	-82.540147661	178.516508953	 0.779574581	         0.458286670	         0.474450582	         0.932737252
 13589	    -7412000	 0.082094157	38.291414120	-75.569610081	178.440785161	 0.777636721	         0.453752633	         0.469216689	         0.922969321
 13590	    -7411000	 0.083300658	38.236478312	-68.632457638	178.388338467	 0.775114077	         0.445345951	         0.459492141	         0.904838092
 13591	    -7410000	 0.084398403	38.169209732	-61.804856567	178.369703844	 0.772011570	         0.432379632	         0.444440287	         0.876819919
 13592	    -7409000	 0.085447942	38.090714959	-54.955871342	178.368747225	 0.768372793	         0.414583762	         0.423796281	         0.838380043
 13593	    -7408000	 0.086464516	38.000238546	-48.269333417	178.391918927	 0.764154411	         0.394127337	         0.399987368	         0.794114705
 13594	    -7407000	 0.087565722	37.898679373	-41.613958193	178.444725515	 0.759389273	         0.371718764	         0.373834632	         0.745553396
 13595	    -7406000	 0.088722291	37.787068805	-34.931617075	178.534888190	 0.754116993	         0.347593192	         0.345513670	         0.693106862
 13596	    -7405000	 0.089712099	37.664725636	-28.329173466	178.616420000	 0.748296446	         0.321109407	         0.314551744	         0.635661151
 13597	    -7404000	 0.090782577	37.533262134	-21.829201381	178.716328651	 0.741995744	         0.294288754	         0.283330548	         0.577619302
 13598	    -7403000	 0.091988345	37.393086021	-15.394464141	178.856416231	 0.735226991	         0.268209751	         0.253135785	         0.521345536
 13599	    -7402000	 0.093055970	37.244414486	-8.899459099	179.006830586	 0.727993855	         0.241888263	         0.223066187	         0.464954450
 13600	    -7401000	 0.094144468	37.089255987	-2.580517923	179.146722573	 0.720388872	         0.217060435	         0.195198171	         0.412258606
 13601	    -7400000	 0.095262211	36.927620092	 3.659992517	179.326520341	 0.712408964	         0.193852502	         0.169617013	         0.363469515
 13602	    -7399000	 0.096321437	36.760589647	 9.975325203	179.497110656	 0.704105208	         0.172045283	         0.146169954	         0.318215237
 13603	    -7398000	 0.097240455	36.590114747	16.133566732	179.690225473	 0.695574311	         0.152375958	         0.125590309	         0.277966267
 13604	    -7397000	 0.098255169	36.416259670	22.235615253	179.864796584	 0.686820751	         0.134760971	         0.107711022	         0.242471993
 13605	    -7396000	 0.099152891	36.240541870	28.399361195	180.039351975	 0.677923328	         0.118572504	         0.091802776	         0.210375280
 13606	    -7395000	 0.099862735	36.064202968	34.496052312	180.214143901	 0.668948759	         0.104747310	         0.078651537	         0.183398847
 13607	    -7394000	 0.100659528	35.887735655	40.588329208	180.372837515	 0.659926748	         0.092540213	         0.067444933	         0.159985146
 13608	    -7393000	 0.101407049	35.712717955	46.603248129	180.507411125	 0.650943249	         0.082083685	         0.058145174	         0.140228859
 13609	    -7392000	 0.102085248	35.539404478	52.749870366	180.634434815	 0.642016953	         0.073133139	         0.050447331	         0.123580470
 13610	    -7391000	 0.102735635	35.368699604	58.792266657	180.727490089	 0.633200007	         0.065606384	         0.044170113	         0.109776497
 13611	    -7390000	 0.103294776	35.201576762	64.790811487	180.785586831	 0.624548204	         0.059345522	         0.039088763	         0.098434285
 13612	    -7389000	 0.104072191	35.037819693	70.838137790	180.822204175	 0.616055460	         0.054033602	         0.034881188	         0.088914790
 13613	    -7388000	 0.104546131	34.878435863	76.856253834	180.814103776	 0.607778655	         0.049874434	         0.031665846	         0.081540279
 13614	    -7387000	 0.105100204	34.723605956	82.833660991	180.765379831	 0.599731320	         0.046421491	         0.029033830	         0.075455321
 13615	    -7386000	 0.105657109	34.573184423	88.746356012	180.677400504	 0.591909436	         0.043809923	         0.027066978	         0.070876901
 13616	    -7385000	 0.106023542	34.427935929	94.766315848	180.542457483	 0.584355746	         0.041870623	         0.025619881	         0.067490504
 13617	    -7384000	 0.106363181	34.287466170	100.660916070	180.373404296	 0.577052182	         0.040518608	         0.024601878	         0.065120486
 13618	    -7383000	 0.106665345	34.152005271	106.590331316	180.159487416	 0.570012634	         0.039719546	         0.023993563	         0.063713109
 13619	    -7382000	 0.106981123	34.021944084	112.602825868	179.893172932	 0.563258846	         0.039308581	         0.023647558	         0.062956140
