LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 13454	    -7547000	 0.083691982	37.501554797	46.891801220	179.731695245	 0.740469150	         0.157609259	         0.129780074	         0.287389333
 13455	    -7546000	 0.081995810	37.725279845	54.076699756	180.231749584	 0.751182644	         0.155496715	         0.127175164	         0.282671879
 13456	    -7545000	 0.080541749	37.936573574	61.285387952	180.687196240	 0.761170921	         0.154572097	         0.125800844	         0.280372941
 13457	    -7544000	 0.078930158	38.135096009	68.677182720	181.074083972	 0.770432587	         0.154879542	         0.125746258	         0.280625801
 13458	    -7543000	 0.077362527	38.321666993	75.926369152	181.400245267	 0.779021622	         0.156838026	         0.127351385	         0.284189410
 13459	    -7542000	 0.075931373	38.496107496	83.213852761	181.656162220	 0.786946008	         0.160175972	         0.130410808	         0.290586780
 13460	    -7541000	 0.074571696	38.658323792	90.688908777	181.851319480	 0.794218655	         0.165045536	         0.135056603	         0.300102139
 13461	    -7540000	 0.073091745	38.809212573	98.136592375	181.981983117	 0.800896575	         0.171876888	         0.141754705	         0.313631593
 13462	    -7539000	 0.071669745	38.948058024	105.645335689	182.054454787	 0.806964796	         0.180569383	         0.150467524	         0.331036907
 13463	    -7538000	 0.070450643	39.074962971	113.234410912	182.072834674	 0.812444774	         0.191020103	         0.161151953	         0.352172055
 13464	    -7537000	 0.069102901	39.190322020	120.986606050	182.018343570	 0.817369597	         0.203596876	         0.174305819	         0.377902696
 13465	    -7536000	 0.068032821	39.293149887	128.685920891	181.933881975	 0.821712890	         0.218031823	         0.189658275	         0.407690098
 13466	    -7535000	 0.066964443	39.384191305	136.519520285	181.805408398	 0.825520918	         0.234765622	         0.207802658	         0.442568280
 13467	    -7534000	 0.066090087	39.463182040	144.501854452	181.625001911	 0.828795890	         0.253442243	         0.228484811	         0.481927055
 13468	    -7533000	 0.065206085	39.529307109	152.335805693	181.427021403	 0.831516398	         0.273851539	         0.251470489	         0.525322027
 13469	    -7532000	 0.064546327	39.583621181	160.331749602	181.197587261	 0.833736442	         0.296367054	         0.277219925	         0.573586979
 13470	    -7531000	 0.064052828	39.625791749	168.291918144	180.941740421	 0.835450993	         0.320163041	         0.304850116	         0.625013157
 13471	    -7530000	 0.063607684	39.655707440	176.422942245	180.685755456	 0.836662410	         0.346108823	         0.335250617	         0.681359440
 13472	    -7529000	 0.063193636	39.673890873	-175.603287770	180.412499914	 0.837396746	         0.372203868	         0.366126835	         0.738330703
 13473	    -7528000	 0.063048454	39.680376308	-167.614137504	180.125555862	 0.837658294	         0.398834419	         0.397791523	         0.796625942
 13474	    -7527000	 0.063128455	39.675955783	-159.452529670	179.837616540	 0.837480042	         0.426470373	         0.430638644	         0.857109017
 13475	    -7526000	 0.063084859	39.660703004	-151.421422086	179.571954439	 0.836864306	         0.452860211	         0.461922723	         0.914782934
 13476	    -7525000	 0.063346524	39.634816825	-143.430138724	179.299521361	 0.835816886	         0.478365422	         0.491955611	         0.970321033
 13477	    -7524000	 0.063814908	39.599514897	-135.425275976	179.037638120	 0.834383583	         0.502695300	         0.520317566	         1.023012866
 13478	    -7523000	 0.064298662	39.554845606	-127.490043149	178.798198520	 0.832561906	         0.524304697	         0.545156088	         1.069460786
 13479	    -7522000	 0.064975573	39.501253035	-119.693918479	178.555996172	 0.830364562	         0.543186939	         0.566500906	         1.109687845
 13480	    -7521000	 0.065823316	39.439377328	-111.943276680	178.342101575	 0.827811807	         0.558973555	         0.584127832	         1.143101387
 13481	    -7520000	 0.066653708	39.369320082	-104.190528609	178.139119971	 0.824901324	         0.569884578	         0.596113093	         1.165997670
 13482	    -7519000	 0.067553460	39.291937515	-96.639636743	177.957496589	 0.821661941	         0.575991706	         0.602682596	         1.178674302
 13483	    -7518000	 0.068593069	39.206970864	-89.161943532	177.789741827	 0.818075824	         0.577219800	         0.603919302	         1.181139103
 13484	    -7517000	 0.069785315	39.114513475	-81.657021595	177.641329594	 0.814139378	         0.573590938	         0.599905457	         1.173496395
 13485	    -7516000	 0.070848458	39.015409711	-74.235209752	177.525193821	 0.809881177	         0.563484045	         0.588864020	         1.152348065
 13486	    -7515000	 0.072028805	38.909013263	-66.865903077	177.426764739	 0.805265924	         0.548353362	         0.572262043	         1.120615404
 13487	    -7514000	 0.073346606	38.795371900	-59.644911561	177.354996600	 0.800287599	         0.529188453	         0.551060106	         1.080248559
 13488	    -7513000	 0.074799487	38.674618594	-52.299957170	177.294444229	 0.794943909	         0.505685514	         0.524895759	         1.030581273
 13489	    -7512000	 0.076197019	38.546312707	-45.089646614	177.266894390	 0.789206979	         0.479098359	         0.495046147	         0.974144506
 13490	    -7511000	 0.077685817	38.410836942	-37.993895462	177.253439088	 0.783085526	         0.450014697	         0.462014489	         0.912029187
 13491	    -7510000	 0.079474369	38.267431267	-30.893224457	177.269776963	 0.776536667	         0.419379594	         0.426832845	         0.846212440
 13492	    -7509000	 0.081025837	38.116028839	-23.939019897	177.291004772	 0.769548419	         0.386426275	         0.388731548	         0.775157823
 13493	    -7508000	 0.082762818	37.957367229	-17.060166255	177.351682833	 0.762146720	         0.353937663	         0.351001656	         0.704939319
 13494	    -7507000	 0.084589529	37.790364025	-10.236464758	177.422927571	 0.754273174	         0.321075964	         0.312890179	         0.633966143
 13495	    -7506000	 0.086223669	37.615402846	-3.409014513	177.505901125	 0.745938043	         0.288528148	         0.275418832	         0.563946980
 13496	    -7505000	 0.087924876	37.433089872	 3.203322607	177.608169078	 0.737163847	         0.258168221	         0.240818605	         0.498986825
 13497	    -7504000	 0.089632405	37.242901252	 9.880189953	177.714326196	 0.727919957	         0.229207094	         0.208319099	         0.437526193
 13498	    -7503000	 0.091479888	37.045751122	16.515304043	177.814878576	 0.718246661	         0.201984238	         0.178474032	         0.380458270
 13499	    -7502000	 0.093021274	36.841568271	23.116187219	177.929570288	 0.708138019	         0.177290498	         0.152041498	         0.329331996
 13500	    -7501000	 0.094696424	36.630768907	29.668550101	178.035875338	 0.697613614	         0.155375343	         0.129220429	         0.284595772
 13501	    -7500000	 0.096399788	36.414425813	36.127931481	178.106393307	 0.686728146	         0.135525275	         0.109253698	         0.244778973
 13502	    -7499000	 0.098062173	36.192081630	42.684443206	178.179814401	 0.675461352	         0.118024917	         0.092208723	         0.210233640
 13503	    -7498000	 0.099644294	35.965051926	49.123576500	178.223247988	 0.663884318	         0.103117837	         0.078185719	         0.181303556
 13504	    -7497000	 0.101197296	35.733824757	55.529719062	178.236930058	 0.652028364	         0.090246046	         0.066482128	         0.156728174
 13505	    -7496000	 0.102818363	35.498172770	61.956322443	178.223453569	 0.639889433	         0.079286724	         0.056841766	         0.136128490
 13506	    -7495000	 0.104206355	35.259776366	68.308377474	178.154469417	 0.627563123	         0.070071659	         0.048998555	         0.119070215
 13507	    -7494000	 0.105654562	35.018125260	74.609800462	178.045592854	 0.615033237	         0.062462718	         0.042701332	         0.105164050
 13508	    -7493000	 0.107158537	34.773461646	80.956102261	177.883368424	 0.602323149	         0.055923181	         0.037417940	         0.093341122
 13509	    -7492000	 0.108343581	34.527296355	87.326917545	177.650104578	 0.589522978	         0.050545342	         0.033168709	         0.083714051
 13510	    -7491000	 0.109568825	34.278535320	93.571004298	177.372185497	 0.576587938	         0.046190369	         0.029778637	         0.075969006
 13511	    -7490000	 0.110852784	34.027864251	99.843751780	177.013075279	 0.563566132	         0.042365694	         0.026828130	         0.069193824
 13512	    -7489000	 0.112048349	33.776029023	106.165776960	176.598212897	 0.550508912	         0.039150383	         0.024341772	         0.063492155
 13513	    -7488000	 0.113165930	33.522285516	112.400827243	176.116681164	 0.537390456	         0.036190748	         0.022021938	         0.058212687
 13514	    -7487000	 0.114232101	33.267893257	118.635306650	175.541428946	 0.524288561	         0.033144816	         0.019573364	         0.052718180
 13515	    -7486000	 0.115445501	33.012683981	124.803781686	174.850262719	 0.511206859	         0.028630154	         0.015820322	         0.044450475
 13516	    -7485000	 0.116374400	32.756913400	130.956277138	174.171010244	 0.498170529	         0.025760660	         0.013396935	         0.039157595
 13517	    -7484000	 0.117298368	32.502391355	137.086773865	173.497363243	 0.485282616	         0.024073506	         0.011917023	         0.035990529
 13518	    -7483000	 0.118170688	32.248716146	143.115550688	172.836351055	 0.472532318	         0.022942717	         0.010836884	         0.033779601
 13519	    -7482000	 0.118894817	31.997360544	149.226834811	172.157633584	 0.460001848	         0.022125372	         0.009957104	         0.032082476
 13520	    -7481000	 0.119388955	31.750260300	155.229850569	171.478961659	 0.447792852	         0.021630026	         0.009312412	         0.030942439
 13521	    -7480000	 0.119825775	31.507800407	161.250725113	170.809165855	 0.435926824	         0.021254216	         0.008688709	         0.029942926
 13522	    -7479000	 0.120317714	31.272209526	167.295937219	170.164092345	 0.424512220	         0.021191538	         0.008339456	         0.029530994
 13523	    -7478000	 0.120342619	31.044725715	173.339722380	169.523367189	 0.413604612	         0.021145484	         0.008065125	         0.029210610
 13524	    -7477000	 0.120465004	30.827074016	179.377353071	168.912972607	 0.403278881	         0.021251820	         0.007926819	         0.029178639
 13525	    -7476000	 0.120549133	30.621373992	-174.604193387	168.324100498	 0.393623840	         0.021364437	         0.007814315	         0.029178752
 13526	    -7475000	 0.120441127	30.427762097	-168.456457996	167.766782754	 0.384631771	         0.021619207	         0.007794270	         0.029413477
 13527	    -7474000	 0.120317400	30.248822719	-162.450916072	167.250126199	 0.376406289	         0.021861189	         0.007794436	         0.029655625
 13528	    -7473000	 0.120087374	30.085785361	-156.356840886	166.782738175	 0.368985002	         0.022242322	         0.007880863	         0.030123185
 13529	    -7472000	 0.119945300	29.938153575	-150.280267185	166.340267531	 0.362326622	         0.022583302	         0.007949835	         0.030533137
 13530	    -7471000	 0.119495411	29.808292808	-144.242321358	165.958296012	 0.356519159	         0.023083595	         0.008154756	         0.031238351
 13531	    -7470000	 0.119098300	29.696029539	-138.190786053	165.603119161	 0.351536567	         0.023469517	         0.008275173	         0.031744690
 13532	    -7469000	 0.118644326	29.601134138	-132.180800373	165.310363391	 0.347352600	         0.023999510	         0.008501467	         0.032500977
 13533	    -7468000	 0.118045221	29.525098972	-126.094827789	165.044011910	 0.344018756	         0.024469039	         0.008714795	         0.033183834
 13534	    -7467000	 0.117258194	29.466665995	-120.081268467	164.838633139	 0.341468023	         0.025034945	         0.009006196	         0.034041141
 13535	    -7466000	 0.116445198	29.426419057	-114.073840772	164.657923925	 0.339716911	         0.025444436	         0.009201015	         0.034645451
