LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  9947	   -11054000	 0.049074824	29.519799134	-46.301132376	169.189152292	 0.343786999	         0.015549157	         0.004177115	         0.019726272
  9948	   -11053000	 0.047840225	29.289540376	-41.732409167	168.994767429	 0.333796877	         0.013692094	         0.003422415	         0.017114509
  9949	   -11052000	 0.046656426	29.086879702	-36.935254239	168.827475145	 0.325133631	         0.012150831	         0.002841558	         0.014992390
  9950	   -11051000	 0.045284191	28.911021852	-32.143419166	168.699444756	 0.317716275	         0.010926913	         0.002414343	         0.013341256
  9951	   -11050000	 0.044003688	28.763662232	-27.363201098	168.608260536	 0.311573654	         0.009885969	         0.002062091	         0.011948060
  9952	   -11049000	 0.042754211	28.645915357	-22.458171100	168.562996888	 0.306713651	         0.009114625	         0.001823083	         0.010937708
  9953	   -11048000	 0.041471350	28.556439984	-17.413829214	168.531226895	 0.303049450	         0.008476234	         0.001635354	         0.010111588
  9954	   -11047000	 0.040236747	28.496885375	-12.453212264	168.548513108	 0.300624484	         0.007983740	         0.001497256	         0.009480996
  9955	   -11046000	 0.039047469	28.466574539	-7.392480364	168.595920764	 0.299394565	         0.007630486	         0.001404391	         0.009034878
  9956	   -11045000	 0.038005081	28.464775119	-2.159751737	168.676777251	 0.299321641	         0.007381453	         0.001345701	         0.008727154
  9957	   -11044000	 0.036808016	28.492374398	 3.083686595	168.785814609	 0.300441259	         0.007204462	         0.001306126	         0.008510588
  9958	   -11043000	 0.035640059	28.547088027	 8.299972198	168.928830487	 0.302667916	         0.007152167	         0.001305680	         0.008457847
  9959	   -11042000	 0.034669831	28.629076166	13.524851229	169.100423626	 0.306022139	         0.007202965	         0.001337421	         0.008540386
  9960	   -11041000	 0.033582063	28.737916118	19.111787572	169.299003095	 0.310507308	         0.007306298	         0.001383603	         0.008689901
  9961	   -11040000	 0.032417222	28.871088661	24.562628347	169.538478124	 0.316045089	         0.007572139	         0.001485650	         0.009057789
  9962	   -11039000	 0.031285911	29.028445777	30.115227904	169.788867779	 0.322658596	         0.007876512	         0.001596157	         0.009472669
  9963	   -11038000	 0.030266248	29.208476758	36.064553298	170.077264503	 0.330316911	         0.008345616	         0.001770580	         0.010116196
  9964	   -11037000	 0.028990835	29.409711134	42.164876629	170.368472836	 0.338991348	         0.008882524	         0.001966590	         0.010849113
  9965	   -11036000	 0.027923229	29.631051411	48.422916301	170.686967979	 0.348668895	         0.009622304	         0.002249128	         0.011871432
  9966	   -11035000	 0.026863074	29.870062505	55.118875556	171.025929064	 0.359275720	         0.010511928	         0.002599874	         0.013111802
  9967	   -11034000	 0.025738591	30.126483011	62.203815360	171.381685020	 0.370830880	         0.011587548	         0.003035755	         0.014623303
  9968	   -11033000	 0.024740907	30.398559589	69.306747105	171.755586275	 0.383283739	         0.012944625	         0.003621247	         0.016565873
  9969	   -11032000	 0.023818237	30.683597957	76.977547205	172.134086521	 0.396533604	         0.014593335	         0.004380139	         0.018973473
  9970	   -11031000	 0.022959284	30.981654654	85.095546290	172.520838738	 0.410601085	         0.016583697	         0.005367282	         0.021950979
  9971	   -11030000	 0.022071143	31.290541000	93.493298695	172.921097883	 0.425396162	         0.019067254	         0.006709905	         0.025777159
  9972	   -11029000	 0.021323404	31.608595879	102.100752559	173.315367529	 0.440845584	         0.022113035	         0.008574652	         0.030687687
  9973	   -11028000	 0.020741434	31.935090165	111.173894551	173.733591081	 0.456914561	         0.025965886	         0.011451906	         0.037417792
  9974	   -11027000	 0.020257227	32.267639131	121.097340975	174.153817555	 0.473479939	         0.030826810	         0.015125473	         0.045952283
  9975	   -11026000	 0.019722563	32.605970426	130.930066998	174.591554301	 0.490516521	         0.037202332	         0.020135193	         0.057337524
  9976	   -11025000	 0.019524663	32.948343308	141.058089834	175.062064800	 0.507920055	         0.046310661	         0.027686986	         0.073997647
  9977	   -11024000	 0.019513759	33.292803165	151.625395374	175.589289333	 0.525568940	         0.060232425	         0.039993649	         0.100226075
  9978	   -11023000	 0.019597176	33.639381905	162.385639406	176.018108641	 0.543438823	         0.072485382	         0.050926277	         0.123411659
  9979	   -11022000	 0.019897276	33.985887853	172.765127893	176.391701032	 0.561387653	         0.084797156	         0.062137343	         0.146934499
  9980	   -11021000	 0.020507434	34.331487768	-176.756740775	176.730606365	 0.579340728	         0.097828317	         0.074277478	         0.172105795
  9981	   -11020000	 0.021044021	34.675567517	-166.467047626	177.050716095	 0.597233590	         0.111717317	         0.087507868	         0.199225185
  9982	   -11019000	 0.021792512	35.015730232	-156.684255581	177.340948808	 0.614908914	         0.126100398	         0.101531212	         0.227631609
  9983	   -11018000	 0.022741600	35.352631957	-147.266613593	177.609110033	 0.632368988	         0.141291455	         0.116650662	         0.257942116
  9984	   -11017000	 0.023762068	35.685150822	-137.652471639	177.876014611	 0.649525334	         0.157759647	         0.133417509	         0.291177155
  9985	   -11016000	 0.024754220	36.011031923	-128.489310298	178.120606622	 0.666234437	         0.174468233	         0.150743747	         0.325211980
  9986	   -11015000	 0.025892710	36.331405243	-119.620472583	178.353303963	 0.682530155	         0.192010971	         0.169188874	         0.361199845
  9987	   -11014000	 0.027177281	36.644984081	-111.109433764	178.588379326	 0.698325970	         0.210246847	         0.188651944	         0.398898791
  9988	   -11013000	 0.028553335	36.950842570	-102.485951999	178.808119834	 0.713558911	         0.228366920	         0.208293528	         0.436660448
  9989	   -11012000	 0.029954439	37.249189381	-94.121965373	179.029549398	 0.728226999	         0.246498230	         0.228127391	         0.474625621
  9990	   -11011000	 0.031418275	37.538776530	-86.267309814	179.221803873	 0.742260971	         0.263332822	         0.246747938	         0.510080760
  9991	   -11010000	 0.033116063	37.820420403	-78.439766951	179.446360518	 0.755696288	         0.280174985	         0.265422181	         0.545597166
  9992	   -11009000	 0.034648852	38.093249567	-70.893294210	179.656017891	 0.768490597	         0.295042994	         0.281973345	         0.577016339
  9993	   -11008000	 0.036287043	38.356115398	-63.639134911	179.877487485	 0.780594820	         0.308543906	         0.296973522	         0.605517428
  9994	   -11007000	 0.037999872	38.610586943	-56.537976840	180.108227017	 0.792088354	         0.320414297	         0.310168707	         0.630583004
  9995	   -11006000	 0.039512343	38.855438998	-49.354398585	180.343677995	 0.802925183	         0.329743367	         0.320461922	         0.650205289
  9996	   -11005000	 0.041008822	39.090115011	-42.577863104	180.600035225	 0.813094739	         0.337571443	         0.328981793	         0.666553236
  9997	   -11004000	 0.042574476	39.315541828	-35.802178825	180.856986328	 0.822652774	         0.343495999	         0.335258668	         0.678754667
  9998	   -11003000	 0.044140511	39.530533143	-28.955317674	181.131983140	 0.831566656	         0.346684227	         0.338337544	         0.685021771
  9999	   -11002000	 0.045441881	39.735647574	-22.173811869	181.428914909	 0.839879469	         0.347249932	         0.338297690	         0.685547621
 10000	   -11001000	 0.046873079	39.930647775	-15.510584481	181.732189798	 0.847602125	         0.345934081	         0.336098517	         0.682032598
 10001	   -11000000	 0.048264266	40.114699960	-8.948656240	182.054383321	 0.854724340	         0.342922970	         0.331898622	         0.674821592
 10002	   -10999000	 0.049615335	40.288892502	-2.222085581	182.393449432	 0.861311026	         0.337492711	         0.324899601	         0.662392312
 10003	   -10998000	 0.050936183	40.452128744	 4.334016192	182.726714971	 0.867343628	         0.330833523	         0.316507604	         0.647341127
 10004	   -10997000	 0.052188081	40.604391667	10.824894433	183.075186625	 0.872845653	         0.323117863	         0.306900387	         0.630018250
 10005	   -10996000	 0.053487607	40.746391201	17.285111619	183.425287226	 0.877865555	         0.314364046	         0.296180542	         0.610544588
 10006	   -10995000	 0.054572455	40.876799803	23.754956453	183.767038517	 0.882379183	         0.304872562	         0.284715370	         0.589587932
 10007	   -10994000	 0.055659799	40.996640643	30.002295908	184.098035228	 0.886444085	         0.295621069	         0.273616088	         0.569237157
 10008	   -10993000	 0.056774687	41.105817331	36.404353939	184.428070179	 0.890076991	         0.285821546	         0.261994605	         0.547816150
 10009	   -10992000	 0.057654876	41.203320941	42.853844206	184.746757265	 0.893264026	         0.276450678	         0.250965015	         0.527415694
 10010	   -10991000	 0.058446544	41.290659763	49.103265528	185.032277497	 0.896072225	         0.267896344	         0.240985024	         0.508881368
 10011	   -10990000	 0.059314247	41.367126342	55.356306771	185.309961795	 0.898494317	         0.259993954	         0.231812965	         0.491806919
 10012	   -10989000	 0.060037498	41.432670935	61.772229963	185.550257728	 0.900543056	         0.252777337	         0.223549035	         0.476326372
 10013	   -10988000	 0.060642860	41.488363817	68.040287095	185.757137178	 0.902263829	         0.246870187	         0.216803420	         0.463673607
 10014	   -10987000	 0.061218700	41.533107254	74.286280591	185.946972814	 0.903632877	         0.242318974	         0.211578910	         0.453897884
 10015	   -10986000	 0.061796276	41.567719562	80.541553760	186.072870363	 0.904683694	         0.238512110	         0.207311977	         0.445824087
 10016	   -10985000	 0.062142019	41.592530260	86.792628676	186.164821933	 0.905432497	         0.236516836	         0.205027076	         0.441543912
 10017	   -10984000	 0.062454709	41.606440021	92.969259966	186.216704130	 0.905850675	         0.235761246	         0.204146770	         0.439908016
 10018	   -10983000	 0.062707282	41.610442980	99.066489784	186.236686971	 0.905970802	         0.236461006	         0.204854513	         0.441315519
 10019	   -10982000	 0.062782326	41.604045761	105.272486002	186.198584587	 0.905778778	         0.238624222	         0.207238471	         0.445862692
 10020	   -10981000	 0.062724056	41.586730791	111.423051985	186.119108800	 0.905257798	         0.242187505	         0.211190990	         0.453378494
 10021	   -10980000	 0.062534692	41.559082138	117.505940195	186.014218157	 0.904422140	         0.247194396	         0.216765413	         0.463959810
 10022	   -10979000	 0.062392833	41.519978207	123.669593404	185.855884231	 0.903232401	         0.253176066	         0.223518168	         0.476694235
 10023	   -10978000	 0.061910301	41.469848292	129.900526199	185.660316413	 0.901693795	         0.260810482	         0.232188280	         0.492998762
 10024	   -10977000	 0.061494071	41.408661337	136.064297103	185.431220008	 0.899795532	         0.269112994	         0.241724747	         0.510837742
 10025	   -10976000	 0.061057978	41.335242412	142.183039728	185.184325951	 0.897488556	         0.278159388	         0.252220073	         0.530379461
 10026	   -10975000	 0.060429524	41.250350135	148.575901371	184.896806023	 0.894781656	         0.288555207	         0.264382888	         0.552938095
 10027	   -10974000	 0.059757743	41.153513798	154.645907522	184.611745603	 0.891642830	         0.298844050	         0.276533168	         0.575377219
 10028	   -10973000	 0.059126146	41.044460989	160.827944632	184.284436601	 0.888043637	         0.309246724	         0.288987747	         0.598234472
