LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  8465	   -12536000	 0.085479300	33.806890708	-21.182536506	173.157885594	 0.552107275	         0.118623113	         0.097864216	         0.216487329
  8466	   -12535000	 0.086405640	34.266354001	-15.011338980	174.029476330	 0.575954755	         0.132322052	         0.111332940	         0.243654992
  8467	   -12534000	 0.087370964	34.720120306	-8.706243195	174.868023033	 0.599550097	         0.142425227	         0.121033958	         0.263459186
  8468	   -12533000	 0.088109485	35.164438956	-2.539101726	175.724341092	 0.622623350	         0.150402569	         0.128445312	         0.278847881
  8469	   -12532000	 0.088878441	35.599868643	 3.653478376	176.551804817	 0.645134219	         0.156027961	         0.133405580	         0.289433541
  8470	   -12531000	 0.089696707	36.025166324	 9.876933301	177.381023929	 0.666956337	         0.159689274	         0.136276892	         0.295966166
  8471	   -12530000	 0.090261248	36.437283055	16.101361613	178.193796764	 0.687881988	         0.161848298	         0.137605045	         0.299453343
  8472	   -12529000	 0.090874125	36.837103456	22.269778303	178.992731943	 0.707916007	         0.162818968	         0.137709172	         0.300528141
  8473	   -12528000	 0.091548621	37.223129552	28.566037738	179.785956384	 0.726953915	         0.162721917	         0.136748464	         0.299470381
  8474	   -12527000	 0.092050648	37.594026407	34.906432833	180.544986346	 0.744913844	         0.161755421	         0.134929652	         0.296685073
  8475	   -12526000	 0.092595335	37.950078180	41.165809958	181.285392550	 0.761804811	         0.160694580	         0.133083881	         0.293778461
  8476	   -12525000	 0.093189278	38.289994599	47.507490019	181.987367670	 0.777571664	         0.159360356	         0.131021632	         0.290381988
  8477	   -12524000	 0.093885813	38.614409286	53.900440337	182.661863227	 0.792259236	         0.158018247	         0.128994098	         0.287012345
  8478	   -12523000	 0.094502426	38.922939660	60.256679956	183.266306443	 0.805872560	         0.157020221	         0.127395357	         0.284415578
  8479	   -12522000	 0.095110507	39.215145174	66.590024236	183.838289954	 0.818422147	         0.156974922	         0.126771057	         0.283745980
  8480	   -12521000	 0.095926256	39.492126694	72.873476404	184.357650780	 0.829989104	         0.157420140	         0.126685939	         0.284106080
  8481	   -12520000	 0.096595668	39.753263172	79.209815217	184.805498713	 0.840584422	         0.159005789	         0.127800196	         0.286805985
  8482	   -12519000	 0.097190785	39.999355304	85.454228808	185.186879970	 0.850280124	         0.162049081	         0.130361960	         0.292411041
  8483	   -12518000	 0.097821696	40.230541237	91.620319970	185.504574531	 0.859121564	         0.166261479	         0.134171706	         0.300433185
  8484	   -12517000	 0.098370856	40.446115651	97.908579358	185.757497679	 0.867123848	         0.172273010	         0.139827844	         0.312100854
  8485	   -12516000	 0.098714055	40.647472376	104.049246582	185.933377484	 0.874380076	         0.180297049	         0.147595162	         0.327892211
  8486	   -12515000	 0.099025155	40.833794994	110.261888622	186.044862168	 0.880901046	         0.190318623	         0.157539580	         0.347858204
  8487	   -12514000	 0.099365656	41.004432364	116.497328722	186.088427394	 0.886705591	         0.202439251	         0.169853008	         0.372292260
  8488	   -12513000	 0.099361281	41.160248885	122.796790748	186.049291625	 0.891862888	         0.217478680	         0.185499611	         0.402978291
  8489	   -12512000	 0.099455211	41.299562079	129.042134237	185.969653022	 0.896355969	         0.234988845	         0.204112687	         0.439101532
  8490	   -12511000	 0.099481520	41.422636929	135.336992453	185.811442009	 0.900231069	         0.255179875	         0.226097295	         0.481277171
  8491	   -12510000	 0.099439607	41.529243908	141.793182366	185.609778747	 0.903515141	         0.279123358	         0.252686450	         0.531809808
  8492	   -12509000	 0.099312478	41.617065118	148.135966181	185.359382657	 0.906169316	         0.305676322	         0.282814317	         0.588490640
  8493	   -12508000	 0.099113520	41.687270172	154.610198226	185.070387090	 0.908257496	         0.335863340	         0.317675882	         0.653539222
  8494	   -12507000	 0.099058359	41.739013807	161.086291681	184.754989756	 0.909777307	         0.369045132	         0.356540474	         0.725585606
  8495	   -12506000	 0.098804889	41.770582913	167.625242227	184.392230077	 0.910696484	         0.405154061	         0.399362479	         0.804516540
  8496	   -12505000	 0.098560999	41.782918229	174.171213664	184.011893883	 0.911053976	         0.443697456	         0.445267592	         0.888965048
  8497	   -12504000	 0.098337843	41.775455329	-179.275531163	183.603425487	 0.910837805	         0.483895554	         0.493102370	         0.976997924
  8498	   -12503000	 0.098131184	41.748089422	-172.566868496	183.187374379	 0.910042183	         0.526554672	         0.543401844	         1.069956517
  8499	   -12502000	 0.097708151	41.701029527	-165.972445640	182.784645829	 0.908663234	         0.568402046	         0.591919384	         1.160321431
  8500	   -12501000	 0.097431222	41.634155082	-159.308033643	182.347311714	 0.906680399	         0.609726574	         0.638623423	         1.248349997
  8501	   -12500000	 0.097159877	41.548897117	-152.531438686	181.938318516	 0.904113145	         0.650599549	         0.683192943	         1.333792492
  8502	   -12499000	 0.096700430	41.445315189	-145.815915633	181.533864494	 0.900935352	         0.687215711	         0.721356072	         1.408571783
  8503	   -12498000	 0.096303943	41.323752883	-139.087290689	181.148543107	 0.897124662	         0.719384080	         0.753068451	         1.472452531
  8504	   -12497000	 0.095931290	41.185728903	-132.324619846	180.786978840	 0.892693046	         0.747196612	         0.778895217	         1.526091828
  8505	   -12496000	 0.095325183	41.031282402	-125.493627194	180.415070748	 0.887604112	         0.766716672	         0.795585420	         1.562302091
  8506	   -12495000	 0.094679456	40.861581214	-118.731300547	180.095759681	 0.881857265	         0.779037097	         0.805161429	         1.584198526
  8507	   -12494000	 0.093961358	40.676795945	-111.913681800	179.771160173	 0.875418818	         0.781990340	         0.806236179	         1.588226519
  8508	   -12493000	 0.093191219	40.476935075	-104.963640103	179.495389041	 0.868248313	         0.776934818	         0.800378175	         1.577312993
  8509	   -12492000	 0.092183550	40.263398697	-98.002173305	179.217729523	 0.860356563	         0.760931101	         0.785190686	         1.546121787
  8510	   -12491000	 0.091127125	40.035136364	-90.967914485	178.976841711	 0.851665718	         0.735988412	         0.761975893	         1.497964305
  8511	   -12490000	 0.090116744	39.792012680	-83.850024158	178.753898947	 0.842130054	         0.703140289	         0.731043163	         1.434183452
  8512	   -12489000	 0.088990510	39.534487901	-76.578471975	178.577010142	 0.831728727	         0.662797090	         0.691933515	         1.354730605
  8513	   -12488000	 0.087850853	39.261549635	-69.209810562	178.382459383	 0.820382875	         0.615719150	         0.644566102	         1.260285253
  8514	   -12487000	 0.086768448	38.973277089	-61.835412201	178.232862338	 0.808058909	         0.565108840	         0.591374552	         1.156483392
  8515	   -12486000	 0.085841797	38.668836093	-54.179453451	178.074185292	 0.794686652	         0.511113518	         0.532722871	         1.043836389
  8516	   -12485000	 0.084820889	38.347706148	-46.682872328	177.925107582	 0.780211156	         0.456958837	         0.472271022	         0.929229859
  8517	   -12484000	 0.083961135	38.011402421	-39.067063809	177.800500654	 0.764676296	         0.404197394	         0.412173754	         0.816371148
  8518	   -12483000	 0.083326869	37.658490193	-31.389959955	177.652011726	 0.747998664	         0.353141715	         0.353479093	         0.706620808
  8519	   -12482000	 0.082418016	37.289361404	-23.690984428	177.528776019	 0.730186309	         0.304430391	         0.297346580	         0.601776970
  8520	   -12481000	 0.081745427	36.906562814	-16.080912151	177.370543221	 0.711365257	         0.259584352	         0.246221144	         0.505805496
  8521	   -12480000	 0.081023115	36.509483761	-8.417691574	177.214299593	 0.691520994	         0.218729146	         0.200489921	         0.419219067
  8522	   -12479000	 0.080409612	36.099833636	-0.667886905	177.029201335	 0.670765594	         0.182345282	         0.160859727	         0.343205009
  8523	   -12478000	 0.079595137	35.679240486	 7.024420963	176.829174887	 0.649221238	         0.150697500	         0.127507068	         0.278204568
  8524	   -12477000	 0.078798891	35.249389956	14.810287819	176.596990687	 0.627025222	         0.123082751	         0.099529495	         0.222612245
  8525	   -12476000	 0.078132427	34.812445733	22.589164072	176.284635297	 0.604349458	         0.099082112	         0.076304056	         0.175386168
  8526	   -12475000	 0.077345259	34.368438380	30.529330317	175.946060272	 0.581261915	         0.078976176	         0.057727829	         0.136704005
  8527	   -12474000	 0.076682857	33.920531947	38.461676860	175.528927541	 0.557997355	         0.061806025	         0.042615158	         0.104421183
  8528	   -12473000	 0.076080671	33.470717610	46.458623347	175.028113041	 0.534730127	         0.046759289	         0.029954831	         0.076714119
  8529	   -12472000	 0.075568656	33.017970652	54.596853059	174.305690428	 0.511477136	         0.030840641	         0.016933939	         0.047774581
  8530	   -12471000	 0.075074432	32.565198314	62.651782113	173.583036855	 0.488454447	         0.020814314	         0.009358241	         0.030172556
  8531	   -12470000	 0.074806832	32.113715217	70.713676094	172.930430876	 0.465788922	         0.015039544	         0.005378276	         0.020417821
  8532	   -12469000	 0.074813298	31.662431119	78.879345106	172.310915889	 0.443481050	         0.011216846	         0.003364955	         0.014581802
  8533	   -12468000	 0.074684451	31.213994611	87.066766204	171.675286222	 0.421709951	         0.008611257	         0.002223441	         0.010834697
  8534	   -12467000	 0.074810250	30.768539168	95.037027469	171.039276745	 0.400520966	         0.006750711	         0.001506071	         0.008256783
  8535	   -12466000	 0.075167021	30.326411931	102.977154718	170.376650362	 0.379962707	         0.005354740	         0.001021754	         0.006376494
  8536	   -12465000	 0.075651085	29.889692787	110.901505665	169.721372965	 0.360153966	         0.004347530	         0.000706194	         0.005053725
  8537	   -12464000	 0.076152508	29.458353925	118.614544267	169.059342636	 0.341105986	         0.003592423	         0.000487404	         0.004079827
  8538	   -12463000	 0.076797347	29.034988248	126.259556881	168.403453469	 0.322935197	         0.003030004	         0.000336139	         0.003366143
  8539	   -12462000	 0.077556185	28.621356506	133.725532010	167.737807517	 0.305705423	         0.002589112	         0.000226146	         0.002815258
  8540	   -12461000	 0.078259151	28.218510260	141.041675564	167.068561023	 0.289438393	         0.002233202	         0.000143751	         0.002376953
  8541	   -12460000	 0.078996124	27.830634076	148.251477875	166.426662958	 0.274297536	         0.001968079	         0.000088371	         0.002056451
  8542	   -12459000	 0.079836846	27.458995743	155.277928609	165.781235291	 0.260487711	         0.001750696	         0.000048896	         0.001799591
  8543	   -12458000	 0.080495982	27.105704484	162.367833297	165.171785542	 0.248004825	         0.001587135	         0.000023345	         0.001610481
  8544	   -12457000	 0.081122457	26.775956752	169.273095327	164.576733186	 0.236894115	         0.001445152	         0.000007016	         0.001452169
  8545	   -12456000	 0.081775646	26.470218362	176.104794981	164.028690195	 0.227037597	         0.001341494	         0.000000000	         0.001341494
  8546	   -12455000	 0.082696366	26.191479179	-177.057955419	163.520479566	 0.218409313	         0.001261399	         0.000000000	         0.001261399
  8547	   -12454000	 0.083308897	25.943589532	-170.241494832	163.047186056	 0.211011835	         0.001205182	         0.000000000	         0.001205182
  8548	   -12453000	 0.084176326	25.727022712	-163.524795726	162.620976846	 0.204754446	         0.001165452	         0.000000000	         0.001165452
  8549	   -12452000	 0.085161888	25.544717337	-156.952005902	162.252710866	 0.199631065	         0.001151051	         0.000000000	         0.001151051
  8550	   -12451000	 0.086251722	25.397329285	-150.314553347	161.938258597	 0.195582845	         0.001152035	         0.000000000	         0.001152035
  8551	   -12450000	 0.087395848	25.285879320	-143.959941974	161.675951865	 0.192576313	         0.001175031	         0.000000000	         0.001175031
  8552	   -12449000	 0.088665838	25.212303635	-137.657262729	161.453249785	 0.190616868	         0.001201994	         0.000000000	         0.001201994
  8553	   -12448000	 0.090029576	25.174922679	-131.498320229	161.284966415	 0.189629000	         0.001255173	         0.000000000	         0.001255173
  8554	   -12447000	 0.091211528	25.174683823	-125.539814173	161.183904676	 0.189622704	         0.001335911	         0.000000000	         0.001335911
  8555	   -12446000	 0.092494869	25.211860639	-119.665520347	161.126705075	 0.190605130	         0.001449976	         0.000000000	         0.001449976
  8556	   -12445000	 0.093682774	25.283922169	-113.938746846	161.119769208	 0.192523931	         0.001587478	         0.000000000	         0.001587478
  8557	   -12444000	 0.094718571	25.391780771	-108.179892376	161.166216677	 0.195432061	         0.001756342	         0.000000000	         0.001756342
  8558	   -12443000	 0.095569616	25.533499347	-102.566256092	161.267502444	 0.199320023	         0.001979712	         0.000000000	         0.001979712
  8559	   -12442000	 0.096361972	25.707348527	-96.956789252	161.379631283	 0.204195266	         0.002211047	         0.000000000	         0.002211047
  8560	   -12441000	 0.097220539	25.914106802	-91.301480851	161.557441662	 0.210148857	         0.002538883	         0.000001837	         0.002540720
  8561	   -12440000	 0.097672487	26.150119380	-85.587626470	161.784851236	 0.217157278	         0.002924725	         0.000021891	         0.002946616
  8562	   -12439000	 0.098242551	26.415218811	-79.903199895	162.057743496	 0.225308527	         0.003360528	         0.000057706	         0.003418234
  8563	   -12438000	 0.098854725	26.709233796	-74.155739582	162.364645163	 0.234707199	         0.003912972	         0.000123110	         0.004036082
  8564	   -12437000	 0.099311771	27.028356271	-68.289994171	162.720090629	 0.245352708	         0.004561856	         0.000222414	         0.004784270
  8565	   -12436000	 0.099837696	27.373511740	-62.472351930	163.124066030	 0.257410841	         0.005331178	         0.000367729	         0.005698906
  8566	   -12435000	 0.100432582	27.743078561	-56.626955755	163.586498442	 0.270979507	         0.006294638	         0.000583778	         0.006878415
  8567	   -12434000	 0.101009547	28.134024510	-50.673966413	164.075796784	 0.286092393	         0.007407591	         0.000877200	         0.008284792
  8568	   -12433000	 0.101512932	28.547357837	-44.785907890	164.633525971	 0.302678919	         0.008740958	         0.001265988	         0.010006946
  8569	   -12432000	 0.102128974	28.979746739	-38.883095799	165.229656114	 0.320603786	         0.010334636	         0.001791978	         0.012126614
  8570	   -12431000	 0.102776527	29.429314046	-32.981001377	165.887265818	 0.339842712	         0.012243480	         0.002493455	         0.014736935
  8571	   -12430000	 0.103258053	29.895928742	-27.057786220	166.612749967	 0.360433182	         0.014518132	         0.003434285	         0.017952417
  8572	   -12429000	 0.103797404	30.375093210	-21.169340422	167.400680627	 0.382202083	         0.017289874	         0.004738348	         0.022028223
  8573	   -12428000	 0.104301978	30.866074552	-15.356773374	168.242364348	 0.405120961	         0.020626590	         0.006546316	         0.027172906
  8574	   -12427000	 0.104739546	31.366538738	-9.433103905	169.169418299	 0.429068477	         0.024698290	         0.009206702	         0.033904991
  8575	   -12426000	 0.105012774	31.872091666	-3.586493658	170.160248044	 0.453798327	         0.029673360	         0.013375124	         0.043048484
  8576	   -12425000	 0.105179701	32.382332148	 2.238961996	171.230140763	 0.479235746	         0.036358309	         0.019128293	         0.055486602
  8577	   -12424000	 0.105522108	32.893763721	 8.113404762	172.410223306	 0.505135709	         0.046467246	         0.028050844	         0.074518090
  8578	   -12423000	 0.105390992	33.403145673	14.011028184	173.762871069	 0.531247457	         0.063591750	         0.043852602	         0.107444352
  8579	   -12422000	 0.105342481	33.909372630	19.916042807	174.928764527	 0.557418671	         0.073562865	         0.052869928	         0.126432793
  8580	   -12421000	 0.105232330	34.409229769	25.814734652	176.033515378	 0.583383000	         0.080918448	         0.059344416	         0.140262863
  8581	   -12420000	 0.104929839	34.901275544	31.860519570	177.068634109	 0.608965246	         0.086034526	         0.063723128	         0.149757655
  8582	   -12419000	 0.104558505	35.383372909	37.854843058	178.086929484	 0.633958752	         0.090906067	         0.067819819	         0.158725886
  8583	   -12418000	 0.104223390	35.853523639	43.984608064	179.044449393	 0.658173314	         0.094660628	         0.070881886	         0.165542515
  8584	   -12417000	 0.103940378	36.312152659	50.163496647	179.956021648	 0.681555086	         0.098098873	         0.073615275	         0.171714149
  8585	   -12416000	 0.103454341	36.756377733	56.369926389	180.806201786	 0.703895098	         0.101630819	         0.076424581	         0.178055400
  8586	   -12415000	 0.103212142	37.185819915	62.622089633	181.598791109	 0.725128455	         0.105062928	         0.079144484	         0.184207412
  8587	   -12414000	 0.103012159	37.601001182	68.845044968	182.327416628	 0.745248160	         0.109071117	         0.082404631	         0.191475748
  8588	   -12413000	 0.102784621	37.999549205	75.173573279	182.972445167	 0.764122174	         0.113520702	         0.086085308	         0.199606010
  8589	   -12412000	 0.102542974	38.382544476	81.403822253	183.547230837	 0.781799049	         0.119082361	         0.090829698	         0.209912059
  8590	   -12411000	 0.102338331	38.748818899	87.602943798	184.044694891	 0.798233976	         0.125651193	         0.096565616	         0.222216809
  8591	   -12410000	 0.102232960	39.097131127	93.837802999	184.485345600	 0.813395388	         0.133553215	         0.103613766	         0.237166981
  8592	   -12409000	 0.101838477	39.429360921	100.039998987	184.808823875	 0.827396989	         0.143106177	         0.112391581	         0.255497757
  8593	   -12408000	 0.101457402	39.742718848	106.154352595	185.067315023	 0.840162625	         0.154329617	         0.122956718	         0.277286335
  8594	   -12407000	 0.101090906	40.036511112	112.324839090	185.261573067	 0.851718830	         0.167623629	         0.135759961	         0.303383590
  8595	   -12406000	 0.100408464	40.312222836	118.534423487	185.374081826	 0.862181599	         0.183579095	         0.151571557	         0.335150651
  8596	   -12405000	 0.099742450	40.566775066	124.699533421	185.410927382	 0.871497758	         0.201707883	         0.170035919	         0.371743802
  8597	   -12404000	 0.099028722	40.800223955	130.915446795	185.390206645	 0.879740085	         0.222678873	         0.191957868	         0.414636741
  8598	   -12403000	 0.098155495	41.012095491	137.273397285	185.305655494	 0.886962448	         0.246925991	         0.217989876	         0.464915867
  8599	   -12402000	 0.097211873	41.200087124	143.577909047	185.156849999	 0.893159201	         0.273759621	         0.247573549	         0.521333170
  8600	   -12401000	 0.096296315	41.365382615	149.988987800	184.967655357	 0.898439467	         0.303928522	         0.281572531	         0.585501053
  8601	   -12400000	 0.095470330	41.505904149	156.462644775	184.738632401	 0.902801952	         0.337059364	         0.319668112	         0.656727476
  8602	   -12399000	 0.094447039	41.620743082	162.996456646	184.473768051	 0.906279457	         0.373053247	         0.361684549	         0.734737795
  8603	   -12398000	 0.093500426	41.711267566	169.589048989	184.176487180	 0.908964384	         0.411354399	         0.406929739	         0.818284138
  8604	   -12397000	 0.092702383	41.775951677	176.142424843	183.872752088	 0.910852192	         0.451482771	         0.454493224	         0.905975995
  8605	   -12396000	 0.091813910	41.815293031	-177.143309587	183.523651684	 0.911987770	         0.493204406	         0.503940565	         0.997144971
  8606	   -12395000	 0.090915209	41.829730880	-170.449784628	183.162854913	 0.912402113	         0.534828427	         0.552785256	         1.087613683
  8607	   -12394000	 0.089997903	41.819634550	-163.738985683	182.801522751	 0.912112500	         0.575623834	         0.599899539	         1.175523373
  8608	   -12393000	 0.089310364	41.786871980	-156.945533640	182.450123039	 0.911168362	         0.616111505	         0.645477972	         1.261589477
  8609	   -12392000	 0.088268006	41.730799047	-150.112201683	182.093568975	 0.909537119	         0.652274848	         0.684949430	         1.337224278
  8610	   -12391000	 0.087473726	41.653089026	-143.270144754	181.771924609	 0.907244557	         0.686212315	         0.720565165	         1.406777480
  8611	   -12390000	 0.086683232	41.556086417	-136.408379699	181.432673306	 0.904331320	         0.713904132	         0.748336523	         1.462240654
  8612	   -12389000	 0.085730033	41.439037661	-129.397581954	181.117831809	 0.900740706	         0.735910485	         0.769324257	         1.505234742
  8613	   -12388000	 0.084819681	41.304240773	-122.507755821	180.820639501	 0.896504907	         0.751119480	         0.783129954	         1.534249434
  8614	   -12387000	 0.083901217	41.152740511	-115.458597945	180.535020192	 0.891617548	         0.758455810	         0.789073069	         1.547528879
  8615	   -12386000	 0.082988150	40.984423189	-108.346467547	180.265319180	 0.886033355	         0.757979964	         0.787778346	         1.545758310
  8616	   -12385000	 0.081873146	40.801616466	-101.207829801	180.033048617	 0.879788364	         0.748152807	         0.777936009	         1.526088817
  8617	   -12384000	 0.080830561	40.603571681	-93.973718463	179.811892824	 0.872816351	         0.729893707	         0.760083927	         1.489977634
  8618	   -12383000	 0.079845702	40.391003915	-86.667732099	179.613654731	 0.865100754	         0.704372019	         0.735220097	         1.439592117
  8619	   -12382000	 0.078781899	40.165509486	-79.124514081	179.435008074	 0.856661255	         0.670715478	         0.701787473	         1.372502952
  8620	   -12381000	 0.077680840	39.925597289	-71.583945761	179.285895832	 0.847404378	         0.631332959	         0.661675852	         1.293008811
  8621	   -12380000	 0.076717474	39.672874189	-63.926143873	179.155901475	 0.837355727	         0.587411448	         0.615379437	         1.202790885
  8622	   -12379000	 0.075922946	39.407693537	-56.096631875	179.020112166	 0.826498163	         0.539482935	         0.563199784	         1.102682719
  8623	   -12378000	 0.075090295	39.129216674	-48.171876576	178.918040290	 0.814767733	         0.490635126	         0.508802411	         0.999437536
  8624	   -12377000	 0.074453008	38.840191193	-40.232483546	178.817756372	 0.802256953	         0.441861278	         0.453494755	         0.895356033
  8625	   -12376000	 0.074079278	38.539712024	-32.216539544	178.737869990	 0.788910232	         0.394535367	         0.399051029	         0.793586396
  8626	   -12375000	 0.073548429	38.228285202	-24.136535490	178.652056104	 0.774736994	         0.347808453	         0.344994625	         0.692803078
  8627	   -12374000	 0.073263052	37.909237434	-16.138209444	178.603672157	 0.759886108	         0.305159338	         0.295769997	         0.600929334
  8628	   -12373000	 0.073153365	37.581632252	-8.137678438	178.527483830	 0.744319442	         0.265034352	         0.250056348	         0.515090700
  8629	   -12372000	 0.072996359	37.247424756	 0.028554060	178.460222444	 0.728140844	         0.228085561	         0.208646725	         0.436732286
  8630	   -12371000	 0.072797836	36.909012635	 8.055637759	178.381395247	 0.711486730	         0.195497318	         0.173052826	         0.368550144
  8631	   -12370000	 0.072756502	36.566622442	16.127117405	178.300728648	 0.694394533	         0.166929051	         0.142710619	         0.309639670
  8632	   -12369000	 0.072820184	36.222768271	24.186782547	178.193683936	 0.677020753	         0.142086573	         0.117206922	         0.259293495
  8633	   -12368000	 0.072851972	35.877947121	32.405672431	178.067697754	 0.659425203	         0.120433679	         0.095779573	         0.216213252
  8634	   -12367000	 0.072994441	35.533730652	40.637984299	177.915248592	 0.641724273	         0.102305191	         0.078499396	         0.180804587
  8635	   -12366000	 0.073238880	35.192374449	48.769545286	177.730324031	 0.624071318	         0.086965851	         0.064421081	         0.151386932
  8636	   -12365000	 0.073701378	34.852829691	57.076394774	177.504122353	 0.606448158	         0.073904663	         0.052881794	         0.126786457
  8637	   -12364000	 0.074229869	34.517136254	65.246313108	177.248511241	 0.588994588	         0.063215077	         0.043754099	         0.106969176
  8638	   -12363000	 0.074937923	34.186475243	73.417294899	176.919273502	 0.571803503	         0.053995290	         0.036121201	         0.090116491
  8639	   -12362000	 0.075915918	33.859363301	81.501681381	176.545039122	 0.554826116	         0.045949398	         0.029614241	         0.075563639
  8640	   -12361000	 0.076725652	33.537558629	89.598413582	176.098477397	 0.538178779	         0.039029681	         0.024117341	         0.063147021
  8641	   -12360000	 0.077848462	33.221132420	97.453032892	175.553747473	 0.521886648	         0.032126587	         0.018659338	         0.050785925
  8642	   -12359000	 0.079049045	32.909398665	105.231717991	174.865198412	 0.505932952	         0.024145385	         0.012261386	         0.036406771
  8643	   -12358000	 0.080411143	32.603278313	113.070784642	174.252764021	 0.490380293	         0.019830179	         0.008943558	         0.028773738
  8644	   -12357000	 0.081596751	32.302466161	120.683187568	173.648776777	 0.475225510	         0.017046498	         0.006795586	         0.023842084
  8645	   -12356000	 0.083038599	32.007733549	128.194594389	173.051773847	 0.460516802	         0.014981640	         0.005276814	         0.020258454
  8646	   -12355000	 0.084535061	31.719191972	135.589607218	172.455259672	 0.446265903	         0.013555153	         0.004375070	         0.017930223
  8647	   -12354000	 0.085941521	31.436709480	142.987528001	171.841191675	 0.432470111	         0.012469366	         0.003723356	         0.016192722
  8648	   -12353000	 0.087522354	31.162562900	150.219468066	171.234678023	 0.419240401	         0.011656411	         0.003243732	         0.014900143
  8649	   -12352000	 0.088986114	30.896646608	157.346098221	170.645177214	 0.406567462	         0.011047895	         0.002878390	         0.013926285
  8650	   -12351000	 0.090518057	30.639318260	164.431666465	170.038866041	 0.394461985	         0.010594856	         0.002603261	         0.013198117
  8651	   -12350000	 0.091973359	30.393085168	171.393866382	169.457535583	 0.383031275	         0.010275594	         0.002390273	         0.012665867
  8652	   -12349000	 0.093436043	30.158064798	178.256928639	168.897691005	 0.372266356	         0.010033752	         0.002215371	         0.012249123
  8653	   -12348000	 0.094982623	29.935322531	-174.881238715	168.363287113	 0.362199520	         0.009901150	         0.002084753	         0.011985904
  8654	   -12347000	 0.096284145	29.726274134	-168.005249722	167.860931396	 0.352875427	         0.009893421	         0.002007265	         0.011900686
  8655	   -12346000	 0.097626114	29.531465076	-161.328330593	167.366648175	 0.344297248	         0.009835397	         0.001919333	         0.011754730
  8656	   -12345000	 0.099065755	29.351929507	-154.682020607	166.925171448	 0.336488400	         0.009885084	         0.001868608	         0.011753693
  8657	   -12344000	 0.100440994	29.187705011	-147.941615910	166.500726399	 0.329428348	         0.009951688	         0.001824290	         0.011775978
  8658	   -12343000	 0.101751704	29.039510397	-141.370733522	166.128217619	 0.323126459	         0.010110023	         0.001824715	         0.011934739
  8659	   -12342000	 0.103091801	28.907902913	-134.855556111	165.781308150	 0.317585573	         0.010206556	         0.001797682	         0.012004239
  8660	   -12341000	 0.104551492	28.792132004	-128.382080543	165.472897125	 0.312755194	         0.010383564	         0.001806260	         0.012189823
  8661	   -12340000	 0.105811172	28.692672436	-121.998838623	165.196391689	 0.308638394	         0.010514821	         0.001802007	         0.012316828
  8662	   -12339000	 0.107154023	28.609194714	-115.712716173	164.964639566	 0.305206835	         0.010704929	         0.001825094	         0.012530024
  8663	   -12338000	 0.108432063	28.541096837	-109.523735146	164.750737388	 0.302423636	         0.010876604	         0.001847611	         0.012724215
  8664	   -12337000	 0.109500379	28.488950787	-103.322486444	164.595655432	 0.300302243	         0.011055455	         0.001872796	         0.012928251
  8665	   -12336000	 0.110558345	28.451717590	-97.263029715	164.464127657	 0.298792775	         0.011200503	         0.001896285	         0.013096788
  8666	   -12335000	 0.111406814	28.429509085	-91.246167653	164.354624337	 0.297894507	         0.011276697	         0.001903953	         0.013180650
  8667	   -12334000	 0.112315155	28.422855820	-85.225160310	164.278430645	 0.297625706	         0.011335611	         0.001909367	         0.013244978
  8668	   -12333000	 0.112872745	28.430923796	-79.228631622	164.252104696	 0.297951682	         0.011358566	         0.001905206	         0.013263771
  8669	   -12332000	 0.113423387	28.454523491	-73.260408367	164.242291232	 0.298906377	         0.011299430	         0.001882161	         0.013181590
  8670	   -12331000	 0.113948841	28.493838894	-67.374669389	164.296901997	 0.300500736	         0.011406091	         0.001935190	         0.013341280
  8671	   -12330000	 0.114278722	28.548887904	-61.290578761	164.346672431	 0.302741325	         0.011287199	         0.001909341	         0.013196541
  8672	   -12329000	 0.114573239	28.620920265	-55.396856356	164.473382100	 0.305687530	         0.011240439	         0.001907936	         0.013148376
  8673	   -12328000	 0.114805678	28.709503572	-49.458135153	164.618292080	 0.309332908	         0.011163811	         0.001916190	         0.013080001
  8674	   -12327000	 0.115062313	28.815227442	-43.449889812	164.799306200	 0.313715529	         0.011113477	         0.001935219	         0.013048696
  8675	   -12326000	 0.115075139	28.939225072	-37.525227218	165.039718450	 0.318899506	         0.011106812	         0.001975008	         0.013081821
  8676	   -12325000	 0.115183293	29.080742806	-31.580772197	165.303849632	 0.324873212	         0.011001147	         0.001984373	         0.012985519
  8677	   -12324000	 0.115202388	29.240283839	-25.665228625	165.635161673	 0.331680027	         0.011055662	         0.002058520	         0.013114182
  8678	   -12323000	 0.115073248	29.418028066	-19.690146814	166.013734643	 0.339352420	         0.011108394	         0.002143014	         0.013251408
  8679	   -12322000	 0.114943486	29.613524892	-13.797215345	166.425767593	 0.347897456	         0.011106751	         0.002208367	         0.013315118
  8680	   -12321000	 0.114695425	29.826229446	-7.903081250	166.899203338	 0.357318513	         0.011178447	         0.002305041	         0.013483488
  8681	   -12320000	 0.114490156	30.055204173	-1.942062270	167.431806793	 0.367600896	         0.011386040	         0.002470780	         0.013856820
  8682	   -12319000	 0.114039424	30.300480161	 3.960332987	168.009398445	 0.378772336	         0.011621428	         0.002657358	         0.014278786
  8683	   -12318000	 0.113639935	30.560393461	 9.862395411	168.635455688	 0.390781519	         0.011939963	         0.002882825	         0.014822787
