LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16729	    -4272000	 0.065767432	22.332395278	133.392118914	155.772940486	 0.127735053	         0.000029207	         0.000000000	         0.000029207
 16730	    -4271000	 0.067058889	22.749847130	139.172891329	156.508281084	 0.135366245	         0.000058465	         0.000000000	         0.000058465
 16731	    -4270000	 0.068408675	23.190468975	144.975567657	157.239011143	 0.143916096	         0.000105017	         0.000000000	         0.000105017
 16732	    -4269000	 0.069708535	23.654026122	150.777141890	157.971303717	 0.153494527	         0.000176340	         0.000000000	         0.000176340
 16733	    -4268000	 0.071119375	24.136280639	156.488320294	158.722388428	 0.164136482	         0.000287105	         0.000000000	         0.000287105
 16734	    -4267000	 0.072626832	24.635297765	162.253593327	159.636513972	 0.175925686	         0.000477685	         0.000000000	         0.000477685
 16735	    -4266000	 0.074053752	25.149511477	168.073315245	160.399716332	 0.188960382	         0.000744721	         0.000000000	         0.000744721
 16736	    -4265000	 0.075407678	25.674945044	173.840267725	161.143301316	 0.203277622	         0.001141878	         0.000006005	         0.001147883
 16737	    -4264000	 0.076792858	26.210939550	179.524035878	161.863753665	 0.219000908	         0.001708640	         0.000052412	         0.001761051
 16738	    -4263000	 0.078268582	26.754151605	-174.662895208	162.554868847	 0.236177196	         0.002531647	         0.000167249	         0.002698896
 16739	    -4262000	 0.079509401	27.301237970	-168.856201729	163.241300548	 0.254837824	         0.003720064	         0.000392641	         0.004112705
 16740	    -4261000	 0.080693923	27.851910296	-163.050441463	163.896231168	 0.275109943	         0.005378532	         0.000785317	         0.006163848
 16741	    -4260000	 0.082026644	28.402994186	-157.270589730	164.541887986	 0.296824103	         0.007721393	         0.001451428	         0.009172821
 16742	    -4259000	 0.083021684	28.951421214	-151.337736628	165.164307381	 0.319411931	         0.010928938	         0.002532620	         0.013461558
 16743	    -4258000	 0.084064781	29.496169042	-145.479224667	165.774208300	 0.342754664	         0.015346356	         0.004337633	         0.019683988
 16744	    -4257000	 0.085078807	30.035523684	-139.503683388	166.374948571	 0.366711492	         0.021371208	         0.007380931	         0.028752140
 16745	    -4256000	 0.085974443	30.567668069	-133.410637178	166.968270696	 0.391120104	         0.029292783	         0.012790151	         0.042082934
 16746	    -4255000	 0.086774948	31.090012887	-127.345094279	167.573344657	 0.415766852	         0.040048667	         0.021683578	         0.061732245
 16747	    -4254000	 0.087665456	31.602285754	-121.157693826	168.157265505	 0.440537054	         0.054006530	         0.033906457	         0.087912988
 16748	    -4253000	 0.088671540	32.104535185	-114.952159809	168.756358038	 0.465331487	         0.072658370	         0.051391256	         0.124049627
 16749	    -4252000	 0.089488252	32.593659386	-108.622434421	169.377574683	 0.489893635	         0.098341603	         0.077163331	         0.175504934
 16750	    -4251000	 0.090440640	33.070112451	-102.337502899	170.077295893	 0.514144530	         0.139947987	         0.122047258	         0.261995245
 16751	    -4250000	 0.091401654	33.533923680	-96.117996440	170.762732592	 0.537991144	         0.189522988	         0.177206373	         0.366729361
 16752	    -4249000	 0.092479015	33.983764558	-89.734429339	171.311281574	 0.561277479	         0.228942254	         0.221212088	         0.450154342
 16753	    -4248000	 0.093402363	34.420412630	-83.492729524	171.843669165	 0.583964520	         0.265787257	         0.262403916	         0.528191173
 16754	    -4247000	 0.094352009	34.842499826	-77.238844041	172.348751539	 0.605911368	         0.299790105	         0.300335483	         0.600125588
 16755	    -4246000	 0.095350852	35.249985279	-71.039753247	172.823417606	 0.627056055	         0.329717371	         0.333623243	         0.663340614
 16756	    -4245000	 0.096056101	35.643950349	-64.807597409	173.309394658	 0.647404807	         0.354441990	         0.360713542	         0.715155532
 16757	    -4244000	 0.096739164	36.022073516	-58.683618603	173.812732698	 0.666798397	         0.377046295	         0.385350959	         0.762397253
 16758	    -4243000	 0.097394403	36.384344069	-52.495611225	174.295730348	 0.685208312	         0.393447005	         0.403001888	         0.796448893
 16759	    -4242000	 0.097756651	36.731272993	-46.218489128	174.798148525	 0.702642043	         0.404556631	         0.414573622	         0.819130253
 16760	    -4241000	 0.097981977	37.060689105	-40.037176029	175.335063608	 0.718982693	         0.410874790	         0.420666916	         0.831541706
 16761	    -4240000	 0.098198562	37.372737578	-33.766045129	175.848558817	 0.734240232	         0.411590999	         0.420468924	         0.832059923
 16762	    -4239000	 0.098324612	37.665995171	-27.414715131	176.383378036	 0.748357061	         0.407119854	         0.414307629	         0.821427483
 16763	    -4238000	 0.098237855	37.939352599	-21.042807845	176.926105069	 0.761301410	         0.397932572	         0.402674513	         0.800607084
 16764	    -4237000	 0.098143541	38.193378259	-14.615547207	177.486564665	 0.773127952	         0.385363394	         0.387027258	         0.772390652
 16765	    -4236000	 0.098079869	38.425774253	-8.187694054	178.057319852	 0.783763620	         0.369974595	         0.368039065	         0.738013660
 16766	    -4235000	 0.097857240	38.636342200	-1.647449303	178.615662970	 0.793238742	         0.351207113	         0.345246125	         0.696453238
 16767	    -4234000	 0.097578296	38.825448197	 4.905085437	179.198663739	 0.801609996	         0.331940147	         0.321830552	         0.653770698
 16768	    -4233000	 0.097353394	38.992068707	11.398971125	179.732504430	 0.808872534	         0.311591177	         0.297491748	         0.609082925
 16769	    -4232000	 0.097104392	39.136625667	18.053968686	180.279439243	 0.815084027	         0.291154704	         0.273238033	         0.564392737
 16770	    -4231000	 0.096650427	39.258714697	24.642700461	180.807040017	 0.820263350	         0.271752484	         0.250473685	         0.522226168
 16771	    -4230000	 0.096223899	39.359155581	31.261221002	181.283090061	 0.824477282	         0.252952080	         0.228825268	         0.481777348
 16772	    -4229000	 0.095897643	39.439250480	37.884469980	181.742161958	 0.827806556	         0.235981075	         0.209546778	         0.445527853
 16773	    -4228000	 0.095234406	39.497873375	44.582123057	182.141334278	 0.830225566	         0.220504960	         0.192322473	         0.412827433
 16774	    -4227000	 0.094681259	39.536747706	51.207858901	182.501625899	 0.831821305	         0.207063955	         0.177592129	         0.384656085
 16775	    -4226000	 0.094020956	39.557144443	57.837390592	182.786776696	 0.832655874	         0.195563861	         0.165236941	         0.360800803
 16776	    -4225000	 0.093269559	39.558198803	64.591715223	183.031740725	 0.832698965	         0.186113723	         0.155219924	         0.341333647
 16777	    -4224000	 0.092337778	39.541830733	71.190616916	183.176710943	 0.832029460	         0.178666478	         0.147482965	         0.326149443
 16778	    -4223000	 0.091341070	39.507809516	77.893833977	183.271156937	 0.830634068	         0.173307138	         0.141973805	         0.315280943
 16779	    -4222000	 0.090315435	39.456151545	84.609726030	183.276900453	 0.828505509	         0.169500063	         0.138155302	         0.307655365
 16780	    -4221000	 0.088939026	39.388178367	91.366312902	183.222400413	 0.825686872	         0.168052840	         0.136751197	         0.304804037
 16781	    -4220000	 0.087564336	39.302110783	98.169202323	183.082546167	 0.822089272	         0.168039256	         0.136876505	         0.304915761
 16782	    -4219000	 0.086059790	39.198569858	104.956353316	182.869819128	 0.817719606	         0.169660028	         0.138699839	         0.308359867
 16783	    -4218000	 0.084540866	39.077902531	111.970830837	182.592650633	 0.812570943	         0.172672109	         0.142021767	         0.314693876
 16784	    -4217000	 0.082743666	38.938166720	118.993413823	182.240707183	 0.806534982	         0.177154917	         0.146944049	         0.324098966
 16785	    -4216000	 0.081048411	38.780441447	126.103097209	181.847988949	 0.799629855	         0.182744651	         0.153105750	         0.335850401
 16786	    -4215000	 0.079438088	38.603903272	133.361188006	181.401613020	 0.791789425	         0.189213892	         0.160342567	         0.349556460
 16787	    -4214000	 0.077641223	38.407827953	140.705733158	180.900479474	 0.782948836	         0.196470123	         0.168584334	         0.365054456
 16788	    -4213000	 0.076055115	38.194019932	148.079064174	180.364893954	 0.773157566	         0.203695869	         0.177000182	         0.380696051
 16789	    -4212000	 0.074559533	37.960867886	155.546403748	179.792705254	 0.762310869	         0.210835492	         0.185520957	         0.396356449
 16790	    -4211000	 0.072926991	37.709208731	163.136517953	179.203060282	 0.750417649	         0.217924105	         0.194136017	         0.412060122
 16791	    -4210000	 0.071389613	37.440633221	170.606390326	178.596024137	 0.737528613	         0.223704899	         0.201480146	         0.425185045
 16792	    -4209000	 0.069953171	37.154586608	178.142902932	177.976063033	 0.723597793	         0.228194817	         0.207552145	         0.435746962
 16793	    -4208000	 0.068519040	36.852894186	-174.232847123	177.341971468	 0.708701016	         0.230950779	         0.211783207	         0.442733987
 16794	    -4207000	 0.066895573	36.535567222	-166.544875921	176.696495454	 0.692833452	         0.231402276	         0.213519636	         0.444921913
 16795	    -4206000	 0.065323305	36.203915747	-158.922759678	176.076025557	 0.676062887	         0.229449101	         0.212536757	         0.441985858
 16796	    -4205000	 0.063765504	35.859710613	-151.216955382	175.444589993	 0.658490508	         0.224741410	         0.208473994	         0.433215405
 16797	    -4204000	 0.062145367	35.501554427	-143.345921469	174.822894343	 0.640063976	         0.217145549	         0.201135643	         0.418281193
 16798	    -4203000	 0.060502032	35.131870467	-135.304056374	174.194866867	 0.620934724	         0.206444351	         0.190318698	         0.396763049
 16799	    -4202000	 0.058888108	34.751663545	-127.272241472	173.569458215	 0.601189994	         0.192559740	         0.175937610	         0.368497350
 16800	    -4201000	 0.057423240	34.358961429	-118.896014315	172.933638933	 0.580769158	         0.176277193	         0.158893141	         0.335170334
 16801	    -4200000	 0.055849302	33.956205567	-110.559152927	172.295482154	 0.559847663	         0.156774497	         0.138325051	         0.295099549
 16802	    -4199000	 0.054489494	33.543279026	-102.022853539	171.624192210	 0.538474083	         0.134490775	         0.114924099	         0.249414875
 16803	    -4198000	 0.053393086	33.119091321	-93.394883018	170.874469695	 0.516652835	         0.106416010	         0.085529185	         0.191945194
 16804	    -4197000	 0.052154940	32.685196315	-84.417520059	170.064957672	 0.494530054	         0.076906229	         0.055407966	         0.132314195
 16805	    -4196000	 0.051190051	32.240811140	-75.638242838	169.365591336	 0.472136625	         0.059143026	         0.038599465	         0.097742491
 16806	    -4195000	 0.050436206	31.786840630	-66.726822765	168.698162700	 0.449593075	         0.045765257	         0.026700128	         0.072465385
 16807	    -4194000	 0.049899424	31.323288739	-57.704633215	168.039565215	 0.426977060	         0.035246726	         0.017914706	         0.053161432
 16808	    -4193000	 0.049361240	30.849768883	-48.691707929	167.403388213	 0.404350369	         0.026937526	         0.011264888	         0.038202413
 16809	    -4192000	 0.049080888	30.369206127	-39.748511578	166.765406020	 0.381930947	         0.020425064	         0.007019454	         0.027444517
 16810	    -4191000	 0.048960062	29.880765715	-30.962919437	166.134137762	 0.359754443	         0.015290772	         0.004422209	         0.019712981
