LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  3908	   -17093000	 0.072063993	33.490462052	-129.224239761	171.602660842	 0.535748470	         0.135361814	         0.116313758	         0.251675572
  3909	   -17092000	 0.072800121	33.870458825	-122.566390938	172.021722444	 0.555401214	         0.165507934	         0.148646321	         0.314154255
  3910	   -17091000	 0.073473076	34.267606510	-115.986586207	172.447907445	 0.576019858	         0.197578676	         0.183682785	         0.381261461
  3911	   -17090000	 0.074144978	34.678182873	-109.438602031	172.865600551	 0.597369581	         0.230907745	         0.220591726	         0.451499471
  3912	   -17089000	 0.074962752	35.102485508	-102.764413297	173.292485193	 0.619410702	         0.266607697	         0.260509153	         0.527116849
  3913	   -17088000	 0.075469717	35.536839928	-96.097034514	173.742526291	 0.641884666	         0.302506976	         0.300820187	         0.603327163
  3914	   -17087000	 0.076210344	35.979046342	-89.462463555	174.188643171	 0.664599875	         0.338964813	         0.341797523	         0.680762336
  3915	   -17086000	 0.077111825	36.430057470	-82.844927484	174.657154499	 0.687517330	         0.375954696	         0.383242859	         0.759197555
  3916	   -17085000	 0.077877678	36.885866712	-76.117293230	175.130859035	 0.710338553	         0.411556267	         0.422931283	         0.834487550
  3917	   -17084000	 0.078808002	37.345761018	-69.589371902	175.632597297	 0.732930456	         0.445595830	         0.460462561	         0.906058392
  3918	   -17083000	 0.079816528	37.809457451	-63.056987311	176.134518839	 0.755177517	         0.477678168	         0.495473684	         0.973151852
  3919	   -17082000	 0.080850290	38.273400661	-56.584596991	176.674139803	 0.776810652	         0.506616116	         0.526622536	         1.033238651
  3920	   -17081000	 0.081799864	38.738042793	-50.229081568	177.222767472	 0.797757437	         0.532871722	         0.554722878	         1.087594600
  3921	   -17080000	 0.082813509	39.201216297	-43.981502682	177.792236865	 0.817831852	         0.555454967	         0.578674650	         1.134129618
  3922	   -17079000	 0.083812434	39.660035452	-37.735912476	178.359564956	 0.836837333	         0.573490602	         0.597690870	         1.171181471
  3923	   -17078000	 0.084593621	40.115172322	-31.559180374	178.975027006	 0.854742406	         0.587254363	         0.612071422	         1.199325785
  3924	   -17077000	 0.085373859	40.563020659	-25.439154161	179.601533883	 0.871362817	         0.595865139	         0.620856251	         1.216721390
  3925	   -17076000	 0.086132787	41.002037006	-19.390374838	180.223229226	 0.886625234	         0.600103801	         0.624956697	         1.225060498
  3926	   -17075000	 0.086777000	41.431545859	-13.244610920	180.895227665	 0.900508103	         0.599569161	         0.623771672	         1.223340832
  3927	   -17074000	 0.087282096	41.847714847	-7.163482452	181.568491019	 0.912916418	         0.594750107	         0.617756075	         1.212506182
  3928	   -17073000	 0.087757936	42.250659747	-1.122176550	182.243249977	 0.923906351	         0.586056732	         0.607229308	         1.193286040
  3929	   -17072000	 0.088403205	42.638172092	 4.988155992	182.933024687	 0.933487190	         0.574401725	         0.593121632	         1.167523358
  3930	   -17071000	 0.088728438	43.007204543	11.117553101	183.620499004	 0.941680211	         0.559201273	         0.574702741	         1.133904014
  3931	   -17070000	 0.089119162	43.358697479	17.211975212	184.288729473	 0.948615668	         0.543057766	         0.554984220	         1.098041986
  3932	   -17069000	 0.089681176	43.690265226	23.279457041	184.940521187	 0.954363609	         0.525194223	         0.533069526	         1.058263748
  3933	   -17068000	 0.089985464	44.000153161	29.434948354	185.582723987	 0.959025345	         0.506650642	         0.510148809	         1.016799452
  3934	   -17067000	 0.090395199	44.288937547	35.479008462	186.187460387	 0.962742417	         0.488560555	         0.487765468	         0.976326023
  3935	   -17066000	 0.090766816	44.555242098	41.599433118	186.765282825	 0.965627483	         0.470704357	         0.465590804	         0.936295161
  3936	   -17065000	 0.091220676	44.799332637	47.715372054	187.308042042	 0.967810342	         0.453899176	         0.444716686	         0.898615861
  3937	   -17064000	 0.091464210	45.020343009	53.786351505	187.800970363	 0.969403352	         0.439095460	         0.426318118	         0.865413578
  3938	   -17063000	 0.091899866	45.218041000	59.874268623	188.250335974	 0.970517988	         0.425453456	         0.409428824	         0.834882280
  3939	   -17062000	 0.092360146	45.394181839	65.878131752	188.639305115	 0.971263342	         0.414266675	         0.395540765	         0.809807440
  3940	   -17061000	 0.092690173	45.547207215	71.982138041	188.968590438	 0.971720927	         0.405361463	         0.384463393	         0.789824856
  3941	   -17060000	 0.092984352	45.678042054	77.946556995	189.244868342	 0.971971895	         0.399569210	         0.377107188	         0.776676398
  3942	   -17059000	 0.093258176	45.787629992	83.876841437	189.450284793	 0.972082523	         0.396373018	         0.372922777	         0.769295796
  3943	   -17058000	 0.093589473	45.875015895	89.870776477	189.586307149	 0.972105655	         0.395664742	         0.371728959	         0.767393702
  3944	   -17057000	 0.093643206	45.942002816	95.802851964	189.665160147	 0.972084283	         0.398774428	         0.375059607	         0.773834034
  3945	   -17056000	 0.093691168	45.987754916	101.711446799	189.660989166	 0.972050182	         0.404629229	         0.381736166	         0.786365395
  3946	   -17055000	 0.093771169	46.012186334	107.635179420	189.600165705	 0.972025489	         0.413327362	         0.391864594	         0.805191956
  3947	   -17054000	 0.093554509	46.017390408	113.659790891	189.490394097	 0.972019646	         0.426494195	         0.407291012	         0.833785207
  3948	   -17053000	 0.093334476	46.001497225	119.588200561	189.298615862	 0.972036848	         0.442120269	         0.425849096	         0.867969365
  3949	   -17052000	 0.093156828	45.965017490	125.645497766	189.054094066	 0.972069108	         0.461124982	         0.448582871	         0.909707853
  3950	   -17051000	 0.092806298	45.909302174	131.785903773	188.756606734	 0.972098955	         0.484231279	         0.476295069	         0.960526347
  3951	   -17050000	 0.092446291	45.832840094	137.893102477	188.397475161	 0.972101701	         0.509793662	         0.507131417	         1.016925080
  3952	   -17049000	 0.092141235	45.737241834	144.070521667	188.011963993	 0.972042934	         0.538776053	         0.542041874	         1.080817927
  3953	   -17048000	 0.091931140	45.622397500	150.312284154	187.589701747	 0.971880967	         0.570606721	         0.580265031	         1.150871752
  3954	   -17047000	 0.091562040	45.487889701	156.557631756	187.119128175	 0.971564534	         0.604979800	         0.621225673	         1.226205473
  3955	   -17046000	 0.091240016	45.336008140	162.836112896	186.638879542	 0.971043035	         0.641605030	         0.664232501	         1.305837531
  3956	   -17045000	 0.091059415	45.166239920	169.031975046	186.137088381	 0.970254330	         0.678760676	         0.706979397	         1.385740073
  3957	   -17044000	 0.090766662	44.979468965	175.367468075	185.616891250	 0.969136298	         0.717969489	         0.750822404	         1.468791893
  3958	   -17043000	 0.090362331	44.777593470	-178.362379585	185.074533731	 0.967633927	         0.756205852	         0.791978765	         1.548184617
  3959	   -17042000	 0.089977918	44.561007081	-172.110465380	184.541183946	 0.965684143	         0.793517711	         0.830232097	         1.623749809
  3960	   -17041000	 0.089653702	44.331465044	-165.761544627	184.016774606	 0.963238226	         0.830396628	         0.865802346	         1.696198974
  3961	   -17040000	 0.089027521	44.089954396	-159.427403312	183.485905392	 0.960246421	         0.862860994	         0.894813375	         1.757674369
  3962	   -17039000	 0.088459645	43.837944818	-153.034640760	182.980405231	 0.956671506	         0.892872887	         0.919328598	         1.812201485
  3963	   -17038000	 0.087958209	43.577417666	-146.626499097	182.475362525	 0.952494872	         0.918126600	         0.937635038	         1.855761638
  3964	   -17037000	 0.087188672	43.308316497	-140.052911003	182.004962686	 0.947674375	         0.938328780	         0.950248416	         1.888577196
  3965	   -17036000	 0.086526220	43.032815571	-133.582130021	181.547482777	 0.942214426	         0.951277156	         0.956192890	         1.907470046
  3966	   -17035000	 0.085783043	42.752233675	-126.977378386	181.130202731	 0.936117769	         0.958532601	         0.957571900	         1.916104501
  3967	   -17034000	 0.085114730	42.466217079	-120.253865200	180.692520010	 0.929357572	         0.958261538	         0.953597644	         1.911859183
  3968	   -17033000	 0.084213692	42.176985535	-113.578384510	180.317125744	 0.921974120	         0.949029139	         0.944194183	         1.893223322
  3969	   -17032000	 0.083444928	41.884551828	-106.766928813	179.950388786	 0.913963605	         0.932919450	         0.930183040	         1.863102491
  3970	   -17031000	 0.082683703	41.589167999	-99.949288210	179.607574596	 0.905331239	         0.908702807	         0.910511415	         1.819214222
  3971	   -17030000	 0.081843598	41.292256015	-92.955501831	179.314900774	 0.896123137	         0.877472453	         0.885577234	         1.763049687
  3972	   -17029000	 0.080947275	40.993031924	-85.977984501	179.034871011	 0.886322854	         0.837745525	         0.853002809	         1.690748334
  3973	   -17028000	 0.080133878	40.692714839	-78.951949599	178.800107354	 0.875980782	         0.793456679	         0.815165033	         1.608621712
  3974	   -17027000	 0.079463492	40.391634340	-71.749216855	178.564010631	 0.865123985	         0.744033118	         0.770456571	         1.514489689
  3975	   -17026000	 0.078575783	40.088975041	-64.520660283	178.375908795	 0.853738810	         0.690170068	         0.718949531	         1.409119599
  3976	   -17025000	 0.077888049	39.786916178	-57.247540709	178.216994992	 0.841927166	         0.635194355	         0.663417186	         1.298611540
  3977	   -17024000	 0.077326540	39.484895441	-49.895788345	178.080058267	 0.829691349	         0.580219054	         0.605518828	         1.185737882
  3978	   -17023000	 0.076626430	39.182787935	-42.485333579	177.952609458	 0.817049630	         0.524880094	         0.545201073	         1.070081167
  3979	   -17022000	 0.076089618	38.883134395	-35.128608960	177.858442149	 0.804136628	         0.472108357	         0.485999840	         0.958108198
  3980	   -17021000	 0.075670243	38.585097759	-27.708071207	177.763763104	 0.790947474	         0.421592200	         0.428343068	         0.849935268
  3981	   -17020000	 0.075134834	38.289750227	-20.140412531	177.706772812	 0.777560463	         0.373578724	         0.372953319	         0.746532042
  3982	   -17019000	 0.074586971	37.998905143	-12.659041791	177.671686093	 0.764092052	         0.329388607	         0.321928233	         0.651316840
  3983	   -17018000	 0.074148248	37.712384859	-5.146592894	177.645850848	 0.750568892	         0.289405371	         0.276063645	         0.565469017
  3984	   -17017000	 0.073823677	37.431804485	 2.451439827	177.631134449	 0.737101676	         0.253307387	         0.235222208	         0.488529595
  3985	   -17016000	 0.073374235	37.157614393	10.182606047	177.633398337	 0.723746276	         0.221100609	         0.199442331	         0.420542940
  3986	   -17015000	 0.073045844	36.890679575	17.936060221	177.635225939	 0.710577391	         0.192992365	         0.168945496	         0.361937861
  3987	   -17014000	 0.072792312	36.632473536	25.656833045	177.633724957	 0.697699057	         0.168823482	         0.143437913	         0.312261395
  3988	   -17013000	 0.072733037	36.382307236	33.551897080	177.626401918	 0.685105352	         0.147739540	         0.121814026	         0.269553567
  3989	   -17012000	 0.072725030	36.141571474	41.433175309	177.616414906	 0.672891663	         0.130184334	         0.104328986	         0.234513320
  3990	   -17011000	 0.072862225	35.910996079	49.278013636	177.591536894	 0.661118120	         0.115448199	         0.090098599	         0.205546797
  3991	   -17010000	 0.073298491	35.689458858	57.152861738	177.543107926	 0.649746967	         0.102751770	         0.078185620	         0.180937389
  3992	   -17009000	 0.073530287	35.478467037	64.965844514	177.479113688	 0.638872141	         0.092890999	         0.069184313	         0.162075312
  3993	   -17008000	 0.074065238	35.277751992	72.672086713	177.387462154	 0.628493907	         0.084622005	         0.061821167	         0.146443172
  3994	   -17007000	 0.074734945	35.086789195	80.276973194	177.254871088	 0.618596459	         0.077916634	         0.055992888	         0.133909522
  3995	   -17006000	 0.075401504	34.906459814	88.039796014	177.111168294	 0.609234563	         0.072877174	         0.051689337	         0.124566512
  3996	   -17005000	 0.076045255	34.736233534	95.511959120	176.929646407	 0.600387827	         0.069122746	         0.048537723	         0.117660469
  3997	   -17004000	 0.076830528	34.576789650	103.004474624	176.708860290	 0.592096927	         0.066236734	         0.046147408	         0.112384142
  3998	   -17003000	 0.077766401	34.428163602	110.372757660	176.466510650	 0.584367586	         0.064394448	         0.044650182	         0.109044631
  3999	   -17002000	 0.078531749	34.290297208	117.823914568	176.194806659	 0.577199348	         0.063650908	         0.044076993	         0.107727901
  4000	   -17001000	 0.079520537	34.164880181	125.125384123	175.901389511	 0.570681503	         0.063629366	         0.044114034	         0.107743400
  4001	   -17000000	 0.080448066	34.051634097	132.352670239	175.588908239	 0.564800046	         0.064504506	         0.044930455	         0.109434961
  4002	   -16999000	 0.081489432	33.951043520	139.564009759	175.266864436	 0.559579883	         0.066287485	         0.046532286	         0.112819770
  4003	   -16998000	 0.082520807	33.865181271	146.654569361	174.937010305	 0.555127662	         0.068757960	         0.048754383	         0.117512343
  4004	   -16997000	 0.083572943	33.793797380	153.668442929	174.602056486	 0.551429089	         0.072162036	         0.051854671	         0.124016707
  4005	   -16996000	 0.084745986	33.738051219	160.682422828	174.270069371	 0.548542767	         0.076474406	         0.055838238	         0.132312644
  4006	   -16995000	 0.085695385	33.699174540	167.668535371	173.940724859	 0.546531007	         0.082006996	         0.061064052	         0.143071048
  4007	   -16994000	 0.086762326	33.677248813	174.472914185	173.652457310	 0.545396839	         0.088745588	         0.067553537	         0.156299125
  4008	   -16993000	 0.087916773	33.673478863	-178.745527123	173.371181826	 0.545201860	         0.097016207	         0.075721884	         0.172738091
  4009	   -16992000	 0.089052963	33.687751924	-171.852674567	173.107385149	 0.545940102	         0.106691648	         0.085498042	         0.192189690
  4010	   -16991000	 0.090048064	33.720590718	-165.178261145	172.889819592	 0.547639117	         0.118047711	         0.097244339	         0.215292050
  4011	   -16990000	 0.091172742	33.772401668	-158.542392733	172.704228054	 0.550321083	         0.131246083	         0.111198496	         0.242444579
  4012	   -16989000	 0.092333452	33.842354607	-151.915041995	172.552931837	 0.553944655	         0.146507259	         0.127682724	         0.274189983
  4013	   -16988000	 0.093407671	33.930604931	-145.371939507	172.429716463	 0.558519757	         0.163336913	         0.146190199	         0.309527112
  4014	   -16987000	 0.094519481	34.036700632	-138.921121886	172.350477462	 0.564024811	         0.182414190	         0.167473826	         0.349888016
  4015	   -16986000	 0.095611943	34.159934406	-132.561430155	172.314284682	 0.570424557	         0.203801593	         0.191564316	         0.395365909
  4016	   -16985000	 0.096503123	34.300102214	-126.182697890	172.294607685	 0.577709055	         0.225488283	         0.216318393	         0.441806676
  4017	   -16984000	 0.097405737	34.455827077	-119.937006244	172.320562239	 0.585806176	         0.249237717	         0.243448532	         0.492686249
  4018	   -16983000	 0.098138483	34.626928986	-113.748243335	172.379052634	 0.594704378	         0.273549134	         0.271180078	         0.544729211
  4019	   -16982000	 0.098891838	34.813202783	-107.502202422	172.494037713	 0.604388805	         0.300360151	         0.301678540	         0.602038691
  4020	   -16981000	 0.099370539	35.013076061	-101.288217335	172.602422114	 0.614771137	         0.324538043	         0.329165519	         0.653703563
  4021	   -16980000	 0.099836322	35.226808290	-95.111049701	172.776221679	 0.625855518	         0.349685405	         0.357424470	         0.707109875
  4022	   -16979000	 0.100331256	35.453943503	-88.971371279	172.972669899	 0.637605702	         0.373445156	         0.383851222	         0.757296378
  4023	   -16978000	 0.100615837	35.693701925	-82.664801350	173.204282558	 0.649965240	         0.394992197	         0.407551187	         0.802543384
  4024	   -16977000	 0.100916679	35.946040414	-76.489060075	173.492051987	 0.662911843	         0.415028660	         0.429306714	         0.844335374
  4025	   -16976000	 0.101195526	36.210213685	-70.338295316	173.802244562	 0.676382932	         0.432397656	         0.447987452	         0.880385107
  4026	   -16975000	 0.101540777	36.486470619	-64.032127549	174.147394433	 0.690362057	         0.446294918	         0.462633679	         0.908928597
  4027	   -16974000	 0.101684947	36.774254111	-57.900167119	174.539176495	 0.704786619	         0.457777483	         0.474604672	         0.932382154
  4028	   -16973000	 0.101940680	37.072329953	-51.714212186	174.950011536	 0.719555923	         0.466210133	         0.483263200	         0.949473333
  4029	   -16972000	 0.102139670	37.380932677	-45.611926157	175.422148638	 0.734637763	         0.472685842	         0.489752610	         0.962438452
  4030	   -16971000	 0.102163466	37.699080273	-39.461729767	175.937995744	 0.749935154	         0.475124412	         0.491756362	         0.966880774
  4031	   -16970000	 0.102211839	38.025373274	-33.407019692	176.459865066	 0.765328856	         0.474429653	         0.490249171	         0.964678824
  4032	   -16969000	 0.102113180	38.358850709	-27.363440306	177.042164551	 0.780719564	         0.471429233	         0.486028053	         0.957457285
  4033	   -16968000	 0.102031870	38.697872334	-21.271327290	177.648566376	 0.795977195	         0.465330573	         0.478171344	         0.943501917
  4034	   -16967000	 0.101678098	39.041758280	-15.244416094	178.284948517	 0.811017168	         0.456619038	         0.467205554	         0.923824591
  4035	   -16966000	 0.101359785	39.388101584	-9.211337791	178.954790396	 0.825683677	         0.446418481	         0.454317013	         0.900735494
  4036	   -16965000	 0.101043548	39.734578673	-3.167254307	179.644265590	 0.839836647	         0.434283381	         0.439036879	         0.873320260
  4037	   -16964000	 0.100480365	40.081043469	 2.954973044	180.355420225	 0.853434292	         0.420672251	         0.421926395	         0.842598646
  4038	   -16963000	 0.099926594	40.424462534	 8.973304029	181.067011714	 0.866330862	         0.407168846	         0.404844082	         0.812012927
  4039	   -16962000	 0.099364559	40.762826449	15.003090255	181.779727789	 0.878439529	         0.393310336	         0.387305055	         0.780615391
  4040	   -16961000	 0.098721910	41.095838144	21.175955322	182.513472451	 0.889747738	         0.379415691	         0.369666695	         0.749082387
  4041	   -16960000	 0.097912683	41.420725812	27.257476391	183.176120370	 0.900171579	         0.365882055	         0.352690700	         0.718572755
  4042	   -16959000	 0.097172925	41.736851330	33.318030094	183.866492523	 0.909714119	         0.354238243	         0.337831481	         0.692069724
  4043	   -16958000	 0.096378553	42.043265317	39.514490785	184.493913872	 0.918378319	         0.342638892	         0.323277396	         0.665916287
  4044	   -16957000	 0.095450924	42.337748578	45.687888845	185.088902185	 0.926145183	         0.333270981	         0.311374473	         0.644645455
  4045	   -16956000	 0.094612928	42.621225073	51.879946223	185.646226559	 0.933088917	         0.325547718	         0.301477167	         0.627024885
  4046	   -16955000	 0.093719246	42.892121909	58.070400191	186.160337087	 0.939224305	         0.320001129	         0.294153800	         0.614154929
  4047	   -16954000	 0.092758273	43.148968263	64.366809179	186.612706633	 0.944580531	         0.316582557	         0.289342983	         0.605925540
  4048	   -16953000	 0.091884639	43.392962359	70.597603956	187.017724093	 0.949245680	         0.315606502	         0.287381265	         0.602987767
  4049	   -16952000	 0.090931211	43.622150604	76.805031582	187.337238793	 0.953246503	         0.317074926	         0.288293238	         0.605368164
  4050	   -16951000	 0.090135207	43.836204295	83.121803230	187.609486824	 0.956645219	         0.320861456	         0.291861665	         0.612723121
  4051	   -16950000	 0.089083732	44.035425368	89.388517330	187.810939427	 0.959511954	         0.328052336	         0.299365112	         0.627417448
  4052	   -16949000	 0.088087718	44.217522202	95.592064808	187.952458688	 0.961879942	         0.337961805	         0.310076555	         0.648038361
  4053	   -16948000	 0.087208377	44.382987808	101.794840573	188.024495748	 0.963821082	         0.350323583	         0.323744275	         0.674067858
  4054	   -16947000	 0.086065573	44.531078909	108.115660048	188.026477611	 0.965387322	         0.366436074	         0.341903548	         0.708339623
  4055	   -16946000	 0.084930376	44.659771465	114.360615047	187.982444016	 0.966616520	         0.385537570	         0.363730965	         0.749268535
  4056	   -16945000	 0.083702091	44.769534592	120.594583504	187.876793085	 0.967567633	         0.407775929	         0.389466618	         0.797242547
  4057	   -16944000	 0.082507286	44.858949951	127.022373028	187.717770930	 0.968276038	         0.433397583	         0.419452132	         0.852849715
  4058	   -16943000	 0.081094007	44.927264785	133.401042437	187.498200007	 0.968777012	         0.462025377	         0.453281134	         0.915306512
  4059	   -16942000	 0.079870228	44.974254039	139.903034140	187.250884367	 0.969101325	         0.493745837	         0.490918482	         0.984664319
  4060	   -16941000	 0.078623023	44.998313023	146.461741284	186.967622228	 0.969260973	         0.528046844	         0.531723938	         1.059770782
  4061	   -16940000	 0.077272757	45.000397784	153.180650996	186.640205561	 0.969274603	         0.565310807	         0.575952235	         1.141263042
  4062	   -16939000	 0.076149157	44.979798257	159.824234321	186.288327222	 0.969138499	         0.603362819	         0.620808940	         1.224171759
  4063	   -16938000	 0.075001098	44.935684409	166.576293232	185.918039310	 0.968836339	         0.643018121	         0.666879480	         1.309897601
  4064	   -16937000	 0.073984392	44.869809951	173.426048366	185.527013498	 0.968358011	         0.683459477	         0.712950507	         1.396409984
  4065	   -16936000	 0.072909686	44.781324599	-179.708740844	185.130981906	 0.967664456	         0.723421879	         0.757183126	         1.480605005
  4066	   -16935000	 0.071917704	44.671114062	-172.913849169	184.729962148	 0.966718960	         0.761273893	         0.797633911	         1.558907804
  4067	   -16934000	 0.071090135	44.540742778	-166.013911925	184.302857481	 0.965483891	         0.797362552	         0.834586257	         1.631948809
  4068	   -16933000	 0.070109432	44.389366075	-158.961979045	183.903961521	 0.963891877	         0.831131154	         0.867337373	         1.698468527
  4069	   -16932000	 0.069169505	44.219582012	-152.057697115	183.503176104	 0.961905342	         0.858932106	         0.892695913	         1.751628020
  4070	   -16931000	 0.068345941	44.032287780	-145.049307038	183.125945810	 0.959469034	         0.882777510	         0.912926852	         1.795704362
  4071	   -16930000	 0.067469659	43.827026324	-137.839544742	182.741201698	 0.956506240	         0.901252596	         0.927345721	         1.828598317
  4072	   -16929000	 0.066607090	43.607165712	-130.684482168	182.384067373	 0.952996304	         0.912125475	         0.934506228	         1.846631702
  4073	   -16928000	 0.065843285	43.372667207	-123.435709796	182.026496053	 0.948873519	         0.916548581	         0.936145245	         1.852693826
  4074	   -16927000	 0.065179265	43.124077801	-116.002629918	181.676704177	 0.944081339	         0.913942982	         0.932119412	         1.846062395
  4075	   -16926000	 0.064441035	42.864305629	-108.569436593	181.359489328	 0.938617143	         0.903010420	         0.921604470	         1.824614890
  4076	   -16925000	 0.063886743	42.592583442	-101.071026614	181.047667968	 0.932411458	         0.884991258	         0.905340329	         1.790331586
  4077	   -16924000	 0.063484606	42.310503202	-93.508255455	180.757780561	 0.925450061	         0.859868019	         0.882835438	         1.742703457
  4078	   -16923000	 0.063026373	42.019782657	-85.738525728	180.491010758	 0.917735129	         0.827307174	         0.853693786	         1.681000961
  4079	   -16922000	 0.062739863	41.719756611	-78.048726769	180.256758401	 0.909213601	         0.788955231	         0.818368515	         1.607323746
  4080	   -16921000	 0.062510435	41.412748618	-70.315267849	180.013628733	 0.899923028	         0.744472443	         0.775818472	         1.520290915
  4081	   -16920000	 0.062552034	41.099059560	-62.469158028	179.807333516	 0.889854087	         0.697455606	         0.728923011	         1.426378617
  4082	   -16919000	 0.062560584	40.778964679	-54.538654545	179.631931944	 0.879001698	         0.646360113	         0.675916355	         1.322276468
  4083	   -16918000	 0.062700706	40.455422815	-46.679543333	179.444141032	 0.867463947	         0.594117716	         0.620048134	         1.214165850
  4084	   -16917000	 0.063081860	40.127706002	-38.916371045	179.280094842	 0.855221363	         0.543136445	         0.563996138	         1.107132582
  4085	   -16916000	 0.063533763	39.797363758	-30.903736414	179.131333161	 0.842342947	         0.491355856	         0.505712087	         0.997067943
  4086	   -16915000	 0.064111561	39.467688784	-23.174396522	179.012437605	 0.828981918	         0.442718303	         0.450064352	         0.892782654
  4087	   -16914000	 0.064797302	39.138009036	-15.455090726	178.899424334	 0.815143059	         0.395602626	         0.395803341	         0.791405967
  4088	   -16913000	 0.065650138	38.810622059	-7.662810405	178.814242739	 0.800958550	         0.351472862	         0.344861409	         0.696334271
  4089	   -16912000	 0.066381443	38.488130615	-0.094378480	178.738690019	 0.786585949	         0.311070634	         0.298523780	         0.609594415
  4090	   -16911000	 0.067388929	38.171273375	 7.429053726	178.674631955	 0.772106966	         0.273992137	         0.256492440	         0.530484577
  4091	   -16910000	 0.068366545	37.862349086	14.934462793	178.629016489	 0.757677123	         0.241020986	         0.219712710	         0.460733696
  4092	   -16909000	 0.069376324	37.562223835	22.520799844	178.587558705	 0.743387815	         0.211265235	         0.187212250	         0.398477484
  4093	   -16908000	 0.070398554	37.273198868	29.904820158	178.545811870	 0.729398482	         0.185493921	         0.159774261	         0.345268182
  4094	   -16907000	 0.071539422	36.996935575	37.290681020	178.512009984	 0.715837981	         0.163292810	         0.136744983	         0.300037793
  4095	   -16906000	 0.072925347	36.733012122	44.682984577	178.475115026	 0.702728887	         0.143923530	         0.117213510	         0.261137039
  4096	   -16905000	 0.074200797	36.483949752	52.055233624	178.449712487	 0.690235052	         0.127668464	         0.101266379	         0.228934843
  4097	   -16904000	 0.075639676	36.250260793	59.291614556	178.407662737	 0.678416676	         0.114061201	         0.088297140	         0.202358341
  4098	   -16903000	 0.077217174	36.031559820	66.415955690	178.366892885	 0.667282795	         0.102875374	         0.077899366	         0.180774740
  4099	   -16902000	 0.078878592	35.829473966	73.543190526	178.300940857	 0.656939930	         0.093511642	         0.069432872	         0.162944514
  4100	   -16901000	 0.080564046	35.643282900	80.467672692	178.221791009	 0.647370442	         0.086104159	         0.062876712	         0.148980871
  4101	   -16900000	 0.082339661	35.473379704	87.267443068	178.140039990	 0.638609461	         0.080374103	         0.057898160	         0.138272263
  4102	   -16899000	 0.084139704	35.320408517	94.140342859	178.035095658	 0.630701859	         0.076053424	         0.054211307	         0.130264731
  4103	   -16898000	 0.085751859	35.183126721	100.799474375	177.900898008	 0.623592032	         0.073223675	         0.051839242	         0.125062917
  4104	   -16897000	 0.087473495	35.062473250	107.339628000	177.757060379	 0.617334851	         0.071509683	         0.050434364	         0.121944047
  4105	   -16896000	 0.089264326	34.958108193	113.926059579	177.584469598	 0.611917163	         0.070820333	         0.049907133	         0.120727466
  4106	   -16895000	 0.090806929	34.869422215	120.497887130	177.388060331	 0.607310326	         0.071404059	         0.050471578	         0.121875636
  4107	   -16894000	 0.092413986	34.797448959	126.967909666	177.182274924	 0.603569997	         0.073189890	         0.052088450	         0.125278340
  4108	   -16893000	 0.093927130	34.741134104	133.405731796	176.955074899	 0.600642599	         0.076055778	         0.054673878	         0.130729656
  4109	   -16892000	 0.095593651	34.700875871	139.902985104	176.715045227	 0.598549523	         0.080196156	         0.058435016	         0.138631172
  4110	   -16891000	 0.097129793	34.677262938	146.312365192	176.470651445	 0.597321747	         0.085797636	         0.063591553	         0.149389190
  4111	   -16890000	 0.098596002	34.668916017	152.736131461	176.209013272	 0.596887725	         0.092642528	         0.070031229	         0.162673757
  4112	   -16889000	 0.100228965	34.676491264	159.090437455	175.953359655	 0.597281622	         0.101409102	         0.078457171	         0.179866273
  4113	   -16888000	 0.101622098	34.699808638	165.469128278	175.701213159	 0.598494033	         0.111994682	         0.088911503	         0.200906185
  4114	   -16887000	 0.103052560	34.737666368	171.753042250	175.444332159	 0.600462318	         0.124318508	         0.101407389	         0.225725896
  4115	   -16886000	 0.104438091	34.790180918	178.015260078	175.208267485	 0.603192221	         0.139199355	         0.116864974	         0.256064328
  4116	   -16885000	 0.105788875	34.856274318	-175.615641517	174.969733291	 0.606627151	         0.156464782	         0.135332015	         0.291796798
  4117	   -16884000	 0.106906747	34.935112677	-169.403834965	174.755160939	 0.610722893	         0.175995022	         0.156682917	         0.332677938
  4118	   -16883000	 0.108036101	35.025822680	-163.155088676	174.552565240	 0.615432784	         0.198306764	         0.181629618	         0.379936382
  4119	   -16882000	 0.109300065	35.126833528	-156.913526675	174.346050332	 0.620673518	         0.222735189	         0.209549262	         0.432284451
  4120	   -16881000	 0.110157681	35.237664388	-150.617976692	174.194294530	 0.626417889	         0.250705170	         0.241772763	         0.492477933
  4121	   -16880000	 0.111157864	35.356603544	-144.425251921	174.058373350	 0.632574415	         0.280704458	         0.276608231	         0.557312688
  4122	   -16879000	 0.111986658	35.482419959	-138.211724243	173.946218234	 0.639076232	         0.312702856	         0.313860529	         0.626563385
  4123	   -16878000	 0.112816831	35.614519552	-131.946111809	173.839391297	 0.645889066	         0.345617881	         0.352091922	         0.697709802
  4124	   -16877000	 0.113468177	35.750968324	-125.794364519	173.775967984	 0.652909391	         0.379792906	         0.391163859	         0.770956765
  4125	   -16876000	 0.114023518	35.891383941	-119.579650430	173.727551140	 0.660113651	         0.413484611	         0.429100300	         0.842584911
  4126	   -16875000	 0.114560305	36.035000626	-113.372441683	173.698273692	 0.667458464	         0.446934377	         0.465836855	         0.912771232
