LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17652	    -3349000	 0.057176635	33.236976261	-138.889931065	172.702908149	 0.522700242	         0.087824257	         0.067539115	         0.155363372
 17653	    -3348000	 0.058154000	32.866490780	-132.776752491	171.829023890	 0.503745746	         0.065718246	         0.045293383	         0.111011629
 17654	    -3347000	 0.058998076	32.484400281	-126.798743268	171.068172766	 0.484375105	         0.052790122	         0.033067356	         0.085857478
 17655	    -3346000	 0.059957715	32.091979488	-120.954325174	170.344385511	 0.464706078	         0.043197674	         0.024405227	         0.067602901
 17656	    -3345000	 0.060796903	31.690279718	-114.936296709	169.651721859	 0.444846599	         0.035640531	         0.017850042	         0.053490573
 17657	    -3344000	 0.061547908	31.280618364	-109.093889276	168.983586374	 0.424917603	         0.029399392	         0.012563442	         0.041962834
 17658	    -3343000	 0.062308856	30.863471166	-103.225783412	168.314568863	 0.404997885	         0.023995741	         0.008432545	         0.032428286
 17659	    -3342000	 0.063151656	30.438753797	-97.246549890	167.654265147	 0.385139730	         0.019535838	         0.005854080	         0.025389917
 17660	    -3341000	 0.063755818	30.009044825	-91.285583283	167.038519428	 0.365516512	         0.015863709	         0.004068506	         0.019932215
 17661	    -3340000	 0.064541063	29.574269763	-85.409807570	166.412218601	 0.346172806	         0.012726843	         0.002761474	         0.015488317
 17662	    -3339000	 0.065367341	29.134323511	-79.526057662	165.804297790	 0.327150734	         0.010149330	         0.001836533	         0.011985863
 17663	    -3338000	 0.066151596	28.691251936	-73.473920571	165.218607577	 0.308579819	         0.008008843	         0.001165290	         0.009174133
 17664	    -3337000	 0.066949650	28.244712756	-67.648976741	164.649533630	 0.290480777	         0.006290941	         0.000703612	         0.006994553
 17665	    -3336000	 0.067737767	27.795922077	-61.806465276	164.077249184	 0.272977247	         0.004887093	         0.000387871	         0.005274964
 17666	    -3335000	 0.068686838	27.345744090	-55.986070910	163.517460427	 0.256419226	         0.003769289	         0.000184777	         0.003954066
 17667	    -3334000	 0.069504126	26.893689992	-50.231540790	162.967520567	 0.240802763	         0.002880130	         0.000065053	         0.002945184
 17668	    -3333000	 0.070300645	26.441735421	-44.541346654	162.401997889	 0.226140503	         0.002163026	         0.000007294	         0.002170320
 17669	    -3332000	 0.071113090	25.990571565	-38.955292903	161.871007406	 0.212394358	         0.001630798	         0.000000000	         0.001630798
 17670	    -3331000	 0.071842988	25.540098752	-33.264284158	161.325192939	 0.199502946	         0.001207037	         0.000000000	         0.001207037
 17671	    -3330000	 0.072406265	25.092130438	-27.792609353	160.788532169	 0.187459235	         0.000881949	         0.000000000	         0.000881949
 17672	    -3329000	 0.073080084	24.647180306	-22.266442487	160.238716826	 0.176216498	         0.000630908	         0.000000000	         0.000630908
 17673	    -3328000	 0.073660068	24.206514542	-16.653879480	159.657973902	 0.165746713	         0.000442401	         0.000000000	         0.000442401
 17674	    -3327000	 0.074014870	23.771326278	-11.162414932	158.884395194	 0.156017726	         0.000287224	         0.000000000	         0.000287224
 17675	    -3326000	 0.074449847	23.341971229	-5.721945235	158.467976601	 0.146978935	         0.000200050	         0.000000000	         0.000200050
 17676	    -3325000	 0.074894167	22.920781739	-0.202993534	158.071632544	 0.138621049	         0.000136704	         0.000000000	         0.000136704
 17677	    -3324000	 0.075141015	22.508605105	 5.313329142	157.696481658	 0.130902319	         0.000090905	         0.000000000	         0.000090905
 17678	    -3323000	 0.075376696	22.106269580	10.752094963	157.311871171	 0.123782594	         0.000057561	         0.000000000	         0.000057561
 17679	    -3322000	 0.075606119	21.715448151	16.161613999	156.941040550	 0.117237591	         0.000034417	         0.000000000	         0.000034417
 17680	    -3321000	 0.075745869	21.337240840	21.664542331	156.599458543	 0.111233518	         0.000018723	         0.000000000	         0.000018723
 17681	    -3320000	 0.075802194	20.973295275	27.084429099	156.294336302	 0.105746352	         0.000009061	         0.000000000	         0.000009061
 17682	    -3319000	 0.075801885	20.624069003	32.486133711	155.991404732	 0.100735762	         0.000002826	         0.000000000	         0.000002826
 17683	    -3318000	 0.075831381	20.290818599	37.942126269	155.719325836	 0.096175925	         0.000000025	         0.000000000	         0.000000025
 17684	    -3317000	 0.075726970	19.975778665	43.391545670	155.449779265	 0.092055211	         0.000000000	         0.000000000	         0.000000000
 17685	    -3316000	 0.075611891	19.678781541	48.822825521	155.230854170	 0.088332307	         0.000000000	         0.000000000	         0.000000000
 17686	    -3315000	 0.075584368	19.401153968	54.162213634	155.010239569	 0.084988477	         0.000000000	         0.000000000	         0.000000000
 17687	    -3314000	 0.075440197	19.144805234	59.700254196	154.824935836	 0.082013446	         0.000000000	         0.000000000	         0.000000000
 17688	    -3313000	 0.075277505	18.909629205	64.980126606	154.681937002	 0.079375816	         0.000000000	         0.000000000	         0.000000000
 17689	    -3312000	 0.075096588	18.697578420	70.241866936	154.532120573	 0.077070353	         0.000000000	         0.000000000	         0.000000000
 17690	    -3311000	 0.075005988	18.509118955	75.614455661	154.419221852	 0.075077643	         0.000000000	         0.000000000	         0.000000000
 17691	    -3310000	 0.074595064	18.344709740	80.814377889	154.303204379	 0.073381359	         0.000000000	         0.000000000	         0.000000000
 17692	    -3309000	 0.074298218	18.206553359	85.985982711	154.231406082	 0.071985607	         0.000000000	         0.000000000	         0.000000000
 17693	    -3308000	 0.073866748	18.094061625	91.136870178	154.181409681	 0.070868769	         0.000000000	         0.000000000	         0.000000000
 17694	    -3307000	 0.073267492	18.008544262	96.355680778	154.126889763	 0.070031345	         0.000000000	         0.000000000	         0.000000000
 17695	    -3306000	 0.072559339	17.951337744	101.515699664	154.099919848	 0.069476685	         0.000000000	         0.000000000	         0.000000000
 17696	    -3305000	 0.071711374	17.921978806	106.728065470	154.083655429	 0.069193736	         0.000000000	         0.000000000	         0.000000000
 17697	    -3304000	 0.070881213	17.922159329	112.095334542	154.074434734	 0.069195472	         0.000000000	         0.000000000	         0.000000000
 17698	    -3303000	 0.069792952	17.951657940	117.522841990	154.092638243	 0.069479777	         0.000000000	         0.000000000	         0.000000000
 17699	    -3302000	 0.068765467	18.010615281	123.078905348	154.148051275	 0.070051508	         0.000000000	         0.000000000	         0.000000000
 17700	    -3301000	 0.067745606	18.100630396	128.738536071	154.208065769	 0.070933506	         0.000000000	         0.000000000	         0.000000000
 17701	    -3300000	 0.066621532	18.219995129	134.643906104	154.272664983	 0.072120231	         0.000000000	         0.000000000	         0.000000000
 17702	    -3299000	 0.065535573	18.369484405	140.520405365	154.378346063	 0.073634496	         0.000000000	         0.000000000	         0.000000000
 17703	    -3298000	 0.064549719	18.549334914	146.554037883	154.498341965	 0.075498503	         0.000000000	         0.000000000	         0.000000000
 17704	    -3297000	 0.063567229	18.757393127	152.876358711	154.644852249	 0.077713806	         0.000000000	         0.000000000	         0.000000000
 17705	    -3296000	 0.062449174	18.994733134	159.181660392	154.810115422	 0.080320364	         0.000000000	         0.000000000	         0.000000000
 17706	    -3295000	 0.061501734	19.259228109	165.486999857	155.028565181	 0.083328280	         0.000000000	         0.000000000	         0.000000000
 17707	    -3294000	 0.060615151	19.549434924	172.077870621	155.254652702	 0.086758356	         0.000000000	         0.000000000	         0.000000000
 17708	    -3293000	 0.059597918	19.865744081	178.776851560	155.486575967	 0.090657957	         0.000001543	         0.000000000	         0.000001543
 17709	    -3292000	 0.058635104	20.204303376	-174.502482375	155.776672057	 0.095026277	         0.000006105	         0.000000000	         0.000006105
 17710	    -3291000	 0.057659569	20.564752860	-167.637237727	156.076356334	 0.099908616	         0.000013589	         0.000000000	         0.000013589
 17711	    -3290000	 0.056715372	20.946324961	-160.567888413	156.412962850	 0.105350665	         0.000025090	         0.000000000	         0.000025090
 17712	    -3289000	 0.055801173	21.344660659	-153.431498333	156.765432433	 0.111348298	         0.000042537	         0.000000000	         0.000042537
 17713	    -3288000	 0.054831836	21.760113718	-146.144671205	157.121473215	 0.117967727	         0.000066640	         0.000000000	         0.000066640
 17714	    -3287000	 0.054056739	22.190793353	-138.646271675	157.527460162	 0.125245468	         0.000102142	         0.000000000	         0.000102142
 17715	    -3286000	 0.053048421	22.633818666	-131.016833911	157.948566021	 0.133200575	         0.000151525	         0.000000000	         0.000151525
 17716	    -3285000	 0.052171072	23.089005548	-123.276390951	158.729431634	 0.141900634	         0.000242901	         0.000000000	         0.000242901
 17717	    -3284000	 0.051440187	23.553755994	-115.419713193	159.299709863	 0.151370029	         0.000351453	         0.000000000	         0.000351453
 17718	    -3283000	 0.050756811	24.028166473	-107.083344791	159.839457583	 0.161688302	         0.000493593	         0.000000000	         0.000493593
 17719	    -3282000	 0.050042260	24.510606471	-98.832175953	160.387766663	 0.172902799	         0.000677364	         0.000000000	         0.000677364
 17720	    -3281000	 0.049501766	24.998358962	-90.400791659	160.938839951	 0.185031702	         0.000909224	         0.000000000	         0.000909224
 17721	    -3280000	 0.049260140	25.493303573	-81.818164825	161.515104445	 0.198209485	         0.001215011	         0.000000000	         0.001215011
 17722	    -3279000	 0.048983086	25.992941514	-73.001143193	162.105560601	 0.212464337	         0.001589888	         0.000000000	         0.001589888
 17723	    -3278000	 0.048990768	26.494795364	-64.321505028	162.724589314	 0.227814530	         0.002054747	         0.000008946	         0.002063692
 17724	    -3277000	 0.049153335	27.000790734	-55.596292773	163.357637938	 0.244414411	         0.002623820	         0.000060715	         0.002684534
 17725	    -3276000	 0.049433825	27.508205564	-46.843998708	164.020104009	 0.262275598	         0.003331751	         0.000165333	         0.003497083
 17726	    -3275000	 0.049824000	28.015349987	-38.410825725	164.715164363	 0.281431199	         0.004188631	         0.000331549	         0.004520180
 17727	    -3274000	 0.050297478	28.522110325	-29.946383397	165.418514456	 0.301650241	         0.005194518	         0.000572031	         0.005766549
 17728	    -3273000	 0.050861860	29.025855608	-21.591007419	166.162606528	 0.322549125	         0.006380914	         0.000899248	         0.007280162
 17729	    -3272000	 0.051280031	29.526636774	-13.271727639	166.959999111	 0.344086018	         0.007866159	         0.001371851	         0.009238010
 17730	    -3271000	 0.051736045	30.021367081	-5.131618011	167.759650494	 0.366072373	         0.009535847	         0.001968855	         0.011504702
 17731	    -3270000	 0.052235059	30.508376510	 2.961188328	168.602410940	 0.388364339	         0.011561609	         0.002795384	         0.014356993
 17732	    -3269000	 0.052852362	30.988493909	11.256438839	169.480309479	 0.410926337	         0.013964597	         0.003913939	         0.017878537
 17733	    -3268000	 0.053191608	31.457179383	19.418892757	170.377996914	 0.433464363	         0.016849891	         0.005465168	         0.022315059
 17734	    -3267000	 0.053770369	31.914059557	27.527354187	171.276152340	 0.455873470	         0.020276494	         0.007678280	         0.027954774
 17735	    -3266000	 0.054469055	32.359575459	35.704931741	172.217628445	 0.478092068	         0.024771202	         0.011337266	         0.036108468
 17736	    -3265000	 0.055154848	32.789855268	43.864093182	173.200511091	 0.499844978	         0.031056351	         0.016478655	         0.047535005
 17737	    -3264000	 0.055976754	33.205760294	51.855863452	174.302238562	 0.521097515	         0.042564454	         0.026357157	         0.068921611
 17738	    -3263000	 0.056988138	33.606422480	59.758765964	175.230932099	 0.541735367	         0.051231778	         0.033777600	         0.085009379
 17739	    -3262000	 0.057911811	33.989395474	67.630909563	176.034707713	 0.561569663	         0.057973030	         0.039475755	         0.097448785
 17740	    -3261000	 0.058915363	34.356633277	75.222514781	176.767801580	 0.580648106	         0.064411910	         0.044884778	         0.109296688
 17741	    -3260000	 0.059989570	34.705997894	82.674208430	177.400607170	 0.598815837	         0.070344172	         0.049886467	         0.120230639
 17742	    -3259000	 0.061095546	35.036870141	90.086963617	177.960439906	 0.616006178	         0.076346296	         0.054985316	         0.131331612
 17743	    -3258000	 0.062019734	35.350384020	97.323948133	178.464349127	 0.632252711	         0.083010985	         0.060697954	         0.143708939
 17744	    -3257000	 0.062959934	35.643982684	104.432471743	178.865283487	 0.647406472	         0.089887032	         0.066701159	         0.156588191
 17745	    -3256000	 0.063909049	35.918603985	111.390239647	179.220401757	 0.661507650	         0.097545898	         0.073501258	         0.171047156
 17746	    -3255000	 0.064733459	36.173287558	118.405715845	179.481368845	 0.674505629	         0.105894053	         0.081084942	         0.186978995
 17747	    -3254000	 0.065438346	36.406115121	125.314078256	179.685771913	 0.686308407	         0.115243513	         0.089752659	         0.204996172
 17748	    -3253000	 0.066091951	36.618629106	132.062631495	179.832422133	 0.697004968	         0.125646804	         0.099637575	         0.225284379
 17749	    -3252000	 0.066885279	36.808048467	138.954918396	179.910016204	 0.706470279	         0.136993106	         0.110681713	         0.247674819
 17750	    -3251000	 0.067362844	36.973186256	145.696240188	179.943421682	 0.714664263	         0.149523793	         0.123164342	         0.272688135
 17751	    -3250000	 0.067918217	37.115374978	152.443074318	179.915348241	 0.721672954	         0.163178880	         0.137107092	         0.300285972
 17752	    -3249000	 0.068559923	37.231801413	159.140753426	179.837242967	 0.727377735	         0.177531602	         0.152131449	         0.329663051
 17753	    -3248000	 0.068982648	37.322341846	165.909183456	179.700878463	 0.731791935	         0.192704935	         0.168418048	         0.361122983
 17754	    -3247000	 0.069506283	37.386676350	172.520537176	179.544494695	 0.734916279	         0.208452045	         0.185660506	         0.394112551
 17755	    -3246000	 0.070047869	37.423548751	179.216087719	179.328132344	 0.736702267	         0.224404685	         0.203537184	         0.427941869
 17756	    -3245000	 0.070635098	37.434314682	-174.087946794	179.084270186	 0.737223084	         0.240480141	         0.221918546	         0.462398687
 17757	    -3244000	 0.071093246	37.416651470	-167.507687421	178.823970077	 0.736368446	         0.256079600	         0.240008326	         0.496087926
 17758	    -3243000	 0.071733156	37.371359752	-160.938397916	178.527830493	 0.734173379	         0.270807009	         0.257397849	         0.528204858
 17759	    -3242000	 0.072467339	37.300370480	-154.436714122	178.212663288	 0.730722572	         0.284296046	         0.273599990	         0.557896036
 17760	    -3241000	 0.073081603	37.201055571	-147.920079876	177.886699812	 0.725874290	         0.296059380	         0.287932540	         0.583991920
 17761	    -3240000	 0.073722731	37.075580308	-141.571798788	177.535448457	 0.719715926	         0.305164636	         0.299324024	         0.604488660
 17762	    -3239000	 0.074380055	36.924555565	-135.327506730	177.194057095	 0.712257128	         0.311983626	         0.308046275	         0.620029901
 17763	    -3238000	 0.075073037	36.747066975	-129.048776238	176.817637524	 0.703430511	         0.315452188	         0.312992655	         0.628444843
 17764	    -3237000	 0.075531381	36.546226327	-122.897339020	176.450849782	 0.693369453	         0.315339170	         0.313675281	         0.629014451
 17765	    -3236000	 0.075988925	36.320390705	-116.851048092	176.063002771	 0.681972381	         0.311022844	         0.309550483	         0.620573327
 17766	    -3235000	 0.076416715	36.070286251	-110.725988918	175.665499345	 0.669259070	         0.303792419	         0.301995090	         0.605787509
 17767	    -3234000	 0.076569373	35.799288971	-104.631127272	175.260743920	 0.655390992	         0.292105609	         0.289277747	         0.581383356
 17768	    -3233000	 0.076732225	35.504845476	-98.600670520	174.844244249	 0.640233834	         0.276752458	         0.272383574	         0.549136032
 17769	    -3232000	 0.076897762	35.188691827	-92.457378056	174.392385698	 0.623880463	         0.257510118	         0.251121320	         0.508631439
 17770	    -3231000	 0.076808747	34.852714936	-86.232499230	173.947831703	 0.606442195	         0.235498063	         0.226684122	         0.462182185
 17771	    -3230000	 0.076773946	34.495381203	-80.060439584	173.464620572	 0.587863193	         0.210195301	         0.198678557	         0.408873857
 17772	    -3229000	 0.076753925	34.119165885	-73.811611944	172.975602917	 0.568306811	         0.183202539	         0.168896935	         0.352099474
 17773	    -3228000	 0.076807454	33.723357103	-67.435863999	172.415388186	 0.547782275	         0.152894965	         0.135906902	         0.288801866
 17774	    -3227000	 0.076779312	33.308145245	-61.103715913	171.798347339	 0.526357821	         0.121167523	         0.101892020	         0.223059543
 17775	    -3226000	 0.076763712	32.876139883	-54.753764614	171.009794880	 0.504237407	         0.080908554	         0.059479414	         0.140387968
 17776	    -3225000	 0.077015862	32.425625652	-48.435639067	170.316046546	 0.481413743	         0.057705551	         0.036999753	         0.094705303
 17777	    -3224000	 0.077112320	31.958144619	-42.081075601	169.676613358	 0.458056760	         0.042183142	         0.023164534	         0.065347675
 17778	    -3223000	 0.077263371	31.475142085	-35.786309508	169.046218144	 0.434337554	         0.030689259	         0.013565584	         0.044254843
 17779	    -3222000	 0.077399695	30.976177219	-29.590035226	168.407956449	 0.410340675	         0.022197605	         0.007491429	         0.029689033
 17780	    -3221000	 0.077615555	30.463848209	-23.292401438	167.792187866	 0.386300571	         0.015898303	         0.004279241	         0.020177544
 17781	    -3220000	 0.077594260	29.937836130	-17.184502382	167.171324458	 0.362312369	         0.011317954	         0.002439044	         0.013756999
 17782	    -3219000	 0.077699275	29.399884824	-11.043047880	166.548594529	 0.338565009	         0.007930558	         0.001323600	         0.009254158
 17783	    -3218000	 0.077821194	28.853088862	-4.919967402	165.955205197	 0.315293403	         0.005592266	         0.000699059	         0.006291325
 17784	    -3217000	 0.077623813	28.296194325	 1.222355945	165.333127172	 0.292535204	         0.003849179	         0.000319797	         0.004168975
 17785	    -3216000	 0.077509867	27.732785250	 7.203058175	164.713565090	 0.270592075	         0.002644036	         0.000120284	         0.002764319
 17786	    -3215000	 0.077330820	27.165026373	13.270065606	164.091150277	 0.250058264	         0.001796655	         0.000026437	         0.001823092
 17787	    -3214000	 0.077037437	26.592539571	19.376332526	163.450594879	 0.230930842	         0.001200989	         0.000000000	         0.001200989
 17788	    -3213000	 0.076616146	26.019628565	25.396205483	162.799923262	 0.213253937	         0.000796603	         0.000000000	         0.000796603
 17789	    -3212000	 0.076101040	25.446597853	31.457715780	162.118514326	 0.196926858	         0.000516948	         0.000000000	         0.000516948
 17790	    -3211000	 0.075620033	24.874897721	37.584543037	161.356883592	 0.181883444	         0.000322826	         0.000000000	         0.000322826
 17791	    -3210000	 0.074942289	24.308269448	43.754217218	160.808195491	 0.168107681	         0.000205676	         0.000000000	         0.000205676
 17792	    -3209000	 0.074234281	23.745730338	49.908310393	160.255988388	 0.155463627	         0.000126920	         0.000000000	         0.000126920
 17793	    -3208000	 0.073573434	23.190204962	56.120924852	159.719390690	 0.143910815	         0.000074623	         0.000000000	         0.000074623
 17794	    -3207000	 0.072885840	22.643826176	62.482430191	159.172093157	 0.133385992	         0.000041355	         0.000000000	         0.000041355
 17795	    -3206000	 0.072135646	22.105801961	68.738706174	158.635808894	 0.123774548	         0.000020002	         0.000000000	         0.000020002
 17796	    -3205000	 0.071522564	21.580007339	74.998136542	158.104996178	 0.115051091	         0.000007784	         0.000000000	         0.000007784
 17797	    -3204000	 0.070974739	21.066618850	81.390940191	157.581754931	 0.107127027	         0.000001358	         0.000000000	         0.000001358
 17798	    -3203000	 0.070351967	20.566392202	87.613455152	157.044492019	 0.099931384	         0.000000000	         0.000000000	         0.000000000
 17799	    -3202000	 0.069817581	20.083362552	93.751387351	156.512840542	 0.093442164	         0.000000000	         0.000000000	         0.000000000
 17800	    -3201000	 0.069443116	19.616840541	99.890636667	156.027654252	 0.087575048	         0.000000000	         0.000000000	         0.000000000
 17801	    -3200000	 0.068779832	19.169505229	105.934946391	155.514656455	 0.082295506	         0.000000000	         0.000000000	         0.000000000
 17802	    -3199000	 0.068191095	18.744453519	111.818095764	155.017321144	 0.077574155	         0.000000000	         0.000000000	         0.000000000
 17803	    -3198000	 0.067531498	18.341789235	117.626989771	154.521781798	 0.073351575	         0.000000000	         0.000000000	         0.000000000
 17804	    -3197000	 0.066801263	17.965593333	123.497849499	154.031135174	 0.069614491	         0.000000000	         0.000000000	         0.000000000
 17805	    -3196000	 0.065885907	17.617270592	129.271478059	153.558449381	 0.066324270	         0.000000000	         0.000000000	         0.000000000
 17806	    -3195000	 0.064864814	17.298521925	135.106539105	153.105190927	 0.063449850	         0.000000000	         0.000000000	         0.000000000
 17807	    -3194000	 0.063929693	17.013477803	140.928574089	152.659329929	 0.060985046	         0.000000000	         0.000000000	         0.000000000
 17808	    -3193000	 0.062799265	16.761930141	146.962549383	152.275399831	 0.058889545	         0.000000000	         0.000000000	         0.000000000
 17809	    -3192000	 0.061733817	16.546921762	153.025839089	151.887996791	 0.057155602	         0.000000000	         0.000000000	         0.000000000
 17810	    -3191000	 0.060702661	16.370752547	159.165492644	151.564649066	 0.055773000	         0.000000000	         0.000000000	         0.000000000
 17811	    -3190000	 0.059794561	16.232572418	165.633764898	151.251509576	 0.054711988	         0.000000000	         0.000000000	         0.000000000
 17812	    -3189000	 0.058835370	16.135576885	171.960552930	151.005174921	 0.053979291	         0.000000000	         0.000000000	         0.000000000
 17813	    -3188000	 0.058133851	16.079061044	178.478926667	150.827767757	 0.053556907	         0.000000000	         0.000000000	         0.000000000
 17814	    -3187000	 0.057606987	16.062212068	-174.863264025	150.683545521	 0.053431623	         0.000000000	         0.000000000	         0.000000000
 17815	    -3186000	 0.056977286	16.086756920	-168.088485599	150.606271036	 0.053614229	         0.000000000	         0.000000000	         0.000000000
 17816	    -3185000	 0.056540032	16.149920765	-161.427926673	150.577886982	 0.054087022	         0.000000000	         0.000000000	         0.000000000
 17817	    -3184000	 0.056269214	16.250821534	-154.598056173	150.645304256	 0.054850948	         0.000000000	         0.000000000	         0.000000000
 17818	    -3183000	 0.056129266	16.388451512	-147.604481587	150.719521881	 0.055910379	         0.000000000	         0.000000000	         0.000000000
 17819	    -3182000	 0.055904163	16.559699375	-140.676776730	150.860335006	 0.057257205	         0.000000000	         0.000000000	         0.000000000
 17820	    -3181000	 0.055815787	16.763530917	-133.597560370	151.057465508	 0.058902650	         0.000000000	         0.000000000	         0.000000000
 17821	    -3180000	 0.055850803	16.996900712	-126.485370402	151.276219578	 0.060844686	         0.000000000	         0.000000000	         0.000000000
 17822	    -3179000	 0.055916766	17.257219056	-119.263322967	151.510686683	 0.063086622	         0.000000000	         0.000000000	         0.000000000
 17823	    -3178000	 0.056046602	17.542910427	-111.983127213	151.803503546	 0.065642269	         0.000000000	         0.000000000	         0.000000000
 17824	    -3177000	 0.056304970	17.850761105	-104.642991076	152.115582430	 0.068512148	         0.000000000	         0.000000000	         0.000000000
 17825	    -3176000	 0.056578011	18.179311612	-97.046590275	152.435285909	 0.071713541	         0.000000000	         0.000000000	         0.000000000
 17826	    -3175000	 0.056821680	18.526075806	-89.496337895	152.793874005	 0.075254810	         0.000000000	         0.000000000	         0.000000000
 17827	    -3174000	 0.057279075	18.889025290	-81.956066803	153.189082109	 0.079148813	         0.000000000	         0.000000000	         0.000000000
 17828	    -3173000	 0.057951677	19.267943958	-74.132273487	153.582341099	 0.083429294	         0.000001427	         0.000000000	         0.000001427
 17829	    -3172000	 0.058509930	19.659761480	-66.239650642	154.004094086	 0.088099083	         0.000004944	         0.000000000	         0.000004944
 17830	    -3171000	 0.059259936	20.063397554	-58.419127020	154.445387678	 0.093183208	         0.000010455	         0.000000000	         0.000010455
 17831	    -3170000	 0.060229825	20.479076709	-50.617265279	154.919025949	 0.098725862	         0.000018857	         0.000000000	         0.000018857
 17832	    -3169000	 0.061338585	20.904463397	-42.676839074	155.424127792	 0.104739435	         0.000030849	         0.000000000	         0.000030849
 17833	    -3168000	 0.062532514	21.338468819	-34.925128700	155.926191277	 0.111252506	         0.000046192	         0.000000000	         0.000046192
 17834	    -3167000	 0.063837568	21.780446590	-27.193894312	156.481104343	 0.118301607	         0.000067445	         0.000000000	         0.000067445
 17835	    -3166000	 0.065314935	22.229495621	-19.565988249	157.057297899	 0.125921056	         0.000093519	         0.000000000	         0.000093519
 17836	    -3165000	 0.066637537	22.684384906	-12.099685401	157.665386391	 0.134140101	         0.000125908	         0.000000000	         0.000125908
 17837	    -3164000	 0.068094628	23.142787160	-4.702546731	158.294202320	 0.142965407	         0.000165655	         0.000000000	         0.000165655
 17838	    -3163000	 0.069520694	23.604672046	 2.554515417	158.971914377	 0.152445125	         0.000214989	         0.000000000	         0.000214989
 17839	    -3162000	 0.070842530	24.069209001	 9.899461824	159.677730111	 0.162613355	         0.000272055	         0.000000000	         0.000272055
 17840	    -3161000	 0.072033445	24.533138837	17.079329572	160.390887198	 0.173445179	         0.000337037	         0.000000000	         0.000337037
 17841	    -3160000	 0.073176283	24.996276885	24.231792720	161.141232213	 0.184978160	         0.000415232	         0.000000000	         0.000415232
 17842	    -3159000	 0.074514133	25.457952437	31.400673367	162.144550386	 0.197237911	         0.000524757	         0.000000000	         0.000524757
 17843	    -3158000	 0.075438839	25.915885740	38.672837246	162.980935988	 0.210200828	         0.000636831	         0.000000000	         0.000636831
 17844	    -3157000	 0.076546052	26.369531599	45.822180973	163.792489903	 0.223882234	         0.000760636	         0.000000000	         0.000760636
 17845	    -3156000	 0.077657667	26.818161612	52.953022706	164.601674907	 0.238287933	         0.000904655	         0.000000000	         0.000904655
 17846	    -3155000	 0.078738910	27.261407457	60.205857013	165.439407819	 0.253430827	         0.001092579	         0.000009339	         0.001101918
 17847	    -3154000	 0.079809757	27.698518457	67.276201306	166.234320224	 0.269306287	         0.001314361	         0.000035004	         0.001349364
 17848	    -3153000	 0.080955500	28.128820415	74.386063030	167.023485891	 0.285887039	         0.001588612	         0.000076844	         0.001665456
 17849	    -3152000	 0.082097814	28.552798485	81.452204592	167.785682375	 0.302900854	         0.001937612	         0.000141570	         0.002079183
 17850	    -3151000	 0.083115121	28.969980158	88.425476934	168.507802034	 0.320192562	         0.002372667	         0.000233281	         0.002605948
 17851	    -3150000	 0.084197898	29.380304863	95.320728732	169.194165463	 0.337716324	         0.002944795	         0.000368358	         0.003313153
 17852	    -3149000	 0.085290079	29.783925313	102.163428855	169.847623154	 0.355434648	         0.003677451	         0.000557143	         0.004234594
 17853	    -3148000	 0.086233571	30.180191032	109.037819001	170.454962278	 0.373273635	         0.004653876	         0.000834084	         0.005487960
 17854	    -3147000	 0.087068219	30.569462934	115.748418661	171.010836357	 0.391203664	         0.005908598	         0.001222635	         0.007131233
 17855	    -3146000	 0.087895939	30.951163073	122.415105175	171.559006276	 0.409152326	         0.007654635	         0.001834996	         0.009489630
 17856	    -3145000	 0.088726397	31.324036211	129.095795358	172.050435276	 0.427013171	         0.009912279	         0.002716122	         0.012628400
 17857	    -3144000	 0.089307634	31.688711941	135.731122687	172.500125021	 0.444769683	         0.013024192	         0.004128749	         0.017152941
 17858	    -3143000	 0.089833794	32.043753759	142.266025209	172.928610537	 0.462306452	         0.017196340	         0.006398743	         0.023595083
 17859	    -3142000	 0.090451748	32.387792269	148.782627020	173.328276040	 0.479510274	         0.022975296	         0.010439456	         0.033414753
 17860	    -3141000	 0.090727715	32.720932333	155.339435404	173.707616431	 0.496343217	         0.031065152	         0.016475863	         0.047541015
 17861	    -3140000	 0.090980923	33.040958223	161.807343283	174.098778045	 0.512652727	         0.043747113	         0.026882083	         0.070629195
 17862	    -3139000	 0.091256394	33.347685197	168.235673416	174.497063980	 0.528391943	         0.062062526	         0.043157872	         0.105220399
 17863	    -3138000	 0.091328799	33.640157393	174.781979222	174.721646994	 0.543478912	         0.078808882	         0.058523164	         0.137332047
 17864	    -3137000	 0.091321239	33.915951544	-178.790810781	174.866348382	 0.557759824	         0.096570991	         0.075533101	         0.172104092
 17865	    -3136000	 0.091319506	34.176174895	-172.274538707	174.970097764	 0.571268318	         0.115847118	         0.094709445	         0.210556564
 17866	    -3135000	 0.091341230	34.419321645	-165.773324057	175.048038011	 0.583907787	         0.136769827	         0.116271486	         0.253041313
 17867	    -3134000	 0.091185674	34.643439036	-159.232037427	175.085998542	 0.595562929	         0.158857286	         0.139703099	         0.298560385
 17868	    -3133000	 0.091162638	34.850082416	-152.704346384	175.092557508	 0.606305399	         0.181523189	         0.164476940	         0.346000129
 17869	    -3132000	 0.091178765	35.037680973	-146.266524933	175.096747519	 0.616048260	         0.204817091	         0.190441407	         0.395258498
 17870	    -3131000	 0.091186585	35.205886247	-139.668924621	175.072668949	 0.624771516	         0.228610361	         0.217401072	         0.446011433
